t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6147622332.0,5.88794235837,-5.88592736935,6147624366,643.757630985,529.339634235,613.669572799,498.848291272
6147637349,11.9798489862,-11.9629041382,6147640369,643.70738253,523.332519478,616.6003678569999,511.465999678
6147657356,17.4210186926,-17.3690332016,6147660374,642.165800764,523.263154399,620.823137868,514.453604282
6147672380,23.6257556482,-23.4965737206,6147676378,644.586081556,528.7668994859999,623.449342649,509.725256944
6147687391,29.3276829287,-29.0816590103,6147688381,644.454030899,529.6849743480001,622.327729103,501.542797562
6147705418,35.6127933101,-35.1748473353,6147708381,647.321490546,524.336832724,621.070709311,506.538734976
6147720430,41.4108948506,-40.7266671116,6147724381,644.311725019,524.494093808,622.710131117,506.52654222300004
6147738433,47.5220466912,-46.4958055043,6147740381,644.655464036,525.805512601,622.55249319,493.73057801699997
6147756466,53.6911150391,-52.2237036907,6147760381,646.418211152,526.44350755,622.004254253,499.579965206
6147771471,60.2268827759,-58.1763526299,6147772381,644.277688538,523.492773683,618.491428583,504.1344138
6147789501,66.2635352288,-63.5598835642,6147792383,648.009714307,523.3465290419999,617.640602271,517.5588344390001
6147804506,72.9862696948,-69.4166858204,6147808389,659.98228353,533.901021651,624.330328316,529.197201055
6147822517,79.2103582245,-74.701406645,6147824394,667.606634845,536.327982219,633.921421889,529.12837523
6147837543,86.2211857484,-80.487708769,6147840399,672.787759556,539.919843218,645.898273749,532.906311351
6147855568,92.8562250175,-85.7948711628,6147856404,673.597765256,541.264224859,650.43959905,523.746661641
6147870565,99.9207486345,-91.2587134578,6147872409,675.655370951,547.455829158,653.034019465,523.173925782
6147888609,106.409929581,-96.1031880209,6147892416,680.753520023,551.599723553,652.139795129,520.474297465
6147903596,113.831449079,-101.434448748,6147904419,681.906245214,552.23693815,651.096772947,522.121305714
6147921652,120.775714712,-106.217188248,6147924425,684.913628418,547.574762693,653.3058862319999,529.4470508769999
6147936637,128.512336848,-111.308208608,6147940429,689.417398915,550.004800757,660.536724704,533.662930446
6147954646,135.738266809,-115.83485523,6147956434,695.661052634,556.098144784,674.842482,541.560998044
6147969675,143.811771535,-120.629654623,6147972438,756.471386466,618.814301109,747.823900725,619.897068377
6147987679,151.365481752,-124.863351171,6147988443,755.896471529,609.369168817,736.828792089,615.96967862
6148005705,159.802952167,-129.30296267,6148008441,767.156707974,621.0902747069999,753.293598118,629.850366754
6148020719,167.681339769,-133.172215262,6148024440,771.592119055,618.535457459,758.573125399,627.787707909
6148038726,176.140898148,-137.029727574,6148040439,777.182137723,617.334648613,763.858863037,635.01315515
6148053753,184.698947256,-140.618968443,6148056438,782.240980642,619.657992756,771.71982781,638.961485621
6148071763,193.888837951,-144.122436578,6148072437,790.216118308,626.331608516,780.198789068,640.013357596
6148089789,202.46839043,-147.065208723,6148092435,798.164837627,628.974410345,781.86629505,636.81579909
6148104788,212.041244661,-149.974302992,6148108432,804.450401191,630.737447393,787.113784702,634.092831474
6148122808,220.96119779,-152.328672736,6148124428,810.448545981,641.27393656,792.085342675,637.919480086
6148137830,231.572511126,-154.679674962,6148140425,813.317577786,650.743863959,802.360793326,649.478908131
6148155842,240.145021388,-156.219624487,6148156422,817.634402168,651.9868832459999,809.585894076,650.459305377
6148170851,250.866909527,-157.689027966,6148172419,824.120229166,651.042112292,823.561254543,658.451963497
6148188878,259.899253069,-158.52791706,6148192415,895.394916462,667.367500328,870.42890859,682.92857797
6148203887,270.442689406,-159.037398966,6148204411,892.577584126,672.0829592690001,893.6496307860001,687.1106529269999
6148221911,280.189714915,-159.048453596,6148224406,904.720054997,679.440725774,903.58749207,692.637280329
6148236922,290.916196916,-158.535315204,6148240402,917.31300751,679.745769226,906.7271835910001,689.62628426
6148254933,300.797656344,-157.558897953,6148256398,925.54299106,680.878597848,1123.53973043,693.529274351
6148269968,311.644119517,-155.907262284,6148272394,935.458360382,686.657998302,1122.75197243,708.2153830269999
6148287970,321.522315113,-153.848782995,6148288390,946.58020685,691.6518441869999,936.5363828210001,710.3528824910001
6148306000,332.284851961,-150.967838318,6148308388,956.134993724,693.700915641,940.3707183380001,700.344571232
6148321002,342.506720269,-147.571551167,6148324386,963.194109934,693.0511113110001,946.890034731,692.623130823
6148339044,352.180932076,-143.715404231,6148340384,971.589986795,691.4144886830001,955.068188315,693.006569097
6148354035,362.057585185,-139.072710737,6148356382,979.133953814,687.599786673,964.954964899,694.459895713
6148372051,372.144781746,-133.510966629,6148372381,984.664937497,685.226827946,975.1798281389999,698.947466249
6148387067,381.102337022,-127.785403131,6148388379,995.282532261,681.550545293,983.7547175289999,700.350738407
6148405081,390.527227383,-120.836807023,6148408376,1007.12609485,652.522244743,996.388320085,652.4553170309999
6148423098,398.760425539,-113.853742027,6148424373,1015.28177613,648.544679995,1002.68592173,648.124700504
6148438120,407.848386031,-104.939287152,6148440371,1027.10319519,635.486045415,1013.65535666,635.584148819
6148456134,414.502926129,-97.4137391149,6148456368,1033.16085229,630.582071427,1017.08114915,625.962336309
6148471172,422.140791113,-87.4211659339,6148472365,1042.58359504,625.638140959,1025.07887209,622.251286186
6148489174,427.878652219,-78.6444695119,6148492363,1050.76740636,618.27762167,1034.41050467,621.186293017
6148504221,433.753759439,-68.0450622914,6148504362,1058.09835829,614.19652279,1040.05988941,619.2528633969999
6148522227,438.389688498,-57.9526828625,6148524361,1065.4055651,604.140790958,1044.14487902,614.359865899
6148537204,442.63744177,-46.4611105002,6148540361,1071.58317814,593.8740537580001,1048.33247071,610.986171573
6148555278,445.688589032,-35.7242740745,6148556360,1073.25155234,584.838903123,1047.44421134,604.1023646269999
6148570280,448.117857682,-23.6931133315,6148572359,1077.00504798,572.976721258,1053.63121931,593.1715472530001
6148588304,449.476037169,-12.5273568452,6148588359,1080.71600356,558.1071114819999,1053.23976904,576.3425322119999
6148603345,449.99980294,-0.24314177343,6148604357,1083.37160321,544.829007186,1059.94414647,564.724599121
6148621315,449.597092091,10.9873596598,6148624353,1081.02348693,533.446081352,1063.22019839,551.466467292
6148636349,448.193221037,23.2166301577,6148636350,1077.33216867,500.404602204,1060.49414067,528.026362953
6148654374,446.049487609,34.2156733045,6148656345,1067.41165188,489.043825124,1055.00371785,500.709551859
6148672348,442.775091986,46.034722529,6148676341,1061.22057171,460.58320823199995,1047.42223502,469.308027603
6148687399,438.778316601,57.0098062138,6148688338,1064.05323777,457.06390541400003,1045.85593881,465.05812603199996
6148705374,433.961671119,67.6309642717,6148708339,1068.0101297,436.49161308099997,1045.11838014,462.600558653
6148720395,428.641329237,77.3736829851,6148724340,1064.5571069,423.590632664,1049.70080545,457.147456081
6148738447,422.374786508,87.0873009911,6148740341,1057.38076923,417.745173571,1050.65218618,424.811944614
6148756420,415.125754182,96.6581566007,6148760342,1048.71747398,415.36279560300005,1221.39854522,394.22421789099997
6148771477,407.557296063,105.24750058,6148772343,1046.41113409,410.452692305,1048.41223728,378.072877815
