t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2913644499.0,5.8878014702,-5.88578662576,2913646119,628.322398174,497.36094975599997,620.10182968,511.57761919999996
2913659513,11.5836292861,-11.5683086284,2913662109,628.482527,497.162173495,620.279586765,511.921214861
2913677523,17.4698508294,-17.4174282675,2913678098,621.114121691,495.585797656,610.818796068,510.39981907099997
2913695578,23.6958920301,-23.5655624978,2913698085,614.162221696,493.552593125,604.6812946269999,510.288014987
2913710548,29.3850358544,-29.1375777673,2913714075,610.67478588,491.05703384300006,603.68912187,508.190017099
2913728549,35.6661877967,-35.226292879,2913730065,609.823465182,490.683528337,604.691527697,507.93162425699995
2913746578,41.4441469096,-40.7582961577,2913750052,606.864862569,490.01863729300004,605.71393456,508.041492945
2913761580,48.4896542216,-47.4008403689,2913762044,606.617400816,492.996801481,608.504241915,510.01523709199995
2913779653,53.7312781286,-52.2606575182,2913782031,611.789451586,496.692455365,609.44926197,510.570337015
2913794609,60.837833594,-58.7263434245,2913798021,610.646227595,494.580921302,607.854477711,511.451998011
2913812618,66.3119875166,-63.6026275744,2913814011,609.041291869,492.527597785,608.567853309,514.686313181
2913827629,73.0327088087,-69.456615126,2913830009,607.399831036,492.33750831300006,612.639649017,519.5926530309999
2913845634,79.2572330772,-74.7406878373,2913846010,613.761748546,493.003571397,614.942197663,520.314637386
2913860637,86.512235606,-80.7240022199,2913862012,615.90673649,495.514709153,615.229073787,521.304507809
2913878657,92.6050661463,-85.5970392804,2913882014,618.569812269,501.502822182,615.422117975,521.91281282
2913893662,99.9411125842,-91.2741794535,2913894014,619.080394013,504.29029888199995,615.773438487,522.381972746
2913911680,106.43956834,-96.1249258158,2913914012,622.0512077,504.652758188,620.333677055,523.697514321
2913926684,113.995320712,-101.549615785,2913930010,638.888810287,508.044901635,642.6046751519999,537.070974476
2913947700,120.813980183,-106.242986664,2913950008,712.048274202,555.366224421,720.77519383,583.379572536
