t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2113592749.0,5.89001306566,-5.88799595069,2113592802,639.033350611,491.980447079,648.631312689,507.363235006
2113610758,11.4586880263,-11.4438571576,2113612799,644.608724871,488.422329651,645.000686891,509.00311593
2113625775,17.3530635166,-17.3016822222,2113628797,640.986176653,487.796277758,643.9946997,508.334285227
2113643780,23.3012704768,-23.1773109944,2113644796,638.200778982,488.059435379,640.939102514,510.135308413
2113658795,29.2742889633,-29.0295952867,2113660794,638.33162615,486.968205689,635.550728053,509.407147276
2113676810,35.261870435,-34.8365928985,2113680793,643.514672607,487.785218189,630.726329303,507.458663211
2113691824,41.3263914437,-40.6462770137,2113692792,645.791881677,490.622529982,630.944691411,504.928407813
2113709845,47.4458739316,-46.424457434,2113712790,647.765852343,494.139002813,636.473871202,500.421538614
2113727839,53.6321194669,-52.16941406,2113728789,647.144098801,498.770753288,640.656952627,494.383622186
2113742845,60.1642080459,-58.1198675053,2113744788,650.168643567,500.379977712,642.416589884,491.124650388
2113760856,66.1860118539,-63.4914776484,2113764786,666.779620472,504.493077119,659.317137789,507.434784492
2113775869,72.6425252861,-69.1208979149,2113776784,671.917739424,505.630339841,664.518821984,530.17128022
2113793882,79.1249511721,-74.629815178,2113796780,683.59919021,504.037105871,673.81053077,536.303928544
2113808890,85.7498773167,-80.1043983259,2113812778,684.815022553,498.934474291,673.544973164,538.640843259
2113826916,92.4735282389,-85.4933329111,2113828771,685.938806701,495.840773254,672.526136989,530.982227832
2113841935,99.6512661278,-91.0538921147,2113844759,689.225340288,490.900038074,676.190425159,527.676810499
2113859935,106.308277509,-96.0286068582,2113860747,695.398562772,486.610451735,682.670668322,530.46740759
2113877944,113.756081507,-101.38144411,2113880733,703.659007752,488.434187383,695.32179522,543.647612823
2113892945,120.68109675,-106.153370947,2113896721,781.167890256,564.715434095,757.03161118,589.572500786
2113910960,128.083092362,-111.032351766,2113912710,777.212525579,573.952093919,764.380582331,603.91686657
2113925975,135.646110561,-115.778520127,2113928698,786.684685755,582.443819276,776.939606027,604.869805638
2113945985,143.374635995,-120.377170615,2113948684,796.168829934,601.480521894,795.548161135,606.244814139
2113960997,151.288291124,-124.821324333,2113964672,801.459332527,604.843548942,805.514031577,617.943801064
2113978007,159.370250548,-129.082723687,2113980662,812.549975656,611.050457867,806.708189969,627.027214442
2113993012,167.564571416,-133.116816117,2113996652,823.291288647,606.392505412,808.389005156,637.810239872
2114011025,175.988304469,-136.96287152,2114012642,829.459216795,605.52214058,812.584832714,647.909829353
2114026045,184.58441346,-140.573012686,2114028638,837.570353742,607.215340794,832.597436969,656.002357438
2114044052,193.379166435,-143.937650362,2114044639,846.144879599,609.125867993,840.845966831,653.653308048
2114059057,202.348665964,-147.026324103,2114060641,857.250611136,613.20984712,849.138736463,651.682936715
2114077141,211.503731651,-149.821436535,2114080642,863.7059093,617.731352552,864.673895504,648.265462251
2114092084,220.826527721,-152.295689567,2114092643,870.170465994,621.156146814,869.682111657,650.142161012
2114110135,230.332159658,-154.430194093,2114112645,874.726350332,622.954184513,881.064736175,653.880375856
2114125108,239.994845297,-156.195427248,2114128646,878.331755524,626.766112325,886.264711515,650.449120669
2114143128,249.832944043,-157.5696088,2114144648,871.153664068,635.700282013,882.524740952,659.333790598
2114161130,259.814713617,-158.521775027,2114164649,867.650712433,642.082573179,881.482425991,673.611232352
2114176158,269.896900686,-159.023609136,2114176646,871.924794266,646.029274793,883.767540285,680.185751774
2114194155,280.052080022,-159.051426806,2114196640,882.135322102,648.310606381,894.030209587,689.270477308
2114209161,290.385669769,-158.573906693,2114212635,891.839365525,651.85970978,901.342506445,694.267810901
2114227175,300.693643402,-157.571757171,2114228631,906.165219086,652.089621739,909.708781036,695.791538429
2114242227,311.055955092,-156.012866375,2114244627,918.835228659,650.785901116,920.839198522,696.708338436
2114260194,321.433963191,-153.869624173,2114260623,934.803012888,648.753930617,930.675010132,695.636668261
2114275236,331.720252111,-151.136230482,2114276620,949.662621,652.428325911,937.789120415,696.423931833
2114293219,341.918448705,-147.785356606,2114296615,969.776354362,656.148298897,947.824691726,698.783344839
2114308242,352.01289688,-143.788026841,2114308612,973.008842885,656.285804709,954.489927004,698.044055419
2114326263,361.926116156,-139.13951769,2114328608,989.869714585,652.246509503,963.319658444,689.740709055
