t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5631403947.0,5.89312702161,-5.89110670679,5631406215,0.0,0.0,0.0,0.0
5631421461,10.511454605,-10.5000025413,5631422224,0.0,0.0,0.0,0.0
5631436470,16.8143254411,-16.767569987,5631438233,0.0,0.0,0.0,0.0
5631453986,22.345021858,-22.2356363872,5631454241,0.0,0.0,645.676376785,496.16962668
5631471499,28.5918395299,-28.3637330722,5631474248,663.366226434,511.42480374,639.049814465,508.742667602
5631491513,34.3155110736,-33.9231950552,5631494240,646.229617731,500.322785892,641.074782312,511.354118318
5631504013,41.4488250143,-40.7627457261,5631506236,642.759420105,494.919699505,640.53762084,516.446324296
5631521529,46.4934070737,-45.5310854322,5631522229,640.590226781,494.631986659,638.070105039,519.593917888
5631536552,53.4045497272,-51.9599063857,5631538221,643.30130451,502.320358607,634.936024026,518.829412435
5631554074,58.8889888854,-56.9680185632,5631554211,644.414062686,510.311377973,632.96873275,515.682070258
5631571568,65.1946477013,-62.6150041287,5631574198,642.270345722,514.144671095,635.369875093,511.241221128
5631586576,71.5889618629,-68.2118113054,5631590188,640.959641054,514.264575127,636.666508155,510.733581262
5631604085,78.1235021034,-73.7884174389,5631606178,643.243577576,516.499281888,638.523120221,511.060003327
5631621601,84.7202830368,-79.264162254,5631622168,647.86116482,517.930755018,639.507477265,512.528606954
5631636605,91.9287908458,-85.0631446685,5631638158,652.544952906,518.693795363,641.957279831,514.029217932
5631654118,98.2345136331,-89.9723524321,5631654148,687.014411104,543.670598127,696.918126228,534.112588332
5631671627,105.214090387,-95.2231646527,5631674135,708.68625812,561.524138977,702.855330835,559.887307972
5631686641,112.290650181,-100.346179887,5631690130,718.48160416,578.326675459,711.280422261,570.05225735
5631704147,119.522518774,-105.368908289,5631706124,719.243878205,575.635847922,716.919360537,579.819255858
5631721662,126.912498267,-110.27610826,5631722118,731.011464693,577.547351705,724.69315365,587.577300664
5631736668,134.987569504,-115.374902491,5631738117,736.656280227,585.333708806,729.243407886,591.897547355
5631754183,142.153412025,-119.667477087,5631758120,748.446364019,598.140403448,736.810369929,605.62595224
5631771698,150.036717456,-124.136331677,5631774122,753.983814432,601.85262132,741.138946938,607.30231252
5631789205,158.052888011,-128.407251363,5631790125,761.044658446,606.372767881,750.928280694,611.666738592
5631804214,167.352223262,-133.015920179,5631806127,783.404936211,613.222672579,775.150178617,614.927108867
5631821735,174.666156127,-136.379404074,5631822130,824.552666487,620.377273866,812.86126973,626.359271698
5631836736,183.9536357,-140.318907209,5631838132,830.931121528,626.302020578,816.087492139,632.354295908
5631854252,191.985513646,-143.426661849,5631858136,842.171137387,636.791739923,828.397707662,647.649926301
5631871765,200.923865931,-146.558831692,5631874138,854.281583412,641.111622646,833.482557297,646.761840464
5631889299,210.051086039,-149.402067763,5631890138,860.815276212,642.479789147,841.622617023,649.666803946
5631904280,220.637229035,-152.249193835,5631906136,869.929165309,643.906603507,850.845309732,648.886126736
5631921794,228.82244249,-154.117468816,5631922134,877.153919532,649.450780501,860.768424858,654.432672673
5631936801,239.328816225,-156.086914596,5631938132,884.160764083,655.53947855,868.238464623,663.872437264
5631954318,248.266365011,-157.379577359,5631958129,899.026462103,663.171539924,883.758027076,673.043091601
5631971834,258.207038652,-158.398796569,5631974126,907.355315436,669.205037322,886.386062696,677.377954385
5631989339,268.298979739,-158.975285884,5631990123,918.013383766,671.067100314,899.852844038,680.3525459
5632004350,279.948110286,-159.053612806,5632006120,924.94671967,673.602096082,903.068018218,681.805350653
5632021862,288.719004154,-158.686111453,5632022117,932.331701462,673.362070505,914.34680627,676.523453091
5632036869,300.004030976,-157.655607996,5632038115,944.328594265,675.826924358,923.355403717,671.668628261
5632054384,309.435349075,-156.294192068,5632058111,955.271697287,676.592836667,934.070933457,674.829711485
5632069399,319.762600528,-154.255486409,5632070109,966.359771521,677.199763906,943.138424002,681.164210228
5632089406,330.075614591,-151.615639933,5632090108,978.156463029,680.070875534,953.334300726,685.188065515
5632104413,341.840054755,-147.813675018,5632106110,984.895290601,681.751811452,967.859179424,687.0645524
5632121930,350.485918041,-144.438590064,5632122112,1002.50016816,682.888043117,974.030830555,684.308878031
5632136941,361.395072425,-139.407948407,5632138114,1010.13755635,684.707371481,979.424153669,682.661144069
5632154452,370.097930547,-134.711574596,5632158119,1020.47008917,678.547931216,985.846122237,677.211278765
5632169462,379.539388578,-128.84235774,5632170121,1024.72073038,672.369989229,998.70121946,673.729924775
5632186974,388.62356597,-122.324219022,5632190125,1034.98150167,664.364565158,1013.17122853,662.062341871
5632204484,397.320671065,-115.143515227,5632206128,1046.41859544,658.986708878,1018.22884442,657.24334561
5632224497,405.56100421,-107.318161549,5632226133,1053.51366494,653.103551463,1021.02589583,659.645639408
5632237012,414.774861946,-97.085010301,5632238135,1059.91640393,652.833711481,1024.21074447,662.50710742
5632254520,420.441029047,-89.7924521852,5632258139,1073.96750815,641.490928444,1031.09894659,660.184229548
5632269529,426.858196188,-80.3029588459,5632270142,1078.61274092,627.840641869,1037.79705286,648.434142801
5632287043,432.621214552,-70.2479882107,5632290146,1087.71045601,551.681563422,1058.16067524,569.348413073
5632304550,437.625117207,-59.7574652446,5632306149,1097.83041058,541.099066929,1067.60476223,555.895084416
5632324570,441.839017946,-48.8539377374,5632326154,1106.56540016,533.204002705,1074.91660527,546.95477668
5632337070,445.805103706,-35.244660796,5632338155,1110.26905593,523.047128782,1077.78586633,534.455926057
5632354586,447.703251174,-26.1561105302,5632358156,1115.87758263,504.537782057,1079.33519056,515.321294189
5632369595,449.296475062,-14.5120380336,5632370157,1120.19083547,501.804466199,1081.68138432,510.287348021
5632387110,449.974533823,-2.76391981453,5632390158,1122.21629643,496.316224138,1086.0418691,505.076991216
5632404637,449.725917571,9.06394919923,5632406158,1119.22370718,492.666951642,1087.17048084,500.010607694
5632419630,448.561178257,20.7299324817,5632422159,1113.28977315,479.929875492,1084.27642911,485.967052761
5632437140,446.475943648,32.3376607631,5632438160,1113.12183978,470.176189658,1081.27959774,472.335333682
5632454673,443.513176892,43.6706474976,5632458161,1113.98726236,455.970821389,1083.09832574,463.175191755
5632469663,439.6986228,54.7020892944,5632470161,1111.17249293,448.8365438,1080.40028834,454.167902344
5632487174,435.054889776,65.4004927381,5632490162,1114.47576367,440.45086854,1078.96874254,438.269034447
5632504685,429.622727337,75.6967290639,5632506163,1109.01653394,431.815032607,1075.9294129,431.726672996
5632522198,423.484728824,85.4779117988,5632526163,1096.24587642,418.138804119,1065.43349231,416.499721103
5632537205,416.230135856,95.2945597164,5632538163,1092.43140892,408.446637015,1060.01466656,408.433873963
5632554722,409.205596617,103.480348218,5632558162,1087.96513277,395.122743423,1057.26170564,396.984528993
5632569727,401.204230565,111.592204243,5632570162,1082.30524773,388.369033319,1057.4055708,392.235266459
5632587241,392.728397362,119.059915508,5632590161,1065.55422082,374.706571887,1039.36449599,387.392709194
5632604750,383.822471671,125.883749161,5632606160,1057.46583063,367.272375526,1030.11892497,383.901344598
5632622264,374.560958648,132.043810224,5632626160,1044.0739427,356.00047797,1022.31695594,372.458992847
5632637275,364.237679987,137.944265581,5632638159,1036.60609974,350.754393218,1011.20093702,365.325800378
5632654791,355.054778333,142.441206757,5632658158,1022.0615532,340.469974679,997.003008126,355.630917686
5632669797,345.06120525,146.616214463,5632670158,1015.29321272,336.011026753,990.786766723,351.773620498
5632687307,334.885177861,150.166844325,5632690157,1001.01815827,333.222836419,975.867496213,343.011489776
5632704816,324.577495526,153.100425932,5632706154,991.50515037,328.958362677,965.321486119,333.785460454
5632722337,314.243117346,155.418094307,5632726150,980.294591279,325.59941294,949.217135596,326.136554997
5632737342,303.142715802,157.254147912,5632738149,971.920081062,325.419560731,942.770366921,324.87145804
5632754857,293.53752889,158.324138954,5632758146,954.678316566,324.185072895,926.811198935,326.051950551
5632769860,283.236646688,158.959391416,5632770145,949.697706713,325.53409475,915.947553247,324.546943767
5632787398,273.002649163,159.083554591,5632790143,928.967477795,327.623968737,904.74326541,324.635613333
5632804885,262.9032694,158.725039254,5632806141,917.064058102,328.194897158,900.706653547,331.134613262
5632822402,252.886221434,157.908450219,5632826139,905.517719729,332.012603481,885.443497073,336.25475868
5632837405,242.212266005,156.542595898,5632838138,894.621467682,333.829279736,877.035027253,337.646312617
5632854920,233.322463731,155.020215539,5632858136,884.115243183,336.750063158,858.210747693,339.57430766
5632869930,223.720233379,152.987084387,5632870134,878.032243465,337.256059867,852.263068314,342.724022223
5632887440,214.386785986,150.626755621,5632890132,866.895698861,340.633565804,841.373692781,346.140128513
5632902455,205.174535526,147.927646414,5632906131,859.223945237,345.179473914,832.134748955,348.817666672
5632922467,196.143750205,144.926563535,5632926129,846.107878784,347.732844465,817.77490041,359.726280409
5632937474,186.595117845,141.371592257,5632938123,840.207823689,349.07500712,810.886608683,363.574041149
5632952484,178.64435645,138.112271824,5632954113,834.160163531,353.819014355,807.206311758,371.400616102
5632969997,170.165554482,134.336923477,5632970103,823.248402683,361.018121522,802.235108229,373.989839506
5632990009,161.868758196,130.343337018,5632990090,811.575018223,364.95964472,787.450600154,376.360663406
5633002520,152.606460038,125.535498897,5633006080,803.375418796,366.860314654,775.708924624,377.144604861
5633022531,145.804021284,121.769999124,5633026067,792.872197734,374.172935815,768.158146478,378.608555483
5633037541,137.314837653,116.793013197,5633038059,788.122530009,378.505773886,765.590925152,379.148926084
5633052551,129.932991713,112.215647638,5633054049,778.03785674,384.984169296,760.178678441,383.29065661
5633070061,122.968171494,107.68544944,5633074036,765.204325398,388.143496498,747.622626369,389.582684396
5633087574,115.662844864,102.715222359,5633090026,759.347988445,391.326960598,735.544035938,398.17524137
5633102585,107.773416619,97.0995138491,5633106015,756.416662736,395.875592375,729.612842724,405.535952909
5633120094,101.484623164,92.4416436493,5633122001,750.737350269,401.841035507,722.373286103,412.611693038
5633137605,94.2178764952,86.8631656564,5633137993,744.921378546,409.544773116,718.614067555,423.590605413
5633153113,87.8150636071,81.777830389,5633153991,737.294506879,417.984184871,712.172250256,436.82740283
5633170629,81.173027714,76.3393608053,5633173987,729.261886925,427.200158851,706.191644461,448.361230153
5633190658,74.6242068541,70.8205361197,5633193984,716.575771617,438.096229833,700.432970689,456.019314759
5633203154,67.149585243,64.3403452347,5633205982,708.760170048,444.487607077,698.231155941,459.473006085
5633223164,61.8104142558,59.5995312781,5633225978,699.673481647,449.421716373,688.769470381,459.423068163
5633235670,54.8265930374,53.2667093977,5633237976,694.549293884,449.613604683,683.013732552,460.014482141
5633255687,49.3433655544,48.1973444567,5633257973,690.622210512,453.024279096,671.472623614,462.278911606
5633270697,43.2174885097,42.441413349,5633273970,686.195587709,463.649834866,663.268001856,470.117018313
5633290705,37.1441942351,36.6480741337,5633293967,677.776631572,473.576784847,655.95385615,482.76609688
5633303228,30.1635671466,29.8960936026,5633305965,672.295186916,479.091298057,654.39004303,487.031953947
5633323231,25.1226145566,24.9674551098,5633325966,678.066565971,478.151728907,659.65851898,485.698925326
5633335737,18.5496932586,18.486972239,5633337968,676.987085493,480.714522567,659.938129852,484.683163191
5633353249,13.2786336792,13.2555697233,5633353971,675.90456841,480.311381678,657.636821376,486.997256889
5633370762,7.37556990717,7.37161039197,5633373975,666.337147548,485.453654715,653.676302843,495.65837434
5633388273,1.48125316231,1.48122106426,5633389978,660.257461514,492.580640473,652.469383435,502.237060251
