t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4552279708.0,5.89239822136,-5.89037865575,4552281654,630.968226929,475.328425172,627.795954703,506.631947481
4552297724,11.2300435575,-11.2160818199,4552301630,630.047825017,474.443765566,624.685040225,511.040204845
4552312722,17.1439577081,-17.0944063211,4552313615,631.976752513,470.178430096,625.25107974,512.614914804
4552333736,23.095081308,-22.9743666607,4552337586,632.627242226,475.035224923,628.702209134,513.874476424
4552348753,30.1926415607,-29.924400605,4552349571,632.888007371,477.461553068,631.521271408,514.344198644
4552366767,35.3322312814,-34.9044331927,4552369547,632.373457488,474.700224821,630.117071177,512.724652906
4552381772,42.1827187678,-41.4601704834,4552385545,633.297274422,476.202554937,630.48045843,514.22777039
4552396781,47.235767859,-46.2275831935,4552397548,633.173823691,480.292760684,631.737986241,514.784676859
4552414804,53.3950565552,-51.9511635567,4552417553,630.114015364,486.462903348,631.119639338,522.586611944
4552432806,59.6470760426,-57.6533536826,4552433558,629.293181896,473.841831995,628.332960637,524.086699232
4552447819,66.3155683791,-63.6057862665,4552449562,632.761879109,461.129678476,626.30923804,526.786427484
4552465827,72.4214247188,-68.9304303067,4552469567,637.482729692,455.184310342,629.636385464,528.383865493
4552480840,79.6733145419,-75.0890192218,4552481570,638.937167954,457.806595276,638.20322476,529.780277797
4552495847,85.506115775,-79.9058244765,4552497574,639.670985263,471.550308765,640.81406938,533.606574986
4552513859,92.2402888876,-85.3092797356,4552517580,665.664709059,491.722422274,685.493683713,563.151854004
4552531870,99.0932652789,-90.6288658561,4552533584,707.608027589,556.514669126,716.389265915,603.805346992
4552549883,106.064637336,-95.8496800162,4552553589,717.119705897,555.411192399,724.985053853,606.584780046
4552564892,113.745564788,-101.374046029,4552565592,720.779217359,557.935564469,725.637221053,612.832453838
4552579903,120.427328742,-105.982026419,4552581594,726.850375642,566.456739696,732.097602795,618.832864162
4552597919,127.829945128,-110.869300206,4552601594,733.144005194,563.995677704,735.444938247,626.638653184
4552612922,135.381262856,-115.616417614,4552613594,738.504885821,573.659394744,746.947103946,630.826396895
4552633939,143.104972709,-120.221008922,4552637594,747.141286565,585.044688812,759.370750391,636.720083264
4552648945,152.689234316,-125.580096608,4552649593,753.010223607,590.176012597,763.276641093,638.968318533
4552667024,159.417184189,-129.106651148,4552669593,762.3072236,593.503578546,775.2721221,646.03106272
4552681975,168.903349622,-133.748463382,4552685593,773.132130541,599.356529875,784.445372703,651.397248332
4552699986,176.084666578,-137.00510242,4552701593,781.773658707,609.379964369,791.67434856,657.061052429
4552714994,185.079474489,-140.771246786,4552717592,788.562920013,615.443770408,799.999581873,659.562707393
4552730001,193.067031224,-143.823930934,4552733592,797.069929717,614.60040598,810.263516017,669.514005218
4552748011,202.458396264,-147.061965138,4552749592,805.761295584,622.740631597,819.678424355,675.405544371
4552766025,211.207824656,-149.73674924,4552769592,815.108987632,620.985865325,829.758733615,684.487208408
4552781032,221.74433749,-152.518918727,4552781592,822.263166285,632.124644318,834.580363251,679.915339747
4552796055,230.020987491,-154.366551324,4552797591,830.513411822,631.67634548,838.942888006,687.844133191
4552814057,239.704730996,-156.148400772,4552817590,838.657947027,634.915834008,852.112222133,698.633409123
4552829069,249.476349796,-157.527315519,4552829589,844.425635333,638.920500362,859.692898259,692.914554512
4552847080,259.436298499,-158.49388405,4552849588,855.641486114,643.877496604,870.484511382,698.296675023
4552865092,269.561708841,-159.014454154,4552865587,865.449186982,646.366093062,881.210264786,696.358542718
4552880099,279.712152621,-159.058382502,4552881586,871.622188274,642.839531918,888.008727904,706.538998151
4552898129,289.981043113,-158.602405343,4552901585,883.569322607,649.564617325,899.022768809,707.560243733
4552913127,300.397704704,-157.608039977,4552913584,887.782128282,651.375720587,902.594666871,709.05280909
4552931146,310.673889106,-156.080464148,4552933583,900.140670865,650.792753235,914.036712262,707.273487503
4552946150,321.033077934,-153.9636272,4552949582,910.362735336,652.232445417,923.255680922,710.601199327
4552966145,331.332325367,-151.250797134,4552969581,920.280311059,651.731255757,937.947794309,712.1284176
4552981163,341.578241644,-147.907955189,4552981581,924.179060105,650.111264338,948.474710485,712.34159785
4552996177,351.688115661,-143.927810856,4552997585,930.917933769,645.75988762,956.660020161,709.97536569
4553014190,361.618062851,-139.295509112,4553017591,970.106672986,637.464797928,985.006711289,700.452591979
4553029202,371.274096842,-134.026346199,4553029595,978.685085031,629.56890795,994.630346254,685.587967694
4553047213,380.69955232,-128.060238425,4553049602,991.59179146,609.622979985,1006.87463466,676.001804294
4553065221,389.740535611,-121.456917961,4553065607,1003.51238136,598.407457215,1016.69263036,672.756869197
4553080233,399.637451915,-113.052795448,4553081612,1010.25308061,595.478420445,1020.63728312,668.78367029
4553098253,406.924361043,-105.912077689,4553101618,1017.06310065,589.27461866,1028.6127681,667.29147931
