t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11405910167.0,11.8848050612,-11.8682597719,11405911675,641.737039169,524.941735422,651.331657299,509.343332052
11405928181,17.5086116811,-17.4558404601,11405931673,642.382091796,524.129292075,651.314609593,512.473126237
11405943190,23.7254663467,-23.594650892,11405943672,641.513683669,523.700436804,652.802148918,514.492396401
11405961217,29.4142218517,-29.1660318303,11405963670,642.568950567,529.732721115,656.675549999,515.569075313
11405979209,35.7219872961,-35.2800495925,11405979668,0.0,0.0,0.0,0.0
11405994220,41.4807479584,-40.7931078376,11405995666,0.0,0.0,0.0,0.0
11406012230,47.8977976229,-46.8475413903,11406015664,0.0,0.0,0.0,0.0
11406029242,53.7708424066,-52.2970559884,11406031663,0.0,0.0,0.0,0.0
11406044251,60.3194982528,-58.2597998625,11406047662,0.0,0.0,0.0,0.0
11406062266,66.3727397253,-63.6562117161,11406063661,638.279589654,501.802126437,0.0,0.0
11406077273,73.1107281525,-69.5236811349,11406079660,642.39281749,502.599475543,652.008476754,506.549120079
11406095289,79.2990051882,-74.7756862894,11406095659,647.804086195,501.228637714,659.471697056,501.387825823
11406110298,86.2365574873,-80.5001964826,11406111659,653.97068171,503.266922407,661.460977048,494.500581335
11406128314,92.6572005509,-85.6381243297,11406131659,654.742140441,504.434648464,663.369646239,488.97738623
11406143320,99.8475186393,-91.2030831978,11406143658,655.788188462,506.369490745,665.055455098,488.142601424
11406161330,106.48882218,-96.1610419197,11406163658,654.622867346,510.488218826,666.395100366,494.092619293
11406176345,113.961683395,-101.525984918,11406179658,659.721699815,511.449805808,666.419475055,500.356987559
11406194355,120.884470256,-106.290494741,11406195658,774.403049021,595.466523098,784.242631437,573.741216571
11406212379,128.635487597,-111.387208557,11406215657,758.122456607,579.954415608,761.475316697,563.240637858
11406227378,135.854595685,-115.905915458,11406227657,760.44349188,586.240899073,772.961454362,569.71429246
11406245396,143.948100501,-120.708229327,11406247658,766.519851835,586.833900093,779.338475598,576.14283134
11406260399,151.488872493,-124.930478811,11406263658,775.808068878,594.277920844,782.797754934,583.964878738
11406278415,159.931074202,-129.36802057,11406279659,778.988513299,598.700539749,782.491142172,587.780481817
11406296423,167.794070456,-133.225643163,11406299660,782.379647584,604.476326026,790.243221507,593.535979147
11406311437,176.6158167,-137.237163347,11406311661,783.257873921,604.324553558,794.133919776,595.282778886
11406329443,184.828463435,-140.670867786,11406331663,790.950855357,606.863973297,800.150155889,597.705364364
11406344461,194.033678901,-144.174746074,11406347665,799.363852639,610.951249781,807.973372604,603.755669873
11406362465,202.595305066,-147.10636117,11406363667,809.622397391,615.08800759,813.273911835,612.747416603
11406377472,212.207186533,-150.021244046,11406379668,813.814091814,619.80677566,819.851741191,618.459289136
11406395491,221.088986379,-152.359897756,11406395670,820.96211412,625.006021411,826.454536933,621.68223162
11406410499,231.058407592,-154.577085304,11406411671,889.173621808,637.070463686,882.922595923,633.499322943
11406428576,240.266255173,-156.239085824,11406431673,883.022541262,647.720983275,887.295701372,642.514950385
11406443522,250.550040943,-157.652938819,11406443674,886.083625856,652.663303558,889.77400289,645.103452992
11406461530,260.087600166,-158.541484191,11406463675,888.374582346,657.834918204,899.899134355,650.916715336
11406476542,270.626364734,-159.041728127,11406479677,895.618900959,666.012845743,910.227527774,653.666821692
11406494555,280.335429787,-159.045207232,11406495678,906.411079996,667.860907027,917.812560776,659.37042014
11406509581,291.098603277,-158.521725002,11406511676,915.188987122,669.878270578,920.958199546,663.045476249
11406527580,300.955024809,-157.539336479,11406527670,928.580914059,667.789857608,929.151241569,663.836015358
11406545586,311.795025288,-155.879865424,11406547664,939.428628457,669.641982521,935.34564436,659.568908365
11406560601,321.686813081,-153.809860713,11406563659,948.393211664,669.703403953,945.683777194,658.219101447
11406578610,332.468749677,-150.912567653,11406579653,957.652592667,667.626164346,953.872287612,658.884721486
11406593621,342.702917143,-147.499731478,11406595648,969.204417802,665.471443836,963.933367697,657.276190819
11406611637,352.759926386,-143.463591644,11406611643,976.71310036,666.315085691,968.698778156,655.942657642
11406629645,362.189702286,-139.005433165,11406631636,987.333394148,664.830748151,985.945474847,656.845426956
11406644652,372.311949055,-133.41121731,11406647632,994.928123794,664.329704083,994.335703301,651.741716807
11406662665,381.233808299,-127.695323682,11406663629,1003.97729577,662.535043535,1000.79766087,649.590063307
11406677673,390.689316739,-120.708075544,11406679627,1013.16257561,660.274272709,1008.34055648,646.833339174
11406695691,398.880338362,-113.744922738,11406699623,1026.59036016,657.62022216,1016.94571284,642.855649182
11406710695,407.38635487,-105.427738957,11406711621,1031.27681584,651.941088923,1023.73052859,632.879275109
11406728717,414.607235018,-97.2878585368,11406731621,1040.01943738,611.520919313,1038.18358381,593.937724861
11406743731,421.922251164,-87.7313174197,11406747620,1052.56259759,609.847400253,1046.46564795,588.950110133
11406761730,427.95412818,-78.5199293992,11406763620,1055.63580317,604.682915111,1051.90202367,584.636973613
11406776746,433.833841457,-67.8859311474,11406779620,1062.01107329,601.392058671,1060.62144498,580.799150708
11406794760,438.459464819,-57.7847042838,11406795620,1068.95429059,590.678092163,1066.38523028,572.95823286
11406809773,442.690613926,-46.2969136438,11406811620,1072.73980831,586.012850557,1072.83479348,562.056539473
11406827777,445.743663881,-35.4984192467,11406831620,1078.72913462,577.931490646,1078.96919541,554.782070279
11406842791,448.149822676,-23.4922229324,11406843620,1083.51547762,575.378278892,1084.88998091,552.867345945
11406860805,449.491280726,-12.3440745433,11406863620,1090.23546171,562.70496423,1089.35505363,538.776059864
11406878840,449.999995013,-0.0386790694768,11406879619,1094.62252009,555.505284813,1095.04061791,527.019326274
11406893819,449.583360385,11.172786798,11406895619,1100.23988486,548.392310554,1097.78357244,520.286089524
11406911836,448.163303058,23.4069737994,11406915619,1102.00776594,536.136649578,1100.0158288,495.090405265
