t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4370745704.0,5.88790006043,-5.88588511482,4370749470,639.80611064,519.192105535,650.085425981,542.6046594009999
4370760716,11.791858962,-11.7756983016,4370761467,637.71063359,522.194842967,649.830323099,542.924477702
4370778810,17.4390877525,-17.3869408179,4370781462,641.084367808,526.263184519,649.1699737490001,543.9294663969999
4370793734,23.3794526802,-23.2542479081,4370797458,645.223812626,522.613132556,646.926896131,543.8992824869999
4370811748,29.3355408967,-29.0893208062,4370813454,646.596441509,515.299751452,645.173137731,541.4317592259999
4370826770,35.3740806523,-34.9447787551,4370829450,644.308623974,516.9763537719999,647.028123557,538.8239244490001
4370844770,41.4038541277,-40.7199697212,4370845446,637.335289154,524.738754558,647.892882807,535.8155296680001
4370862784,47.539245666,-46.5119130837,4370865441,636.703040536,530.364255939,652.1760196719999,536.687151175
4370877796,53.6961566983,-52.228342739,4370881439,638.438455944,532.9820372940001,651.445701626,541.3367610519999
4370895800,59.947279206,-57.9242703859,4370897438,640.832790008,535.270028422,651.9742383319999,544.599281447
4370913813,66.2801720255,-63.5745611949,4370917436,638.862331121,531.346744379,652.015090185,543.098738665
4370928826,73.5799024892,-69.9265465637,4370929435,638.614100284,525.629843234,653.820558734,539.453107669
4370943834,79.2164081607,-74.7064769426,4370945434,637.860100266,520.4124630780001,655.436443997,534.773893511
4370961852,85.8596832168,-80.1937764337,4370965433,638.38225289,525.1332870169999,657.7694448359999,534.461856938
4370976860,92.8815025592,-85.8147681984,4370977432,637.715747222,532.177133235,659.438255672,538.087733806
4370994874,99.4196332946,-90.8776083946,4370997431,717.109918154,549.838019283,749.7495348580001,572.3283378780001
4371009884,106.401145787,-96.0967450871,4371013430,726.293961426,577.0712674069999,760.1381912539999,610.851649671
4371027900,113.528665312,-101.22136442,4371029429,729.883699685,582.3537356840001,765.3375967530001,612.767370783
4371045906,120.787182594,-106.224920487,4371049427,739.95836706,597.378809261,768.882251874,621.201681084
4371060912,128.19398325,-111.103691099,4371061427,743.955645741,602.835526894,772.832407024,626.980883871
4371078939,135.74847171,-115.841091263,4371081428,749.19297559,614.815252129,775.384963138,633.2793632319999
4371093938,143.485974736,-120.441556046,4371097431,761.423826483,612.33648542,777.9019640460001,635.166869121
4371111955,151.369192797,-124.865371026,4371113434,765.781234814,618.187207827,780.563910265,637.532674896
4371126964,159.442413449,-129.119509484,4371129437,769.467592662,613.00402,784.4333611469999,642.665439339
4371144971,167.710812315,-133.18618884,4371145439,774.189274108,620.211364052,792.612696701,645.137335454
4371159977,176.146256033,-137.032073211,4371161442,783.741070121,627.244195568,799.2495020360001,651.605429102
4371180994,184.706247462,-140.621895679,4371181446,795.022349067,633.5861326080001,806.29466001,661.234851519
4371196002,195.028322154,-144.531524239,4371197449,802.41239253,639.010862039,814.3378593589999,664.036550722
4371214016,202.479474021,-147.068805376,4371217453,812.983665833,644.918630825,824.252915128,666.895650912
4371229020,213.039176449,-150.254800846,4371229455,822.741185556,643.126593765,828.264113035,672.548437641
4371244033,220.985492936,-152.334614686,4371245458,828.438003787,647.149703254,838.250547717,675.191088776
4371262054,230.478103403,-154.459897707,4371265461,836.791651042,652.09649561,847.5875087889999,679.77835776
4371277058,240.130275816,-156.217252998,4371277462,842.590605015,654.365310508,855.707202687,682.795534151
4371295070,249.949106314,-157.583263388,4371297460,854.350678865,657.82610933,862.867949505,689.962321058
4371310081,259.924536857,-158.529747689,4371313458,862.594849413,660.794608131,872.211846857,691.1956288
4371328092,270.000969121,-159.026345354,4371329457,868.192273959,661.873072019,880.31562502,694.59060398
4371343113,280.387171292,-159.044030081,4371345455,877.109213524,666.887155747,887.143137602,698.643406487
4371361113,290.480339143,-158.567122253,4371361453,886.854701797,668.704199724,896.2078873419999,700.771653197
4371382134,300.823189322,-157.555732775,4371385451,899.856124054,670.0704988,909.395712855,701.4420173230001
4371394136,313.097613368,-155.638237379,4371397450,908.624082262,670.8720406140001,918.0337131160001,700.18720648
4371415170,321.53408359,-153.846003575,4371417448,921.39324026,675.500261387,929.109030449,701.162048134
4371427185,333.536985399,-150.587378777,4371429447,924.531826736,676.798490935,940.587246855,700.2219686689999
4371445206,342.103970923,-147.718177552,4371445445,933.990480696,676.323277168,946.924684184,699.67929572
4371460194,352.182651991,-143.714659842,4371461444,981.99567335,672.707053526,1010.70678561,697.47866532
4371478198,362.059140959,-139.07191932,4371481439,995.883017994,668.697235726,1013.37334371,687.416219947
4371493199,371.773897758,-133.731353338,4371493436,1006.74409533,663.594099361,1017.4718393999999,682.055148679
4371514217,381.110886103,-127.779551177,4371517429,1022.18418276,656.28427464,1026.20610605,677.42448937
4371529223,391.128711791,-120.357434968,4371529426,1028.30814332,655.543595664,1030.58059048,673.771741234
4371544233,398.765210614,-113.849403801,4371545422,1036.16123612,654.833063828,1037.12526593,668.715804268
4371562259,406.918314688,-105.91838973,4371565416,1040.01974777,654.2363378680001,1047.74541202,663.298908318
4371577260,414.517248456,-97.3964704909,4371577413,1042.10993927,651.14653086,1052.00930161,657.752929819
4371595266,421.516333049,-88.3031957844,4371597408,1047.08181669,639.079057917,1061.13756164,649.5542070419999
4371613281,427.869987355,-78.6587502259,4371613403,1054.53732207,637.161172954,1067.10343193,639.285089704
4371628287,434.445986701,-66.6540671335,4371629399,1060.64173492,629.269769671,1072.9118640000002,631.180297505
4371643303,438.39697018,-57.9351794147,4371645395,1065.22832739,619.755901138,1079.38278742,625.025997761
4371661313,442.474914912,-46.9590935481,4371661390,1071.05088809,612.458981705,1083.38055408,617.561712453
4371676324,445.692875063,-35.7067516928,4371677387,1076.24180004,597.501617053,1086.69602633,607.381701337
4371694336,448.040003569,-24.175256173,4371697385,1081.27271888,563.666625446,1090.11718454,578.572800035
4371712346,449.477450544,-12.5104766608,4371713383,1084.52865243,550.789475004,1093.52967855,559.6498444619999
4371727357,449.998420229,0.68842490491,4371729382,1088.93412221,538.227472921,1099.55501094,545.7210405469999
4371745400,449.59531979,11.0114684556,4371749380,1090.63657976,523.395865854,1102.45120581,529.9428574880001
4371760378,448.269077997,22.7267068406,4371761379,1088.05168807,515.868514242,1103.72342262,521.104912117
4371778394,446.045030359,34.2347320532,4371781377,1085.25605797,501.91787485199995,1100.64490183,505.649916974
4371793410,442.919631497,45.5822886114,4371797375,1085.80117131,493.47608424199996,1097.29096611,497.25703936599996
4371811416,438.962700256,56.5561028412,4371813373,1083.89540359,484.789188538,1092.54692599,487.18087251099996
4371826429,434.172924519,67.206992248,4371829372,1077.70722693,476.76717378300003,1088.81448818,477.244206075
4371844435,428.623996807,77.4028706905,4371845370,1070.35283172,461.87299703900004,1085.18123622,466.27483066400004
4371862458,422.345035923,87.1298519666,4371865368,1060.41291156,446.436204324,1082.97432825,455.42222249900004
4371877463,415.442877793,96.2697542336,4371881358,1057.01250085,438.361887038,1075.39490721,439.550740385
4371895469,407.901784697,104.882569705,4371897339,1051.6933259,430.56845981199996,1062.4738078999999,431.536047989
4371910485,399.824990882,112.879992751,4371913320,1048.50194797,419.16809542699997,1054.91903486,422.331789333
4371928493,391.261900626,120.250664192,4371929301,1040.39512817,411.62330833199997,1045.4966405999999,418.369642659
4371943518,382.262746621,126.983959531,4371945281,1033.7148542,405.508041017,1039.0715207,409.954854851
4371961520,372.93286103,133.038446074,4371965258,1025.69580399,400.52476581199994,1029.75805336,396.99564082
4371976534,363.307204167,138.430674278,4371977243,1015.36749004,395.919651288,1024.45376291,390.652785217
4371994553,353.430409684,143.168916668,4371997219,1005.52150871,382.85356273599996,1012.86755366,380.11687241199996
4372012566,343.300823772,147.279274778,4372013200,989.538010544,376.384638416,1000.14565664,373.799036871
4372027561,332.155281565,151.006655873,4372029181,981.144826036,372.365332814,990.9568820689999,369.91944545300004
4372045583,322.815219457,153.538674593,4372049157,966.37670543,371.54093139400004,977.3866527480001,367.40643463
4372060580,312.483155473,155.753368812,4372061143,958.534549375,372.22547987300004,966.6399193660001,367.185561985
4372078616,302.131577874,157.389039085,4372081132,941.960011741,372.49796128099996,947.993649077,363.82697011199997
4372093601,291.792094766,158.468551426,4372097148,928.876629344,372.724283722,938.829124888,361.18527907699996
4372111663,281.491993665,159.015837938,4372113164,916.325916219,376.51817512900004,930.3635141939999,359.50703800599996
4372126633,271.277504273,159.055809826,4372129180,904.808650157,379.74904430199996,922.70968907,358.34857276599996
4372144650,261.198242259,158.618204391,4372145196,894.63203142,378.130931724,907.0157932210001,357.453509045
4372159646,251.212263168,157.727849705,4372161212,884.611075372,375.309182181,899.45980183,357.43482693199996
4372177744,241.363387662,156.412256666,4372181232,874.398003971,375.611553595,891.486964684,356.46669879
4372195670,231.685613947,154.702089652,4372197248,867.656213579,377.745233214,883.2845590019999,358.220920156
4372210699,222.159527085,152.618699984,4372213264,859.006158775,377.192823034,873.52570935,357.155836401
4372228690,212.781337031,150.182739812,4372229280,846.539911998,374.13780216099997,863.887574648,357.196704435
4372243718,203.616679721,147.435018353,4372245296,840.823483165,373.85796627599996,858.883263916,356.81803317099997
4372261711,194.600954071,144.37874909,4372265316,827.183873286,373.434285515,846.108069965,358.902095611
4372276738,185.816045419,141.064236202,4372277328,823.158450607,374.538816339,835.8517466889999,360.649153997
4372294736,177.193559629,137.488203105,4372297326,814.053854765,377.904024804,827.816343224,376.08771683300006
4372312751,168.748175798,133.675645933,4372313321,813.691794343,393.30832051199997,826.41301857,393.681369932
4372327756,159.559811262,129.179306435,4372329316,808.013784153,399.41924355599997,821.470473325,398.72482767900004
4372342792,152.370340048,125.408118928,4372345311,801.933085169,404.79482152300005,814.400235072,404.035769173
4372360777,144.474526033,121.010894207,4372361306,795.223873627,407.923215412,804.7725818660001,410.65444955199996
4372378804,136.726127823,116.436464067,4372381299,783.227479107,413.47190878099997,793.977921593,417.363582724
4372393808,129.12514297,111.700683371,4372397294,772.838541703,416.696567984,781.467669495,422.946249836
4372411814,121.715304851,106.848884779,4372413289,765.210700071,419.86229257800005,775.883299781,428.74652393900004
4372426837,113.687622822,101.333278054,4372429284,758.960364985,422.783246244,769.42423592,433.068385887
4372444842,107.303704093,96.7571382467,4372445279,751.825312266,426.585460427,758.4967277689999,439.68888999800004
4372462857,100.301687301,91.5477556811,4372465272,741.780672173,433.035880986,749.162752195,445.566565995
4372477860,93.1182469901,86.0010000845,4372481268,735.020346533,439.749929044,744.577968897,451.160500574
4372492869,86.6827005758,80.8622497028,4372493267,728.851462833,446.05417791800005,741.199112197,460.00833656599997
4372513891,80.0564755519,75.4092403067,4372517268,719.152959432,456.78059324300006,728.672296182,467.718216975
4372528891,72.436885508,68.9437544609,4372529269,715.497719658,460.015384006,724.4524783410001,469.94185158
4372543903,67.0916030986,64.2893505493,4372545270,708.53335368,464.93073248900004,718.3446783219999,474.532665921
4372561919,60.728848024,58.6283154444,4372565271,697.264623354,471.292800595,710.859856512,473.903906269
