t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5212862405.0,5.89240827562,-5.89038869967,5212864822,662.822609904,517.914111414,648.0211136280001,517.3153991419999
5212877405,11.5541691836,-11.5389649689,5212880829,662.709185855,519.0486694790001,645.210656974,523.778242274
5212895413,17.1971010359,-17.1470887564,5212896836,663.526793069,522.5166131980001,646.900014696,524.644174185
5212913425,23.131177934,-23.009899335,5212916845,663.503985335,521.270516691,647.987670136,524.603584394
5212928441,29.0904999867,-28.8503489505,5212928850,663.556707639,521.5480155619999,650.632489959,523.9499873340001
5212946443,35.0977508285,-34.6783147362,5212948858,661.236556107,521.930662666,651.9043407080001,529.1380829980001
5212961464,41.155472991,-40.4836289655,5212964865,660.309646021,522.299377156,650.990491153,533.4360033830001
5212979465,47.2759871478,-46.2652782203,5212980865,661.822032524,522.081582996,649.430059799,535.960478825
5212994501,53.4391886186,-51.9918052891,5212996862,664.293115478,522.547864516,648.76881398,535.9243230769999
5213012490,59.7125639623,-57.7124760306,5213012860,665.43432948,521.651925933,648.414300143,534.447665681
5213027503,66.0190061112,-63.3440475077,5213028857,665.708418254,521.814887541,646.664668104,533.171538864
5213045513,72.4276781115,-68.9358195973,5213048854,664.736786515,521.086774217,646.8417129659999,533.4007153680001
5213063525,79.2477268062,-74.7327222054,5213064852,663.388587318,519.640712585,648.204811276,534.047715251
5213078532,85.5735669006,-79.9607938888,5213080849,662.831661217,518.880426316,648.1813698130001,534.689822767
5213096547,92.2872292977,-85.3463380605,5213096847,706.853373833,537.2832561619999,708.928884188,544.279977743
5213111553,99.1431931471,-90.6669458847,5213112844,716.251830918,553.59075141,696.413935205,563.793072931
5213129576,106.120260379,-95.8905501794,5213132841,725.228410294,564.4196385380001,712.37317927,570.875511676
5213147580,113.229103412,-101.010175444,5213148839,729.985437142,570.048122561,714.5408035139999,573.288963097
5213162600,120.825965936,-106.251066147,5213164836,736.33723918,575.824276434,719.029582102,573.75122197
5213177601,127.879956931,-110.901534144,5213180833,741.752111777,582.96597768,719.1333121280001,571.672006831
5213195618,135.444100906,-115.654905232,5213196830,741.948719931,584.7944719669999,722.6282611060001,572.94769125
5213210622,143.518109202,-120.460129041,5213212827,742.691219002,588.854961762,726.062256339,579.4774077440001
5213228642,151.063755839,-124.69892961,5213228824,745.214925498,592.23091541,732.6149964719999,586.511331815
5213246646,159.09922616,-128.944366308,5213248820,768.326732432,601.336749258,774.60249144,595.538004698
5213261658,167.345020991,-133.012494663,5213264816,840.225174922,643.294951304,824.926635072,640.922760475
5213279670,175.779369201,-136.871168021,5213280813,843.959605137,648.820504436,831.8671464839999,650.937658242
5213294679,184.37868571,-140.490324403,5213296810,848.841452262,654.7336677559999,839.885436799,656.644507511
5213312689,193.167215403,-143.860476463,5213312807,856.324955404,659.932152727,851.76053605,659.538214466
5213327704,202.108475834,-146.948127924,5213328803,868.293364194,664.3600771490001,858.0039363239999,659.424972284
5213345715,211.240993687,-149.74626089,5213348799,882.813805803,667.009925174,871.936054079,657.878302547
5213360730,220.57420745,-152.233679924,5213360797,890.293177062,666.9882051559999,878.229651791,659.918646544
5213378735,230.061300448,-154.374820206,5213380795,900.58733571,673.395611138,890.5248785939999,673.808077517
5213396748,239.737284348,-156.153696033,5213396794,911.320178372,678.3484939580001,898.959875118,677.309769355
5213411756,249.559083703,-157.537178633,5213412793,921.912118277,679.883468063,906.918518618,677.207596341
5213429777,259.504145038,-158.498932521,5213432791,930.192256449,683.989496013,917.729148695,675.30102889
5213444783,269.582529897,-159.015038029,5213444791,938.662877493,687.3419953069999,925.3238841760001,679.397870067
5213462793,279.775143916,-159.057135175,5213464789,946.546752709,686.729486196,934.126946488,680.635627314
5213477810,290.067300893,-158.596397799,5213480788,953.695048998,685.712346183,941.7708257000002,683.1039689219999
5213495816,300.40462381,-157.607196818,5213496787,959.560000817,686.3637063919999,949.7901109689999,688.1750762710001
5213510824,310.80491886,-156.057370204,5213512786,963.828273359,686.04732907,955.5020840960001,692.0404658460001
5213528834,321.128778796,-153.941269925,5213532785,971.943329735,687.2418758639999,963.701009715,689.84883575
5213543846,331.408847249,-151.22827077,5213544784,971.127514873,685.011808175,964.2514045260001,686.534238113
5213561873,341.659253454,-147.87883094,5213564783,976.675806014,687.6882283819999,967.7154001719999,680.205234489
5213579871,351.764231764,-143.895119662,5213580784,982.472504299,689.090715188,976.440915313,679.06123932
5213594879,361.680716358,-139.263844905,5213596789,994.09284135,691.1927416980001,986.4873927110001,678.902325064
5213612890,371.35714381,-133.977488552,5213616794,1009.33437251,691.059565347,995.600891524,678.424568879
5213627905,380.760814781,-128.018547124,5213628798,1012.49943037,690.174191737,1005.13071888,677.694501052
5213645917,389.783957456,-121.422891782,5213648804,1026.41814844,686.953519217,1014.34312055,670.111900679
5213660924,398.421421748,-114.160210311,5213664808,1037.16141733,683.287057309,1022.64129427,670.302147286
5213678940,406.577657515,-106.272908374,5213680813,1043.64350966,680.938133869,1030.96820356,664.724937755
5213693963,414.249566888,-97.7183982696,5213696818,1052.30352271,678.842996748,1042.68539279,663.100647783
5213711956,421.258008433,-88.6643337873,5213712823,1061.28032195,675.937778015,1054.6615759,659.777695059
5213729985,427.632621832,-79.0486150507,5213732828,1069.47619031,668.15756529,1061.06443814,650.338042577
5213744981,433.305077342,-68.9282642384,5213748833,1081.15626521,664.180730894,1069.13067879,645.305808219
5213763003,438.220587792,-58.3574492819,5213764838,1083.71608502,595.608220835,1075.39928223,586.635714633
5213778012,442.327106227,-47.4069920921,5213780839,1084.95880563,579.689633086,1077.9983019000001,554.829454521
5213796020,445.591473753,-36.1189015746,5213796841,1085.20806447,574.114436526,1079.45131422,557.617168771
5213811024,447.969355405,-24.604400758,5213812842,1093.66997765,567.067074757,1080.96697636,550.8597633109999
5213829044,449.438502322,-12.9675519565,5213832844,1097.19447617,555.295148005,1087.54705931,538.726004552
5213844051,449.994973453,-1.22798234245,5213844845,1105.65502861,545.2842080830001,1090.72478994,530.016006318
5213862170,449.628850771,10.5459579081,5213864847,1108.84526606,533.166355445,1092.28764918,522.279490142
5213877067,448.343612232,22.2345813564,5213880848,1109.11855501,526.611575873,1092.75258424,513.286890244
5213895087,446.150315201,33.7815268984,5213896850,1104.59569965,520.72961696,1093.24703511,497.65425019
5213913091,443.071627545,45.1011578223,5213916852,1103.01788112,509.953538817,1095.32410542,482.62649019699995
5213928109,439.135194077,56.1278309674,5213928853,1102.48058242,504.937891126,1094.4348080999998,467.693398514
5213946124,434.396344024,66.7550057985,5213948854,1099.22380554,489.582346189,1095.95433708,451.824446519
5213964127,428.869159322,76.9886576451,5213964856,1093.46830537,476.495909195,1097.35249965,443.14160667699997
5213979134,421.81201968,87.8871543977,5213980857,1089.67349618,466.576350011,1093.3081554999999,433.374595065
5213997150,415.726285703,95.9205089495,5214000856,1082.73432818,450.56694849900003,1085.02720868,414.936074622
5214012158,407.424578079,105.387485365,5214012855,1082.2756689,438.46563926199997,1077.40981922,412.27767620099996
5214030188,400.093503326,112.631629036,5214032854,1077.31901404,423.525636255,1070.81331451,395.06464131800004
5214045183,391.19567948,120.303778652,5214048853,1076.03850969,413.02011585599996,1064.01320087,386.108749718
5214063194,382.621193914,126.733467519,5214064853,1067.07673036,399.94643896900004,1056.1248236,374.20575502199995
5214078212,373.326661581,132.800158789,5214080852,1037.36643662,391.239668072,1030.28500069,369.707759441
5214096216,363.667750572,138.243048334,5214096851,1027.24498821,383.414304155,1018.52135901,368.90013463199995
5214111221,353.653735579,143.070030005,5214112850,1021.83190306,379.09596722,1005.15917963,366.843000176
5214129240,343.765277663,147.106368372,5214132849,1011.45914369,375.871607069,992.4702652510001,364.482473466
5214144249,333.557527024,150.5810563,5214144848,998.106276238,372.185729474,986.55511548,362.92681937699996
5214162272,323.265567323,153.428394218,5214164847,988.5437287,367.86431427900004,976.111118517,358.205953116
5214177267,312.902127184,155.675089052,5214180844,979.388456983,365.61336349,968.169063729,357.524141171
5214195281,302.509242137,157.339277212,5214196839,960.490882942,367.06071135699995,956.8235197710001,355.98735714699995
5214210305,292.141540096,158.440853351,5214212831,948.529984265,375.35645372,944.597253802,359.487996277
5214228308,281.862846565,159.00506358,5214228824,935.342539386,383.55653992099997,937.682409192,358.449933645
5214246334,271.70527374,159.063985345,5214248814,918.578409731,390.33342299099996,929.912145327,355.526232931
5214261325,261.561481365,158.642076651,5214264806,911.518559699,389.71452773,925.11144641,350.79400641300003
5214279338,251.612374191,157.772159138,5214280798,907.488120944,382.756277471,915.13211182,351.788187339
5214294357,241.760421132,156.473614662,5214296791,905.5594059,379.36896523400003,896.042705354,355.74385919300005
5214312358,232.051986149,154.774313163,5214312783,896.535960409,375.97479422099997,884.010116512,362.114776865
5214327370,222.080891938,152.599859278,5214328775,885.395191887,376.434399994,874.5449278310001,362.688975276
5214345381,213.182498657,150.294732346,5214348765,872.53585036,374.586652281,870.821702671,356.580089805
5214360397,203.576321914,147.422117345,5214360759,866.22492339,372.67964593,867.236966285,351.964635297
5214378405,194.989553235,144.517697578,5214380755,856.254428327,372.442300874,855.404651975,356.245129935
5214396417,186.175663413,141.206435434,5214396755,851.311890613,373.05533680599996,839.775928315,360.96964474099997
5214411426,177.112749507,137.453176,5214412761,843.675940317,375.663086922,829.13406245,367.542704767
5214429443,169.067322277,133.825297279,5214432768,830.935986684,377.397300935,815.653299609,374.18998140900004
5214444450,160.808531228,129.811680252,5214444772,823.227319444,376.958131889,810.5984486130001,377.52806533
5214462464,152.715708589,125.594354397,5214464779,807.319500231,383.621061219,801.599884302,380.829165955
5214477469,144.779796918,121.185864517,5214480785,799.03092405,392.733874996,795.601098503,380.998253821
5214495481,137.026709875,116.618694513,5214496790,789.968955506,402.43579512599996,787.690171997,380.91859970400003
5214510496,129.441272668,111.902529446,5214512796,780.696421828,410.52292995199997,780.347717588,378.53402736199996
5214528501,122.014211888,107.0490685,5214528801,776.092195931,415.52297772699995,766.724841887,385.391481302
5214543513,114.724954588,102.061047742,5214544807,770.2434208,419.44103321,759.093372427,404.264408575
5214561530,107.572296478,96.9530262383,5214564814,762.590761164,420.60335124,750.7890240410001,406.71185361
5214579535,100.578586111,91.757494306,5214580816,752.383107506,424.390342486,747.700691203,413.73748068599997
5214594550,93.7135503605,86.4683298946,5214596817,749.581450021,431.244101498,742.909121991,422.34523058
5214612555,86.9607293649,81.0874980555,5214612822,748.182307535,437.003479956,736.409077838,426.434528426
5214627569,80.316135632,75.6259467309,5214628828,744.934437946,443.700111792,731.678445582,427.886991137
5214645588,73.7714047197,70.0907661567,5214648835,741.931566108,449.960983871,727.093627353,430.732562095
5214660594,67.3362893461,64.5044751791,5214660839,741.361726007,454.541159563,724.188923155,435.95235587800005
5214678603,61.0054218827,58.8770114721,5214680846,735.412299212,459.59200332300003,722.503559958,444.225717772
5214693618,54.7232364714,53.171920113,5214696852,731.196427514,465.25889666300003,717.27720489,448.849134286
5214711622,48.5546026896,47.4615028996,5214712857,731.084194211,471.38149508699996,711.757638889,449.745961911
5214729643,42.4286999533,41.6936522605,5214732864,721.708501245,474.896466747,704.10309502,455.26497116
5214744647,36.3511187557,35.8857178843,5214744868,713.714394841,476.873960493,700.7035647289999,465.006025466
5214762659,30.3499583768,30.077539951,5214764875,705.396198968,483.527709337,694.182824409,479.297362758
5214777669,24.3690989392,24.2274094725,5214780870,697.938621121,486.967898434,689.480933476,484.324114544
5214795684,18.4222717092,18.3608301183,5214796861,691.278315724,492.636712019,679.92251565,486.478461752
5214810694,12.5050018552,12.4857331477,5214812832,687.840547056,502.256270748,676.018438713,494.92536523900003
5214828704,6.60927797232,6.6064283575,5214828795,682.614848046,508.641495895,672.667174334,503.74472374199996
5214843713,0.722254613624,0.722250892513,5214844759,677.283474958,515.096550359,666.833403611,505.758515855
5214861730,-5.17285359834,-5.17148705491,5214864714,672.386066271,525.33323244,656.528277322,517.641115429
5214876754,-11.0658569455,-11.0524979512,5214880677,669.544575249,528.8136597609999,655.83518877,517.491003909
5214894746,-16.9833399642,-16.9351643995,5214896641,662.604541139,532.320400707,654.221507056,528.921505414
5214912756,-22.9243296858,-22.8062592532,5214916595,659.400906842,533.477546861,646.97664428,530.528777576
5214927767,-28.8902531369,-28.6549879109,5214928568,659.022394467,534.836979358,642.8691899930001,535.51291532
5214945782,-34.894769083,-34.4824846209,5214948522,653.04131122,539.24925547,641.63090623,542.887202371
5214960802,-40.9385786891,-40.2771351336,5214964486,651.353895641,543.791934239,636.8384593559999,547.226423185
5214978804,-47.0577836968,-46.0607208422,5214980473,648.10857779,549.6486759759999,634.300248309,552.871216665
5214993820,-53.2188157897,-51.7888075606,5214996467,647.246851975,555.523654813,624.9416703740001,560.3815145359999
5215011823,-59.4685576584,-57.4921222496,5215012469,644.737598304,560.010451212,622.924018615,562.342684125
5215029905,-65.8029985236,-63.1532261679,5215032499,640.357434904,563.1295261390001,618.623077599,561.0648251490001
5215044846,-72.5049345819,-69.0023896704,5215048524,633.343643913,567.881333069,614.9980691530001,557.176608266
5215062860,-78.7052346605,-74.2776134041,5215064549,625.829957963,576.710132316,609.540283971,560.0122735680001
5215077872,-85.3270866573,-79.7598422649,5215080573,620.31457723,583.79866545,606.325478843,568.16081337
5215095881,-92.0419570322,-85.152607881,5215096598,612.601145457,590.949492553,603.4202890380001,579.240964686
5215110891,-98.92149727,-90.4977828945,5215112623,591.003128034,603.383812618,579.9828022930001,595.229673994
5215128925,-105.87376079,-95.7093343756,5215132654,576.654538026,634.971351203,558.963889971,628.853359847
5215143914,-112.973747285,-100.829859233,5215144672,569.077262362,635.4909014230001,554.718017848,632.436368952
5215161935,-120.23297884,-105.850619139,5215164703,552.058486184,641.883826162,540.539946049,640.2525629180001
5215176936,-127.614000986,-110.729997233,5215180713,548.077033205,645.178174715,536.260693751,642.167229677
5215194950,-135.165440185,-115.484100676,5215196719,544.084088038,650.226874919,531.361359386,652.3529011219999
5215209960,-142.908509918,-120.10704176,5215212724,535.276884869,658.463239908,525.370440893,657.689342513
5215227967,-150.761524795,-124.533841268,5215228720,524.683352582,662.0652231509999,515.249288544,661.681029923
5215245988,-158.815154929,-128.799009738,5215248715,517.858683659,668.384747788,507.055610276,670.91187987
5215261012,-167.057282976,-132.875459388,5215264710,513.565749913,674.739035611,502.04977817,676.400018771
5215279006,-175.450169384,-136.726298411,5215280706,506.9805336,678.153895493,492.41531613800004,679.1538996319999
5215294029,-184.040896506,-140.354161755,5215296702,499.022218009,683.6761642580001,488.08102837900003,679.366250979
5215312022,-192.820919604,-143.73397014,5215312698,494.116280852,682.254113375,478.67724339,681.497256552
5215327040,-201.777194764,-146.839868454,5215328694,480.49041587,681.371165625,474.781720147,686.680301835
5215345056,-210.918415093,-149.65355571,5215348688,475.480200149,678.485742133,461.483082619,686.203175359
5215360059,-220.244765153,-152.152301329,5215360685,468.687645467,680.3050515169999,460.38008115300005,690.654217927
5215378091,-229.742164698,-154.309165732,5215380683,462.057488385,685.971921283,449.131547315,688.450872887
5215396088,-239.3935013,-156.09753911,5215396683,456.387128412,690.689153222,449.00929623699994,684.758788911
5215411099,-249.222413597,-157.496851703,5215412683,449.172414968,690.661543925,444.23080927800004,682.651465693
5215429121,-259.363308472,-158.488429508,5215432683,441.296836104,688.841498259,436.786384995,685.107515303
5215444119,-269.261881685,-159.005823149,5215444683,434.156685147,685.6019580430001,431.374611039,688.833608838
5215462141,-279.414603304,-159.064018658,5215464683,422.078807792,685.987956542,419.315267069,690.82492835
5215477141,-289.693887285,-158.622140348,5215480683,415.242921609,686.653811357,412.96660744699994,688.641058343
5215495149,-300.019233501,-157.653785823,5215496683,409.335599955,689.0780191389999,405.21884735300006,686.164632795
5215510161,-310.405484743,-156.127481362,5215512683,401.393866723,688.9328447160001,395.202673694,693.896094555
5215528186,-320.739983661,-154.031773495,5215528683,391.147243842,691.127043523,384.206981873,690.3780605669999
5215543187,-331.055055109,-151.332119823,5215544683,381.826608035,690.2025270180001,372.476028616,696.205854755
5215561207,-341.287788157,-148.012018338,5215564683,367.664465796,688.290342175,360.020720301,696.290755893
5215579217,-351.40129873,-144.05061886,5215580684,360.234432588,685.680539737,352.376109657,696.6787167560001
5215594229,-361.328070186,-139.441654922,5215596685,348.575292899,682.779325724,341.80703884900004,694.7467223010001
5215612231,-371.04034153,-134.163529825,5215612686,340.072207353,679.593403537,335.032159589,691.031712457
5215627236,-380.41900243,-128.250658565,5215628686,331.18158561,675.911361323,321.151519258,682.941441975
5215645263,-389.508475449,-121.638368938,5215648687,320.3877284,669.656981226,312.688273705,679.18162364
5215660269,-398.119873589,-114.431370071,5215660687,308.146497603,663.241774167,307.91575139599996,676.421587974
5215678278,-406.296331339,-106.564051087,5215680688,301.117247975,660.034269345,301.425754077,660.798804855
5215693296,-413.949095241,-98.0777122734,5215696689,295.270982438,657.0708018409999,291.937824659,654.498469593
5215711299,-421.019902525,-88.9953026065,5215712689,290.228439559,655.796584113,283.21790991,654.214900264
5215729315,-427.450893735,-79.3453633477,5215732690,274.885115921,630.78096647,268.865136831,644.801664799
5215744320,-433.123394125,-69.2819346669,5215744690,261.910017983,624.677587358,255.640031163,637.4399988280001
5215762335,-438.062499498,-58.7329277476,5215764691,250.2586213,609.541390549,246.780485693,614.846188868
5215777347,-442.2018482,-47.7829398112,5215780688,243.666207328,598.390266249,237.477538204,605.493474828
5215795348,-445.481026402,-36.5622380779,5215796685,240.906211532,587.103766679,228.698958557,596.813479833
5215810368,-447.895366715,-25.0457577962,5215812682,233.155078031,577.53454192,224.421095105,576.174422383
5215828377,-449.40243436,-13.3768116268,5215828678,227.334071093,562.464314542,223.88264229900003,578.132641201
5215843389,-449.991333003,-1.61246073762,5215844673,222.721272769,551.412248478,225.45095069999996,572.4173468619999
5215861402,-449.658306396,10.1192875688,5215864668,222.147965848,540.487800526,217.944546612,553.31706347
5215879425,-448.391952527,21.9093719111,5215880663,221.919611633,537.182984455,208.970087024,543.3323574780001
5215894420,-446.238035183,33.399000535,5215896658,221.671684918,532.1139310269999,208.24800941799998,535.983503709
5215912426,-443.186733512,44.7330392145,5215912654,222.277111475,522.261579505,210.25327407,530.239837374
5215927435,-439.261984293,55.8106244625,5215928649,224.951164287,511.442434859,219.726549769,509.683189088
5215945452,-434.566928085,66.4073716039,5215948643,227.005214707,495.546194049,226.50216075900002,492.85261073
5215960472,-428.794512145,77.1150885584,5215960640,231.679647582,477.376125806,231.85985286,483.78671103199997
5215978470,-422.866267056,86.3799713305,5215980639,235.198911353,470.10645206199996,232.958887964,470.792547702
5215993495,-415.984624438,95.6003798901,5215996641,239.590822703,464.00124735099996,236.55816525900002,461.966607918
5216011490,-408.473350282,104.271999739,5216012643,242.812106168,439.965972347,240.40837644799998,454.582271615
5216026502,-400.402677027,112.344260445,5216028645,247.391639429,419.388054436,244.254312497,433.75933214800006
5216044517,-391.907945287,119.729533903,5216044661,251.054619822,409.94372807,254.437410507,407.01349456099996
5216062547,-382.539049961,126.790994859,5216064680,258.945168083,401.03544078699997,264.327096278,397.063408107
5216077538,-373.662266432,132.595935728,5216080696,261.457757486,395.494824835,268.623650125,395.931901751
5216095555,-364.03467217,138.051000716,5216096711,269.221861209,388.184994098,271.616388104,398.73620827300005
5216110554,-354.158350376,142.845230808,5216112727,278.446405804,381.256316836,280.226657683,392.682626523
5216128585,-344.113484991,146.975784739,5216128743,291.201037125,365.585175071,286.034000758,376.735007809
