t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1322350284.0,5.8925177833,-5.89049809479,1322353654,0.0,0.0,0.0,0.0
1322368287,11.2517371185,-11.2376944141,1322369660,0.0,0.0,0.0,0.0
1322383300,17.1528204521,-17.1031923985,1322385666,0.0,0.0,0.0,0.0
1322401313,23.0970937553,-22.9763477126,1322401672,675.310395199,509.25691943,639.7771632390001,554.420899393
1322419334,29.0643719452,-28.8248621604,1322421679,677.07481081,516.728996461,640.247866959,522.367276619
1322434349,35.3616334651,-34.9327792042,1322437685,674.165396456,523.48266482,643.197866878,514.264107445
1322452349,41.1254901792,-40.4550901783,1322453690,673.716958374,525.309178852,649.113015439,514.3780328319999
1322467362,47.26223754,-46.2523920308,1322469696,680.992068563,519.951257184,648.6152841090001,516.836550421
1322485361,53.4348275634,-51.987789383,1322485702,679.054653316,517.458151888,642.1937506959999,517.451649784
1322503390,59.6753361231,-57.678868402,1322505709,678.327829269,526.735469963,640.238366785,517.38148528
1322518412,66.2687478363,-63.5644824258,1322521712,676.895677769,529.447395975,644.214838875,518.1385019119999
1322533393,72.4018003989,-68.9135168362,1322533711,679.58512984,528.932242365,645.949076497,521.119716195
1322551421,78.9096635734,-74.4492369863,1322553708,699.253536755,547.982752893,663.137388393,535.044267678
1322569427,85.5248492229,-79.9210930315,1322569707,706.989106675,549.784508096,673.600396765,540.0437906459999
1322586431,92.5826530307,-85.5793731742,1322589704,709.469859427,556.901586136,676.0626633219999,544.1952156369999
1322601443,99.422291708,-90.8796327814,1322601703,709.924570545,549.102794883,677.84951161,544.437048868
1322616458,106.073502187,-95.8561944849,1322617701,710.552730985,567.218567622,679.970300746,545.8144361569999
1322634469,113.185131046,-100.979144112,1322637699,721.286240951,562.30951127,688.1613486269999,552.216318711
1322652473,120.76959791,-106.213063759,1322653697,766.381769069,638.945502053,742.9752210989999,618.653354499
1322667485,127.839000169,-110.875137203,1322669695,778.160137982,626.774544065,747.956511513,622.4466365440001
1322685508,135.426357197,-115.644039106,1322685693,789.192746053,646.2216197480001,756.7196249819999,626.4594969340001
1322700512,143.307101798,-120.338090828,1322701691,793.448138257,649.805333194,766.962634425,625.203331548
1322718589,151.000520012,-124.664420577,1322721690,799.541993838,655.704198509,771.781785878,631.994283148
1322733529,159.064374635,-128.926551773,1322733684,806.752429317,655.6791223609999,783.601831093,632.358667233
1322751547,167.325561961,-133.003238522,1322753670,822.370067892,661.439783063,796.757543479,637.688646761
1322769551,175.720319102,-136.845216392,1322769659,830.991268904,665.4891792230001,802.804362298,640.781164389
1322787563,184.699877513,-140.61934147,1322789645,841.776988165,668.745061444,819.452716223,650.0375628209999
1322802573,194.071153509,-144.188265377,1322805634,850.3232398,673.49799746,822.01530747,656.4481638359999
1322817593,202.087530476,-146.941297183,1322817625,859.790962275,675.632106538,830.471536402,657.9830145230001
1322835596,211.192756155,-149.732426582,1322837611,870.813431238,679.690316879,842.036957636,661.816584781
1322850671,220.526468461,-152.221916636,1322853600,877.679340948,682.40336743,852.830932664,660.710393604
1322868619,230.023182721,-154.367001786,1322869589,880.858231823,691.875881512,856.878357623,664.086903383
1322883634,240.168336593,-156.223372249,1322885578,888.664580145,701.2361301889999,864.2784296860001,667.3414467580001
1322901641,249.523474075,-157.532937181,1322905564,899.291535899,706.814644665,874.108115813,678.440145046
1322916657,259.479207537,-158.497079348,1322917560,900.75708843,709.735209782,877.905570894,679.394175777
1322934665,269.534234059,-159.013680612,1322937561,907.87495998,713.0220665710001,886.2258681410001,683.697136119
1322949679,279.772460812,-159.057188691,1322953566,916.349124232,717.038532215,893.2963245130001,682.214591102
1322967697,290.037178991,-158.598499852,1322969572,922.787406742,717.51459939,902.1171737880001,689.401052422
1322985715,300.33468018,-157.615708799,1322989578,934.051170873,722.916688556,919.70809442,686.651010437
1323000708,311.030336242,-156.017423689,1323001582,941.609489493,719.786924265,934.843885185,684.497904459
1323018744,321.112784295,-153.945010142,1323021589,956.137978236,697.781185548,947.821559912,661.275360577
1323035700,331.367787955,-151.240362176,1323037594,976.760259261,685.775099888,959.77038027,651.649552489
1323051737,341.60566596,-147.89810084,1323053599,982.905297682,685.887417146,969.4786688219999,654.860810055
1323066748,351.688675738,-143.927570462,1323069605,992.198410789,691.0691488739999,977.652851375,657.940843932
1323084766,361.63104259,-139.288951937,1323085610,1000.17936754,692.567207437,985.6162453810001,657.188177322
1323099768,371.334306103,-133.990930562,1323101615,1007.8033641,697.016626505,993.991838455,655.5933354069999
1323117785,380.688608522,-128.067681911,1323121618,1020.10565438,690.987105897,1003.83851885,653.106429259
1323132793,389.72626319,-121.468096995,1323133618,1025.74077352,687.6923919689999,1008.46659258,650.347109155
1323150846,398.360736979,-114.214888792,1323153617,1032.35940677,684.14193195,1019.98758512,646.7242794709999
1323168817,406.528938697,-106.323432383,1323169617,1035.21284597,687.422497565,1029.41615052,644.9998254469999
1323183827,414.166561339,-97.8178747711,1323185616,1050.11431858,684.909619933,1036.01343047,645.003146305
1323201836,421.211647774,-88.7289178737,1323205616,1061.95998041,666.702260336,1047.65406357,642.869724529
1323216851,427.632325616,-79.0490999662,1323217615,1064.91418147,657.682196087,1051.51508399,637.3415134530001
1323234868,433.281626065,-68.9740418824,1323237615,1074.30034142,655.7868400240001,1063.4683632,633.346629754
1323249877,438.191545291,-58.4266391222,1323253614,1079.82709693,645.9961800330001,1071.0093907,629.145176984
1323267879,442.29733345,-47.4966488937,1323269614,1087.49466523,642.61146634,1080.96644955,625.85928176
1323282905,445.572816645,-36.1941943875,1323285614,1094.41444107,635.446168058,1089.07666779,616.98596616
1323300903,447.95514387,-24.6898034515,1323301613,1097.8734214,512.134147717,1094.36082194,501.80922478800005
1323318964,449.437137399,-12.9832761622,1323321613,1106.02679647,510.96423399199995,1096.70768699,488.359475486
1323333929,449.994344636,-1.30252819703,1323337614,1107.2684117,504.641992315,1093.37957448,484.090650617
1323351958,449.632427009,10.4950847026,1323353613,1118.73072028,498.262198904,1094.92493591,473.673439945
1323366951,448.353898677,22.1657870774,1323369611,1117.10464179,486.675187015,1095.64523486,461.72295956
1323384964,446.16525991,33.7166781284,1323385610,1116.43466766,472.368890136,1099.88028015,452.87934109300005
1323399967,443.080719138,45.0722013628,1323401609,1116.88639354,466.74433062800006,1096.01680218,448.190701091
1323417983,439.166956884,56.0485594219,1323421607,1109.48426081,461.490816812,1092.25473408,444.731598478
1323432993,434.424134989,66.6985213152,1323433606,1111.37376867,445.54348854,1093.21005941,437.423811226
1323451016,428.905999418,76.9261600561,1323453604,1113.31761561,434.268605766,1095.14218303,428.22615474099996
1323469017,422.675648873,86.655292837,1323469603,1100.06026862,430.816490514,1091.03668756,422.02979842
1323484025,415.771777776,95.8642593744,1323485602,1104.13937519,424.3455011,1087.85059406,416.142692346
1323502037,408.258720992,104.502025328,1323505600,1093.03528137,417.61691804,1080.70792757,406.745381439
1323517043,400.157479045,112.572288178,1323517600,1088.27795519,409.95866863699996,1075.09461794,405.087614469
1323535060,391.675728218,119.917469885,1323537600,1079.65833183,397.49854778199995,1065.51587191,395.93411244099997
1323550078,382.678327543,126.693412246,1323553602,1067.75972906,390.831888222,1057.54319319,385.99714715199997
1323568080,373.388810262,132.762419926,1323569605,1052.64549011,387.623526699,1047.02375175,372.999805705
1323583104,363.724967526,138.213174267,1323585608,1045.58610331,390.487447766,1032.93604986,364.583878874
1323601102,353.859397212,142.978638509,1323601610,1038.20867803,386.52540456,1021.0140841,359.352319673
1323616111,343.244406242,147.300179079,1323617613,1009.16258815,367.3092748,1006.35882913,358.92171093900004
1323634124,333.590334431,150.57095312,1323637617,993.366728038,366.446519257,993.0132808330001,350.13563183
1323652142,323.328472494,153.412896715,1323653620,988.490278502,362.361013675,980.704312756,344.589180708
1323667146,312.977629877,155.660880536,1323669622,986.02516541,360.51990941800005,970.2880919889999,339.38916729700003
1323685159,302.607274893,157.326239337,1323685625,972.389018772,353.749616302,958.949505155,337.836734265
1323700169,291.75279487,158.471628515,1323701628,961.85392254,348.321471676,939.9214521460001,336.157552539
1323718190,281.950095396,159.002432833,1323721629,956.648108097,346.84768521,928.577596708,338.766516949
1323733189,271.772025669,159.065184106,1323733628,949.448714591,344.03089586199997,925.383515922,339.195244286
1323751211,261.655962634,158.648187411,1323753627,931.478609897,342.485680177,920.86958174,334.082029911
1323766214,251.617834038,157.772758818,1323769626,917.417108968,342.121049826,919.0767582389999,330.813610596
1323784224,241.827916666,156.48397624,1323785625,911.927888539,346.573433323,912.145994965,330.991003949
1323802243,232.084923275,154.780777351,1323805623,906.039681666,346.125323788,903.124287348,334.825638867
1323817260,222.561917038,152.714691032,1323817622,899.335514509,346.10989196599996,888.899445686,336.08058912900003
1323835269,213.218260003,150.304682101,1323837621,890.671889278,347.438575273,871.768752615,342.833346242
1323850284,204.051850196,147.573681571,1323853620,877.85284477,352.55608853900003,860.5267616389999,341.103493486
1323868284,195.05452285,144.54086487,1323869619,864.92371245,356.74045615800003,849.7818034989999,339.638110184
1323883316,186.220338843,141.224062035,1323885618,855.70016958,363.48175732199996,839.6888606089999,341.442419077
1323901307,177.528698983,137.633169306,1323901617,841.08630431,365.02954552,833.811883152,342.644395358
1323919334,169.130795776,133.855008489,1323921618,832.090147322,375.921792941,824.08386158,344.529149977
1323934336,160.470502483,129.641158058,1323937620,824.903518868,380.925020409,818.1885595910001,351.20144503800003
1323952337,152.767607032,125.622295712,1323953623,824.060488522,379.23963372800006,809.319041865,366.80551784
1323967360,144.476193285,121.011850899,1323969631,822.215082634,388.41790336,802.93913586,367.464941259
1323985361,137.057867936,116.637562342,1323985639,822.42283998,392.174680613,793.168760238,373.438114541
1324000374,129.433198971,111.89737972,1324001646,814.56508361,392.731991485,784.9353166980001,392.72943580300006
1324018417,121.719353698,106.851598868,1324021656,804.99327771,409.45541985,780.202166985,398.05517042199995
1324033397,114.057044315,101.592965664,1324033662,801.590274023,407.393265223,777.8660916110001,401.04113956
1324051415,107.609549852,96.9801724678,1324053671,789.728659731,419.001160914,759.4684757,414.22442801
1324066430,100.618369953,91.7876037532,1324069679,779.022470179,417.795067031,749.3524122160001,416.075650063
1324084425,93.7307394118,86.4818033991,1324085687,772.664572799,423.83209563800006,748.213629485,424.35457812699997
1324099446,86.9580570323,81.0853344131,1324101694,765.015382897,427.462591391,744.418644222,433.256598165
1324117454,80.3458525582,75.6507322952,1324117698,760.578565556,448.117651922,741.381805455,441.960203011
1324135458,73.8053008708,70.119820091,1324137698,752.476889599,450.05840455199996,730.680996346,452.53623816199996
1324150483,67.382507234,64.5450873844,1324153698,748.764395005,457.399390875,726.306763376,458.455699508
1324168482,61.0151274891,58.8857345447,1324169697,745.991374708,461.206883903,721.61597536,462.64093387599996
1324183501,54.7630404558,53.2084282985,1324185695,748.830480257,466.96897453099996,717.457855523,466.55600643400004
1324201541,48.2998418523,47.2234914868,1324201693,729.973703271,466.48432716400004,710.435865731,469.25626685099996
1324216519,42.4546872304,41.7183108602,1324217691,725.226262444,468.12932152300004,703.906062578,475.40781598300003
1324234524,36.3902697074,35.9233823926,1324237689,718.149915387,485.48034953800004,695.3187628869999,484.80596179
1324251509,30.3528330733,30.0803379159,1324253687,720.836762534,495.50127182,686.5073494330001,489.11711423800006
1324267556,24.3957145651,24.2535630202,1324269685,707.082284972,503.668813353,677.127157565,490.642165075
1324282573,18.4520867321,18.3903473376,1324285683,691.841627643,509.15588743,671.022670112,498.273541961
1324300568,12.5346175023,12.5152117799,1324301681,680.486685082,510.762364961,664.219511933,508.99534669
1324318607,6.63249536903,6.6296156309,1324321680,678.150168851,514.179366425,655.610353347,523.710251666
1324333590,0.749327055303,0.749322899876,1324333680,678.216443628,515.664850302,646.147532729,531.365778031
1324351602,-5.14155012336,-5.14020823256,1324353680,673.849542626,518.628401557,638.673660917,537.929774781
1324366636,-11.0357236465,-11.0224733582,1324369680,667.506664209,523.447120476,633.0819264959999,542.804557831
1324384624,-17.0017644764,-16.9534323949,1324385679,662.05032784,531.817693801,627.55543499,547.809409653
1324399632,-22.9088048229,-22.7909728855,1324401678,658.663110678,535.729969537,624.370834679,552.4638376969999
1324417666,-28.8559523867,-28.621517437,1324417677,657.713430535,542.2551314240001,621.202396326,554.758116085
1324432654,-34.8904839198,-34.4783495687,1324433677,650.180027612,553.478881422,615.885444875,556.320329558
1324450687,-40.9084893733,-40.248480319,1324453676,634.857430854,564.823999362,610.721172452,559.728613915
1324468678,-47.0590488395,-46.0619072103,1324469675,631.01237649,566.640370669,604.840096663,563.822224586
1324483691,-53.2059741029,-51.776974219,1324485674,624.661145075,571.502752613,599.8804147569999,568.350903667
1324501701,-59.4337678041,-57.4606901596,1324505673,621.736244625,580.56751687,594.885874799,579.2034467999999
1324516709,-65.7622057825,-63.1171729846,1324517673,616.517380852,585.191594568,589.264524414,583.8815262669999
1324534728,-72.1881549793,-68.7292989472,1324537672,600.775395319,596.584674641,582.631540224,590.48892929
1324549737,-78.6814729035,-74.2576550842,1324553672,593.789487696,608.072721009,577.401550241,591.0546847859999
1324567745,-85.2930287202,-79.7320575687,1324569670,589.977426019,615.7076967940001,570.413810656,592.901660338
1324582771,-92.013812034,-85.1303625327,1324585667,589.277001765,616.132107013,563.533472168,601.002195505
1324600765,-98.8922808118,-90.4754750439,1324601664,585.520241367,619.4399528480001,557.257389504,610.488400279
1324615780,-105.833265601,-95.6795405571,1324617661,578.366045969,626.060925178,550.079826047,621.690250134
1324633789,-112.933121516,-100.801147139,1324637658,562.528134009,631.312129262,537.8633996890001,627.532548311
1324651804,-120.179805856,-105.814639396,1324653655,554.077991718,632.365989381,532.4716415969999,631.528081058
1324666821,-127.598393143,-110.719921172,1324669652,547.386286978,635.302596759,520.398614007,635.3150431480001
1324684822,-135.12993577,-115.462314591,1324685649,536.531273894,639.229945551,518.275436565,637.56427501
1324699834,-142.855100758,-120.076030823,1324701646,533.845689082,642.585613421,509.929355895,643.7409374169999
1324717850,-150.726861773,-124.514882162,1324721643,528.665093254,647.965536969,498.355329365,644.222506341
1324732854,-158.798978247,-128.790721847,1324733642,524.107699441,651.470271149,489.273018317,647.065795736
1324750887,-167.002609932,-132.849381091,1324753640,511.839121942,664.508428838,479.24724357300005,647.9734008519999
1324765884,-175.456617461,-136.729140465,1324769637,507.855416054,674.2543786069999,472.014875681,652.953868943
1324783894,-184.003158873,-140.33891926,1324785629,498.42219682,678.778584873,468.662518171,657.853077336
1324801902,-192.850285686,-143.744717971,1324805620,487.763155017,679.861329436,460.38132339199996,665.217337454
1324816910,-201.751911166,-146.8315866,1324817615,483.362844272,679.821351356,451.871431625,669.427262837
1324834929,-210.898103204,-149.647703282,1324837606,470.983010089,678.486660956,443.658053311,677.237753254
1324849937,-220.195428703,-152.140073754,1324853599,459.032439063,680.669875874,433.10067947,683.76178398
1324867946,-229.684166117,-154.297186184,1324869591,438.36676279,681.591052557,424.337218009,684.658764648
1324882971,-239.341430307,-156.088987904,1324885584,430.641199602,683.10387012,411.976138946,683.298622716
1324900962,-249.146679062,-157.48771038,1324901577,423.706972069,684.438086634,403.217095347,688.01575415
1324915976,-259.096897999,-158.468315392,1324917572,416.294847846,686.058105936,390.331604112,685.323387607
1324933986,-269.168727365,-159.003056632,1324937569,406.762346533,686.89312693,377.22338279699994,683.13310407
1324948995,-279.392420772,-159.064421933,1324949567,401.30533336,688.1312379760001,372.93615241199996,681.683721844
1324967011,-289.657821331,-158.624590282,1324969565,387.356432687,687.459262535,366.730254085,683.043857731
1324985024,-300.002500334,-157.655791393,1324985562,380.73989132,691.2525081939999,360.878005734,686.2703278419999
1325000041,-310.332229435,-156.140246317,1325001560,375.402440761,692.26630549,346.36016124199995,687.118333438
1325018051,-320.686160384,-154.044234499,1325021558,361.575148769,692.1861852689999,333.977248613,687.356360885
