t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5059997488.0,5.89235202851,-5.89033251037,5059998735,634.642939112,502.371825439,653.9786008780001,504.336502962
5060012497,11.2945452612,-11.2803418688,5060014727,635.472308227,500.30499443199994,651.7056476419999,509.09592659599997
5060030519,17.2051395327,-17.1550572915,5060030719,633.727026829,503.177872505,648.061875123,509.824456264
5060045521,23.1523120424,-23.0307024494,5060046712,632.490796754,507.29472963,655.7551442619999,505.16620339400004
5060063546,29.1093407011,-28.8687265629,5060066710,636.644815106,507.543202714,652.7643250780001,504.651327525
5060078549,35.1346048741,-34.7138616557,5060078711,639.468535294,505.836051605,652.528378051,505.908813685
5060096558,41.1770731811,-40.5041875992,5060098714,633.791583099,511.08815614400004,650.088602191,512.0193004719999
5060114571,47.3056038051,-46.2930334544,5060114717,634.648240467,516.182251967,651.532529672,514.0130692419999
5060129578,53.7602905457,-52.2873488805,5060130719,635.755260823,521.731378704,654.177768476,516.236132732
5060147591,59.7109309139,-57.711001875,5060150722,640.219576521,514.5569136280001,654.092135077,512.059809609
5060162637,66.0704490406,-63.3894701201,5060162724,639.862538638,509.04376774599996,656.501311128,507.486389565
5060180619,72.4583432133,-68.9622454254,5060182724,638.675591931,512.74240141,656.052906387,511.882169511
5060196215,78.9936375971,-74.5196921564,5060198720,639.471323422,517.15011094,654.264093728,533.625378069
5060213650,85.5932796417,-79.9768556223,5060214716,640.892895893,523.711665249,654.462579484,541.56063622
5060228644,92.66308244,-85.6427589543,5060230712,645.784593791,522.732609745,659.4875812409999,535.106566818
5060246673,99.1628162087,-90.6819097096,5060246708,741.970293829,554.19278024,735.556401554,549.5775825869999
5060261676,106.461690148,-96.1411481732,5060262704,724.139547517,592.710835004,732.709130737,577.730645974
5060279684,113.271196966,-101.039873432,5060282698,735.882131798,590.9131757490001,750.119079617,584.7833577719999
5060297701,120.497826802,-106.029653807,5060298694,741.875656457,601.601102758,754.801683203,588.192082002
5060312696,128.249067458,-111.139109063,5060314689,746.772051744,607.628837459,756.3951639669999,591.761775328
5060330756,135.464024591,-115.667104763,5060334683,755.695418621,612.795472193,764.1584376569999,613.879195287
5060345723,143.571863046,-120.491187673,5060346680,760.427082648,614.747451953,770.662292117,619.701133069
5060364232,151.118169029,-124.728610226,5060366674,769.907972213,620.758205967,781.4810662030001,623.904899113
5060378751,159.508858559,-129.153360788,5060382671,779.353298272,627.574503417,783.344000553,628.623865043
5060396759,167.369143122,-133.023966658,5060398674,785.870504142,632.00097143,794.7032033610001,637.79408811
5060414767,176.198262358,-137.054834725,5060418676,793.117002697,635.901824974,800.944578314,640.80579073
5060429791,184.795033343,-140.657478685,5060430678,803.037294594,642.705699192,806.5442043930001,647.772949273
5060444785,193.234612297,-143.885037435,5060446680,850.9008124,675.533334405,838.068806118,669.400557403
5060462834,202.150405049,-146.961796284,5060466685,863.414392955,688.178729232,854.478288724,674.781073927
5060480811,211.720998497,-149.883376588,5060482690,869.813174281,691.322142659,858.768510181,690.618296912
5060495830,221.039935235,-152.347920533,5060498695,875.407414773,693.933241547,866.9572385339999,686.917865813
5060513836,230.546069819,-154.473699016,5060514699,880.213973182,701.062985932,874.908588426,697.370380713
5060528840,240.258669465,-156.237870011,5060530704,888.835428283,703.8814431860001,887.452459379,697.581499257
5060546865,250.058111347,-157.596021827,5060550710,900.824983697,703.964130394,896.434256582,695.544136774
5060561879,260.018989509,-158.536560663,5060562714,910.831465698,705.371594612,902.5644483330001,695.52507154
5060579898,269.653876374,-159.017023501,5060582720,928.116090706,711.9945848189999,907.32460447,706.443724598
5060594889,279.822535117,-159.056184277,5060598720,933.178494258,712.510553068,923.88118961,701.7288177239999
5060612901,290.098555319,-158.594211982,5060614720,936.523313336,711.4721760760001,927.309968427,702.3677893180001
5060627920,300.90694712,-157.545326238,5060630720,948.359068662,712.4666832539999,943.065337455,697.786905365
5060645924,310.78187565,-156.061438272,5060646721,957.486115514,717.265485345,950.7492268960001,697.882168525
5060664110,321.631455438,-153.82297634,5060666710,968.038408764,721.110152466,958.593973285,698.95546358
5060678942,331.452867214,-151.215296037,5060682696,980.382109573,714.332834561,967.8209497510001,705.864629495
5060696957,341.677362982,-147.872314511,5060698682,983.514456009,697.924994035,978.629763337,676.31627525
5060711974,351.776666873,-143.889774896,5060714668,994.193182434,696.849996561,981.098437492,681.5614521809999
5060729989,362.148022335,-139.026673022,5060730654,1008.70263735,694.570638238,994.678016522,668.163686057
5060744987,371.379656135,-133.964233393,5060746640,1021.57798892,692.116797639,1009.5059358999999,655.36152634
5060763051,380.781330425,-128.004576656,5060766622,1033.4338925,679.23609254,1023.24637778,651.200463326
5060781011,390.22609728,-121.07508727,5060782608,1047.07598324,672.355789191,1033.77782961,645.014127857
5060796035,398.827092693,-113.793269328,5060798582,1051.29545313,670.07462412,1036.54125212,646.848740745
5060814037,406.602694945,-106.24692603,5060814552,1063.89964833,671.423517535,1054.55615996,641.421994
5060829040,414.583049868,-97.3170688581,5060830523,1073.39440346,673.1124641490001,1062.31291544,637.624229573
5060847059,421.263763683,-88.6563114403,5060850485,1081.14566089,669.363915581,1072.42774601,623.2998300840001
5060862074,427.936831231,-78.548493764,5060862471,1087.21864595,662.458243489,1076.76924294,624.237588471
5060880080,433.316760506,-68.9054442442,5060882456,1098.78311447,647.842076428,1084.57037834,612.069413085
5060895086,438.22810612,-58.3395223414,5060898444,1106.20842959,642.985410226,1091.56114716,597.818186771
5060913098,442.331967536,-47.3923351511,5060914432,1112.41478934,633.8731411809999,1099.59591379,593.3693452480001
5060928114,445.722202717,-35.586608522,5060930420,1113.9765306,621.846186432,1104.40774461,594.911678468
5060946120,447.968928962,-24.6069678459,5060946408,1108.15204645,613.450292694,1111.18693916,583.5901880609999
5060961130,449.488731468,-12.374916011,5060962396,1111.46629335,610.930071184,1114.94183386,568.441077888
5060979143,449.995229032,-1.19635673821,5060982380,1122.23921841,590.5317202040001,1112.75858939,559.4332304559999
5060997186,449.586300178,11.1333502118,5060998378,1125.0727224,576.286154094,1114.79561481,552.778565105
5061012175,448.33896407,22.2655964345,5061014384,1121.21917419,549.862208794,1107.27551155,521.549155886
5061030195,446.014633147,34.3644113844,5061030391,1117.57101262,531.073355045,1106.42059699,504.619551774
5061045189,443.062804779,45.1292386957,5061046398,1111.5414063,519.018478371,1103.72752265,490.960646881
5061063238,438.927238224,56.6436876189,5061066412,1108.41713545,507.332717216,1102.88510501,456.123434435
5061078213,434.129543597,67.2943226166,5061078422,1102.90976186,497.076998399,1104.0737781,456.50505164099997
5061096242,428.857651683,77.0081661397,5061098440,1098.36502974,484.036082119,1103.82676883,442.07281175599996
5061114232,422.592307594,86.7752732339,5061114454,1095.43079148,467.85810430000004,1101.1449002999998,425.200279096
5061129265,415.371436298,96.3574727396,5061130469,1095.32696157,448.85380337,1094.92081747,417.93663077699995
5061147267,408.174218931,104.592341028,5061150486,1089.20972161,434.146668046,1092.04832956,403.79176661900004
5061162289,400.131506089,112.596387178,5061162497,1083.93164185,425.922872761,1090.21313151,398.805151319
5061180275,391.577131941,119.99705456,5061182515,1080.52101522,411.89898859699997,1081.7703717,394.394641114
5061195297,382.630269532,126.727107152,5061198529,1071.74413597,404.13373161699997,1071.63540436,376.102889285
5061213302,373.303926732,132.81395512,5061214543,1063.58160071,393.19010637300005,1063.38792062,367.48448968099996
5061228317,363.21970836,138.476044895,5061230557,1053.91389306,373.667938425,1053.23152777,361.46879330300004
5061246321,353.75775082,143.023847084,5061246572,1038.56348952,364.667752221,1040.21472363,359.929541388
5061261359,343.267369175,147.291673236,5061262578,1024.55004617,359.808752015,1016.90568683,362.535136417
5061279346,333.533926764,150.588319966,5061282575,1006.34406786,359.74616013300005,1006.10929395,346.355005091
5061294361,323.233647032,153.436249431,5061294573,995.149360007,356.520646657,994.134177619,337.336086447
5061312363,312.88666653,155.677994688,5061314570,984.907202586,352.551573141,981.341875922,335.370852498
5061330377,302.025267937,157.402913482,5061330567,976.470845678,354.223426758,975.521765498,346.01832538800005
5061345389,292.156537334,158.439651046,5061346565,964.522401334,357.99194569,964.164741319,347.22744190199995
5061363408,281.414797923,159.017997745,5061366562,943.19329574,358.66343797800005,957.6119475910001,355.425639633
