t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4824488873.0,5.88789156605,-5.88587662915,4824489053,649.164790032,547.295142491,641.485942032,528.483163536
4824503884,11.820202049,-11.803924737,4824505052,645.656217962,549.396984461,636.251080009,523.861423935
4824521861,17.4577603406,-17.4054462206,4824525051,642.447012489,548.875575702,634.729206843,522.639818225
4824536925,23.6592130392,-23.5294845031,4824537051,640.639219197,549.596032528,638.377837458,524.0404643640001
4824554942,29.3554978358,-29.1087790626,4824557050,643.66976064,545.433077354,639.411783385,534.34973035
4824569906,35.6456541575,-35.206509405,4824573049,643.343107491,544.906476419,635.481277997,531.150541049
4824587968,41.423036937,-40.7382168401,4824589049,641.067024759,545.8012464669999,638.1390607469999,524.4038386240001
4824605939,47.8158060458,-46.7708206914,4824609049,642.224933032,546.1918264980001,643.206370943,520.39018075
4824620997,53.7191901032,-52.2495358683,4824621049,643.437749093,547.0916952690001,645.099547154,523.215291132
4824638969,59.9709029541,-57.9455779836,4824641052,643.46897621,543.50053222,647.575919968,530.442334707
4824653986,66.2991712106,-63.5913219243,4824657054,645.584262683,540.155700511,650.756404981,530.45681093
4824672046,72.7295557971,-69.1958247971,4824673056,648.827043144,537.068631738,649.313195047,520.674678482
4824690026,79.235392988,-74.7223867916,4824693058,657.463816173,547.905418348,675.525933901,535.607561011
4824705056,86.1557343461,-80.4345273879,4824705060,722.438946164,615.877661759,724.356766613,606.721596256
4824723098,92.5895578308,-85.5848157713,4824725062,712.387895431,595.0293766880001,715.509871247,585.0633454819999
4824738068,99.7590477724,-91.1358465947,4824741064,720.229776188,612.5752513790001,720.247138363,588.263347265
4824753086,106.435305835,-96.1217998085,4824757066,724.902280179,609.077075619,720.92776687,584.4542736000001
4824771133,113.546281741,-101.233772357,4824773068,728.702036003,614.021612231,729.309305247,592.822581818
4824789114,120.801716093,-106.234718934,4824793068,736.028310591,619.383987529,729.512893439,599.263213157
4824804165,128.549252436,-111.331896307,4824805068,736.074946213,619.595029931,729.29822201,600.724552967
4824822187,135.780226337,-115.860493112,4824825069,738.322017959,622.39584823,730.5793021569999,600.166322138
4824837160,143.863338848,-120.659385362,4824841065,740.221532358,622.235243892,738.474326994,602.484340675
4824855224,151.398082901,-124.881093359,4824857060,746.831868423,628.3477077269999,744.3890053560001,609.761920995
4824870194,159.834474097,-129.318975442,4824873056,754.872132462,633.516226671,754.4861995269999,608.1148315840001
4824888264,167.705824302,-133.183824177,4824889051,761.484882272,637.54660413,760.783051826,612.913649666
4824903297,176.523270424,-137.196816917,4824905047,769.548581726,640.020146294,769.6013186619999,611.657339752
4824921242,184.738876138,-140.63497632,4824925042,784.535252976,645.2813895209999,780.2907165089999,619.046554873
