t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6236161828.0,11.9516049941,-11.9347795448,6236162970,645.109858646,510.87170235,633.539602537,539.58653563
6236179795,17.2944435188,-17.2435796612,6236182972,642.732651963,506.702079385,634.064664447,540.420756232
6236194841,23.2331003563,-23.1102199817,6236194973,644.960702588,503.656813161,638.70467908,540.387893006
6236212863,29.2087349518,-28.9656679811,6236214975,640.382755966,503.794055044,635.77075962,537.497413337
6236227842,35.2077336738,-34.7843888556,6236230976,640.189194357,506.169220762,634.506955109,535.316853928
6236245901,41.262302177,-40.5852966177,6236246977,640.428766874,511.267660344,632.597496925,536.994196765
6236260901,47.3789549276,-46.3617648844,6236262979,643.509061996,509.429485564,633.349741042,535.965627045
6236278941,53.5560276221,-52.0993775886,6236278980,645.152490349,509.635551916,633.873579439,539.081190854
6236296943,59.8020374406,-57.7932316329,6236298982,646.057959238,505.735687282,632.569880376,538.055269704
6236311951,66.132450805,-63.4442045522,6236314983,645.510563041,506.788019386,636.434064394,536.678003339
6236329980,72.5465681933,-69.0382559296,6236330984,646.466613965,506.205044693,636.662830078,535.887403018
6236344991,79.0578089632,-74.5735156645,6236346985,648.434647045,506.630001562,640.094875231,541.187090905
6236362981,85.6962750303,-80.0607516387,6236362985,728.812453194,580.929814708,724.691920536,582.708585834
6236378023,92.4099662264,-85.4431958104,6236378985,720.50942404,561.503256348,713.882786359,574.961179776
6236396004,99.2629697074,-90.758259334,6236398984,722.848252898,567.983727102,720.006468725,594.143271249
6236411008,106.242951564,-95.9806557392,6236414983,725.772118624,564.799346165,722.635276571,590.296514963
6236429073,113.348859026,-101.094646669,6236430982,731.710766584,570.698677811,725.690105531,593.532712574
6236444043,120.606736624,-106.103190757,6236446981,736.720728499,580.6809368,728.308044825,591.665375425
6236462103,128.00723757,-110.983522261,6236462980,742.039472248,585.594894701,729.403470135,598.138981919
6236480084,135.574881951,-115.734953328,6236482979,746.919886794,584.495296358,735.012436232,605.602886778
6236495093,143.307851895,-120.338524991,6236498978,751.080483991,582.261301205,739.497320548,606.490575809
6236513114,151.185661715,-124.765407632,6236514977,754.349655604,593.237774326,742.917261366,607.04267593
6236528134,159.250713913,-129.021739395,6236530977,759.456810343,594.914940773,748.005823794,610.248050301
6236546147,167.505772796,-133.088897722,6236546976,764.367712125,598.081436436,754.260495259,610.689863005
6236561192,175.925671383,-136.935401022,6236562977,768.938028003,603.3417119,762.588370606,613.224334641
6236579175,184.520593968,-140.547381154,6236582979,774.463690102,605.784550887,768.963427668,616.411394978
6236597233,193.297247477,-143.907845608,6236598981,781.902182903,618.539992993,773.896289549,620.90620385
6236612220,202.665792294,-147.12918689,6236614983,820.594965567,651.145854154,793.687569669,660.010952792
6236627251,211.41446655,-149.795929083,6236630986,827.027400107,657.433391017,821.272576974,669.34954286
6236648245,220.7398978,-152.274430729,6236650988,840.159636943,671.36911818,830.670709472,676.90937283
6236663250,231.524433801,-154.67013007,6236666991,845.215105995,671.608279486,838.494827105,679.855827507
6236678266,239.91299473,-156.182197143,6236678993,851.536060333,674.327559664,840.955116128,687.087913329
6236696291,249.739074818,-157.558530666,6236698995,858.251893201,680.052553476,852.305000736,691.034320238
6236711307,259.681564502,-158.512035497,6236714998,864.978684268,682.208562565,862.918026017,691.984813141
6236729350,269.761431159,-159.019971928,6236731000,875.474692982,684.355399676,872.107248911,692.594563494
6236744339,279.956401202,-159.05344038,6236747002,882.69697222,684.942893026,879.514067411,694.311481247
6236762397,290.229078804,-158.585031558,6236763003,887.738713773,688.156441585,887.238243347,695.351292953
6236777405,300.576392623,-157.586186263,6236779003,896.676527894,690.118459143,898.227451482,695.805359301
6236795383,310.929741775,-156.035284061,6236799003,908.224986489,688.510630614,905.553068918,702.151300161
6236813443,321.741020261,-153.797000633,6236815003,920.807542591,691.008908712,914.41667399,696.400226295
6236828408,331.593752999,-151.173690749,6236831003,943.908833507,681.954818348,942.669743416,683.161737979
6236846475,341.818048467,-147.821617069,6236847003,962.461712451,675.571848625,955.383264788,673.604724996
6236861465,351.912554725,-143.831295383,6236863003,969.102072046,671.650239352,963.68561704,669.379787138
6236879464,361.836360233,-139.185047368,6236883003,976.661310762,670.205746295,973.994979355,669.563982503
6236894515,371.50967637,-133.887587348,6236895003,979.763281718,667.281814523,978.633592618,667.066818181
6236912491,380.914419062,-127.913839931,6236915003,991.409761701,664.569436622,988.506503856,663.178385514
6236927503,389.927993376,-121.309854892,6236931003,1002.41165882,663.584777933,995.748620795,660.560705559
6236945568,398.56676346,-114.029029319,6236947003,1011.12789881,661.147534585,1002.74224458,661.423195034
6236960533,406.726760752,-106.118005381,6236963005,1019.6771617,657.885871649,1008.54585274,659.973167279
6236978552,414.340048401,-97.6097738506,6236979006,1016.1997764,652.099628188,1012.2783542,655.346058065
