t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9819902413.0,11.2534868142,-11.2394375658,9819905256,629.206958936,517.979807408,647.437235855,494.881300575
9819917433,17.4123955145,-17.3604869529,9819921254,628.034326868,519.114889512,646.531708594,493.524240363
9819934920,23.0939702323,-22.9732729162,9819937252,627.654300225,522.604168345,646.292238152,495.15440421
9819952440,29.0698909643,-28.8302458222,9819953249,626.776496476,524.167100465,645.798191089,498.554139543
9819967443,35.0595793575,-34.6414943101,9819969247,627.502939853,525.32959125,646.484470441,499.568931986
9819984958,41.1093624474,-40.4397383499,9819985245,627.920126289,525.43950555,646.307269144,499.066710526
9820002506,47.2217356408,-46.2144307122,9820005243,627.166662762,526.046772389,647.559359146,499.640166048
9820017484,53.3938971749,-51.950095797,9820021241,627.17743921,526.743113225,647.297795013,501.167182336
9820034988,59.6423937771,-57.6491260498,9820037239,628.692788551,529.83169127,649.850560654,502.479302142
9820052502,65.9731537758,-63.3035540485,9820053237,630.916200518,529.449733174,649.815511269,502.06588889
9820067512,72.3948425746,-68.9075198314,9820069235,631.576746456,528.174332472,647.585044185,504.606424565
9820085027,78.8956716781,-74.4374951746,9820085234,701.830813822,580.967648291,728.895941344,553.43185031
9820102540,85.5112900341,-79.9100418479,9820105231,694.990409963,577.255314878,726.347308,562.748879361
9820117592,92.2403280773,-85.3093106784,9820121229,708.807334449,588.930130249,733.760517309,576.926062519
9820135055,99.0845264341,-90.6221997169,9820137227,707.713093685,589.238818107,739.270661584,580.171749618
9820152570,106.064949074,-95.8499091069,9820153225,713.31346214,596.890354296,744.884578705,581.603244876
9820167578,113.198961115,-100.988904861,9820169224,718.612431207,600.119819278,743.933980363,578.72444996
9820185091,120.42215357,-105.978529335,9820185222,725.596150797,602.706440093,744.489955549,584.387745774
9820202605,127.831283819,-110.870163165,9820205223,731.085498876,604.878225427,752.522376771,585.265037096
9820217618,135.400859036,-115.628421862,9820221225,735.76822662,608.266252709,757.220940262,587.920818199
9820235128,143.100061921,-120.218162207,9820237227,742.44253596,608.407000934,765.900635358,588.887874725
9820252642,150.982396994,-124.654527328,9820253229,749.935904993,611.050245781,773.311439942,594.541701792
9820267644,159.092142077,-128.940745665,9820269231,760.429862474,624.39331604,789.0637429,601.055239817
9820285169,167.287137777,-132.98495638,9820285232,774.396903184,674.431642802,798.345342541,657.982737991
9820302674,175.69238483,-136.832934474,9820305235,791.728007805,684.430352544,816.325196595,667.252601166
9820317687,184.298357017,-140.457988425,9820321236,799.054076711,688.08652473,826.805289633,673.313449624
9820335198,193.066570107,-143.823762626,9820337238,808.664644092,694.116085212,831.099259546,680.574046335
9820350214,202.042016523,-146.926447567,9820353240,816.184554519,697.535234175,839.891498766,685.0908219
9820367711,211.184411997,-149.730032495,9820369242,824.849737177,698.627661134,850.344755174,690.000072967
9820385232,220.503322855,-152.216209806,9820385243,830.808883857,703.038849773,857.92887424,693.723265605
9820400233,230.004815458,-154.363232167,9820401243,837.608904781,708.10599774,864.840420403,696.673930821
9820417753,239.660353128,-156.141174564,9820421238,843.80867477,713.243859815,871.619385894,697.185231205
9820435255,249.476977916,-157.527390516,9820437234,851.781465626,708.405557313,882.856131127,697.827387436
9820450286,259.459315021,-158.495599056,9820453230,859.353020817,710.008727313,889.049897799,696.727849203
9820467781,269.539711312,-159.013835102,9820469225,868.290001885,712.521253411,899.37898853,698.316091367
9820485292,279.707088792,-159.058481952,9820489220,878.515871296,717.287761564,909.240628804,700.072720788
9820500301,289.981896332,-158.602346099,9820501217,882.367545578,715.984777049,914.061742273,703.513460044
9820517820,300.314266596,-157.618188348,9820521212,891.166867006,717.991330198,927.391267044,708.911769857
9820535325,310.673948963,-156.080453619,9820537208,898.450401402,720.039425228,933.627480213,713.784706533
9820550343,321.028758119,-153.964635145,9820553204,905.096420096,722.10339709,939.334480791,712.617074622
9820567846,331.344849428,-151.247112775,9820569200,913.81330621,723.382338369,947.215318191,714.726549079
9820585362,341.571251846,-147.91046603,9820589197,921.104275093,722.333879307,957.269224954,715.32031148
9820600368,351.688366312,-143.927703273,9820601196,944.609260742,692.449503825,973.460922906,676.614637964
9820617890,361.587338725,-139.311025074,9820621201,953.415168336,678.407283468,994.547458474,660.370334577
9820635390,371.27470342,-134.02598957,9820637206,963.70315708,667.832121333,1003.92001241,657.921723651
9820650410,380.672065189,-128.07893156,9820653211,970.128202717,664.170481076,1011.34745652,657.341123372
9820667930,389.721502325,-121.471825435,9820669216,978.196550536,661.852623768,1018.20913195,654.643064184
9820685433,398.384253126,-114.193706705,9820689222,987.61815543,661.659062917,1025.77553147,654.695589265
9820700438,406.56097294,-106.290216142,9820701225,994.830258656,659.316620921,1032.32479089,651.038253263
9820717954,414.176822889,-97.8055859466,9820721231,1002.86097801,653.757754673,1039.44599356,643.309352222
9820735458,421.199705774,-88.7455428409,9820737236,1008.50564127,649.124390077,1046.76065104,637.717390269
9820752467,427.592087891,-79.1149334701,9820753241,1016.08209899,644.652242631,1053.5331323,632.469436547
9820767477,433.297966878,-68.9421480766,9820769246,1024.34941148,639.50659807,1062.46377806,626.837789515
9820784994,438.200701157,-58.4048367898,9820785250,1031.11001243,634.495894244,1065.16647433,623.969522694
9820802502,442.298356937,-47.4935698899,9820805250,1041.67296148,574.083281375,1075.85366345,559.767978739
