t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4524992064.0,11.2726173521,-11.258496422,4524993211,632.613872068,522.554101093,646.619686136,538.640376093
4525007047,17.5598527775,-17.5066182786,4525009214,631.191520603,514.852408632,646.51110733,537.596368596
4525027047,23.1137166653,-22.9927110876,4525029216,628.137556641,510.790977622,647.755121929,533.699354119
4525039074,29.3579039089,-29.111124968,4525041218,626.282864684,513.332961581,648.650174869,529.752056776
4525057149,35.0924134986,-34.6731664881,4525057220,625.592335819,516.690730336,649.289733054,527.117400309
4525072141,41.4145859333,-40.7301781582,4525073223,626.853881864,518.94955439,649.181822012,526.497068525
4525090122,47.2491185264,-46.2400963923,4525093226,628.902947481,514.215074393,648.671274946,528.345552329
4525105176,53.8550508754,-52.3745118323,4525105227,628.644171162,511.174744506,649.555488316,527.692751099
4525123199,59.6710787704,-57.6750247887,4525125230,628.103073627,514.152581171,655.128413042,524.001763618
4525138159,66.3020915246,-63.593898068,4525141231,628.290043422,519.502688766,653.474102567,522.350618945
4525156245,72.4199801194,-68.929185305,4525157231,625.902790265,521.674158906,653.029010928,523.526823906
4525174200,79.2206989622,-74.7100728746,4525177232,623.324799949,522.190566602,652.703359034,528.212762593
4525192211,85.552949623,-79.9439936002,4525193232,624.90071752,521.737187635,654.404937,530.753960999
4525207273,93.1162540035,-85.9994332317,4525209233,625.605383473,524.95096086,654.944796727,532.166626871
4525222254,99.1249897676,-90.6530632943,4525225234,675.272641346,545.766963929,707.696181073,559.68900253
4525240304,106.42160519,-96.1117516247,4525241235,685.251838137,565.68614251,710.968681195,579.37940247
4525258277,113.207445226,-100.994892241,4525261236,691.165356509,572.508459951,719.290211146,582.928118028
4525273290,120.787348986,-106.225032673,4525277237,691.306882623,573.205915252,722.160649254,584.947569364
4525291349,127.876798232,-110.89949859,4525293237,692.476965943,575.862354576,729.512449353,584.021052755
4525306325,135.888748186,-115.926766793,4525309238,694.672051162,580.554137837,732.815961988,584.227339737
4525324392,143.132727314,-120.237095936,4525325239,701.519449657,585.397729369,734.652209099,591.748476481
4525339396,151.40359211,-124.884091128,4525341239,705.829172762,594.209970551,735.878131461,600.259935023
4525357379,159.078840631,-128.933946774,4525361240,712.318114597,600.955215479,737.966666689,605.204944668
4525372436,167.693523062,-133.17799208,4525373240,716.624495043,600.352469631,744.200752064,606.480524107
4525390403,175.733563041,-136.851038208,4525393240,720.862630136,597.798645743,753.216013292,604.781743693
4525405415,184.720705994,-140.627692583,4525409240,723.302936945,591.016829625,757.170899808,603.056014079
4525423486,193.122314109,-143.844102555,4525425240,790.074300745,612.075728794,816.276617019,628.023379793
4525438450,202.497703595,-147.074719767,4525441240,799.302500489,629.017942127,824.390606196,638.25104254
4525456489,211.234907016,-149.744515815,4525457240,805.680821237,632.322412564,829.461930869,642.161314847
4525471523,220.976688707,-152.332461701,4525473240,809.286136598,635.314159329,839.77821819,642.729100395
4525489505,230.053042014,-154.373126837,4525493240,813.173072879,634.128166049,848.488051748,645.564198692
4525507557,239.739172996,-156.154003105,4525509240,822.66584879,630.642656591,856.794500392,648.726018332
4525522540,249.538036105,-157.534672344,4525525240,830.461011479,639.680433821,864.638222559,652.435696038
4525540590,259.935914724,-158.530570536,4525541241,838.095050648,647.283166126,870.036276281,649.439663539
4525555609,270.023489978,-159.02693086,4525557241,845.745067771,650.753105031,879.390909101,651.398421219
4525572649,280.215069668,-159.04789601,4525573241,852.782670495,651.55307858,883.437756561,653.372144546
4525590603,290.522020519,-158.564121136,4525593243,863.078687567,654.492016349,893.988622862,655.99801185
4525605618,300.992436165,-157.53466735,4525609249,869.309388331,651.857453416,901.482597329,657.148756091
4525623677,310.727006241,-156.071113433,4525625254,877.365707555,650.108631336,908.18983134,657.862064712
4525638668,321.875288552,-153.76507431,4525641259,901.352116921,648.382541302,936.309466708,660.250305865
4525656708,331.390444256,-151.233691477,4525657265,923.906699188,648.737738988,950.792414866,660.356949234
4525671738,342.081116195,-147.726465774,4525673270,928.07519535,651.260678249,959.951450955,660.080687048
4525689721,351.726756223,-143.911220331,4525693277,937.465272712,651.071505879,969.548558006,656.234399893
4525704752,362.082450217,-139.060059623,4525705281,941.78936589,648.757866154,976.977802819,653.205862556
4525722730,371.332082841,-133.992238894,4525725288,949.415119455,639.168723182,987.38221085,649.910640876
4525740790,381.122713839,-127.771453665,4525741290,956.074856533,638.260758907,992.79307482,649.338181939
4525755800,389.756135462,-121.444696314,4525757291,962.23356582,632.793597428,999.320330591,648.219520925
4525773800,398.767363369,-113.847451965,4525777293,973.732564891,635.205823715,1009.09885537,642.37307677
4525788843,406.567705571,-106.283232662,4525789294,978.425607565,630.201110087,1013.7805051,636.938073005
4525806813,414.222741392,-97.7505648696,4525809299,986.590410713,629.936069688,1024.17154268,630.081221006
4525824874,421.22831075,-88.7057129787,4525825303,994.861546656,623.1457338,1036.00969832,626.61925828
4525839877,427.883907407,-78.6358066564,4525841306,1005.42870738,617.575419915,1045.28875487,621.463158827
4525857861,433.286817275,-68.963911724,4525861311,1013.71588825,609.237393559,1051.87743082,610.954511279
4525872951,438.407228293,-57.9105109256,4525873314,1027.32618864,591.666635314,1074.70306698,590.201549116
4525890889,442.312559397,-47.4508212722,4525893319,1045.33485553,561.661046265,1095.39801864,569.18285286
4525905905,445.775042857,-35.3690577573,4525909322,1056.96560437,554.758350132,1099.46684965,554.700626233
4525923975,447.954881064,-24.6913799055,4525925326,1062.91452486,541.98890389,1104.66160015,544.140019774
4525939000,449.479253149,-12.4889145255,4525941328,1068.88270363,524.605114098,1108.84404563,533.931692079
4525956996,449.994688265,-1.26233682177,4525957329,1070.86161009,519.160053651,1113.4342902,519.019826008
4525972043,449.577233953,11.2545250238,4525973329,1069.96053479,513.868547825,1113.57617993,509.301826352
4525989987,448.268356784,22.7314156259,4525993331,1071.48290554,508.255811143,1112.03060261,498.459727431
4526008058,446.006392271,34.3994797576,4526009325,1074.98040794,500.167744351,1110.17221121,485.951486892
4526023066,442.916024808,45.5936379361,4526025319,1076.11962974,489.190530054,1110.23188514,477.394761045
4526038041,438.956216733,56.5721276243,4526041313,1076.52089466,472.377474122,1110.66563214,470.022649238
4526056101,434.400203244,66.7471655181,4526057307,1079.95581637,456.500935075,1111.71643518,460.860482012
4526074076,428.622988873,77.4045675973,4526077299,1083.46503529,441.700220837,1112.03927111,446.930230345
4526089082,422.636942583,86.7110452146,4526089295,1079.68507835,435.871455402,1108.2842924,441.40931586
4526107093,415.417195908,96.3013021422,4526109287,1068.84428523,431.583506826,1100.08594003,433.931491363
4526122124,408.227078101,104.535861584,4526125281,1061.63716841,428.284288446,1091.99424523,428.366010305
4526140175,399.797124742,112.905703691,4526141278,1018.34850895,404.924748061,1061.23356747,409.453612842
4526158150,391.634705412,119.950597771,4526161274,1007.26939286,389.325165093,1044.848713,393.502862703
4526173206,382.266019555,126.981678616,4526173272,1003.2996403,382.891735573,1036.69726499,387.585734395
4526191218,373.35442414,132.783304875,4526193269,992.823905228,375.21578108,1023.77882347,375.133333056
4526206191,362.426702346,138.884390734,4526209265,981.771850286,366.611676758,1015.46794176,363.693894367
4526224256,353.856107453,142.980102872,4526225261,976.230758931,353.301467145,1007.55741547,356.277607514
4526239263,343.329150402,147.268770897,4526241258,962.154342908,347.149231143,996.935228534,348.809729359
4526257241,333.588726617,150.571448409,4526257254,953.780444275,344.470081824,981.415496437,342.668179944
4526272300,322.824205503,153.536485567,4526273250,941.005068489,344.848921326,966.910236117,337.039763335
4526290275,312.914930187,155.672681901,4526293245,927.858605354,339.906418778,953.608185006,330.357196085
4526305291,301.770949354,157.43586709,4526309242,915.336115807,334.124861811,942.072250259,327.863536546
4526323348,292.224606822,158.434179966,4526325238,903.29246189,329.885952289,932.036888227,328.517532582
4526338329,281.472417944,159.016388338,4526341237,892.836535042,333.890391542,921.024885872,330.92069527
4526356382,271.695832322,159.063814113,4526357237,885.467685535,334.955154871,912.226575912,330.884780819
4526371365,261.159761178,158.615640162,4526373237,872.923170337,338.831941836,903.11151718,335.160011644
4526389368,251.641686292,157.775377055,4526393237,860.987039828,345.658743844,886.287839228,343.438938571
4526404444,241.323944875,156.406123114,4526405237,856.863515834,347.881493384,878.890124755,347.684088543
4526422406,232.097395752,154.783223941,4526425237,852.725063567,352.018461448,871.431056799,354.319299249
4526440466,222.136048644,152.613077442,4526441238,857.146014239,355.100545254,879.372794583,362.649106505
4526455481,213.203847419,150.300672803,4526457238,854.060306267,364.516670326,883.332254307,367.38394716
4526473449,203.612262335,147.433606608,4526477239,848.165217569,368.554671637,875.029002315,372.352494802
4526491488,195.008013318,144.524282043,4526493239,843.063176314,373.858668636,865.578433095,373.280713066
4526506487,185.741023096,141.03450094,4526509239,835.314533341,383.702710146,858.952416352,378.629517367
4526524545,177.548626059,137.641773647,4526525240,818.091642747,388.669040013,854.653361219,380.832782035
4526539551,168.307018538,133.468061151,4526541240,809.921364319,400.276415475,844.50259712,384.708115861
4526557533,160.827526403,129.821247996,4526561239,799.662822379,405.220964393,834.960911214,388.366492864
4526571589,152.371069412,125.408512767,4526573239,794.601018206,408.188430646,828.907627171,390.262751942
4526589566,144.795887643,121.195076078,4526593238,782.980618617,414.108462777,819.389013428,391.372587939
4526604622,136.69739351,116.419023493,4526605238,773.964598858,420.424187756,810.034712217,392.583332422
4526622602,129.462116378,111.915823122,4526625241,757.373153626,426.749465534,795.374026817,397.284037347
4526640655,121.688920402,106.831196644,4526641243,747.63514257,429.275695309,781.359829826,407.557313695
4526655675,114.741746183,102.072791802,4526657245,741.552749229,432.89929937,771.95788013,421.352571621
4526673643,107.285436243,96.7438046167,4526677248,736.702991848,441.147393643,758.045658368,431.092223016
4526690646,100.598911621,91.7728779676,4526693250,731.33920924,445.873352365,751.142120394,436.620847703
4526705670,93.7062100466,86.4625758977,4526709252,722.374126088,450.880878187,745.443829607,439.691412481
4526723723,86.9711394005,81.0959262399,4526725254,715.846172275,452.615222284,740.075319981,445.724179722
4526738704,80.0356408346,75.3918415902,4526741256,709.595689234,455.995122248,735.247839981,450.574474557
4526756762,73.7879041841,70.1049090932,4526757257,705.229219987,457.037088506,730.782883566,452.672681318
4526771781,67.0727079659,64.272730117,4526773258,701.28004082,460.075271457,726.023819457,453.914293834
4526789754,61.0132711758,58.884066175,4526793260,696.607192354,467.252474522,720.062789174,464.141172438
4526804814,54.0282020762,52.5337159339,4526805261,696.426382096,472.333960643,716.491041871,468.414548147
4526822792,48.5629365471,47.4692860208,4526825257,695.420198919,477.638349648,711.662929788,474.92394916
4526837804,42.1664755474,41.4447477534,4526841253,691.730703493,479.828815757,708.854944467,479.65120836
4526855876,36.3739592731,35.9076915931,4526857249,687.060985675,482.491476358,704.697447808,484.783425494
4526873834,30.0851028014,29.8196930902,4526877244,680.400921023,487.187743485,698.93711971,488.468320332
4526888900,24.3817036535,24.2397954782,4526889241,675.670944892,491.265823348,695.088282446,493.026727458
4526906869,18.0707877985,18.0127854153,4526909236,666.102609841,492.299884262,689.334587131,504.453338853
4526921889,12.5237791766,12.504423672,4526925231,660.713774337,493.477798418,682.99170425,513.863815636
4526939947,6.29706630407,6.29460159992,4526941229,656.589709057,504.934542393,678.320458023,524.552283575
