t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8866114127.0,5.89208765067,-5.89006840426,8866117815,628.151795944,504.493994276,629.527749003,499.759257636
8866129141,11.4213311042,-11.40664463,8866129810,626.638486246,505.209944113,630.297666316,502.675100392
8866147158,17.3093111667,-17.2583164018,8866149808,628.229244484,502.578675859,628.152907466,501.801178389
8866162165,23.2354324934,-23.112515305,8866165806,624.153842211,497.970597809,622.559758388,495.421822922
8866180165,29.2108201011,-28.9677014979,8866181804,619.077281397,490.90616972,613.136289596,490.847693266
8866195183,35.2156990598,-34.7920702337,8866197802,612.15004992,492.341205945,610.449361839,490.148540815
8866213189,41.2602672558,-40.5833602556,8866213803,609.307842191,493.029908395,610.475219137,491.776794578
8866231199,47.3767304944,-46.359680747,8866233807,612.904883674,495.749106017,614.880777129,493.655962988
8866246211,53.5679457158,-52.1103483062,8866249811,615.363136228,497.010954634,615.448925539,493.55738317
8866264217,59.8058704587,-57.7966906414,8866265814,616.288058425,501.961652424,615.662251445,495.567678863
8866279245,66.1201806158,-63.4333735555,8866281818,612.117650345,504.959527635,613.149781973,495.571952158
8866297247,72.5604273361,-69.0501939044,8866297821,610.061109701,503.305275603,613.290355412,492.648118199
8866312251,79.0720367844,-74.5854472035,8866313825,609.563442258,501.165625858,611.812606239,487.954242193
8866330264,85.6969875113,-80.0613318602,8866333829,616.423098322,497.906461628,616.433146212,490.182339002
8866345284,92.4202408772,-85.4513014105,8866345830,688.082664272,528.618564032,698.074084566,543.369102042
8866363292,99.2450982175,-90.7446383427,8866365832,666.659940289,551.19222995,669.26876392,545.75847117
8866378303,106.228711325,-95.9702007009,8866381834,689.667726133,558.314353078,688.867878378,555.94205662
8866396307,113.35102633,-101.096174861,8866397835,680.284995913,561.484124823,690.318855709,559.02924282
8866414324,120.620605391,-106.112551523,8866417839,692.532270574,564.270885523,695.064719143,565.541082915
8866429329,128.028255054,-110.997054141,8866429842,690.413868574,565.480798498,696.809119245,566.36661511
8866447358,135.558631979,-115.725011049,8866449849,699.628598416,566.677677445,703.02570032,567.141754774
8866462352,143.30630473,-120.337629474,8866465854,707.042850863,570.094957589,707.517548178,569.263064349
8866480365,151.18054292,-124.762617519,8866481859,713.061292113,573.783284674,715.663044242,572.160658388
8866495376,159.261235269,-129.027109565,8866497864,722.05237339,579.02976284,724.970097187,574.544904454
8866513386,167.504326525,-133.088210825,8866513868,730.419714403,580.212871097,733.31964911,577.520534433
8866528399,175.906597301,-136.927031892,8866529873,812.384695993,651.721183124,803.731070813,651.394496616
8866546418,184.533750474,-140.552666575,8866549877,791.121001328,626.319035334,803.59658299,631.719598694
8866564424,193.348282207,-143.926417077,8866565879,810.862197807,638.645336995,812.770748534,637.045898407
8866579440,202.71567723,-147.145328081,8866581882,815.966233688,637.414625082,822.122090951,639.362490538
8866597442,211.434768104,-149.801733264,8866597885,824.943022387,651.207238896,834.338540727,643.601770244
8866612452,220.72744111,-152.271371201,8866613887,829.133428816,656.413827925,839.812047225,648.731489164
8866630463,230.235908451,-154.410553392,8866633886,834.707721825,664.730548544,847.163364663,650.013446111
8866645483,239.895114519,-156.179303103,8866645883,842.195952536,667.203623623,849.608297229,656.587952313
8866663490,249.741404225,-157.558806051,8866665878,846.76413544,671.969768674,858.725064341,661.10078022
8866678501,259.665000821,-158.51081827,8866681875,855.473570692,673.465262871,861.846531089,664.071944739
8866696507,269.75286859,-159.019739168,8866697871,865.826236096,675.76729562,869.578500388,668.57256389
8866711531,279.99517948,-159.052629552,8866713868,874.347540093,677.09675828,876.120297021,672.472099262
8866729531,290.270222257,-158.582120285,8866729864,881.497446113,684.005105366,884.680437632,673.576008827
8866747551,300.561569607,-157.588005376,8866749860,892.857503853,688.761097422,894.86220625,679.153369853
8866762553,310.916353096,-156.037657078,8866765857,898.765157267,691.329283204,906.46904382,684.094345655
8866780566,321.27140317,-153.907853424,8866781854,910.671218736,696.05809406,915.881575614,687.931455098
8866795578,331.623980561,-151.164748353,8866797851,926.040544889,698.878726889,926.386899453,688.876738722
8866813587,341.858616664,-147.806973543,8866813848,933.157373999,700.818299319,937.256090628,691.209313508
8866828599,351.914862113,-143.830301237,8866829842,943.453973701,700.279454113,947.141425183,691.098010493
8866846618,361.825020177,-139.190795096,8866849821,977.425694037,672.156797682,972.674381845,674.556303103
8866861617,371.557472047,-133.859373217,8866861809,983.725575251,677.046771865,978.907654276,668.387448978
8866879632,380.88625869,-127.933054608,8866881789,999.71146783,664.982055761,993.562960203,661.95482163
8866897646,389.927063865,-121.310585183,8866897773,1006.74617649,663.18616643,1001.37407809,661.576914599
8866912654,398.558202977,-114.036764542,8866913757,1014.84037769,655.573388079,1009.7939823,654.853395227
8866930671,406.713561662,-106.131734638,8866933737,1026.48024943,653.99694818,1020.81883319,649.343930598
8866945681,414.329130974,-97.6228908372,8866945724,1031.66178763,651.454329428,1027.12099562,645.185930281
8866963684,421.373310843,-88.503407969,8866965702,1043.24336507,648.275189084,1037.34508275,640.327873776
8866978705,427.730763381,-78.8877337732,8866981685,1048.50316577,643.161871104,1044.56220363,635.638651188
8866996708,433.425531381,-68.6925374998,8866997668,1054.86740789,637.78257723,1053.46452667,631.734333885
8867011723,438.317088035,-58.126863088,8867013650,1061.87297167,631.379103277,1059.73648247,627.919851189
8867029732,442.387056361,-47.2258911885,8867033633,1068.74316821,624.016694964,1066.37506394,621.715280009
8867047747,445.789925668,-35.3075278634,8867049633,1074.33115085,617.199760924,1073.51119515,617.483922734
8867062752,448.081373519,-23.9202953596,8867065632,1078.94765177,570.627657825,1082.3061404,557.832338806
8867080767,449.453080329,-12.7983968229,8867081632,1083.20676275,506.38287726,1088.67484126,518.875643947
8867095777,449.996546997,-1.01778671792,8867097632,1093.42684179,506.530764242,1095.01273358,517.798673371
8867113822,449.616009549,10.7266312004,8867117631,1097.39341092,491.082532223,1097.9807321,505.440359934
8867128799,448.312644845,22.440387375,8867129631,1099.23573317,486.309363662,1099.73146909,489.908502597
8867146817,446.093496626,34.0268931809,8867149640,1103.23766736,472.784225365,1101.85906237,474.247925819
8867161818,443.015957665,45.2780241714,8867165650,1104.1141281,463.062317338,1106.42685973,466.223668229
8867179836,439.058809261,56.3179428573,8867181659,1106.34039363,454.876109259,1106.83901397,451.920643851
8867194842,434.27896024,66.9929433462,8867197668,1102.65734714,449.207886941,1106.30516152,442.851670224
8867212851,428.77111009,77.1546686546,8867213677,1100.94514767,441.981021292,1098.82284636,436.748580403
8867230865,422.521456844,86.8770842389,8867233689,1097.50946293,432.747301705,1095.7213712,435.925989869
