t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1814423496.0,5.89228546923,-5.8902660195,1814424358,654.582184077,531.6871815019999,625.710497364,520.894992616
1814438507,11.2981150452,-11.2838981979,1814440360,655.190143276,535.208703425,624.966403679,518.9671964080001
1814456520,17.4693821182,-17.4169637631,1814460362,653.732409861,540.835567234,627.11080687,517.954184752
1814474529,23.1435393229,-23.0220671971,1814476362,650.25683985,537.1758726209999,632.843740306,519.164991685
1814489546,29.3698502634,-29.1227724419,1814492363,649.609800614,540.6404943709999,633.8407450469999,518.473001833
1814507558,35.124670275,-34.7042796757,1814508363,645.980207597,538.740322137,630.5721245240001,520.22425097
1814522561,41.442697297,-40.756917352,1814524364,648.025061382,541.630603301,626.108058689,520.7631702259999
1814540577,47.3080172789,-46.2952951424,1814544364,651.424660782,548.072565272,626.623774865,516.278075035
1814555586,53.7377351857,-52.2665982,1814556365,651.321891206,548.153387116,631.467303299,516.318940965
1814573606,59.6947665652,-57.6964098563,1814576365,650.268103805,548.888309271,630.121075135,515.796200777
1814588611,66.3328905462,-63.6210656298,1814592366,647.596578494,546.469125759,628.439758266,516.063687527
1814606617,72.4383659525,-68.9450302697,1814608366,651.293915126,540.07724417,625.420931844,515.413989035
1814621635,79.256818747,-74.7403406625,1814624367,657.739532632,535.129568339,621.413412267,516.930386677
1814639642,85.5774087576,-79.9639243068,1814640367,661.080696411,531.7221790169999,619.40299581,520.831211531
1814654654,92.5997169451,-85.5928231949,1814656364,679.640989377,534.9947480430001,643.210130334,524.074736507
1814672667,99.1481043001,-90.6706910924,1814676360,723.054926583,583.745234352,689.468943815,592.1094956630001
1814687672,106.460932098,-96.140592313,1814688357,727.040462962,591.13405706,696.556538597,597.388928568
1814705696,113.233515323,-101.013288493,1814708353,731.780315327,599.50638239,703.322444262,611.8668293630001
1814723708,120.831742248,-106.254959691,1814724349,733.815823965,601.714862145,710.782500836,616.01787326
1814738716,127.891750691,-110.909133996,1814740346,742.695072472,611.625984767,710.3380100210001,625.314798682
1814756722,135.80213706,-115.873877905,1814760342,760.939592937,620.294783856,724.034401238,628.907473398
1814771731,143.159243822,-120.252462253,1814772339,765.545887231,622.83406258,729.6140581310001,627.819686039
1814789751,151.430742257,-124.898862651,1814792335,772.210641144,618.83706626,740.3421140889999,622.239781126
1814807751,159.136227235,-128.963273883,1814808332,775.03862179,609.573455085,749.603756927,624.2487749109999
1814822768,167.792261239,-133.224786129,1814824328,784.162976668,610.098688121,758.259244679,624.203356564
1814840772,175.796060293,-136.878500786,1814844323,794.271856835,610.375525186,766.443998438,627.36708611
1814855789,184.781036118,-140.651871223,1814856319,795.830851339,614.688101521,775.5874675160001,632.186497487
1814873800,193.14345709,-143.85181373,1814876314,803.847120368,623.442275534,787.996048722,634.860140561
1814888813,202.538565348,-147.087971725,1814892311,815.968051854,629.882043156,793.235663394,635.348110876
1814906815,211.267470287,-149.75384999,1814908307,827.832794168,636.618561203,795.621011586,636.897357666
1814921837,221.043092843,-152.348691867,1814924303,832.984368186,636.260144624,806.553131307,639.198290554
1814939838,230.078067473,-154.378257322,1814940299,892.617538612,683.720022264,849.7056059989999,716.6139483589999
1814954855,240.20939398,-156.229966119,1814956296,885.684518327,676.450156623,855.811507647,699.20089757
1814972867,249.579437109,-157.539600377,1814976291,903.98539163,688.8403680389999,862.2358290510001,713.576302393
1814987881,259.980842672,-158.533813972,1814988288,904.181508215,694.927910732,867.406773905,711.151844022
1815005890,269.613549914,-159.015904177,1815008283,909.854449586,704.118276197,880.6894542000001,716.259607421
1815020901,280.250886615,-159.047103113,1815024280,920.378736636,711.243022555,884.616722782,713.352054643
1815038906,290.053195762,-158.597382681,1815040276,938.725776011,715.245934715,892.83099032,709.458099242
1815056926,300.908025989,-157.545191958,1815060275,949.498518788,712.529300412,913.677903033,703.564224119
1815071928,310.790936289,-156.059839041,1815072276,952.434665943,710.736063433,918.186558395,703.400658627
1815089948,321.589942234,-153.832800342,1815092278,951.397006338,715.078868141,935.487940975,705.257738868
1815107951,331.884154949,-151.087547969,1815108279,966.650790976,722.515513392,940.368809384,708.800004981
1815122962,342.368001568,-147.62217552,1815124281,975.806417328,725.831197233,942.988403583,708.976257788
1815140977,351.75149208,-143.900594174,1815144283,982.418303765,730.21204174,955.849598453,708.136212304
1815155981,362.134898876,-139.033357737,1815156284,987.659942411,731.41124596,962.418222292,708.572053482
1815173997,371.363560671,-133.973710804,1815176286,996.023568712,731.5079969660001,968.6572981019999,708.923124021
1815189009,381.171124283,-127.738295415,1815192287,1003.14652564,732.402811178,974.6674281710001,712.378819923
1815207015,389.780195658,-121.425840523,1815208289,1014.6596195,730.7848838389999,979.6351388710001,715.1626515080001
