t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6776545500.0,11.2915127358,-11.2773207665,6776545856,616.826916939,472.678634199,617.707437516,452.919366889
6776560520,17.7605858718,-17.7055105243,6776561854,616.071968529,472.68770636,618.884916052,446.832039591
6776575542,23.1121506174,-22.9911695063,6776577852,611.863294625,470.368052771,621.4263275559999,441.822970012
6776593545,29.3483598331,-29.1018195002,6776593850,610.098135793,464.71987029400003,622.770935739,443.80203770300005
6776611576,35.1044251083,-34.6847524925,6776613848,610.27090569,452.781497465,622.865099292,450.978966175
6776626583,41.4283730266,-40.7432925004,6776629846,609.740219841,446.71476999199996,623.258669434,455.64723858699995
6776644601,47.2530800536,-46.243809332,6776645846,611.083717283,445.967368121,621.534273213,456.329495119
6776659612,53.7226450489,-52.2527146504,6776661846,612.325403519,447.51298818699996,620.932204631,457.002671526
6776677654,59.6832995271,-57.6860577574,6776677847,617.888765465,448.93526508699995,623.9896379109999,456.79624017099997
6776692640,66.2938145462,-63.5865964921,6776693847,619.526006841,452.456710286,623.961216399,452.691781514
6776710664,72.4182131887,-68.9276624983,6776713849,619.832038537,484.637136349,625.8133348480001,444.921309719
6776725676,79.2245148352,-74.7132707345,6776725850,617.706737044,465.850209915,626.228615314,449.15517564099997
6776743700,85.5477205995,-79.9397324027,6776745852,618.950410711,481.653482341,634.677082697,466.380728334
6776758715,92.5792578248,-85.5766968906,6776761854,620.459383274,486.223136255,640.368121567,470.56845901699995
6776776774,99.1207643315,-90.6498406282,6776777856,625.265518523,517.726424221,641.286835831,476.797389412
6776791777,106.407916966,-96.1017117907,6776793857,756.844834902,679.778106386,776.158878895,606.942918503
6776809802,113.201350825,-100.99059135,6776809859,729.185103631,667.9803028680001,761.1507113460001,599.598574333
6776824822,120.794651951,-106.229956418,6776825860,719.671198943,664.796122575,768.811545986,610.221250471
6776845836,127.855014282,-110.885459263,6776845862,758.738057094,667.225813952,773.4269015819999,620.73328897
6776860855,136.210645576,-116.123052882,6776861863,775.052850147,666.556294707,774.743247471,639.154104785
6776875856,143.485140604,-120.441073878,6776877864,782.988593901,670.362525992,776.7352952389999,640.813704573
6776893843,151.37982328,-124.871156675,6776893865,785.559568079,670.3960175269999,778.899455527,675.477446819
6776908912,159.080312633,-128.934699209,6776909868,791.967738794,678.314712493,785.0041208289999,672.901110629
6776926871,167.690768151,-133.17668587,6776929871,801.635710261,683.508205769,797.290636532,694.5872385380001
6776944929,175.740923648,-136.854273483,6776945874,807.871086988,685.7822498180001,800.564270178,689.184336786
6776959940,184.786601723,-140.654100974,6776961876,817.955754619,693.073157848,804.832103012,688.0585608519999
6776977918,193.127280409,-143.845914015,6776981879,827.435167694,700.429689318,807.99623786,697.1396721030001
6776992957,202.495202306,-147.073908335,6776993881,850.536134195,697.0722390310001,813.944926315,699.553948343
6777009959,211.225428219,-149.741797882,6777013885,850.69600164,709.1250195639999,831.993533682,710.17071725
6777025004,220.96783436,-152.33029612,6777025887,860.537931241,710.9639414710001,833.654789867,711.00269966
6777042989,230.051894444,-154.372891507,6777045890,883.159964079,711.7571564780001,843.1445179289999,714.12661961
6777058002,240.138577107,-156.21858819,6777061889,884.569262492,715.521344907,850.5061656319999,717.635879023
