t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5866364816.0,5.89229475522,-5.89027529595,5866368408,634.882045948,537.17221615,642.382641816,543.715630494
5866382859,11.3924969638,-11.3779212994,5866384402,637.538690754,537.976558249,642.374340708,542.720713841
5866397896,17.2937191754,-17.2428616898,5866400396,640.507846715,538.611938217,641.060406384,540.932979364
5866415894,23.2268356438,-23.1040541244,5866416390,640.39239932,535.439298205,640.62375919,541.37568949
5866430913,29.2026880855,-28.9597708065,5866432384,640.683037203,535.723839724,640.09035003,540.328261165
5866448877,35.2057092088,-34.7824365535,5866452377,639.364216233,534.506115971,637.734826034,541.319866944
5866463899,41.265608175,-40.5884424736,5866464373,638.647604797,531.643991109,637.952561013,540.87564152
5866481954,47.3789902222,-46.3617979528,5866484365,635.340629413,530.779270648,642.016252403,538.014052447
5866499935,53.5521930648,-52.0958477586,5866500360,634.519270125,533.670831868,646.948082514,538.787455127
5866514985,59.8054009506,-57.7962669483,5866516355,634.311465457,538.22724275,648.591056352,541.04432543
5866532961,66.1304749957,-63.4424605219,5866536352,636.061124631,535.278002925,651.555501468,539.53614141
5866548020,72.5432946305,-69.0354360558,5866548351,640.360097175,533.153374773,650.435804725,538.78016786
5866565997,79.0711268144,-74.5846841187,5866568350,643.619571666,534.163712045,649.872248944,538.889609575
5866581007,85.6867439063,-80.0529896172,5866584356,647.36468672,530.89458791,649.575024756,547.967637897
5866599029,92.4077449924,-85.441443441,5866600361,653.247480588,530.378325334,653.05450435,554.069234474
5866614086,99.2562822326,-90.7531625352,5866616367,710.993166239,588.478337175,709.877654875,639.341274413
5866632056,106.241127796,-95.9793167928,5866632372,705.064027666,600.470412757,712.430131689,621.9159554
5866647112,113.368767068,-101.108683343,5866648378,715.588241558,599.139518485,718.261358899,628.983634237
5866665096,120.607591808,-106.10376799,5866668385,721.413667633,600.251316698,721.501407786,632.244679183
5866683155,128.007152533,-110.983467507,5866684390,731.078354499,600.854284516,727.561544246,634.637365897
5866698163,135.576425711,-115.735897794,5866700396,734.251648157,603.820825931,734.691365153,644.674521403
5866716181,143.300300625,-120.334154135,5866716401,737.84829552,606.030986135,739.634765111,652.426223865
5866731202,151.190813352,-124.768215532,5866732407,742.624730424,611.7830761,741.281322775,662.000698958
5866749176,159.255073969,-129.023964854,5866752413,751.394120383,617.290093223,748.194901297,667.430387738
5866764243,167.495368867,-133.083956245,5866764417,756.264197906,617.497479923,755.15527889,669.127041349
5866782253,175.907994351,-136.927644928,5866784414,761.706423755,625.668681994,767.009482081,668.071569002
5866797213,184.509734969,-140.54301816,5866800411,765.765409018,634.217456047,775.296238393,669.97453448
