t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6758346945.0,11.6411595308,-11.6256097733,6758349261,642.912446912,513.907283768,650.478369964,512.729977182
6758361966,17.5390654195,-17.486019186,6758365262,643.264297694,520.157133939,651.745132902,506.613719469
6758380022,23.4797354367,-23.3529212809,6758381263,643.693396839,524.424176229,653.568345905,506.877089126
6758397999,29.4561957668,-29.2069506156,6758401264,645.352665775,525.338475744,652.651103858,513.249167223
6758413061,35.7395137332,-35.2969331182,6758413265,644.848502007,525.943856052,651.057346289,516.284384648
6758428075,41.5158093599,-40.8264522952,6758429264,644.617655983,527.262284549,648.460787851,518.960127086
6758446049,47.6354450919,-46.6019941554,6758449261,644.977873483,528.460756457,645.285064741,523.195637666
6758461105,53.807785167,-52.331038767,6758461259,645.113951172,526.720830703,642.492851947,522.801693205
6758479118,60.0691867888,-58.0342076662,6758481256,647.204032157,521.715111557,645.813299127,521.470619123
6758497145,66.3933406189,-63.6743792337,6758497253,650.029610133,516.226800944,650.221557951,516.521298549
6758512167,73.1098721561,-69.5229454272,6758513251,654.109005553,517.960537008,651.987767012,518.021232272
6758530133,79.3326549354,-74.8038749303,6758533248,656.535718809,525.408082576,648.690695899,522.12563032
6758545141,86.266322652,-80.5243746357,6758545246,657.118733811,531.228099486,646.791878638,527.093266675
6758563155,92.7029237595,-85.6741483412,6758565243,710.098141421,561.861135779,712.374492526,567.099051028
6758578180,99.5612210942,-90.9853887879,6758581240,712.574663315,570.377385712,708.611473287,563.933768957
6758596192,106.533579734,-96.1938525296,6758597238,717.933033365,577.998539365,718.632809558,570.54747041
6758614213,113.99854598,-101.551881353,6758617236,720.621616047,578.036295459,724.759069598,572.451781599
6758629242,121.242875241,-106.531726943,6758633236,721.871948714,578.483303335,733.117944948,580.387309385
6758644232,128.328114155,-111.189912002,6758645236,724.638890096,582.490151052,737.885357711,586.920657417
6758662257,135.8897236,-115.927362246,6758665236,731.31441237,590.709872952,742.435552992,598.934499028
6758680327,143.97358042,-120.722906141,6758681236,736.334970217,598.354146168,744.051493719,604.923449336
6758695324,151.883136003,-125.144530169,6758697236,738.873858246,602.317738356,742.501917098,607.824278581
6758713300,159.960334149,-129.382868312,6758717236,782.166987625,620.230046981,804.769095794,627.04066494
6758728316,167.835316111,-133.245177591,6758729236,805.142553873,629.754676572,807.505857265,638.963250244
6758746341,176.6529533,-137.253343045,6758749236,814.065688425,640.590074178,814.207442352,646.317889033
6758764411,185.264757036,-140.845167195,6758765236,820.84073748,647.607308069,826.935802556,647.550411541
6758779407,194.070066346,-144.187873259,6758781236,826.884114062,651.47816233,838.019731461,646.894996535
6758797391,202.644961309,-147.122443468,6758801235,836.025010101,653.062271631,843.665023172,652.878190417
6758812447,212.229049459,-150.027419685,6758813235,843.563777929,649.22105333,840.723948771,663.561398488
6758830415,221.138717157,-152.372030274,6758833237,852.087211322,648.761855189,843.92995484,666.300757986
6758848440,231.080364065,-154.581490344,6758849242,854.59899479,654.360946371,848.930387309,664.960052219
6758863488,241.291381772,-156.401054209,6758865247,858.540807288,657.693292147,855.27498851,661.546236895
6758878464,250.139052447,-157.605461185,6758881252,867.203508469,660.792248912,858.467609213,664.716786466
6758895521,260.558071523,-158.574668599,6758897257,875.516712772,661.661205619,868.57350018,666.130821326
6758913496,270.681402458,-159.042994777,6758917264,885.236580602,663.435158141,874.475102376,667.557746518
6758928511,280.393128682,-159.043893725,6758929268,892.455289969,665.932101258,884.534567286,667.479956869
6758946529,291.14271358,-158.518413825,6758949274,902.264009087,667.150897226,886.972720439,669.01777452
6758961542,300.998706236,-157.533884107,6758965279,908.778826065,667.420717274,899.555988593,670.082770125
6758979613,311.376120087,-155.95561333,6758981284,913.616038112,667.951441046,897.979026058,669.312151115
6758997579,322.193204468,-153.68906746,6759001291,921.538368529,669.514400739,911.565187966,671.15314705
6759012597,332.491425056,-150.905738118,6759013294,952.042584316,667.698959926,964.627824383,672.606034653
6759030614,342.899662699,-147.427452762,6759033295,985.283153537,657.315206139,976.56876576,672.152323614
6759045618,352.815791276,-143.439165427,6759049287,993.630776204,652.332335937,977.359531327,669.197928483
6759063684,362.244759726,-138.977354575,6759065279,1001.44514432,649.330450624,980.426253734,666.946734511
6759078654,372.339979823,-133.394465931,6759081270,1006.35843804,649.76390288,991.344875779,660.251101646
6759096716,381.286636763,-127.659075816,6759097262,1011.29044884,649.251510516,1005.0869388,652.675951178
6759111728,390.715385882,-120.687340453,6759113254,1018.34056315,644.898544644,1008.01567859,646.222517749
6759129709,398.913453386,-113.714832931,6759133243,1024.67578348,639.981711167,1010.39084604,644.381950786
6759144762,407.405708936,-105.407360307,6759145237,1027.41369867,637.954008467,1009.72030357,643.569823001
6759162739,414.648241008,-97.238299822,6759165227,1033.92520645,637.268623103,1017.31116532,641.515783978
6759177748,421.948595244,-87.6940144294,6759181219,1037.87351376,634.394001539,1026.45570365,639.614180674
6759195804,427.990403689,-78.4599785266,6759197210,1042.91433664,628.560341835,1031.40947725,637.736016608
6759210790,433.85709837,-67.8396310767,6759213203,1051.52162598,621.777949333,1030.59169324,632.95054957
6759228853,438.488624152,-57.7143386417,6759229201,1058.44505537,617.904878155,1035.37003803,621.730142394
6759246820,442.705210674,-46.2517267044,6759249201,1060.95401106,611.947533549,1048.68730004,604.599575533
6759261833,445.746957891,-35.4848628757,6759265201,1066.72693805,603.186276386,1061.61411457,596.912001094
6759279895,448.074440557,-23.9632166589,6759281202,1071.96048583,595.395887388,1070.45695145,587.872563572
6759294865,449.495757778,-12.2897216959,6759297203,1117.07118888,565.611056654,1101.24424268,569.254363089
6759312933,449.99999873,0.0195180677599,6759313203,1121.63102961,550.020820193,1100.63072394,547.126951356
6759327957,449.578432235,11.2385846754,6759329204,1130.10921451,536.65029376,1111.40322701,534.654212664
6759345914,448.235044334,22.9478361564,6759349205,1131.797869,520.64806827,1113.57700332,521.774314016
6759363978,445.991904731,34.4610393707,6759365206,1132.78742449,508.816609344,1116.83927426,511.212184229
6759378944,442.696966281,46.2772546967,6759381206,1128.5391705,499.010451827,1117.51175665,499.734216948
6759397005,438.880059687,56.7599689055,6759397207,1125.47893977,488.563416567,1117.80122086,490.872614917
6759414982,433.847367914,67.8590072895,6759417208,1128.15098373,472.430140504,1119.5621722,479.697850629
6759429991,427.850392187,78.6910325876,6759433209,1130.39612722,455.185000557,1121.42308642,465.363530258
