t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1744486494.0,11.5335890444,-11.5184658237,1744486715,637.562095862,487.49805142599996,621.0758335219999,511.469432079
1744504546,17.4313425165,-17.3792648248,1744506714,636.546297295,481.19252676300005,620.453043472,509.26715359599996
1744519531,23.3658205472,-23.2408335011,1744522714,636.251314317,479.077750454,620.243224472,508.72900894800006
1744537576,29.3304547346,-29.0843616306,1744538713,637.280651385,475.579400695,619.656736138,508.101463033
1744555558,35.3444068864,-34.9161716379,1744558712,636.723920137,474.344163816,622.990817576,510.315367189
1744570615,41.396888453,-40.713343609,1744570711,636.497299716,475.862926481,625.794951698,513.422694484
1744588630,47.5204906321,-46.4943481511,1744590710,634.384560516,482.84108409199996,631.173624861,514.968362136
1744603599,53.6899676963,-52.2226479612,1744606709,629.984639915,484.42791658,633.685522481,512.657655876
1744621616,59.9386490738,-57.9164859606,1744622707,625.826901355,482.189855166,635.834243005,504.077995063
1744636671,66.2812947453,-63.5755516699,1744638706,629.252878176,475.47893799400003,636.9086153119999,501.38355094400004
1744654665,72.6959768047,-69.1669188141,1744654705,674.171645138,582.54847713,670.970344976,594.622788446
1744669707,79.4998424054,-74.9438688867,1744670704,675.653541456,574.426182885,671.906061819,571.828778388
1744686693,85.8313855061,-80.1707474015,1744686703,684.084882085,575.7921725040001,683.7615535040001,574.7085462709999
1744704739,92.5660403672,-85.5662777572,1744706702,686.460525751,580.622551222,691.4274792489999,585.841150544
1744719713,99.4148762336,-90.8739858138,1744722701,692.184362996,587.954880434,699.337993435,592.961389522
1744737771,106.423082635,-96.1128352338,1744738700,696.648628782,590.679133355,706.298736504,604.758820335
1744752787,113.511992886,-101.209620202,1744754699,702.939219426,587.192195035,714.046316875,609.3112870130001
1744770762,120.776259116,-106.217555326,1744774698,711.796240277,580.146939247,722.848829372,607.405424726
1744788818,128.526198045,-111.317103625,1744790697,719.965289922,580.547194913,726.3700191639999,605.513974864
1744803792,135.742362339,-115.837357989,1744806696,808.609355789,634.4453238130001,774.1976170639999,628.04873237
1744821851,143.470491616,-120.432605577,1744822694,800.166842549,629.397977558,785.317466697,638.353171579
1744836862,151.369216572,-124.865383965,1744838693,804.037941274,633.7005100709999,791.456961827,645.888869828
1744854846,159.429875514,-129.113119746,1744858693,807.136575849,630.366192724,796.520163966,646.76056451
1744869898,167.672298788,-133.167927987,1744870693,811.6567403,630.664446902,799.064676447,647.0094664
1744887881,176.107821846,-137.015244315,1744890692,821.139122118,639.977825604,805.740925993,652.651705791
1744902888,184.713867366,-140.624950863,1744906692,829.200794729,652.894267761,816.1648698619999,659.662472389
1744920946,193.494527341,-143.97957341,1744922692,836.037669779,658.5687959830001,823.16302978,669.593665098
1744935919,202.46583973,-147.064380939,1744938692,842.685137484,661.374351697,832.475641388,675.155717924
1744953981,211.633856967,-149.858558119,1744954691,852.909462364,663.191684312,838.036109692,679.02514034
1744971955,220.96610997,-152.329874332,1744974691,871.600072822,671.103238293,854.720615332,681.6457102530001
1744986971,230.464741143,-154.457181984,1744990691,0.0,0.0,870.921685637,681.0820410690001
1745004984,240.141124612,-156.218997873,1745006691,0.0,0.0,0.0,0.0
1745020008,250.403363217,-157.636081187,1745022692,917.964328131,673.350336205,892.793102577,679.396656456
1745038026,259.953802738,-158.531863006,1745038693,927.233118772,673.3565480030001,898.999133307,684.296685195
1745053036,270.021332899,-159.026874882,1745054695,935.464498603,670.058742522,904.058391151,686.47280224
1745071054,280.22059597,-159.047774071,1745074698,940.468555455,676.249350971,907.388330028,691.978992405
1745086063,290.937266381,-158.533753835,1745086700,943.12397728,678.910725947,914.395226132,695.503866685
1745104093,300.826765177,-157.555289229,1745106703,950.002545656,683.41927549,923.9867440689999,702.87013465
1745122105,311.19393053,-155.988261068,1745122705,953.76163472,690.424211128,936.392111407,707.020930226
1745137121,321.530737556,-153.846793905,1745138707,963.66191457,692.336557152,942.498386558,704.6958593139999
1745155135,331.851119696,-151.097373374,1745158710,980.378218905,696.6246780189999,953.5736779089999,705.648373182
1745170150,342.085282989,-147.724954953,1745170712,992.397295032,696.445245088,960.7826072610001,707.6765891639999
1745188172,352.169274403,-143.720449166,1745190715,1012.65389087,695.116194599,984.4046613060001,708.298835743
1745203180,362.080801648,-139.060898556,1745206717,1022.6444211,695.80548059,992.4076576739999,706.67935389
1745221195,371.738372594,-133.752396643,1745222718,1040.90352343,695.5722075360001,999.9165090739999,701.2362359580001
1745239241,381.115836382,-127.776162294,1745242719,1044.95075805,664.714539489,1011.16033708,651.219092576
1745254226,390.542250373,-120.824889683,1745254717,1058.41885782,662.09299276,1013.54855566,661.378791829
1745272247,398.768138455,-113.846749203,1745274715,1055.58635667,652.022694444,1024.00529848,644.006606284
1745287268,407.256835137,-105.563931541,1745290714,1060.6962177,653.91060757,1032.40304143,640.490558697
1745305276,414.842290719,-97.0032197578,1745306712,1062.20067582,652.379057055,1033.89300572,629.288138609
1745320359,421.822808909,-87.8719191672,1745322710,1066.78462245,650.5346849719999,1035.09702519,622.3903492430001
1745338314,427.883464149,-78.6365373892,1745338709,1069.19449735,648.946731333,1037.48743682,619.461475502
1745353320,433.537664088,-68.4721912588,1745354707,1086.20280217,642.930573771,1045.01760358,618.30620572
1745371342,438.424807248,-57.8682090856,1745374705,1093.56410863,632.17460059,1053.40781625,609.443184146
1745386353,442.638488772,-46.4578834747,1745386704,1102.18622999,621.2133799540001,1055.9651989,606.6815087580001
1745404374,445.696872126,-35.6904025091,1745406702,1108.41335394,606.3077266519999,1063.96221891,598.8137488259999
1745419388,448.126972007,-23.6360106217,1745422700,1117.24095428,602.806015408,1064.0176692,591.88488498
1745437410,449.477395814,-12.5111307401,1745438699,1123.94754873,589.957103179,1077.68452143,564.6135503090001
1745452426,449.999879852,-0.189853497542,1745454703,1134.67134642,516.490091619,1085.37480982,514.277398114
1745470459,449.592855575,11.0449015235,1745470707,1148.34236775,512.3168740140001,1096.41208414,504.708627461
1745488461,448.18942883,23.2408451155,1745490712,1150.20081122,499.86112365900004,1101.14361395,487.730023714
1745503481,446.040076516,34.2559011176,1745506716,1151.19555545,488.48736658400003,1106.19790104,477.789041792
1745521513,442.919816073,45.5817077137,1745522720,1149.52346684,464.75704697199996,1105.12457392,468.994434133
1745536498,438.956106185,56.5724008112,1745538725,1146.93357043,447.50289623199996,1104.07801726,460.232424687
1745554515,434.167950925,67.2170116814,1745554729,1147.8761322,443.85105247300004,1099.62157256,446.01787497699996
1745572539,428.618379783,77.4123266002,1745574734,1142.53324009,433.573322917,1097.02819464,434.21762262699997
