t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6021368075.0,5.89225117638,-5.89023176191,6021369866,643.884873784,545.781655835,617.057125857,524.3280317169999
6021383095,11.6038289812,-11.588428141,6021385868,643.596962296,545.591456212,615.869081286,524.1145289140001
6021401108,17.1813542273,-17.1314788095,6021401869,643.227754977,540.478749131,615.48016275,525.0580383519999
6021416119,23.4664154702,-23.3398158626,6021417871,641.724058501,533.887261809,613.022869708,522.459919927
6021434173,29.0887363655,-28.8486286488,6021437872,637.495677615,529.1335999959999,611.142868078,526.213050654
6021449157,35.3670731851,-34.938023334,6021449874,636.811643547,530.306487171,610.426315341,527.045814546
6021467183,41.1537006399,-40.4819420302,6021469875,636.318026623,535.418736469,611.800198068,523.350847762
6021482187,47.5301667539,-46.5034103855,6021485877,637.120827446,538.98471377,612.761557731,516.547337955
6021500205,53.4310624821,-51.9843222409,6021501878,637.162130342,540.598890127,618.298934358,511.689566445
6021518225,59.9639213547,-57.9392810586,6021521880,643.9116027,540.0205776419999,623.7316556769999,508.462696292
6021533239,66.023530064,-63.3480423683,6021533881,643.595785621,540.622969245,624.042755711,507.578158632
6021551258,72.4441910916,-68.9500501513,6021553880,647.172037531,544.895530076,622.715181633,507.92912703800005
6021566275,78.9489819881,-74.4822287276,6021569877,648.034124926,548.449001221,624.153880135,513.382845981
6021584290,85.8566455759,-80.1913045065,6021585874,702.081183118,583.317693425,676.852960169,540.3366188269999
6021602307,92.3030055303,-85.3587911118,6021605870,704.693877847,598.383827104,684.6989662990001,561.246001699
6021617317,99.4377558542,-90.8914082024,6021617868,712.175158691,604.2790556819999,687.894101133,569.1905068169999
6021632341,106.118649773,-95.8893669302,6021633865,709.982285136,607.676898969,686.263384997,572.136621595
6021650352,113.231013021,-101.011522876,6021653861,710.966562665,613.25125428,688.7329489910001,573.333709777
6021668367,120.469938466,-106.010815365,6021669858,715.253370248,615.7245925469999,690.416145964,575.40144256
6021683392,128.429642603,-111.25512513,6021685855,723.505351838,619.083298444,692.746068739,580.822941531
6021701398,135.430472241,-115.64655925,6021701852,724.461424078,622.337227735,692.4360054939999,579.91080252
6021716411,143.733256486,-120.584365531,6021717850,722.397547336,627.540186897,693.1353980639999,579.189021508
6021734427,151.044345719,-124.688338951,6021737846,775.527682861,640.090078909,734.8389738510001,597.49340474
6021749443,159.469039785,-129.133076887,6021749843,777.041620114,651.47718006,745.618171375,614.915338112
6021767467,167.335624353,-133.008025137,6021769840,787.737029408,666.4856874540001,758.55439651,630.199064714
6021782475,176.131290493,-137.025521115,6021785839,792.800775367,669.6502064809999,763.43940413,637.052621352
6021800492,184.360841476,-140.483143679,6021801837,797.118243205,668.596087731,768.865687533,641.792934124
6021815536,193.541164119,-143.996505323,6021817835,803.894582701,667.549019682,777.461167439,644.645883526
6021833534,202.120089078,-146.951914444,6021833833,808.366698921,667.1465086640001,787.412355421,645.979504677
6021851540,211.290388522,-149.760416695,6021853831,812.133910488,674.418127689,786.96860656,650.609821889
6021866562,220.589782187,-152.237515532,6021869829,818.656273379,674.091185911,792.6934831039999,653.634970892
6021884573,230.095914012,-154.381914383,6021885827,832.818883434,674.483779036,821.6877174580001,653.573981818
6021899599,239.720423861,-156.150954021,6021901825,879.149160355,674.483383657,860.86434374,662.046768876
6021917607,249.972622549,-157.586020325,6021917824,892.537046772,683.69144404,865.279000042,665.126806243
6021932624,259.515107764,-158.499746297,6021933822,900.704053343,688.3143413839999,872.9554912210001,670.18065292
6021950645,269.652524332,-159.016986096,6021953821,906.730772314,692.3820938539999,883.41630062,670.458691916
6021968659,279.796065127,-159.056716715,6021969823,909.898421005,691.5793961,902.7820499589999,671.594097679
6021983678,291.086975203,-158.522596269,6021985825,915.88177414,691.479337935,915.06644062,673.7099455590001
6022001692,300.39997182,-157.607763735,6022001827,924.4213193,689.161983501,921.2421641789999,677.225021221
6022016706,311.206560286,-155.98600365,6022017829,936.332675064,687.5777199260001,931.1863421339999,677.862732177
6022034735,321.547584712,-153.842813971,6022037832,949.235842151,683.383676923,934.203186981,674.7337064769999
6022049738,331.886288738,-151.086913103,6022049833,957.710070222,680.523327884,946.2781939539999,673.563925965
6022067749,342.094406812,-147.72164638,6022069836,965.97563768,677.92964433,965.027590475,670.606071775
6022082773,352.180318683,-143.715669705,6022085838,980.221754821,678.08857271,982.6791561580001,665.877521066
6022100788,361.693645293,-139.257306856,6022101840,991.746823297,678.30447959,995.049117573,666.487804298
6022115801,371.760474674,-133.739305855,6022117842,1006.36654849,675.9093001269999,1004.71351667,667.299389017
6022133817,380.72727771,-128.041375199,6022133845,1016.38373988,669.096936142,1014.88075482,668.140003283
6022148836,389.802102482,-121.408666067,6022149847,1026.20570006,660.7009537819999,1029.58667261,664.102937066
6022169852,398.412789467,-114.167991574,6022173849,1036.58824012,649.208315726,1051.78885326,657.8041352480001
6022181861,407.612479018,-105.189196777,6022185850,1045.72606215,646.734838119,1056.63777683,652.747487506
6022199880,414.202513655,-97.7748086443,6022201851,1051.91597058,641.921636084,1069.16138211,647.5986114469999
6022217901,421.542540257,-88.2664370168,6022221853,1058.52890881,631.59492398,1089.99128021,633.3056557069999
6022235919,427.626231949,-79.0590746266,6022237854,1068.70480275,622.347953535,1098.47714064,624.170979021
6022250931,433.729726122,-68.0927295229,6022253855,1076.99970446,612.191420861,1100.57384787,616.09961715
6022268949,438.212429512,-58.3768949088,6022269857,1082.74816546,601.8704070580001,1098.00423065,608.996941768
6022283954,442.504335049,-46.869380851,6022285858,1084.17561299,592.759546842,1098.79085971,597.005643355
6022301976,445.582479792,-36.1552183788,6022305860,1093.55267101,578.670908384,1104.86915383,580.4545746709999
6022316989,448.096779078,-23.8246375425,6022317861,1098.41551588,567.834606294,1108.72700816,567.468966272
6022332007,449.437108773,-12.9836057272,6022333862,1098.96483491,557.157446165,1114.81993763,554.077028256
6022350025,449.9950325,-1.22074861162,6022353864,1103.26139003,546.377675121,1121.12619767,544.616624599
6022368100,449.630678756,10.5199850809,6022369864,1111.60602274,537.561935667,1129.01073257,534.176432185
6022383061,448.264793928,22.754662842,6022385863,1116.56714722,525.619023848,1133.13719128,508.91041796699994
6022401126,446.155489913,33.7590873407,6022401863,1112.83712919,486.578202246,1137.52427053,483.427641716
6022416123,442.921634345,45.5759848275,6022417863,1110.16863245,471.182886647,1137.57394029,472.87705041199996
6022434103,439.147338741,56.0975362901,6022437863,1108.76245482,463.922619535,1126.63285691,461.22242099199997
6022449163,434.374598518,66.7991623129,6022449862,1109.16433607,457.223397836,1122.90245498,451.870089055
6022467139,428.883516489,76.9643093047,6022469862,1109.66472064,441.231513497,1119.36581032,442.90834806099997
6022482153,422.62459129,86.7288251038,6022485862,1107.98404904,427.02790003300004,1119.27148203,433.341696365
6022500214,415.741230858,95.9020355186,6022501862,1105.08077169,412.76855167599996,1111.5748119,424.286057229
6022515179,407.87027812,104.916041128,6022517861,1100.97860225,401.945375624,1104.89820734,413.332937831
6022533241,400.175612431,112.555456867,6022533861,1094.92524543,389.678596131,1097.1720572000002,402.14467224699996
6022551221,390.851369549,120.579041255,6022553861,1050.00011499,366.966012153,1065.3982593,382.07363000199996
6022569282,382.658681894,126.707189433,6022569862,1048.81888888,347.889727648,1060.92128008,363.44899734800003
6022584297,372.553812778,133.266438084,6022585863,1040.1566716,346.110082158,1053.581369,357.17391150199995
6022599270,363.71379279,138.219010939,6022601865,1035.5157247,341.861543628,1037.56806231,347.803952684
6022617320,353.379704958,143.191316934,6022617866,1027.56901033,341.864903464,1031.2514878,345.0266759
6022635304,343.335712816,147.266336701,6022637868,1018.9941575,336.862267331,1021.06315415,336.98197623
6022650312,333.096786149,150.722238008,6022653869,1005.88219894,331.795756648,1013.07675998,333.13451623099996
6022668373,323.279764572,153.424898544,6022669871,995.318186365,325.39817430799997,1001.18314493,326.860101767
6022683339,312.462630417,155.757179104,6022685872,980.358487191,325.40125426,975.084741349,325.655610953
6022701408,302.568974243,157.331339068,6022701874,921.43500228,348.255351346,940.377876585,329.61254169299997
6022716423,291.77665442,158.469761283,6022717875,911.684169572,354.99400162300003,917.5428683760001,334.028462335
