t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
16106015733.0,11.5456948302,-11.5305240016,16106019277,638.705705194,516.005810823,623.597910195,511.329598635
16106030732,17.4619150061,-17.409563639,16106031278,634.600967692,525.515471494,619.329649347,515.7171274980001
16106048908,23.1075174536,-22.9866087079,16106051281,633.552014579,528.836523576,623.074214913,497.850026691
16106063770,29.3567699321,-29.1100193493,16106067283,633.030974555,529.9341872580001,623.348053146,509.324967399
16106081771,35.0965246998,-34.6771320496,16106083285,638.883309141,521.310856626,626.475322816,513.0558262769999
16106096787,41.1494364981,-40.4778833633,16106099285,635.451205224,514.971667554,624.842575928,520.184171441
16106114793,47.2525123728,-46.2432772758,16106115284,640.526837009,511.26530867400004,627.3780459980001,516.2056055080001
16106129807,53.7272725989,-52.2569722551,16106131282,636.056444741,512.720336274,622.81712055,511.61479824400004
16106147822,59.68018853,-57.6832491741,16106151281,641.499569969,520.214881795,618.688431566,517.057336363
16106162825,66.2935676217,-63.586378663,16106163280,639.172737782,521.9874862730001,620.265586179,516.727284841
16106180855,72.4187759824,-68.928147536,16106183278,643.161226603,521.713901845,616.1476482840001,527.212885055
16106195853,79.2255326058,-74.7141236597,16106199277,646.988030139,522.825845361,619.529211359,522.329500556
16106213865,85.5569293318,-79.9472366471,16106215276,650.467857959,524.83832677,622.146745859,522.553029939
16106231870,92.6073684449,-85.5988538516,16106235274,734.656214121,601.8055748859999,715.963292256,626.006953951
16106246883,99.1223660071,-90.6510622065,16106247273,742.982709643,601.136153024,713.854528498,624.235706005
16106264914,106.102290567,-95.8773478635,16106267271,756.686452259,607.838598616,723.1142275939999,629.36981101
16106279906,113.202210179,-100.991197816,16106283270,765.446242528,606.360289437,731.055684824,631.874665587
16106297913,120.454238316,-106.000208557,16106299269,770.394361634,619.260240966,742.25042948,638.718267082
16106315934,127.873397253,-110.897306858,16106319271,772.862345849,626.234809849,748.87164316,643.816648043
16106330937,135.818550344,-115.883903092,16106331272,778.363252846,632.407521168,757.975552525,647.729414526
16106345953,143.139195615,-120.240844594,16106347273,787.223710428,636.918958118,770.2743674310001,648.918620356
16106363964,151.021771748,-124.67601998,16106367275,804.468026838,639.703761144,778.6040922860001,654.914649993
16106378971,159.086277785,-128.937748289,16106379276,807.899315676,637.10941741,783.59896356,660.42863088
16106396998,167.330025782,-133.005361987,16106399277,825.303159363,636.426009725,785.3373175060001,662.011476213
16106414992,175.750946118,-136.858678376,16106415277,833.015571617,638.990525621,800.415889735,664.4784927669999
16106430004,184.748135787,-140.638687624,16106431278,840.989745543,645.174999026,814.346526773,665.398116923
16106448025,193.125097932,-143.845117969,16106451279,850.335091134,655.702413673,820.00763917,671.75397072
16106463026,202.500791749,-147.075721543,16106463279,844.215361294,659.625594312,820.224066595,674.582811699
16106481040,211.227026113,-149.742256086,16106483280,845.139671944,667.099395932,815.34751498,684.100213066
16106496057,220.546930538,-152.226959874,16106499281,837.996078407,676.94486097,807.8092991410001,692.2506054410001
16106514058,230.056586068,-154.373853572,16106515267,856.180961046,676.131781942,820.984312768,700.20597089
16106529099,240.167835242,-156.223291686,16106531253,860.491521646,673.142592924,823.830791846,707.607772853
16106547087,249.546222164,-157.535647352,16106547240,865.128926497,669.771782694,837.81098166,713.6294824889999
16106565096,259.946579108,-158.531341249,16106567223,879.534222943,668.397157647,843.568202567,714.9617740780001
16106580106,269.578711194,-159.014931094,16106583206,886.742746467,668.6468172069999,854.053758625,715.45852935
16106598111,279.738579928,-159.057861504,16106599188,894.498594003,670.321347588,862.200580141,717.434320887
16106613119,290.020557727,-158.599657848,16106615170,907.569297693,674.686558109,873.705389361,706.221091957
16106631138,300.846344496,-157.552859459,16106631152,941.673768017,675.401944046,927.76814691,694.588384962
16106646151,310.764903236,-156.064432764,16106647134,951.730690218,677.3817817080001,922.477096113,690.3217549210001
16106664162,321.066957089,-153.955718462,16106667112,964.894487913,686.425853254,942.638215674,693.9393471860001
16106679171,331.379850393,-151.236811021,16106683094,980.204373992,692.5696044539999,944.219014921,702.0027000839999
