t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7103508583.0,5.88461695381,-5.88260537578,7103509096,641.294495398,459.23628723900003,620.4310777219999,459.714914454
7103526587,11.5520253019,-11.536829538,7103529100,644.387324133,461.038258159,621.818610314,454.66859563400004
7103541599,17.4645967626,-17.4122213437,7103545103,651.910634323,467.371721539,623.231583803,461.35184243300006
7103559603,23.3987594899,-23.2732459295,7103561105,655.74628155,472.54852111699995,626.731309456,467.573712276
7103574627,29.3660084396,-29.119026761,7103577106,655.017697748,471.33242811900004,627.793114803,471.51203839999994
7103592625,35.3859414248,-34.9562126959,7103593108,650.851446994,468.053415846,628.116550085,471.623591681
7103610648,41.4293812037,-40.7442514658,7103613111,651.50386917,467.09572384800003,629.676380281,470.550155305
7103625657,47.5803818862,-46.550435882,7103629114,653.559183316,469.18164080900004,628.0819808169999,469.56315203599996
7103646665,53.7208643386,-52.2510762814,7103649118,653.364506643,474.184623004,624.852402059,466.104129235
7103658679,61.2073931045,-59.0584770887,7103661120,651.729126456,473.794662129,624.265181033,465.495183359
7103679685,66.3198311874,-63.6095464514,7103681123,654.446377204,475.031606123,624.3391903080001,467.036118285
7103691700,73.8850975054,-70.1882017882,7103693125,654.941372535,477.711535695,626.656479635,471.659202569
7103709711,79.2426853091,-74.7284976299,7103713129,654.489541341,481.33796112199997,629.323781701,472.74112960300005
7103724716,86.1794975226,-80.4538375881,7103725131,651.912791567,478.17455112,629.7103966569999,464.822095111
7103745747,92.6010031167,-85.5938369282,7103749136,650.825142032,473.862239241,631.920333638,460.271233454
7103757743,100.403856194,-91.6251796035,7103761135,653.761821072,476.87450532699995,631.119824803,462.91393398599996
7103778761,106.442271796,-96.1269084192,7103781134,709.009988315,553.0391103640001,692.267850683,512.564975281
7103793768,114.432884409,-101.856587098,7103797133,715.805085665,547.024199621,693.10765109,503.214578111
7103808780,120.832603838,-106.255540436,7103809133,722.628365989,548.091135724,699.53523884,513.931962014
7103826797,128.22778681,-111.125427582,7103829137,730.660823521,550.266635982,704.298483832,513.4315862
7103841808,135.789735797,-115.866302489,7103845140,733.926059964,558.010774077,709.653198541,520.362744705
7103859804,143.542837777,-120.474418591,7103861144,741.756278485,559.9775328869999,715.367284927,529.043456937
7103874831,151.434486299,-124.900899416,7103877147,746.066284676,566.700595167,720.9543650339999,532.821431989
7103892862,159.509423737,-129.153648644,7103893150,751.855878244,574.1686805019999,729.460806599,537.973555339
7103907838,167.734822694,-133.197569924,7103909153,758.892062354,578.847812371,732.920399399,535.720003515
7103925854,176.153219649,-137.035121639,7103929157,785.849430491,593.641872998,763.2586319569999,551.554208224
7103943858,184.783822033,-140.652987363,7103945160,823.21765484,629.247394893,790.200959285,623.7694696780001
7103958884,193.570959654,-144.007317968,7103961163,827.916852371,629.685762106,805.2774392169999,622.314881716
7103979890,202.540706503,-147.088665929,7103981166,837.947839017,639.0820544,815.05445781,630.580287111
7103991898,213.549591393,-150.396604438,7103993168,842.51659437,639.965044215,821.574410365,636.753743732
7104009924,221.012793392,-152.3412886,7104013171,851.394979216,646.513348176,829.7410930230001,644.6970142380001
7104027924,230.510472126,-154.466473039,7104029175,860.804772592,650.191451515,839.1909909569999,651.017547948
7104045939,240.631279111,-156.297290683,7104049180,869.924823636,653.247660774,852.5683036139999,655.43728288
7104057949,251.641007297,-157.775302558,7104061182,877.101041879,655.19807631,859.815483261,659.493277034
7104078958,259.971995039,-158.53317597,7104081187,892.946472898,656.8313197000001,867.329653937,660.7319708059999
7104090983,271.488869604,-159.059956103,7104093190,901.239125603,660.093746445,873.1895705210001,663.47570527
7104108977,280.2488769,-159.047147765,7104109194,908.666633789,662.139088421,883.5225621569999,665.615295235
7104126989,290.538153337,-158.562957246,7104129198,930.393738842,667.305959641,919.550766618,664.59927173
7104142006,300.856692245,-157.551574519,7104145202,943.964832174,668.401904472,926.987846285,668.936767347
7104160044,311.272013714,-155.974290815,7104161204,954.264750044,671.724006875,935.017519025,668.1385830180001
7104178020,321.607868353,-153.82855938,7104181205,966.061367584,674.2018938790001,947.4232540319999,670.757206528
7104193059,332.720191522,-150.836659257,7104193206,967.775842464,677.39682494,954.105747528,669.600139242
7104208064,342.138673627,-147.705586048,7104209207,977.020813998,677.9195721369999,962.8815838039999,667.458981477
7104226068,352.237200287,-143.691039857,7104229205,987.116220568,676.599371044,971.3118874830001,669.893142498
7104241073,362.118554661,-139.041681058,7104241204,992.379090092,673.326662032,975.75714556,671.606411179
7104259106,371.787077872,-133.723543157,7104261202,1000.60392668,668.318724139,985.6239361930001,671.556104148
7104277128,381.173424454,-127.736719317,7104277200,1013.41044996,657.667269354,999.54490232,647.799829995
7104292101,390.248733775,-121.057214852,7104293199,1026.5655206,625.843712417,1012.45570564,617.061258553
7104310347,398.806592147,-113.811872199,7104313196,1042.25251721,621.237435669,1029.58393682,607.585982622
7104325143,406.942911722,-105.892707569,7104325195,1050.52092183,616.732414174,1037.40468972,604.014366708
7104346138,414.552165587,-97.3543495762,7104349193,1059.32325646,614.63647664,1057.32624179,589.46976211
7104358168,422.698103018,-86.6229263016,7104361192,1062.34536988,613.3710710180001,1060.70940701,584.644650488
7104379156,427.899652812,-78.6098436779,7104381192,1069.93098236,603.751273758,1062.55462936,576.959602692
7104391172,434.372317266,-66.8037925652,7104393191,1079.46834912,598.347528951,1063.88540175,570.8688992000001
7104409185,438.427521516,-57.8616743014,7104409191,1089.40428071,590.295508348,1066.68249872,566.011550055
