t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
14514290195.0,5.89010585846,-5.88808864818,14514293417,645.006837124,486.692506505,637.451094348,511.400046927
14514302202,12.3626944308,-12.3440751299,14514305423,643.143672994,485.877323167,638.789134595,510.699918435
14514320214,17.5411938948,-17.4881284046,14514321429,642.271764858,484.396045328,643.667803501,505.459032639
14514338228,23.4747041499,-23.3479710626,14514341438,641.45481264,488.353187826,645.587262893,503.068292209
14514353237,29.4455427595,-29.19656568,14514353441,642.286144259,490.242997883,645.684677213,503.708798082
14514371249,35.4592292869,-35.0268569948,14514373445,643.564825225,497.040662312,641.427053548,503.469561687
14514386262,41.5295579039,-40.8395268176,14514389448,642.679119109,503.255721536,641.311576533,505.817458337
14514404270,47.6541302876,-46.619488236,14514405452,643.183676025,508.766435948,640.939663962,507.387405153
14514419292,54.1129936158,-52.6116470452,14514421455,643.957249451,511.32007438,641.712604362,510.561167151
14514437302,60.0740658498,-58.0386067105,14514437458,644.201820704,506.849855636,640.567428662,509.549717425
14514452306,66.3976161398,-63.6781495585,14514453461,644.705652352,496.982321643,640.925658024,508.308999918
14514470320,72.8196186652,-69.2733350722,14514473463,647.63840306,490.462165254,644.486919047,504.41972574
14514485332,79.3299465767,-74.8016062686,14514485458,647.761006039,486.246286096,645.784950943,502.367587965
14514503338,85.9582626582,-80.2739782913,14514505449,647.580537541,488.980783994,647.030750932,505.051137795
14514521358,92.6997962914,-85.6716845553,14514521442,660.657342996,493.108341911,654.557493121,514.676044263
14514536362,99.7981693417,-91.1655822625,14514537435,732.303576833,562.987995177,710.965772,575.956089769
14514554383,106.525965322,-96.1882711739,14514557427,727.398308872,554.946570822,725.423502827,576.594147899
14514569392,113.639893405,-101.299685227,14514569422,732.855507503,560.30186676,730.944388808,584.890130851
14514590402,120.906456059,-106.305308226,14514593413,737.690328817,564.229025366,735.97236816,588.317182435
14514602408,129.365771398,-111.854360956,14514605408,742.843847252,570.270913077,735.845270467,590.427230012
14514620414,135.879135851,-115.920898618,14514621402,748.537466679,573.366599643,738.277629674,592.300818986
14514635432,143.62216512,-120.520240702,14514637395,755.167541962,580.303307537,741.584116491,601.479035367
14514653441,151.525707472,-124.950505298,14514657388,763.627736527,591.80452165,757.216990623,607.894407111
14514671451,159.603767943,-129.201680671,14514673381,767.893823984,595.284982792,765.034825298,610.695440559
14514686474,167.829165734,-133.242265164,14514689375,771.84106425,621.944824847,767.698489281,613.713329889
14514704471,176.275545713,-137.088637704,14514705368,776.366956121,627.369543734,773.209635715,615.891821181
14514719486,184.867438198,-140.686471516,14514721361,794.904645726,631.599694537,784.896713122,619.985902907
14514737492,193.692622223,-144.051429038,14514741353,813.007685732,631.874607361,803.705656027,638.681514007
14514752510,202.636791813,-147.119798322,14514753351,822.612341905,631.405954751,819.853401033,634.29215579
14514770519,211.796681765,-149.904905057,14514773351,830.759958988,635.5924079,827.770017328,643.716728871
14514785529,221.124661323,-152.368602244,14514789351,838.767851511,646.248770802,827.47179824,647.716505002
14514803536,230.669412205,-154.498693475,14514805352,843.34012797,651.249529913,833.013623168,654.587342799
14514821552,240.311617152,-156.246350997,14514825352,851.631103607,657.912812475,840.548169677,659.546365414
14514836558,250.150719624,-157.606819398,14514837352,858.144337594,663.078190338,846.01102341,660.973578739
14514854586,260.094495363,-158.541977809,14514857352,865.944049877,663.831043052,858.968137167,664.391014775
14514869581,270.199446257,-159.03142428,14514873352,878.079746676,661.960359373,871.608716032,662.356758185
14514890599,280.371645899,-159.044384637,14514893356,925.847943709,656.250599501,907.797485106,655.817686034
14514902612,292.22580754,-158.434083252,14514905358,941.092276198,652.170204838,930.878154761,652.712754608
14514920625,300.997420403,-157.534044747,14514921361,950.028855078,644.468666824,942.122523201,649.561037412
14514935625,311.371216469,-155.956494393,14514937364,960.634646512,642.015717386,948.673739798,646.015018654
14514953649,321.797604064,-153.783558744,14514957366,975.615395167,644.856873778,955.173012335,643.003578074
14514968650,332.01851365,-151.047517748,14514969367,980.087952223,644.292839729,959.817767802,644.342877082
14514986681,342.232322968,-147.671566436,14514989368,986.907073138,646.031608637,971.55633412,647.7147825
14515004672,352.367168573,-143.634674734,14515005368,992.357632191,640.851348127,974.803613209,648.948018126
14515019697,362.266010736,-138.966510238,14515021369,999.713694763,637.00990341,980.052910031,646.341508821
14515037695,372.219910794,-133.466168845,14515041370,1010.11658801,635.265413626,993.02055199,636.076201129
14515052720,381.283921913,-127.660939314,14515053371,1015.95385926,635.279531232,1001.68845811,636.416025498
14515070719,390.315918913,-121.004131706,14515073372,1025.68528065,630.298005411,1007.42810745,629.509387232
14515085739,398.906109561,-113.721507297,14515089365,1034.83504141,625.018340944,1010.66567617,625.252518864
14515103735,407.046614315,-105.784304634,14515105350,1039.71047225,616.927259362,1024.67453452,618.954926735
14515118789,414.647717596,-97.2389326613,14515121336,1047.23690266,611.570104389,1039.35780675,612.899578823
14515136761,421.654146951,-88.1096438585,14515137321,1055.92573885,601.405299717,1047.73195651,601.884429097
14515151782,427.984688069,-78.4694285293,14515153303,1067.01698053,588.607594677,1052.28590625,594.454849761
14515169782,433.610654331,-68.3282892756,14515173278,1076.7786134,568.474433645,1056.26633545,579.870815048
14515190795,438.47562106,-57.7457292297,14515193252,1083.31094558,555.851986486,1064.29887076,563.952871047
14515202822,443.150927462,-44.8479029734,14515205236,1088.2369082,549.429170887,1072.50368474,553.272501522
14515222807,445.751970289,-35.4642240599,14515225211,1094.39399929,540.370775328,1083.67688127,533.386550795
14515237826,448.075583261,-23.9561477079,14515241190,1100.04001777,531.738400214,1087.91275959,523.092057889
14515252839,449.494718839,-12.3023562764,14515253175,1101.67430876,524.915774023,1092.31607513,517.834152412
14515270862,449.999033718,-0.538408629671,14515273149,1106.95116285,513.777647007,1099.98175999,505.562767385
14515288881,449.579576121,11.2233467167,14515289132,1108.14344763,503.601195613,1097.70311534,493.704393608
14515303869,448.022774686,24.2806280011,14515305129,1105.43892667,492.471960798,1097.27145481,483.042902195
14515318885,445.992061336,34.4603745493,14515321125,1104.74868804,476.292206752,1092.79953845,475.525245254
14515336886,442.858564924,45.7740345849,14515337121,1108.30625838,462.282809427,1090.71229528,472.929442015
14515351905,438.706054598,57.1864865156,14515353126,1106.70529411,455.113743338,1088.31431267,460.432255583
14515369914,434.08902588,67.3757636444,14515373141,1101.29781936,449.937390066,1087.90552286,440.843959622
14515387928,428.516183004,77.5841022574,14515389154,1097.70832585,437.812283266,1082.72510602,429.741160102
14515402946,422.236114183,87.285382083,14515405166,1089.58347477,432.657115375,1075.29231535,422.930135689
14515420951,415.295511608,96.4505557424,14515421179,1080.01237938,402.297411621,1066.4606671,411.44429896
14515435960,407.731150299,105.063615738,14515437191,1068.48721443,392.863902685,1054.00850015,395.042629676
14515453991,399.657645574,113.034214675,14515457207,1061.48173996,378.231151755,1044.50980757,381.807900269
14515468984,391.098887581,120.381312523,14515469216,1053.34704659,373.554029661,1039.04047533,372.611096289
14515486999,382.098875821,127.098013614,14515489232,1040.03117806,363.328189177,1026.04388036,356.919986797
14515502004,372.763504605,133.140476979,14515505246,1029.34345756,354.514778355,1015.07050809,345.914769508
14515520015,363.11686349,138.529294184,14515521260,1016.91050894,349.623659373,1002.48824562,339.093254748
14515535024,353.242040556,143.252038484,14515537274,998.50880578,344.07821146,988.440712356,335.904773184
14515553039,343.169160888,147.328026388,14515553281,990.531922606,340.797442345,976.639339022,334.727897848
14515571047,332.960944893,150.763611924,14515573282,973.341598922,336.202979719,955.279951184,332.26794354
14515589062,322.657305164,153.577066883,14515589282,958.198340469,333.984475173,940.995089344,327.998146266
14515604073,310.940031852,156.033459585,14515605282,942.928272538,333.044259644,931.303354754,325.011336771
14515619089,301.928672155,157.415469383,14515621282,928.858022021,333.323185453,920.841836212,321.15315431
