t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5103641235.0,11.5138118174,-11.4987661599,5103641347,651.08119569,523.837405245,634.585089508,523.721734482
5103659209,17.4091109542,-17.3572316751,5103661360,647.053148703,526.967005963,632.927707735,525.303664171
5103674228,24.1340948913,-23.9964423562,5103677371,645.096157396,526.128319002,632.259032172,526.666836355
5103689280,29.3114355238,-29.0658168913,5103689378,641.979122132,522.451204505,631.495320084,526.119366831
5103707307,35.3218890583,-34.8944620731,5103709391,640.783875508,523.585261005,629.102294438,525.693033773
5103725324,41.3798244534,-40.6971109811,5103725402,642.818137115,525.586500072,628.781531041,525.244379355
5103740346,48.0939220933,-47.0309883143,5103741412,645.353671919,526.610783329,631.778348709,525.924221414
5103758308,53.6804724745,-52.2139107753,5103761425,644.910007531,528.99164066,633.944553714,526.45772633
5103773365,60.4307191701,-58.3599763947,5103773433,644.278246942,530.347797362,634.434716872,526.206041605
5103791409,66.2485696671,-63.5466795994,5103793437,643.422008588,525.819883571,634.529428754,525.687854826
5103806347,72.6684485901,-69.1432186818,5103809438,641.739086155,521.854669346,635.87659876,528.450360122
5103824410,79.1898714653,-74.6842362397,5103825438,639.746374841,517.533446992,635.157573046,529.96335675
5103839417,85.8247061912,-80.1653112555,5103841439,644.559987736,520.794021591,646.17465094,531.474142632
5103857415,92.5507090326,-85.554191441,5103857440,700.616757468,564.711951218,699.960119566,560.623260638
5103872413,99.7203391869,-91.1064188528,5103873441,700.036071759,571.849709909,697.972082361,564.939599183
5103890452,106.368163938,-96.0725500304,5103893442,708.821130436,578.219195202,705.771443919,576.052761666
5103908489,113.491250099,-101.195007184,5103909443,710.663141481,583.808466338,708.901819614,577.683113983
5103923500,120.74199936,-106.194452431,5103925444,715.986858403,587.033637659,715.990179886,579.980613208
5103941480,128.167413725,-111.086602882,5103945445,725.797036896,589.95416932,719.252391094,582.273158242
5103956545,135.73245384,-115.831302831,5103957446,732.24296459,593.355853108,725.30016437,584.756855356
5103974509,143.456820787,-120.424701903,5103977442,740.849093839,598.972962136,733.03956089,586.577862499
5103989522,151.33282342,-124.845573293,5103993437,752.073052495,602.141261661,742.938582853,589.210733075
5104007537,159.398724695,-129.097241356,5104009433,809.224440659,610.042490551,801.720328645,601.081519363
5104025562,168.022930764,-133.333941773,5104029428,821.254806601,634.477614397,818.794537075,626.409405659
5104040614,177.082494289,-137.440054666,5104041424,828.917369415,642.663613947,826.78944324,626.817233252
5104058595,184.675763772,-140.609670813,5104061419,840.917505741,654.443990027,838.602013525,633.927175002
5104073605,194.37354662,-144.297135305,5104077415,849.15978372,654.600602694,846.981693099,636.584646491
5104091627,202.429192003,-147.052484491,5104093410,855.088529584,655.185698508,854.755900906,641.639799405
5104106649,211.609322834,-149.851564723,5104109406,864.375399649,656.040894422,861.729416088,645.800106862
5104124655,220.923003506,-152.319326248,5104125402,869.356414866,658.195271104,871.667148445,647.263030172
5104139665,230.434182943,-154.450968456,5104141397,876.726372951,659.969272588,879.70187828,649.164914716
5104157687,240.099305662,-156.212269034,5104161392,886.914105459,662.747705828,887.263056945,654.318216674
5104172705,250.430752445,-157.639236329,5104173391,891.814997165,667.13455881,894.654238053,658.253408413
5104190717,259.88727927,-158.527049104,5104193394,900.556297502,668.903140258,907.023247882,660.667702829
5104205730,269.978872141,-159.025768578,5104209398,910.146411214,672.705406198,915.499699729,660.139352642
5104223751,280.165391664,-159.048985611,5104225402,900.196874058,670.744499814,914.038155149,653.316099244
5104241772,290.465563562,-158.568184055,5104245407,902.010202565,663.395750704,913.131563231,650.050511942
