t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
12451822683.0,11.5352630796,-11.5201332814,12451826592,652.667251553,530.166005144,641.9708736480001,537.407375799
12451837682,18.3201651153,-18.2597361804,12451838591,653.758155896,526.091807157,643.585528871,536.704657592
12451855705,23.3846114088,-23.2593241785,12451858590,653.795834487,524.483759573,644.183078358,537.35322849
12451870708,30.1068353907,-29.8408551044,12451874588,653.367448158,527.935226335,644.3626725930001,537.666188798
12451885747,35.3749700776,-34.9456361824,12451886587,653.554833729,529.210583036,645.241412715,539.967603221
12451903754,41.4225312912,-40.7377358692,12451906585,0.0,0.0,528.8842372319999,1047.89788389
12451921747,47.5436566895,-46.5160440762,12451922583,0.0,0.0,0.0,0.0
12451936767,53.9887669658,-52.4974646382,12451938581,0.0,0.0,0.0,0.0
12451954766,59.96446155,-57.9397682831,12451958579,0.0,0.0,0.0,0.0
12451969769,66.6784441513,-63.9256654733,12451970578,0.0,0.0,0.0,0.0
12451987796,72.7047726907,-69.1744909959,12451990575,0.0,0.0,0.0,0.0
12452002796,79.233268798,-74.7206067215,12452006573,0.0,0.0,0.0,0.0
12452020806,85.8458295683,-80.1825025338,12452022568,690.141902503,567.6248613509999,683.117718592,580.419334791
12452038838,92.5929636197,-85.5875002617,12452042563,704.620617426,544.908373908,693.19151122,569.043769763
12452056859,99.7600409739,-91.1366015861,12452058559,704.686353714,569.221134252,698.451736263,578.602864299
12452071909,107.82301794,-97.1356161204,12452074559,704.808097501,572.951362513,700.8512452780001,580.594900188
12452086903,113.559442409,-101.243041093,12452090558,707.860093204,577.59711451,701.896925917,584.242271765
12452104921,121.138442451,-106.46149167,12452106558,711.985946031,580.306276121,699.5954303189999,583.988599517
12452122907,128.212873718,-111.115838709,12452126558,715.197290526,582.055079751,696.603476678,582.189095739
12452137955,136.98859146,-116.595606202,12452138558,717.755439549,584.8559780630001,700.667482902,583.4407884369999
12452155949,143.498862782,-120.449005576,12452158557,721.816773333,593.901451361,709.2839168789999,591.9982948669999
12452170946,152.543312193,-125.501455882,12452174557,725.796865774,593.772603458,711.531764255,594.7997713230001
12452185929,159.471354562,-129.134256233,12452186557,729.496151892,595.235874898,731.666256943,597.977350412
12452203939,167.712765927,-133.187114958,12452206556,821.171694555,658.188258668,822.0373832360001,654.069702851
12452219033,176.134780971,-137.027049375,12452222557,817.040477217,644.472175009,827.156407245,657.637437138
12452236980,184.768334802,-140.646782189,12452238557,828.278835009,656.091522404,833.5867015189999,659.74830809
12452254995,193.5358256,-143.994567599,12452258557,837.704984654,654.13066994,837.3801359710001,658.338065969
12452269979,202.921882427,-147.211935819,12452270557,840.464581734,659.051348901,843.462899249,657.958514382
12452288002,211.657470849,-149.865286745,12452290556,847.871600523,658.906795914,852.0757093269999,667.366576105
12452303025,221.004908085,-152.339361277,12452306556,855.539327083,660.829960866,860.1129379339999,681.126540031
12452321016,230.497462669,-154.463830869,12452322556,860.557636154,663.688060112,867.1181858269999,680.904318052
12452336033,240.187073806,-156.226382392,12452338556,866.764331947,670.6478107840001,874.2180599510001,685.90929617
12452354054,250.031304516,-157.592889158,12452354556,870.440575943,671.389436443,879.3624292860001,684.397307882
12452369050,259.984835731,-158.534101795,12452370556,876.825150173,676.876956047,888.81948079,687.289282502
12452387060,270.04025231,-159.027365123,12452390555,887.343511453,676.032666364,900.1216764339999,692.245193825
12452405106,280.275983591,-159.046543877,12452406555,895.951559222,680.4948505169999,908.5982859530001,697.123662928
12452423121,290.529323263,-158.563594444,12452426559,910.441817469,683.234014379,917.475811528,701.940725372
12452438086,302.729675601,-157.309890653,12452438561,917.016054858,684.054203463,925.358425266,706.530988896
