t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6470883163.0,11.4630643755,-11.4482165294,6470886994,638.164017472,502.797705405,646.695492874,519.227332807
6470898229,17.6223555953,-17.5685523555,6470898990,636.488289146,504.177187552,644.741578421,515.278541024
6470913225,23.287074379,-23.1633401302,6470914985,636.123043202,503.301989773,643.806707271,514.238765747
6470931229,29.2639422933,-29.0195058417,6470934978,639.941521467,507.748883512,643.154178394,516.112948108
6470946297,35.5319076299,-35.096903267,6470946974,640.497098618,510.458791487,642.637838878,515.837266167
6470964259,41.3259503817,-40.6458573786,6470966967,641.57847251,499.13025259,644.380900492,512.221655047
6470981571,47.4300057383,-46.4095924645,6470982966,640.048472118,495.548300858,646.798249733,502.54710103
6470996554,53.6106023545,-52.1496109079,6470998965,639.041135766,490.55245081,646.638435767,502.794471906
6471013585,59.8545863619,-57.8406491994,6471014965,641.255886656,495.822543236,645.646704408,507.878703318
6471031592,66.6884620047,-63.9344902845,6471034959,642.81423131,498.007835613,644.373641996,506.04472747
6471046612,72.6067499266,-69.0900904559,6471046954,643.449003788,499.659374964,647.141197418,507.087236407
6471064130,79.5550354543,-74.9900626059,6471066947,640.295362175,496.980965588,654.056187849,505.001554932
6471081589,85.7341089064,-80.0915597079,6471082941,641.455697291,496.689741091,653.732525429,508.166937007
6471096563,92.4755687064,-85.4949421542,6471098936,644.66056806,505.941424545,653.261144078,515.644162086
6471113582,99.3158282681,-90.7985387783,6471114930,717.576785433,547.190846298,727.620518616,570.690508235
6471131587,106.303657957,-96.0252165429,6471134923,715.700790846,549.346697089,724.374702981,564.78718866
6471146598,113.416756358,-101.142512702,6471146918,729.471611238,561.186695328,732.797106861,577.162203582
6471163906,120.99689307,-106.366221168,6471166911,735.477936934,570.472403239,738.140359146,592.349908465
6471181540,128.080098638,-111.030425097,6471182909,738.179410021,573.707568618,746.25725854,593.353976171
6471196555,135.641710434,-115.775829427,6471198908,735.780814445,574.755197937,752.555977989,596.160296671
6471214580,143.377174928,-120.378639431,6471214907,739.388903285,571.899431362,756.000936237,597.353751606
6471229578,151.257158399,-124.804366725,6471230892,749.952663969,571.932065226,761.072008198,601.274762624
6471247595,159.344080754,-129.06937783,6471250856,755.123261546,574.823155157,778.991654928,597.728427313
6471262607,167.584672868,-133.126357154,6471262835,765.04763293,577.574949661,783.81035795,601.905193371
6471280652,175.975900675,-136.95743263,6471282799,783.18703024,584.729740753,793.52310533,610.863470512
6471295660,184.59726858,-140.578173509,6471298770,839.206138399,612.804330077,846.368472865,663.440512422
6471313726,193.370216153,-143.934395366,6471314741,835.256332934,622.796075446,842.824330789,647.949412157
6471328694,202.347533558,-147.02595602,6471330713,850.177931265,638.54095829,863.141500868,669.300719703
6471346754,211.492427596,-149.81820831,6471350677,860.041723582,641.203041101,863.087244363,665.679137721
6471362268,221.240819491,-152.396905933,6471362655,867.520124026,652.224908096,874.812069522,675.123607384
6471379019,230.326341127,-154.429007932,6471382635,869.333469968,657.575861962,877.254450828,672.203727265
6471397070,239.984668893,-156.19378397,6471398628,877.677283667,653.778050885,880.631147762,675.935933562
6471415048,249.810638295,-157.566979915,6471418619,881.314589637,650.420575508,888.571156034,677.101728876
