t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3213312730.0,11.7925934911,-11.7764298147,3213314194,635.808989482,492.935346071,629.833431537,478.918842956
3213330744,17.704058544,-17.6495057917,3213334182,636.72625405,485.816701539,631.42278962,487.472218604
3213345752,23.9285394061,-23.794354961,3213346175,635.318798275,482.792973391,630.827652077,487.138549071
3213363777,29.6093694153,-29.3562487784,3213366164,636.755127076,486.817148148,625.084343064,484.57703909
3213378775,35.9086635571,-35.4598466336,3213382155,640.285147658,489.854419574,625.989375065,485.06348121
3213393790,41.6938088031,-40.9956921423,3213394148,639.703827623,494.040981338,625.748740629,487.832997231
3213411809,47.8143380196,-46.7694468821,3213414137,642.628067155,496.140772186,629.057924063,496.903834425
3213432813,53.9856710881,-52.4946185238,3213434125,643.066727674,495.508521229,627.009076149,498.732464423
3213444818,61.3460012396,-59.1829404958,3213446117,644.128590444,492.157579774,629.943417124,501.619426872
3213462832,66.5801465361,-63.8390570407,3213466099,641.647251105,489.894067527,630.772130623,499.197021891
3213477845,73.2877799425,-69.6757987752,3213478091,644.00472669,485.72921353,630.770722954,497.169829329
3213498857,79.5089120772,-74.9514604825,3213502085,646.338785377,486.213881652,634.52374347,490.299675833
3213510866,87.0709309814,-81.176698973,3213514081,649.972603101,488.322475331,634.836139939,494.554732229
3213531879,92.8859551869,-85.8182727968,3213534076,649.82175411,499.529690445,641.256888316,515.113546717
3213543886,100.583924535,-91.7615349301,3213546072,671.149894071,596.189256929,692.092649126,529.032923635
3213561901,106.723482006,-96.3329746762,3213562068,703.350183238,569.84802424,708.858499502,580.177515208
3213579909,114.267328191,-101.74053469,3213582063,728.869971759,562.334185795,723.594962941,598.30954551
3213594925,121.118044238,-106.447767721,3213598058,730.990924233,565.619975072,722.020985603,597.100169991
3213612931,128.542121149,-111.327320809,3213614054,745.055610362,572.21971339,725.045531852,595.148485415
3213630946,136.112984169,-116.063547667,3213634048,747.917800203,583.746006668,731.433856476,596.973518724
3213645954,144.370985139,-120.951457722,3213646045,752.606789715,580.603976745,734.410328982,599.839467196
3213663969,151.732154347,-125.062638845,3213666044,756.652971157,583.143197955,745.45922632,601.908162339
