t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8125757800.0,11.3761708939,-11.3616577232,8125761200,643.776633938,537.223553007,647.582982718,509.221813571
8125772851,17.5385605489,-17.4855188824,8125773199,645.161014968,540.207360004,646.170394235,509.959447508
8125790837,23.206518353,-23.0840570719,8125793199,649.556020455,539.736841527,641.092937706,509.197599347
8125805842,29.4453630285,-29.1963904702,8125809198,650.780472774,533.833451548,638.313398504,510.656012307
8125823872,35.1916060853,-34.7688359184,8125825198,650.562626636,530.489444411,634.607235753,509.151039254
8125841881,41.2420377648,-40.5660132724,8125845198,650.924210429,528.153594579,633.164351866,506.876878485
8125856941,47.3664077091,-46.3500088599,8125857197,652.0490151,525.83881911,633.410844361,504.51637368
8125874913,53.8062053804,-52.3295856363,8125877202,652.194452259,523.753801285,635.60067365,504.133098463
8125889927,59.7855458035,-57.778348675,8125893205,651.475629041,522.542369855,637.649699994,511.01243719
8125907981,66.1107886759,-63.4250828854,8125909209,655.29185506,528.410460402,653.618155614,527.306767528
8125925964,72.5182469964,-69.0138586076,8125929213,677.030960534,573.893102025,695.713354138,566.634527777
8125941019,79.3289738487,-74.8007914547,8125941216,685.216590345,579.301396771,698.835975951,572.955981835
8125959000,85.6493814284,-80.0225588449,8125961220,687.831085842,585.886731749,698.377513139,581.800107119
8125974011,92.691348921,-85.6650296186,8125977223,691.487286601,589.108495645,697.879345651,582.282947611
8125989074,99.2420043402,-90.7422801749,8125989226,695.895620121,588.996936677,700.601825814,584.040352385
8126007040,106.219122078,-95.96315991,8126009230,709.395063626,585.259344758,711.473859251,585.815760587
8126025094,113.326215809,-101.078679505,8126025234,716.780188062,591.386093769,721.23950141,588.716282516
8126040107,120.582319674,-106.08670851,8126041236,720.937527602,600.379710858,730.370736862,597.222852321
8126058088,127.982248502,-110.967430892,8126061236,734.191476088,605.404779009,739.056500287,602.971094537
8126073154,135.890677742,-115.927944709,8126073231,748.197401165,603.127078283,743.556736806,605.397559586
8126091119,143.267788763,-120.315332704,8126093222,760.758379717,599.138538902,758.093134927,605.130317437
8126106131,151.510260607,-124.942107836,8126109215,764.001000165,602.91364089,765.706095761,609.918213782
8126124201,159.225717126,-129.008978961,8126125209,772.217796103,613.907351758,771.95141979,617.175397042
8126139210,167.461387888,-133.067813308,8126141202,780.265203159,620.715086301,784.34532193,623.005042094
8126157185,175.88300782,-136.916679376,8126157195,787.674060216,631.681320466,788.686689656,627.336734348
8126172197,184.864451593,-140.685276046,8126173188,794.958563959,635.161464851,800.418239321,634.499532851
8126190225,193.255172231,-143.892526056,8126193179,810.0394233,639.338376864,812.190818,642.83356232
8126208238,202.632027157,-147.118255473,8126209173,813.035867818,641.741325202,819.046200347,646.656511908
8126223248,211.373354747,-149.784169834,8126225166,816.337460613,646.107120988,827.775193935,647.9090009
8126241265,220.707568344,-152.266488794,8126245160,829.495019778,648.177152893,842.674479228,653.038615666
8126256279,230.201562484,-154.403535074,8126257159,840.643089484,652.329609207,850.794783366,654.566317184
8126274298,240.311648633,-156.246356036,8126277159,845.703264839,662.010913139,855.212387683,655.656458544
8126292358,249.687967208,-157.552482568,8126293164,854.985765884,666.460231138,860.470059963,659.280040934
8126307366,260.08882221,-158.541571691,8126309168,867.114872652,667.328870896,870.950274063,662.702453707
8126325349,269.725997455,-159.019006508,8126329174,888.826472042,655.127823026,886.739062222,665.998961572
8126340399,280.812220361,-159.033875481,8126341177,895.493268367,654.539943332,899.627938979,667.691623393
8126358384,290.209075887,-158.586443927,8126361182,903.123876833,662.159576172,903.257334685,670.997876002
8126373386,300.993864272,-157.534488972,8126377187,911.170330184,669.386723352,912.614286782,674.353228012
8126391452,310.887867264,-156.042702703,8126393191,917.541447664,674.099515788,926.587831477,676.349061105
8126406434,321.711698432,-153.803959019,8126409195,923.986155254,682.453371846,934.420052682,677.212865032
8126424487,331.555568276,-151.184979163,8126425200,938.126348089,682.498047335,941.069048991,675.817903084
8126439499,342.24025442,-147.66868253,8126441203,948.752461218,673.383766484,950.251486158,673.821408253
8126457478,351.879111086,-143.845700345,8126461204,961.25679574,664.315452313,963.910019999,672.567381315
8126472530,362.238523907,-138.980536001,8126473205,969.492381301,664.727251285,970.819314293,673.290511994
8126490508,371.469166574,-133.911484188,8126493204,979.429245365,667.59971906,976.208419639,672.316037272
8126505513,380.863538882,-127.94855092,8126509202,988.533684545,670.172965175,981.476436912,671.973194237
8126523583,389.914458321,-121.320487946,8126525201,995.204332249,662.16054075,993.620906628,666.117195713
8126541551,398.931735388,-113.698213954,8126545199,1007.48037589,650.067175204,1005.74924071,665.092133524
8126556611,406.691478087,-106.154697957,8126557198,1013.53005681,642.826331609,1011.09148123,667.593325088
8126574588,414.647593249,-97.2390830044,8126577197,1025.01535853,636.430895343,1014.20305146,665.98993188
8126589600,421.339212825,-88.5510427644,8126593195,1030.40802523,632.057728789,1016.65421683,654.36477965
8126607654,427.982711026,-78.4726969472,8126609194,1040.43819417,631.261322624,1030.02959185,638.243323402
8126622689,433.384330467,-68.7732797825,8126625193,1046.8007752,628.45778629,1040.66384838,624.944435893
8126640685,438.281137244,-58.2128910432,8126641191,1053.28441513,620.957156833,1047.13566878,614.270644431
8126658672,442.373766794,-47.2661030094,8126661191,1059.25563943,581.56830248,1060.67743321,592.703196766
8126673686,445.747332051,-35.4833226905,8126677190,1071.7376334,564.721749878,1070.53336122,575.624739934
8126691703,447.987284337,-24.496223138,8126693190,1078.09094121,554.210385942,1079.86054133,566.199068389
