t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5602773557.0,11.3812082513,-11.3666758174,5602775389,647.824297185,521.035092723,643.861219647,523.482377371
5602788642,17.2924315499,-17.2415853902,5602791386,649.095358953,516.231003114,644.8898764740001,521.733294677
5602806578,23.2780453528,-23.1544542165,5602807384,651.546782535,510.03658496800006,645.716011644,521.054281146
5602821591,29.1941091912,-28.9514041806,5602823381,652.562132069,503.011028797,644.430614769,519.456840618
5602839616,35.1993320155,-34.7762866253,5602843378,648.753306843,498.008773616,642.390715239,520.794996059
5602857619,41.2546503741,-40.5780153726,5602859375,645.281884114,496.577761056,642.281324702,521.2273035219999
5602872636,47.4164676603,-46.3969097916,5602875373,642.705246249,496.00883631,642.521485116,520.331898346
5602890647,53.5555188624,-52.0989092618,5602891370,641.18855536,495.748174194,644.271154099,519.962769727
5602905661,59.855382809,-57.8413678102,5602907370,640.559324016,495.459137563,645.557623597,520.310964661
5602923703,66.1281644628,-63.4404210179,5602927371,640.988287464,498.904685915,649.1520842069999,526.585794273
5602938671,72.5410300407,-69.033485298,5602939372,641.679857311,500.47239321300003,649.118659308,528.650213503
5602956769,79.0779922922,-74.5904413141,5602959373,645.827270864,502.011620633,647.821761339,531.579459408
5602971682,85.6883997649,-80.054338151,5602975375,648.159477771,502.84050060199996,648.278759422,533.0114673840001
5602989707,92.401312434,-85.4363685786,5602991376,655.506871132,514.740813258,670.348025686,543.122886321
5603004723,99.2508438639,-90.7490176007,5603007378,677.648595165,593.4460140069999,688.90063864,606.9597607019999
5603022752,106.231856572,-95.9725099798,5603023379,690.960722235,594.1202570830001,697.7027962669999,600.177086214
5603040762,113.348566661,-101.094440518,5603043381,700.760755994,597.0908758109999,699.908902649,601.473606275
5603055781,120.60695225,-106.103336301,5603059382,704.690507214,604.146980997,703.60877723,600.533393042
5603073764,127.999917898,-110.978809131,5603075383,711.998050187,611.5050094430001,708.515888694,604.566839836
5603088835,135.566171429,-115.729624078,5603091385,719.191919141,617.8438020980001,717.6772833860001,607.619681699
5603106809,143.289818329,-120.328086326,5603107385,726.086214047,626.088253033,730.454060007,612.9061964480001
5603121786,151.177824702,-124.761135849,5603123386,730.64192773,626.380101059,742.241241465,618.382464297
5603139872,159.284035218,-129.038745178,5603143387,769.128584567,627.332638226,798.2254412860001,635.192884136
5603154874,167.497164095,-133.084808944,5603155388,832.152859458,676.332021635,840.9868771719999,664.04145643
5603172824,175.913698138,-136.930147707,5603175389,829.245254139,671.961104044,838.906397772,669.202443715
5603190837,184.494484695,-140.536889956,5603191390,836.877821621,673.2362353990001,842.984330594,674.240465491
5603205871,193.294346439,-143.906789588,5603207391,840.144290101,671.96054092,844.917958217,675.893217494
5603223891,202.244492233,-146.992439875,5603227392,847.573292119,682.065783526,850.823076602,681.96131211
5603238870,211.440532902,-149.803381086,5603239393,853.892091294,685.598133068,853.398895115,684.244126276
5603256920,220.719907412,-152.269520499,5603259394,860.242719731,689.266314783,859.359018267,686.93400795
5603271906,230.221232662,-154.407555144,5603275395,865.994946838,697.8358066630001,864.252039719,687.439074465
5603289902,239.887324008,-156.178041712,5603291396,869.430042722,697.877195002,870.63667533,687.4498028360001
5603304924,249.709125763,-157.554987897,5603307395,873.242757997,702.2077663110001,880.5007216360001,689.075214835
5603322979,259.670113912,-158.511194153,5603323394,879.206493375,693.0027270239999,892.632231392,692.921382221
5603337947,269.749063947,-159.019635636,5603339395,889.374126781,694.23529226,901.334770598,698.9449754780001
5603356011,279.942861334,-159.053721799,5603359396,903.178157876,692.2494442880001,910.4641932139999,699.237467777
5603373978,290.215358986,-158.586000502,5603375397,909.748757074,696.6980785239999,920.063655177,696.7231905880001
5603388999,300.585795707,-157.58503171,5603391397,916.876059244,706.6211243089999,926.5331536189999,695.56251353
5603406978,310.913276217,-156.038202289,5603407398,923.239104749,711.9710203330001,937.5526991339999,695.511806415
5603422010,321.271123486,-153.907919067,5603423399,935.154096829,707.6112873769999,950.496310256,695.0695075589999
5603440009,331.583945875,-151.176590846,5603443400,951.047637104,701.340863314,962.408310499,700.120851844
5603455036,341.823313164,-147.819717337,5603455401,959.642466177,701.9888223280001,966.7520854,703.466879765
5603473035,351.904000746,-143.834980557,5603475402,974.69576273,710.082337523,974.614729539,702.117847973
5603488061,361.812688221,-139.197044388,5603491403,984.568469146,705.848364857,983.067442778,698.66825822
5603506059,371.486513312,-133.901253139,5603507403,992.811741341,700.4077213219999,988.624583495,696.020579956
5603524101,380.884074128,-127.934544851,5603527403,1002.32060178,693.595230535,997.94890207,692.429800138
5603539061,389.926163676,-121.311292426,5603539407,1006.22957554,691.885460736,1002.2394132000001,688.373491989
5603557086,398.54489693,-114.048785654,5603559415,1016.52533618,653.8334941,1018.11828372,659.179342333
5603572090,406.699838597,-106.146005462,5603575421,1029.47342924,641.822187793,1025.33788105,643.73205694
5603590103,414.321191227,-97.6324284197,5603591427,1037.56439916,635.793132594,1033.24309873,636.657068009
5603605106,421.35585048,-88.5278047244,5603607433,1043.12678296,631.241503995,1036.48830139,629.4254605259999
5603623145,427.724475735,-78.8980541576,5603623439,1048.6994209,626.94730957,1041.83671764,623.691959907
5603638131,433.382257835,-68.7773384584,5603639445,1054.24452225,616.222622956,1046.5116181,619.003491586
5603659149,438.287787676,-58.1969881117,5603659452,1068.77427026,599.392858431,1056.90498691,611.016789071
5603671172,442.881617889,-45.7017528038,5603671457,1074.71724026,592.908499861,1061.52063178,607.170860171
5603689170,445.624699835,-35.9844018336,5603691464,1079.92386306,585.095876722,1072.77431657,594.278165561
5603707183,447.991481352,-24.4708288218,5603707467,1083.80754906,577.33952109,1078.98699793,578.258605138
5603722217,449.453271583,-12.7961626566,5603723468,1095.52064285,563.371189501,1087.40778465,568.576659322
5603740202,449.996407027,-1.03821003837,5603743462,1105.43002344,544.366035279,1092.41858446,559.480016903
5603755326,449.615832444,10.7291016684,5603755456,1107.58079308,530.400382416,1093.89675523,552.561244
5603773220,448.316874774,22.4123894841,5603775445,1105.05152547,516.001428334,1094.99820446,540.518401833
