t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1082044829.0,11.8050177462,-11.7888029977,1082047834,632.728084784,498.416162684,637.049012007,484.341558478
1082062849,17.451235716,-17.3989800547,1082063838,629.278042173,499.439746982,639.022054358,483.39946751
1082077862,23.6454524179,-23.5159488801,1082079842,632.1517905,498.62083790599996,641.690265846,490.49955925800003
1082095882,29.3535268051,-29.1068573135,1082099847,636.334995754,503.664681621,642.762990586,494.79146326800003
1082110889,35.6330699021,-35.1943844821,1082111850,634.075089508,502.35103856300003,641.5417367059999,504.287299635
1082128912,41.4256286685,-40.7406820895,1082131856,637.109497572,507.036701433,636.475446113,503.12171790300005
1082143922,47.8118257836,-46.767095867,1082147863,641.945846001,508.29626073400004,635.281439614,494.551621301
1082161940,53.7061637074,-52.2375504101,1082163870,640.66916008,510.707815457,631.436525107,486.45628368800004
1082176958,60.2454578632,-58.1930910033,1082179877,637.856618292,506.86799961099996,628.342274976,479.334243632
1082194970,66.2907291396,-63.5838746294,1082195883,634.956709084,504.65470098800006,631.1798578309999,494.061843144
1082212995,73.006809805,-69.4343475404,1082215892,635.353576137,501.47445559199997,639.5697282140001,494.40106819
1082228012,79.5221351055,-74.9625280371,1082231899,636.529696635,508.163114694,644.201776805,501.41684736800005
1082243016,86.1568490937,-80.4354332903,1082243904,638.133280767,506.930715884,644.759083968,498.611558721
1082261038,92.5903562045,-85.5854450646,1082263906,717.295094281,602.897068328,718.0668852089999,594.332822459
1082279052,99.7472311459,-91.1268637752,1082279904,685.381359541,596.749531705,677.837473906,584.750564122
1082294062,106.418474552,-96.1094554781,1082295902,700.835277215,595.74259495,712.2446783339999,590.4440714140001
1082312083,113.852943369,-101.449560994,1082315900,701.011580689,599.085656017,708.756451221,588.085070192
1082327100,120.812902359,-106.242260083,1082327898,707.333213961,606.899464863,712.49675341,592.0575784709999
1082345117,128.5372886,-111.324220079,1082347889,703.569131086,612.280407288,714.259282501,576.2205157669999
1082363131,135.763205033,-115.850093751,1082363881,704.124030649,620.481654208,722.4991501000001,596.438697014
