t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1279470746.0,5.89242327511,-5.89040368374,1279473823,671.590182988,469.249415886,617.325924496,506.63730519800004
1279485771,11.2843891157,-11.2702239563,1279485821,673.635395913,470.136628266,616.836051551,510.618999971
1279503763,17.1788739666,-17.129020083,1279505821,675.377156673,469.49995686,618.793252135,512.0840556019999
1279518971,23.1193950408,-22.9983007216,1279521822,683.666332041,476.491655654,628.422392273,511.58418703300003
1279536785,29.1112567762,-28.8705955084,1279537823,693.797301866,480.11565931900003,630.706960315,511.601865826
1279554809,35.0960251236,-34.6766501728,1279557825,703.415707626,484.28598477599996,639.708055915,516.655894135
1279569814,41.428668148,-40.7435732164,1279569828,700.307621801,482.58997928300005,637.019370117,519.4305963830001
1279587821,47.2703280028,-46.2599745039,1279589835,694.909852174,483.215114902,636.955602049,514.401351449
1279602839,53.72352869,-52.2535276542,1279605840,695.480810631,481.631238276,639.590934873,513.709674963
1279620840,59.6860806322,-57.6885684922,1279621846,691.555607957,484.191026852,642.316421504,521.0485095390001
1279635852,66.0267475414,-63.3508835102,1279637852,692.070453578,487.392232527,643.059148686,529.000446528
1279653878,72.4262017846,-68.9345472833,1279657859,692.947454291,486.689875187,641.269185043,535.1063274019999
1279668881,79.2421810675,-74.7280750904,1279669863,693.939337781,487.524666037,640.6796634990001,537.7770463530001
1279686899,85.5535515838,-79.9444841391,1279689870,692.081731632,491.97491230199995,640.283607739,541.679293929
1279704915,92.5985682465,-85.5919178095,1279705874,691.625322478,497.141462874,641.284779713,537.568905595
1279719911,99.8963882169,-91.2402100653,1279721876,707.325247545,553.585332263,670.6776703730001,552.9192950940001
1279738224,106.36355224,-96.0691665974,1279741880,769.469455521,619.757093514,740.9195661919999,615.944138136
1279755938,113.238106621,-101.016528033,1279757882,785.854435864,633.321280261,748.069602891,618.886935645
1279770960,120.823584649,-106.249460992,1279773884,793.989750117,644.615884789,748.656538269,628.4072397809999
1279787004,127.877096627,-110.899690886,1279789884,799.577756661,640.118599185,749.068720379,633.1637749930001
1279805033,135.887540868,-115.926029767,1279805885,802.191474137,636.790203975,753.503547668,636.141515879
1279823039,143.150113984,-120.247171851,1279825885,802.79279137,630.810465506,764.640003543,635.732111638
1279837986,151.601654246,-124.991777759,1279841886,805.636081064,633.460674652,769.151216034,631.2562629319999
1279855999,159.121674395,-128.955838074,1279857886,806.883122196,637.194199934,765.434231413,633.153836076
1279871199,167.737583865,-133.198878579,1279873886,808.133249426,643.862698726,767.730363092,642.599179985
1279889023,175.747457451,-136.85714515,1279889887,813.038037292,646.995793385,771.214784566,650.2473308919999
1279904028,184.749591751,-140.639271147,1279905885,822.982354257,645.9567074319999,778.032445309,657.899859291
1279922036,193.165358862,-143.85979962,1279925881,829.512306603,647.6783448040001,784.622979406,654.1364781240001
1279937053,202.511556607,-147.079213271,1279937879,829.070298414,657.59927613,787.512714971,654.1114588969999
1279955127,211.254707167,-149.750192021,1279957876,830.861971111,669.084921296,791.2753616069999,667.367342281
1279970080,220.99308568,-152.336471145,1279973873,833.70858748,674.875352993,797.454957655,671.183715231
1279988086,230.06335335,-154.375241102,1279989869,837.110838748,677.593906795,801.1948329239999,664.9773206890001
1280003143,240.174533029,-156.224367881,1280005865,838.690381768,669.63713435,807.101293168,650.2372493930001
1280021108,249.554349784,-157.536615103,1280021860,847.182774479,672.3715031419999,819.2666998569999,681.920719732
1280036119,259.966018762,-158.532744819,1280037856,884.555570958,674.0218756180001,863.1118794339999,692.933408018
1280054133,269.603831927,-159.015633309,1280057851,919.688229125,679.3448493559999,901.5548243610001,694.760509583
1280069140,280.263347596,-159.046825821,1280069847,927.237356632,679.463295945,903.763973146,680.457224629
1280087213,290.049666549,-158.597628953,1280089842,938.598785603,677.3523632580001,910.3301797710001,676.531279186
1280102162,300.857245611,-157.551505789,1280105841,949.879208112,673.297625708,916.042077634,673.1152798640001
1280120171,310.752871567,-156.066554605,1280121840,961.65597425,672.0863799680001,925.387396566,676.242820155
1280138187,321.576650347,-153.835943749,1280141840,971.693628927,670.782194711,934.36601071,690.6796026510001
1280153201,331.463872282,-151.212050479,1280153840,975.529526748,670.697912671,937.9085044139999,698.6630995339999
1280171260,342.109816446,-147.716057127,1280173840,981.016985714,669.472300296,943.6271292189999,695.2506087869999
1280186218,351.749027216,-143.901653242,1280189842,983.501947817,667.212524759,952.3538493169999,681.8117638790001
1280204234,362.10532899,-139.048414667,1280205844,989.101555482,661.9517143869999,961.466893603,672.056525923
1280222248,371.33879016,-133.988291674,1280225847,998.767785819,658.567881706,975.004029141,671.617270303
1280237251,381.189958165,-127.725388619,1280237849,1013.50102464,654.13984354,982.84338911,668.057375629
1280255276,389.782787544,-121.423808853,1280257851,1026.9102479,645.180010959,992.856367362,672.834425373
1280270272,398.792320252,-113.824819232,1280273854,1036.28969458,642.141461953,1005.55288113,672.249067994
1280288281,406.567935413,-106.282994241,1280289856,1043.54305715,643.864975391,1013.27858929,668.758073919
1280303295,414.540050462,-97.3689675353,1280305857,1050.82430245,641.538764775,1022.41071707,662.758741139
1280321305,421.237071841,-88.6935086854,1280321857,1055.07340556,612.049360146,1031.79835264,645.861404421
1280336316,427.915296762,-78.5840366348,1280337857,1067.27647401,588.603879181,1041.93444209,617.030945384
1280354339,433.299477668,-68.9391984103,1280357857,1087.46126195,580.413456285,1054.45993127,596.660178312
1280369339,438.419563892,-57.8808303997,1280369857,1091.95389126,576.014684564,1058.98285775,589.990165551
1280387367,442.316039788,-47.4403390132,1280389854,1094.83337002,568.173885118,1061.31621096,575.438063464
1280402361,445.707403842,-35.6472867428,1280405850,1092.38856084,559.040136036,1065.21936624,568.605303686
1280420369,447.955910462,-24.6852044327,1280421846,1094.32181401,550.0799605000001,1070.63893018,556.343968433
1280435394,449.481822911,-12.4581109697,1280437842,1093.26410387,535.925591094,1080.31028283,548.0751290219999
1280453399,449.994848584,-1.24314129845,1280453838,1097.40370973,518.998394586,1083.89126545,538.8593867019999
1280471426,449.589462209,11.0907750312,1280473833,1104.28817499,499.405914224,1080.72730453,524.607722995
1280486424,448.34642369,22.2158003203,1280489829,1106.04857284,493.05240760099997,1083.13440236,502.712069924
1280504434,446.031277292,34.2934686483,1280505825,1102.30088302,486.34776363699996,1086.41353571,489.72650960699997
1280519453,443.077835034,45.0813893494,1280521821,1097.66624134,478.60443302,1079.6598156999999,479.162076681
1280537446,439.142463749,56.1096991382,1280537818,1096.42758525,468.850456217,1076.12981918,471.53254929400003
1280555492,434.39811228,66.7514136006,1280557813,1091.12757312,460.460639039,1071.51158339,457.387553969
1280570481,428.605892222,77.4333431592,1280573810,1087.32646392,442.076728685,1070.7607137,437.063604838
1280588491,422.648239763,86.694778139,1280589807,1083.73680512,424.379141905,1065.70628102,425.31103079400003
1280603507,415.403991235,96.3175164635,1280605806,1075.2632015,413.904721516,1057.81788012,417.47321125300004
1280621506,408.212394901,104.551555907,1280621805,1068.52685819,404.91579596699995,1053.09291242,401.80694183400004
1280636515,399.790534563,112.911782418,1280637804,1064.35508673,386.88452308300003,1049.08799177,393.154839452
1280654529,391.622406216,119.960525739,1280657802,1065.69493962,368.90353016,1049.21120505,388.02301599599997
1280669540,382.244233759,126.996859008,1280669801,1066.83353393,358.598693475,1047.52217606,374.288756724
1280687547,373.339784159,132.792193323,1280689800,1061.99123349,344.19465644800005,1042.00794473,350.038295865
1280702569,363.262847198,138.453683291,1280705800,1052.5590889,334.190366186,1029.48625644,345.007448409
1280720572,353.848855323,142.983330713,1280721802,1018.68052934,329.665206117,1000.45152907,345.283371454
1280735585,343.304364417,147.277962155,1280737803,1001.89551414,328.303259817,986.079456879,350.12554973199997
1280753593,333.569744881,150.57729454,1280753804,988.422699643,329.91708664099997,967.20527314,353.443121642
1280768603,322.800524349,153.542253357,1280769806,975.559196523,328.71538256900004,952.224854398,351.13612761400003
1280786622,312.926836463,155.670442546,1280789810,962.077442541,326.58764265599996,941.647444427,347.93515838400003
1280804648,302.078173092,157.396016198,1280805822,954.607161642,322.87150605200003,928.583921143,341.681299568
1280819705,292.209651922,158.43538394,1280821834,947.315303157,315.478105477,918.0579601889999,330.411981708
1280837659,281.925387685,159.003181536,1280837846,938.416542912,306.091823841,907.454840022,323.611126452
1280852662,271.707399697,159.064023844,1280853858,930.170075818,297.47076663400003,896.826439033,321.540915398
1280870748,261.144130306,158.614596655,1280873873,911.43517665,298.982599566,887.289394262,337.109188082
1280888683,251.626668424,157.773728856,1280889885,897.368800365,306.623647895,881.406671667,345.12218641699997
1280903705,241.325061041,156.406296777,1280905892,883.920956744,321.179257218,875.1454623610001,348.01163425699997
1280921740,232.044743961,154.772891187,1280921898,869.633603751,330.903294048,867.375640707,347.417625219
1280936732,222.117754177,152.608694684,1280937903,857.846367338,335.768239396,857.2622774560001,344.484798552
