t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7848260363.0,5.89228135658,-5.89026191108,7848262245,645.454296818,508.015263507,635.641643004,533.7289118780001
7848278388,11.3109576364,-11.2966923141,7848282247,642.629695576,510.610497774,633.02050074,537.571895721
7848293395,17.1997877551,-17.1497520994,7848294249,641.175372391,511.469658816,631.426857259,539.344795386
7848311427,23.1350178388,-23.013679145,7848314251,640.986186792,511.85933312599997,632.460635357,540.425538997
7848326430,29.1005194937,-28.8601222526,7848330253,643.044293615,512.685282972,631.792327739,541.790890356
7848344446,35.1055850243,-34.6858712945,7848346255,640.839484057,515.682080791,629.678862817,542.9863828269999
7848359467,41.431422087,-40.7461927216,7848362257,639.134280502,519.016768288,627.324415829,545.234425504
7848377483,47.2659171082,-46.2558405842,7848378259,638.240352118,522.694836388,628.147437996,545.945857709
7848392494,53.7234428111,-52.2534486405,7848394261,640.709175193,525.510578837,629.828577534,544.125276978
7848410516,59.6961341047,-57.6976444036,7848414261,640.874212021,526.911893351,633.091661072,538.044709653
7848425523,66.0228014307,-63.3473989556,7848426261,640.913562189,527.367692372,630.853343099,538.6554240090001
7848443576,72.4342947637,-68.9415218066,7848446262,662.133808404,536.231284628,664.873854222,580.141716933
7848461565,79.2406431551,-74.7267863595,7848462262,714.221613626,620.016253009,705.538432244,667.6321706159999
7848476573,85.5749316589,-79.9619059261,7848478264,721.249214903,616.3458563730001,706.7285946960001,660.451855867
7848494599,92.3023450663,-85.3582697903,7848498266,732.749798725,620.56794486,715.2370763089999,669.838890958
7848509608,99.1464956163,-90.669464333,7848510267,735.724098849,623.754694387,718.976810734,664.698745092
7848527631,106.121571238,-95.8915132086,7848530269,735.170698008,636.156382495,725.704239636,667.167856044
7848545646,113.55324427,-101.238675984,7848546271,738.137784492,640.078087331,727.849067499,667.35482202
7848560651,120.961988451,-106.342715565,7848562273,743.115956951,641.3877979069999,731.955666805,672.061286845
7848578671,127.883542167,-110.903844517,7848582275,748.672835228,641.668795414,736.3355143739999,677.739319298
7848593692,135.78679073,-115.864503374,7848594276,753.463837063,642.695674096,739.455730666,679.457049843
7848611708,143.16404164,-120.255242267,7848614277,760.193170883,647.534001655,743.85596927,681.0698267280001
7848626719,151.06398707,-124.699055766,7848630277,766.596918063,650.219847442,750.959840168,683.351580389
7848644736,159.117695629,-128.953804955,7848646277,776.086586549,653.5592392269999,756.995863416,684.040269309
7848659754,167.351870984,-133.015752635,7848662277,781.063769382,657.0771573330001,764.5926938939999,685.5516133130001
7848677771,175.765313093,-136.864991934,7848678277,787.199020224,664.679923929,773.7010018130001,688.735481883
7848692780,184.374387043,-140.488594695,7848694277,0.0,0.0,0.0,0.0
7848710801,193.15577636,-143.856305873,7848714277,805.156146112,675.6612747969999,789.771940775,700.72527951
7848725813,202.119980848,-146.951879158,7848726277,812.439901245,679.742739538,797.365569814,704.701585718
7848743837,211.254009886,-149.749992157,7848746277,825.141896047,688.543071326,808.680050255,709.644749625
7848758847,220.584206585,-152.236142543,7848762277,843.043012272,691.0668909569999,825.547420359,715.6847324710001
7848776864,230.087130541,-154.380114674,7848778277,858.620835937,691.5284549239999,833.6224811110001,717.32231561
7848794891,239.750905175,-156.155910266,7848798277,869.520542827,693.700280949,851.831430817,721.0595086789999
7848809896,249.576306882,-157.539228048,7848810277,873.90838158,697.5628892489999,854.8456685839999,722.015341348
7848827923,259.530217858,-158.500867043,7848830277,882.692578878,703.189403042,865.0772015660001,723.925438715
7848842930,269.600293803,-159.015534583,7848846277,888.632349753,704.074213709,870.7099341669999,726.332752792
7848860959,279.801010814,-159.056617487,7848862277,895.258459025,706.788710125,879.264843825,728.20406534
7848875966,290.055461314,-158.597224557,7848878277,902.824910019,706.667803675,883.909380385,729.4866242910001
7848893982,300.411866362,-157.60631398,7848894275,910.265373029,710.2293021119999,889.760200903,730.26302553
7848908991,310.780352861,-156.061707005,7848910273,915.098485754,711.572601732,895.1346566589999,730.276851094
7848927018,321.111435609,-153.945325457,7848930270,923.532274337,713.380045767,905.52181244,729.208493464
7848942055,331.428475742,-151.222486803,7848942269,931.003631144,711.829568079,909.631273367,727.905410999
7848960052,341.657562395,-147.87943933,7848962266,939.273793896,707.090055862,918.0968354060001,727.499505968
7848978060,351.746935021,-143.902552153,7848978264,947.172122961,709.836603573,925.7083889410001,727.986496471
7848995070,361.677620892,-139.265410055,7848998262,958.869038826,710.878726288,934.9451238730001,728.7778744860001
7849010098,371.363749213,-133.9735998,7849010260,968.678291058,708.524275537,943.8066947589999,724.712329755
7849028217,380.749066508,-128.026545308,7849030259,989.078654726,676.485569611,977.884663666,703.4729458689999
7849043123,389.805471204,-121.406024536,7849046258,999.332927573,672.469310089,984.769686756,689.471329693
7849061140,398.433648833,-114.149186727,7849062256,1015.33490632,662.995203401,993.8213965919999,680.6275930080001
7849076162,406.592249768,-106.257766829,7849078255,1021.45053389,658.147815744,1000.41152257,674.524954144
7849094177,414.225492826,-97.7472664053,7849094254,1028.25122387,651.909738394,1010.59507015,669.914365132
7849109191,421.274432006,-88.6414378515,7849110252,1034.57816787,647.904645499,1016.53390829,667.11882787
7849127210,427.653468672,-79.0144780169,7849130250,1044.21036906,631.19583968,1024.14541413,659.507492404
7849145230,433.31318949,-68.912420283,7849146249,1054.2421274,621.524037587,1028.54138151,656.123284087
7849160243,438.423635571,-57.8710297129,7849162247,1055.49086379,610.295529642,1036.62049577,646.805486923
7849178258,442.324879037,-47.4137054454,7849182245,1064.2380122,600.935131338,1039.8371763,632.512630072
7849193272,445.586349391,-36.1395980152,7849194244,1060.13010635,593.283145123,1042.90681019,625.931059354
7849211290,447.963616498,-24.6389246478,7849214243,1062.37984871,577.852721433,1045.78785896,612.9473536969999
7849226306,449.482143736,-12.4542598829,7849230243,1063.35175745,568.262988682,1052.98874988,595.776211406
7849247350,449.99844843,-0.682252668073,7849250243,1081.57966799,531.96768744,1079.71443003,554.404682333
7849259343,449.59069115,11.0741835394,7849262243,1089.94329443,517.883665024,1081.70127308,539.435602309
7849277420,448.341476555,22.2488372416,7849278244,1095.5975082,501.952193921,1091.91582378,525.233597167
7849292400,446.029230324,34.3022018033,7849294244,1094.25779544,493.26110992599996,1093.67413328,511.265316545
7849310384,443.071637051,45.1011275555,7849314256,1094.45752354,479.83736092099997,1097.62788203,499.967232405
