t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7153896283.0,11.2598465174,-11.2457734663,7153898722,654.486209689,497.40970184699995,658.0252071909999,511.891770928
7153914253,17.1534318002,-17.1037984553,7153914725,653.586900238,496.393714676,651.6941484280001,508.904454635
7153929250,23.0902628271,-22.9696233294,7153930727,657.814234627,496.030672655,643.864682116,510.25111141699995
7153947282,29.0668334608,-28.827263312,7153950731,661.377898064,495.287735502,633.905675792,505.671578721
7153962271,35.0679708217,-34.6495890107,7153962730,660.874576742,492.584987772,632.706779487,502.84048875
7153980297,41.1210841548,-40.4508961853,7153982729,659.157862201,487.911606225,636.125042429,497.070818318
7153995300,47.5221898663,-46.4959395969,7153998728,658.601982867,485.92891888699995,640.4977938569999,492.611558095
7154013313,53.4311653818,-51.9844169985,7154014727,657.492966187,484.083172744,644.863101753,487.262236845
7154031324,59.6577149662,-57.6629593563,7154034724,652.877455076,480.29720799,645.719692948,489.361116515
7154046341,66.0039867034,-63.3307842004,7154046723,650.452571296,480.317623547,649.959121923,496.33129052
7154064350,72.4028405552,-68.9144133411,7154066720,650.115231218,486.06412948,652.582428089,510.77541838900004
7154079352,78.9065514492,-74.4466253939,7154082718,662.501169394,492.536185331,667.682778285,518.822882425
7154097359,85.5211722056,-79.9180962094,7154098716,680.227610708,506.639584061,671.089679199,530.821321453
7154112374,92.2503604215,-85.3172316843,7154114715,690.255082116,508.685954527,684.9547554530001,537.0063448340001
7154132355,99.0973797194,-90.6320043165,7154134712,691.121835009,517.381135941,688.3100385539999,549.934099961
7154145397,106.09239205,-95.8700749228,7154146711,694.621753957,519.179110319,687.535911165,556.670259365
7154163419,113.182140444,-100.977033353,7154166708,713.912560129,537.467424218,704.0906398860001,563.543664886
7154178421,120.436132666,-105.987975347,7154178706,756.65637845,574.958858644,750.4402204139999,584.378912598
7154196440,127.829119763,-110.868768148,7154198703,764.39213325,591.38441167,756.014677513,592.869728511
7154214452,135.755890445,-115.845624441,7154214701,765.097351933,602.503368047,756.894619274,595.96871414
7154229445,143.109467996,-120.223614686,7154230700,768.665004636,606.407958875,760.070956718,595.026948163
7154247499,150.993670264,-124.660681505,7154250698,778.650072778,604.123537114,767.425778086,598.347450291
7154262474,159.057061122,-128.922812771,7154262697,782.77840466,600.940495799,774.3561281269999,600.650184675
7154280487,167.283633715,-132.983288839,7154282694,786.108283148,596.134389522,784.344700302,611.389688575
7154295523,175.700074838,-136.836315891,7154298693,789.161915891,589.110441176,789.282968867,619.257113537
7154313503,184.298156331,-140.457907605,7154314691,788.023615812,592.948929433,786.6440384719999,623.8442791909999
7154328515,193.082903283,-143.829723677,7154330690,789.866109916,606.717074942,787.554814981,623.593017076
7154346545,202.083061296,-146.93983944,7154346688,791.844264951,612.374147118,795.386343517,620.7722525219999
7154364544,211.201886959,-149.735046027,7154366686,800.143998941,610.473662533,799.030764383,612.761702745
7154379565,220.579614562,-152.235011659,7154382686,841.911264891,630.653784084,866.850709384,622.775764517
7154399551,230.021036681,-154.366561418,7154402685,895.392023044,657.166310715,883.3492251719999,661.176813391
7154414574,239.672501942,-156.143153662,7154414686,908.782143749,656.445500025,900.59970198,668.901493611
7154429592,249.484141144,-157.528245668,7154430687,910.943472061,662.718237996,904.5654568089999,671.894860543
7154447601,259.440690909,-158.494211523,7154450688,924.463041186,663.807511754,906.7404259489999,662.724549259
7154462614,269.551676205,-159.014172095,7154462689,920.681944525,670.6336931230001,910.7494021460001,661.941072851
7154480615,280.196447149,-159.048305844,7154482690,928.435304334,686.2719575980001,917.57165218,663.159189058
7154498629,289.99935123,-158.601133317,7154498691,936.526370349,687.189277397,929.451363678,668.4808467290001
7154513639,300.849121734,-157.552514648,7154514691,941.527299198,692.75407886,931.936772293,670.0092542159999
7154528646,310.694226614,-156.07688574,7154530692,951.37150475,694.7531033260001,940.087354985,670.985173177
7154546663,321.047563561,-153.960246483,7154546693,956.937241347,688.9423981089999,949.747230952,683.875803146
7154564669,331.351438123,-151.245174111,7154566694,961.306185271,684.068624461,961.2950514519999,688.676575162
7154579687,341.610827226,-147.896245691,7154582695,966.704996129,681.7822155380001,969.334501946,688.460853238
7154597693,351.684311022,-143.929443812,7154598696,974.199540286,681.346495368,974.005351832,680.171925117
7154612699,362.101017275,-139.050609591,7154614697,984.91831628,687.635646727,979.342043235,678.561284074
7154630712,371.284378683,-134.02030067,7154634698,992.583868299,682.910439813,990.419613282,679.672023428
7154645728,381.116854383,-127.775465354,7154646698,1003.66954618,680.208361845,993.319830705,681.582422683
7154663737,389.752223939,-121.447761066,7154666699,1016.13605393,671.3960618259999,1011.50258811,678.180997164
7154678750,398.389132174,-114.189310882,7154682699,1038.75609238,607.7780133040001,1030.84632737,622.819094253
7154696757,406.5595978,-106.291642414,7154698700,1051.4832933,607.21718844,1037.94854809,624.314645435
7154711769,414.519631554,-97.3935966741,7154714700,1058.52654089,603.924658578,1050.32906488,619.843005996
7154729785,421.23019782,-88.7030844789,7154730701,1066.80077781,606.3541653919999,1062.2169754000001,617.329758383
7154747844,427.877569137,-78.6462547491,7154750702,1074.09363986,602.734526137,1068.62830996,603.912418646
7154762803,433.281867279,-68.9735712159,7154766702,1084.8370866,598.011034786,1072.86050422,595.192807906
7154780813,438.191837889,-58.4259425216,7154782698,1094.06209832,594.216268031,1079.9947230999999,592.304646962
7154795827,442.299918818,-47.4888707894,7154798695,1100.14057219,590.27527448,1093.01890039,591.0939833169999
7154813848,445.700055467,-35.677376035,7154814691,1100.97560858,583.2574489159999,1088.85950371,583.390340777
7154831849,447.950539301,-24.7174092023,7154834685,1106.87131333,578.300811186,1098.14844539,574.085468251
7154846860,449.479554381,-12.4853076309,7154850681,1113.952945,575.263707245,1095.14441712,566.22710382
7154864869,449.994427723,-1.29292471389,7154866676,1115.97702449,573.352946867,1100.61482565,559.183129248
