t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5577762823.0,5.88522740889,-5.88321520498,5577765646,641.104208906,530.985393424,679.731268306,529.594386198
5577777822,12.0321004622,-12.0149332427,5577781646,644.312824934,533.720982974,683.354914961,539.82204921
5577792833,17.5252424073,-17.4723211201,5577793646,643.987976641,537.890339503,684.357365992,541.891589049
5577810851,23.4692261557,-23.3425812957,5577813646,642.673025947,537.995148814,680.372019574,544.142749859
5577825855,29.4215954744,-29.1732203101,5577829647,642.048710665,540.441711382,682.636380694,536.012899677
5577843869,35.4367386185,-35.0051787155,5577845647,643.293898924,542.566030514,688.750380052,532.307303224
5577858907,41.4939952607,-40.8057067519,5577861648,645.747017837,545.249428568,698.336115251,530.200951052
5577876886,47.6136083819,-46.5815483355,5577877651,645.470495783,543.785362205,693.66371802,528.936969098
5577894911,53.8414432152,-52.361996702,5577897655,645.195442802,544.376205329,681.860944371,523.990752182
5577909905,60.0379315927,-58.0060257449,5577913659,646.128895809,544.337824171,684.255590894,521.550407144
5577930935,66.3649310663,-63.6493250571,5577933662,646.948871651,542.382283329,684.479505641,520.720894651
5577942949,73.8485020774,-70.156844074,5577945662,648.482564042,541.654354723,692.205726137,521.228288886
5577963944,79.3179078894,-74.7915217211,5577965662,649.608382657,541.140274362,684.015081668,525.230630841
5577975958,86.9172855848,-81.0523206656,5577977663,651.920623043,543.881997452,690.987734739,527.577026287
5577993969,92.6668298276,-85.6457116325,5577997663,714.581801113,574.424773411,747.591441966,600.591098658
5578008974,99.5161556542,-90.9510923991,5578009663,716.612813744,586.13027682,735.869504542,596.768267937
5578027000,106.510638199,-96.1770356954,5578029663,716.487841865,599.762709937,747.487918798,599.542651705
5578044999,113.618461384,-101.284597925,5578045664,717.617459734,602.505581264,744.239022301,595.081958762
5578063022,120.889115586,-106.293624817,5578065664,718.042917543,605.214704567,746.826581899,594.624590625
