t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2576414261.0,12.1339671523,-12.1163608445,2576414889,635.495110706,540.39996046,589.753504697,546.253123861
2576431774,17.243936292,-17.1935154764,2576434892,634.585817694,540.426573964,590.587058677,547.458656932
2576446783,23.7051642379,-23.5746824868,2576446894,634.070680063,542.906241874,590.064443543,555.024786898
2576464299,29.1307980485,-28.8896557762,2576466897,633.355769396,543.313285212,581.5697267,566.125613138
2576479308,35.4269630915,-34.99575598,2576482900,633.317961274,544.800864618,0.0,0.0
2576499321,41.2082319362,-40.5338420353,2576502907,631.896060921,544.568587223,586.29844617,581.548645456
2576514327,48.1598672542,-47.0926486763,2576514910,634.48708791,544.435439187,0.0,0.0
2576531842,53.4883879831,-52.0371071873,2576534914,637.252930837,538.294428875,584.885419574,574.944924334
2576546973,60.29173665,-58.2347891779,2576550917,637.514247017,535.874260375,0.0,0.0
2576564368,66.0600261846,-63.3802677292,2576566920,637.383541325,538.357691457,601.596494811,572.883598981
2576579373,72.8813965823,-69.3264866033,2576582923,635.700352048,534.740937495,601.656071586,569.487892215
2576599391,78.9854179703,-74.5127969088,2576602926,638.225250653,537.548325575,598.191900988,563.008950078
2576614397,86.5843785817,-80.7825236208,2576614929,638.924101351,535.884217135,601.81200055,561.852208933
2576631909,92.3365349729,-85.3852545681,2576634932,638.03135855,537.475311055,608.775003827,555.119332917
2576646921,99.5067212521,-90.9439114673,2576646935,640.732012942,536.329159942,612.379646791,547.733570001
2576664435,106.154194074,-95.9154775016,2576666938,646.978237333,537.013416786,630.507107334,543.321973221
2576679439,113.607947295,-101.277195727,2576682941,770.79565401,623.000038688,745.661466719,622.646168257
2576699456,120.547440054,-106.063159294,2576702945,765.297547256,646.068542469,751.055105621,645.283074053
2576714460,129.057276532,-111.657296137,2576714945,771.660276785,648.478530303,759.160017351,645.598300898
2576731979,135.49029751,-115.683189432,2576734946,772.941278472,656.401290687,756.077053862,663.364003643
2576746986,144.044427076,-120.763700278,2576750946,778.300710437,658.847925205,759.352316755,657.351327293
2576764509,151.115652837,-124.727238006,2576766946,779.07550752,662.58742143,760.491085288,664.721070732
2576779510,159.541449484,-129.169957712,2576782947,783.785975202,665.786165478,761.028558483,658.355354138
