t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1108598303.0,5.89422235633,-5.89220091516,1108600679,640.450641391,500.933132916,644.965273285,504.757250148
1108616338,11.1095720652,-11.0960543159,1108616673,637.235367719,498.553229178,645.575566554,509.348126476
1108631306,17.2779639954,-17.2272449765,1108632668,635.808312819,498.191920836,645.662393933,512.595224162
1108649317,22.9744714936,-22.8556285942,1108652662,640.636219813,494.852154428,643.504095983,511.93093411
1108664335,29.2582079998,-29.0139140297,1108664658,643.542705326,494.187963709,644.634632316,511.137482653
1108682351,34.9393800053,-34.5255306766,1108684652,641.893078995,494.093746008,642.621087001,511.34165388
1108697370,41.2588788192,-40.5820390609,1108700647,638.113174728,494.901214383,642.105091881,512.444455547
1108715431,47.0977669976,-46.0982126233,1108716640,635.007542213,497.242110059,641.026486821,509.715361809
1108730431,53.5421409465,-52.0865942749,1108732632,635.876004925,499.346092645,641.754996953,504.436968049
1108748457,59.5088883981,-57.5285558994,1108748624,639.947080176,498.452825201,643.384069184,504.080187221
1108763466,65.8402661664,-63.1861591497,1108764625,639.172277955,494.856088314,644.379137396,510.363987356
1108781455,72.2422144227,-68.7759269225,1108784626,639.462705879,492.177549572,643.40931458,513.256757751
1108796500,79.0556834007,-74.5717330923,1108796627,639.37936812,494.212043187,641.781822181,513.254476256
1108814475,85.3636495945,-79.7896657557,1108816628,640.209328497,495.399169559,643.705538268,511.924118281
1108832549,92.4449740765,-85.47081159,1108832630,639.894244714,498.854564909,645.979248131,514.274600529
1108847553,98.9707556762,-90.5353858712,1108848631,719.277544908,595.268861266,719.090575248,603.186582765
1108865528,105.948186903,-95.7640751381,1108868632,713.494475935,583.446504913,723.944044619,605.239550567
1108880617,113.026853588,-100.867381641,1108880633,712.804754226,589.857412128,727.703039336,609.516701902
1108898563,120.295819763,-105.893125511,1108900634,708.86731333,590.912522055,731.306763766,612.624791678
1108916622,127.67058308,-110.766516694,1108916637,710.052113109,591.666883217,734.509395605,614.768699069
1108931625,135.557407207,-115.724261647,1108932640,716.885613178,590.37260822,732.737565709,615.057407728
1108949607,142.927991766,-120.118350462,1108952643,723.453207015,592.312370884,732.483584918,616.623563984
1108964636,151.412309143,-124.888834131,1108964643,729.591171709,594.374429702,729.28214371,619.357540874
1108982677,158.857976998,-128.820943583,1108984644,730.454575119,599.163954566,730.86096388,621.596117137
1108997643,167.568065504,-133.11847469,1109000645,737.132781389,603.968944814,732.852919729,624.456390015
