t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
12825054129.0,5.88801383395,-5.88599877157,12825056391,658.44917815,528.132321044,651.110184305,508.57764066
12825072145,11.8857570494,-11.8692077894,12825072394,660.70393626,526.124992953,653.395311924,509.491106441
12825087175,17.5225228314,-17.4696261035,12825088398,661.420905895,527.401580068,653.712432318,510.640487618
12825105178,23.463116257,-23.3365697535,12825108402,660.981165068,530.117026624,651.059173061,511.13437332
12825123234,29.4260847362,-29.1775968073,12825124406,658.91335103,533.628004733,646.330924376,510.604367276
12825138247,35.7210191264,-35.2791169197,12825140413,657.645359839,535.29794788,644.52373142,510.697025676
12825156266,41.4917612991,-40.8035821591,12825156420,656.427736038,533.297024646,644.581944108,510.107981938
12825171284,47.8867218599,-46.83717864,12825172427,654.243594598,531.456721583,646.650304931,510.040024978
12825189258,53.7868379536,-52.3117703839,12825192435,655.098801509,529.468828642,648.21849336,509.361742834
12825204308,60.3301771403,-58.2694199492,12825204440,655.574468127,530.223100326,648.928635653,510.556390469
12825222337,66.3777302681,-63.6606129022,12825224449,657.852493905,531.143167392,644.67926551,514.329414565
12825237297,73.0812086875,-69.4983084353,12825240455,655.216149125,532.280723961,646.353321355,515.769141108
12825255355,79.3073792651,-74.7827016947,12825256462,656.750385975,535.232026352,651.818060321,517.156382438
12825270371,86.2322827618,-80.4967238641,12825272462,670.248282416,584.832195009,667.318304658,558.415755613
12825288390,92.6678539006,-85.6465185206,12825288460,681.246208158,593.000816669,676.038524931,565.092434123
12825303428,99.8321133289,-91.1913776139,12825304458,688.003923259,597.754691173,682.244022061,571.814389448
12825321384,106.500683309,-96.1697377981,12825324455,691.228586771,602.495201217,685.56494498,575.822433599
12825336387,113.948264516,-101.516556593,12825336451,694.344193215,604.759707259,689.230459079,578.349682173
12825354453,120.880772389,-106.288003012,12825356442,699.622362368,607.573733439,691.875711133,580.836417743
12825372428,128.634135872,-111.386341787,12825372435,704.774428666,610.446607154,697.236803687,584.658079468
12825387492,135.916977238,-115.943997902,12825388429,709.063790783,610.800623171,700.627674668,589.418822212
12825405503,143.94524532,-120.706584527,12825408420,717.360761438,616.079191898,712.209029067,598.166400241
12825420478,151.488787102,-124.930432379,12825424413,784.378773495,628.751865062,786.519606248,614.070850459
12825438546,159.922666027,-129.363753224,12825440406,787.352337742,637.304094298,782.923047255,621.227669861
12825456505,167.799567274,-133.228246944,12825460398,795.70524449,646.117175109,791.138377833,628.635528179
12825471573,176.617266418,-137.237795072,12825472395,799.190901507,649.550954638,793.575482682,632.828324917
12825489542,184.840155258,-140.675549348,12825492392,808.457556662,655.225622246,804.960032765,639.245056187
12825504550,194.034368125,-144.174994772,12825508390,814.233073777,658.222368148,814.07530743,645.420301136
12825522617,202.618162858,-147.113765503,12825524388,820.04923831,661.176364079,820.961016026,650.240228722
12825537603,212.189533015,-150.016255935,12825540386,827.151456472,665.409614853,826.468359303,654.416814028
12825555649,221.095434364,-152.361471437,12825556379,835.084124971,671.123291208,833.741291678,658.423699799
12825570658,231.033326967,-154.5720509,12825572372,842.590439314,675.099973001,839.919539687,661.369145159
12825588663,240.277932266,-156.240956894,12825592363,852.943403539,677.169150859,849.670197309,663.411251162
12825603722,250.546552352,-157.652538993,12825604358,857.074729327,677.738746698,855.768081805,665.053074351
12825621683,260.071771688,-158.540350233,12825624349,866.266092686,681.416786503,863.571405297,668.289102422
12825636683,270.60705395,-159.041280364,12825640342,874.537551776,683.763816118,869.772160815,671.168327013
12825654746,280.346097803,-159.044965575,12825656335,884.084711756,685.785032327,877.565020447,674.709641819
12825669722,291.091652432,-158.522245895,12825672336,894.775309124,686.223963655,885.083024507,676.606074138
12825687782,300.963713408,-157.53825274,12825688344,901.039995681,687.907670798,893.133463423,677.05093682
12825702751,311.795118785,-155.879848412,12825704352,908.948743707,688.040432448,901.573159732,678.405151407
12825720769,321.689005648,-153.809340877,12825724362,923.457301527,680.450438462,916.928438912,670.66016003
12825738823,332.450944238,-150.917928204,12825740370,934.046493548,676.580764654,932.865442109,667.049289731
12825753806,342.213262992,-147.678495002,12825756395,943.664980375,671.081582372,938.81389755,659.58803387
12825771856,352.750792179,-143.467583284,12825772426,953.973200893,672.447161938,950.684852882,658.478201867
12825786830,362.211171198,-138.994487226,12825788456,963.680965266,670.439020199,962.783704284,654.416354472
12825804845,372.305071913,-133.415326026,12825808495,971.887837242,667.79804757,976.462452981,652.101539563
