t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8233117669.0,5.89241091442,-5.89039133576,8233118775,633.182722726,482.912792476,656.084572063,521.650805871
8233135684,11.2803803508,-11.2662302635,8233138776,628.671269897,480.78545029400004,661.0615663980001,523.226796357
8233150711,17.4826953146,-17.4301573848,8233150777,625.695902801,482.13539847,660.99612441,520.8782274
8233165698,23.1607867136,-23.0390442261,8233166777,626.031906227,486.832765581,661.5728629519999,520.893594897
8233184131,29.0866174854,-28.8465618075,8233186778,624.249864738,493.834962538,654.859006744,524.2979043290001
8233201718,35.0948633192,-34.6755295275,8233202778,627.804400878,495.43105897699996,656.634633045,524.920539302
8233216730,41.4375456241,-40.752017276,8233218779,621.02563969,497.000855947,657.292224047,526.651255861
8233231879,47.2685101501,-46.2582708062,8233234779,619.237645714,500.102659235,659.769519298,527.376768888
8233249755,53.4458314116,-51.9979222468,8233250780,618.859423869,499.559477552,661.012497978,525.853909131
8233267776,59.9848251309,-57.9581343956,8233270780,624.589569325,497.81583282099996,665.066306801,518.83337887
8233282819,66.3294891577,-63.6180654435,8233286781,624.742744261,497.81192082800004,666.483596405,516.0401627
8233300784,72.4295469262,-68.9374301508,8233302781,623.075476387,505.116634368,663.451572465,517.589917045
8233318831,78.9401142313,-74.4747883526,8233322781,707.891449363,589.964469771,740.622860645,614.010367311
8233333814,86.0317137126,-80.3337127215,8233334781,699.474304269,559.132289436,730.955854682,577.5589650630001
8233348815,92.293170142,-85.3510276094,8233350781,703.417298425,580.932842949,739.169833955,590.740654197
8233366842,99.1308601247,-90.6575403955,8233370778,705.251650109,579.982972335,748.892933109,588.705796975
8233381844,106.133830912,-95.9005195045,8233382776,710.441682677,593.712537303,754.056847899,590.806145895
8233399865,113.223840184,-101.0064616,8233402773,713.989582626,596.964599435,757.1380296169999,591.255034007
8233415334,120.813928825,-106.242952043,8233418770,719.083781612,597.664947211,761.293117554,603.743355109
8233432869,127.959948471,-110.953068865,8233434768,725.478471296,601.334413826,768.730996259,608.215640571
8233451176,135.475621418,-115.674204874,8233454764,733.180072759,612.417561674,773.609591453,619.72113503
8233465901,143.153727484,-120.249265783,8233466762,733.544758686,620.580035188,774.4996572480001,629.3408768219999
8233484195,151.037512806,-124.684610354,8233486759,741.523285533,622.602461198,779.93727323,648.427198911
8233498920,159.124292331,-128.957175782,8233502756,756.411317664,630.4398232359999,790.169180182,652.212492605
8233516927,167.32909693,-133.004920133,8233518753,769.027604508,638.116228888,796.9443823,658.14416411
8233531951,175.754388438,-136.860191183,8233534749,772.678762523,647.195251899,805.968271626,660.907034208
8233550001,184.351798564,-140.479504185,8233550746,774.88220557,653.425664286,814.171511395,664.419386698
8233567971,193.183459502,-143.866397972,8233570740,783.028668484,649.632288448,827.972520012,676.015141044
8233583275,202.099917592,-146.945337122,8233586735,793.651484855,653.972641427,836.517357691,682.303575145
8233600983,211.243611469,-149.747011371,8233602729,798.029645361,664.0545050730001,843.156577665,687.29827722
8233616365,220.596046174,-152.239057875,8233618724,807.812255979,665.544732858,851.0874808310001,693.106835823
8233634006,230.297285988,-154.423082562,8233634718,818.689755394,677.136077391,860.359328528,694.154803747
8233649015,239.728129479,-156.152207337,8233650713,823.881996612,681.172441801,869.4477439310001,700.406488977
8233667025,249.541759162,-157.535115819,8233670706,835.475049161,677.752349588,882.5888005339999,702.9111935039999
8233682040,259.975028064,-158.533394721,8233682702,844.022506423,675.320754997,886.54118247,708.3039138739999
8233700053,269.572892183,-159.014768014,8233702695,849.787956525,680.267428967,893.774176031,710.2787407989999
8233715111,279.763211132,-159.057372916,8233718694,878.436737258,681.83417259,912.011269744,702.433368577
8233733072,290.046516647,-158.597848704,8233734693,881.148010777,684.366552164,922.1160597410001,700.0988503
8233751152,300.38829766,-157.609185922,8233754693,898.746826423,681.686734354,939.061731199,696.362853514
8233766093,310.784346963,-156.061002121,8233766694,901.153186612,686.378783442,943.172505915,700.0350301689999
8233784180,321.095676442,-153.949009092,8233786696,913.684187591,682.777084533,954.9854385689999,697.960481006
8233799113,331.399850316,-151.230921127,8233802699,918.237966092,676.992136993,962.8199546989999,693.222819101
8233817144,341.632303413,-147.888524468,8233818701,933.504847423,668.79540055,969.4940555889999,690.951771327
8233832140,351.732259596,-143.908856548,8233834703,937.506314947,664.431071737,976.188848002,685.042253114
8233850155,361.650124414,-139.279309607,8233850706,943.559980439,672.002471165,980.581068879,681.565233324
8233868170,371.328067877,-133.994601481,8233870709,955.135882273,668.980922911,996.6578438419999,680.9966118780001
8233883194,381.137728514,-127.761172172,8233886711,967.911539296,659.501861061,1009.35874277,677.428876789
8233901180,389.800382606,-121.410014626,8233902713,984.855751227,649.880170979,1017.73038032,667.830940202
8233916241,398.405920258,-114.174182783,8233918715,991.407349122,650.049628914,1028.13476473,658.717246832
8233934202,406.564575199,-106.286479772,8233934716,1009.22683969,615.279984503,1048.5049408,644.774613501
8233949228,414.211673466,-97.7638314503,8233950716,1020.58557942,585.792031595,1058.18894521,629.827871932
8233967228,421.24619911,-88.6807916754,8233970718,1029.83641754,577.744033487,1068.54644214,617.889078047
8233982242,427.903087402,-78.6041787752,8233982720,1037.12456695,575.2241300019999,1071.16070584,605.138265495
8234000251,433.309702399,-68.9192315256,8234002722,1043.60891982,575.614437715,1079.46605708,592.888208638
8234015281,438.419564042,-57.8808300392,8234018725,1050.19922882,561.102592598,1086.66412375,589.462661184
8234033269,442.3190812,-47.431176785,8234034727,1059.22400737,552.945683336,1088.01350751,587.1356096659999
8234048293,445.586247876,-36.1400078896,8234050729,1063.37698506,544.5126072019999,1087.29998446,579.048651603
8234066290,447.958085475,-24.6721510754,8234066731,1068.04061842,535.981421952,1090.59126391,575.907574621
8234084316,449.482523965,-12.4496941721,8234086734,1067.03315205,523.6954459909999,1096.44821937,566.3793116869999
8234099313,449.994854395,-1.24243991024,8234102736,1069.69941343,519.280213388,1097.16360464,560.769852308
8234117349,449.630632308,10.5206458206,8234118737,1073.18609154,512.46759347,1099.18295827,552.988822935
8234132341,448.345997184,22.2186505003,8234134736,1070.8974198,503.98226744,1101.7589954000002,547.725882735
8234150359,446.154192649,33.7647142504,8234150736,1067.5635321,498.980363029,1105.09360101,539.448920046
8234165357,443.065442749,45.1208446297,8234166736,1065.8451637,484.024881295,1106.09390245,526.976967972
8234183377,439.146715808,56.0990906423,8234186730,1061.00529823,466.079659099,1098.47456223,499.411462233
8234198382,434.397420107,66.7528197722,8234198726,1055.34240999,452.410687139,1094.12126874,481.77825023599996
8234216407,428.879933589,76.9703865007,8234218718,1046.26706866,446.3805726,1088.75445114,461.064864796
8234234403,422.642713273,86.7027364104,8234234713,1043.10288678,411.523324236,1082.42547933,439.545660954
8234249415,415.736626412,95.9077275944,8234250707,1038.72667298,407.366029109,1078.37798747,430.623158799
8234267425,408.222858949,104.54037171,8234270700,1032.81404282,389.785669349,1073.15314562,412.323444934
8234282444,399.781542199,112.920075816,8234282696,1029.82040784,387.281614367,1072.04912994,408.53134863800005
8234300445,391.583792691,119.991682096,8234302688,1023.18433436,373.716267688,1062.33415306,390.532020827
8234315455,382.660344336,126.706023751,8234318685,1010.17743436,369.03131243,1053.84563175,385.81928068400003
8234333469,373.34626079,132.78826138,8234334682,1002.65481483,360.14437693800005,1046.39328869,375.576308863
8234348479,363.715564579,138.218085586,8234350680,994.22967159,356.44546619,1037.24920693,373.774208972
8234366492,353.832501002,142.990608405,8234366677,987.049161621,350.65861226199996,1028.11860414,371.581152034
8234381501,343.259438131,147.294611424,8234382675,976.721555021,343.556738022,1017.31867952,369.73911216
8234399515,333.577487044,150.574910324,8234402672,935.382110383,344.415007655,981.5806920010001,374.31600896199996
8234417528,322.794039074,153.543832348,8234418670,928.604794872,349.432871178,972.022723743,373.422910981
8234432556,312.877678832,155.679683213,8234434667,920.743237674,348.066792642,962.888455014,372.182903633
8234450552,302.522326301,157.337539964,8234450665,912.790020206,341.840873141,952.95411459,371.713350943
8234465558,291.263667522,158.509284868,8234466663,902.892451131,339.781104733,934.306564695,372.460318963
