t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6574846005.0,5.89203796564,-5.8900187703,6574848307,655.249255978,476.309763891,627.70935107,507.553715144
6574863511,11.2266144425,-11.2126654749,6574864305,655.033566689,473.837147713,626.134040993,508.859698966
6574878524,17.4127973549,-17.3608852101,6574880303,654.098141584,474.153949367,623.631491524,510.030198617
6574896032,23.0766202311,-22.9561933369,6574896301,654.36390294,472.831337505,622.345916424,508.409114962
6574913554,29.3225641201,-29.0766679361,6574916295,657.690125136,471.536588817,621.569960064,507.293466459
6574931058,35.0654434665,-34.6471510499,6574932284,659.372287619,472.169114158,622.184987802,507.312725639
6574946069,41.3858633707,-40.7028557529,6574948274,657.324185315,474.906829892,620.531966535,506.133238929
6574963575,47.2544256307,-46.2450704646,6574964264,655.931336535,476.516724833,621.227829341,507.665353059
6574978589,53.6829238128,-52.216166439,6574980253,655.81028389,475.686880293,621.555341437,508.827929001
6574996096,59.6353189755,-57.6427380635,6574996243,656.42842742,472.340852223,622.844065322,511.132057747
6575013615,66.2605803676,-63.5572765771,6575016231,655.747848168,471.378349144,625.179114467,513.080843913
6575031119,72.4017490747,-68.9134726,6575032226,670.674754844,499.664983434,640.043092791,521.428006373
6575046140,79.218466122,-74.7082016377,6575048220,697.739130748,537.969248464,659.2886775,535.647117237
6575063640,85.5022414125,-79.9026665436,6575064214,703.922261262,538.923073903,674.483345993,547.403281711
6575078655,92.5447512701,-85.5494944494,6575080208,703.934602813,540.980729963,675.950412833,549.63989708
6575096164,99.1042820785,-90.6372692272,6575096202,707.519777169,540.573358866,678.33563539,555.567010342
6575113676,106.383810271,-96.084028527,6575116197,711.200340205,542.442158984,683.549117826,562.523260749
6575131186,113.165448418,-100.965251485,6575132201,713.58187425,544.119891662,689.583248595,564.804367309
6575146194,120.761518873,-106.207615919,6575148204,718.334187927,544.036236994,693.456807158,562.651902629
6575163709,127.826752936,-110.867242394,6575164208,724.842180464,542.386923249,697.456101612,559.901110503
6575178721,135.729952391,-115.829774111,6575180211,730.102621962,544.695038149,699.014161092,564.519757011
6575196231,143.093382863,-120.214290286,6575200216,739.296683964,565.865107282,717.556513942,576.593507687
6575213743,151.344941113,-124.85217021,6575216220,814.558683537,639.210196884,789.053330119,644.403836102
6575231253,159.032006912,-128.910002171,6575232224,811.398734684,626.431119696,786.834441248,629.455979164
6575246261,167.703606176,-133.182772597,6575248229,820.765691057,635.805396285,793.939735134,641.724612371
