t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3499565400.0,5.88783442442,-5.88581954617,3499568354,666.330711294,472.539121147,661.600151079,488.510532329
3499580396,11.5050333079,-11.4900219934,3499584356,668.060799868,471.744319606,660.427445995,492.894037081
3499598405,17.4371935325,-17.3850635379,3499600358,664.984840465,467.429469343,663.253172294,487.124348474
3499613418,23.354290216,-23.2294871314,3499616360,667.188137418,473.345273594,661.022174503,478.750503479
3499631426,29.3234795575,-29.0775605329,3499632363,668.270469528,497.998677948,654.308942484,499.119932466
3499646439,35.3442793764,-34.9160487076,3499648365,668.013536129,513.61076011,649.657875922,525.928274057
3499664453,41.3951083934,-40.7116503061,3499668368,667.617005879,514.223834752,653.806661193,529.287219355
3499682468,47.5147987294,-46.489017252,3499684370,665.805584454,508.696648587,657.714229071,531.886040804
3499697478,53.6843519489,-52.2174805684,3499700370,663.108127011,505.414353383,653.336942721,528.327538917
3499715484,59.9292741667,-57.9080294899,3499716367,662.14388715,503.655806576,651.157808157,528.391874204
3499730496,66.2610640048,-63.5577032778,3499732365,663.722623441,509.313886305,649.814162598,525.694279515
3499748512,72.6818298234,-69.1547394398,3499752362,662.428538875,519.477806514,651.278121937,529.981374441
3499763518,79.2073347819,-74.6988727256,3499764360,665.317182522,520.531647455,654.373998008,534.876954181
3499781538,85.8147344787,-80.1571951907,3499784357,675.302991241,519.444566894,665.622005027,546.361993539
3499796541,92.5528491939,-85.5558786719,3499800354,694.316006708,569.447252765,703.083188051,552.313277255
3499814550,99.4019505343,-90.8641422268,3499816352,709.106167427,565.412422379,720.077274835,574.209446708
3499829574,106.387465184,-96.0867097095,3499832349,734.407128737,575.701070807,726.279701594,589.767603296
3499847573,113.507380382,-101.206370908,3499848347,749.158927265,577.837123743,731.705046598,591.389381101
3499865591,120.786635221,-106.224551432,3499868343,756.046662464,582.00175156,743.373246303,593.161171334
3499880592,128.194574843,-111.104071549,3499884341,762.401571836,583.426726791,753.217321894,591.421133369
3499898609,135.731562475,-115.830758091,3499900339,766.664201156,583.666756921,755.775904252,595.105178315
3499913624,143.481325257,-120.438868387,3499916340,774.601656072,584.107527221,768.986233096,599.479788942
3499931628,151.352919358,-124.856513253,3499932341,783.775271891,582.712777174,775.181035602,602.606897831
3499946638,159.844489615,-129.324062314,3499948342,785.860668295,587.059538578,780.337904421,608.35290538
3499964651,167.662210922,-133.163143859,3499968344,794.903388014,593.490691032,780.152676544,614.261918904
3499979668,176.127898458,-137.024035907,3499980345,801.207795862,603.816454783,785.0921287,626.424441053
3499997680,184.693019317,-140.61659129,3500000347,818.40214486,616.362893766,801.78726173,637.184698452
3500017664,193.483399062,-143.975531802,3500020350,824.575502007,626.433841672,818.00755477,641.185001586
3500030701,202.48347918,-147.070104929,3500032351,825.930640452,631.384808291,828.139339679,638.07350385
3500048724,211.638729733,-149.85994678,3500052354,824.051140201,633.990146792,836.699904774,646.194246389
3500065692,220.987835929,-152.335187585,3500068356,832.105349075,644.222957374,847.142043303,648.736644126
3500081746,230.436931593,-154.451527518,3500084358,841.754933165,650.665723896,856.58920984,651.942439194
3500096738,240.109992098,-156.213989259,3500100360,867.185736843,655.435266332,866.429427526,654.196051933
3500114752,249.932320779,-157.581294016,3500116358,879.196246622,652.909906058,876.986541256,659.885289661
3500129778,259.899027417,-158.527900709,3500132356,890.409899685,656.220533722,886.205547689,660.724426492
3500147774,269.991173838,-159.026089957,3500148355,898.781286221,652.726368234,898.783632257,666.14800466
3500162789,280.180942443,-159.048645799,3500164352,910.404420803,653.681374511,910.034902269,669.674064324
3500180815,290.461643679,-158.568465564,3500184349,924.557956005,654.836726252,921.469149151,674.44770927
3500198810,300.787671423,-157.560134814,3500200346,936.1837149,659.706553233,931.756937067,675.08489227
3500213822,311.148487701,-155.996376299,3500216344,946.205845583,661.390012493,945.553107115,677.474864806
3500231829,321.502588422,-153.853440165,3500232341,957.229303438,665.452381435,952.422611545,675.421727719
3500246842,332.293872138,-150.965132149,3500248338,966.070501303,663.211259523,961.492829182,670.895243102
3500264856,342.087872253,-147.724016064,3500268335,976.343685451,662.473647945,969.304490271,670.133370544
3500279868,352.172000217,-143.71926964,3500280333,978.207320203,657.804686136,976.125790542,665.195923589
3500297883,362.045500791,-139.078857361,3500300329,997.332295898,651.61293242,987.621223518,667.423961893
3500312890,371.72024234,-133.763131616,3500316326,1011.12285295,654.428831222,999.531249345,672.157662208
3500330910,381.092910006,-127.791855145,3500332321,1021.47654758,651.735239745,1008.36091193,677.378060755
3500348912,390.548459701,-120.819963156,3500352316,1033.48154444,649.157295719,1015.00718942,675.150601619
3500363918,398.763211599,-113.851216182,3500364314,1036.76350342,641.579517754,1020.40206136,655.847618491
3500381935,407.256968115,-105.563791875,3500384313,1058.74006843,637.544830126,1038.16460005,650.741516742
3500396941,414.494787951,-97.4235492114,3500400312,1069.19362377,632.63429622,1054.08952311,647.994109909
3500414950,421.503392905,-88.3213376398,3500416312,1074.4427966,627.495619993,1059.18366453,644.700204495
3500432976,428.147712462,-78.1992914807,3500436311,1091.96039815,620.12267809,1070.66981522,631.896319732
3500447982,433.781966197,-67.9890649562,3500448310,1099.92945364,620.947592271,1079.42887588,628.244673308
3500462987,438.408751419,-57.906847106,3500464309,1104.2683522,609.861204365,1085.1761663,621.080703756
3500481006,442.466369521,-46.9851162639,3500484309,1107.70750351,599.629763176,1087.17897078,611.278670646
3500496013,445.689304005,-35.7213517133,3500496308,1110.26577449,591.339276687,1091.00823323,601.435222638
3500514026,448.034659053,-24.2079935151,3500516307,1120.80201859,584.67013151,1100.83280537,585.688554034
3500532054,449.475473213,-12.5340858754,3500532307,1125.5469654,584.210275324,1103.3080262,582.943316199
3500547063,449.999925385,-0.149614418787,3500548307,1130.09240989,571.817181404,1105.12445976,573.275871769
3500565094,449.590708662,11.0739469368,3500568307,1132.21036728,522.025174156,1105.82540851,547.044820863
3500580075,448.274270114,22.6927781419,3500580308,1146.57486845,469.460043571,1113.25689483,490.723639001
3500598082,446.03630383,34.2720135737,3500600309,1142.62262966,445.314460376,1123.49906262,462.192934966
3500613085,442.93557789,45.532072334,3500616310,1151.12367419,431.542276155,1127.36470858,458.883211992
3500631104,438.957104466,56.5699337982,3500632312,1158.67922283,423.223115437,1126.37967593,449.41258946
3500646113,434.189521206,67.1735445366,3500648313,1153.62959941,413.702928772,1123.05728312,439.697493665
3500664126,428.644691485,77.3680192933,3500664314,1152.18028122,403.196500535,1125.91494639,428.596352102
3500682153,422.379983388,87.0798650349,3500684315,1144.95452228,389.453842182,1124.99960929,409.812675783
3500697163,415.417182397,96.3013187355,3500700317,1138.8308063,372.44755566,1124.14781344,396.544416884
