t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3109555226.0,5.88779146683,-5.88577663266,3109557978,655.936760189,493.775678188,628.441076277,517.935526224
3109570252,11.9016127503,-11.8849972638,3109573977,658.254727072,491.183251412,626.834628376,509.722836882
3109585308,17.5426297171,-17.4895512342,3109585977,659.00706581,489.905088519,628.470583933,514.105765398
3109603279,23.7482184928,-23.6170283936,3109605979,650.840382225,488.177116456,629.213255692,505.119440724
3109618301,29.4462047886,-29.1972110554,3109621980,655.595837818,488.648509753,631.121353957,503.013841686
3109636352,35.7356779326,-35.2932380761,3109637982,658.071755388,487.710638211,629.92682112,497.13221204
3109654332,41.5151142423,-40.8257912444,3109657984,661.720734392,485.544110366,633.902674154,497.691347603
3109669391,47.9057496465,-46.8549813019,3109669985,656.277397862,488.849363219,634.410870438,503.413762269
3109687366,53.8184299311,-52.3408299294,3109689987,650.610029581,492.012198439,634.152864702,504.649491971
3109702377,60.3489043643,-58.2862895539,3109705989,646.666603931,492.51475476,629.254162106,502.289331133
3109720432,66.3943610688,-63.6752791124,3109721990,647.557044162,491.001862058,627.297981357,501.373778924
3109735407,73.1127307898,-69.5254023423,3109737992,653.90550531,488.499281919,628.729663693,498.769192445
3109753469,79.3449244808,-74.8141522087,3109753993,663.142620569,487.846820438,632.151085497,498.376240198
3109768461,86.2541045457,-80.5144503056,3109769994,735.315960818,504.424317034,711.412387943,536.685291966
3109786458,92.6939278849,-85.6670613856,3109789993,732.717412842,518.252874627,714.559127065,538.969095296
3109801512,99.8575605038,-91.2107129095,3109801993,738.391311545,525.381417213,714.652590159,545.662091418
3109819490,106.526295239,-96.188513007,3109821992,742.287837729,526.476319405,717.031450849,548.536259536
3109834500,113.969304807,-101.531339517,3109837992,747.152905933,525.998353813,721.368596089,554.100986827
3109852558,120.910050574,-106.307729928,3109853991,746.86932323,524.050846571,725.426231117,553.102212566
3109867538,128.654517033,-111.39941003,3109869991,750.040343006,523.263630063,731.402954707,544.513963726
3109885592,135.892144661,-115.928840193,3109885991,753.165187315,526.588847499,736.883597205,544.662991936
3109903564,143.984266246,-120.729060511,3109905990,758.288274582,534.793900267,737.004674625,547.961122079
3109918591,151.519696397,-124.947237586,3109921990,766.223055958,535.925423202,739.455293037,546.797890173
