t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2576875701.0,5.89232013934,-5.89030065398,2576878577,646.030715663,481.310994359,659.558488415,522.606853497
2576893207,11.2108745524,-11.1969841002,2576894578,641.993976438,484.1139297,659.68946413,528.853073859
2576910728,17.398143122,-17.3463615436,2576914578,646.055868433,487.890200565,656.543355395,527.789431122
2576928240,23.0534249629,-22.9333589699,2576930581,647.020203694,485.787510261,658.489823893,531.682015497
2576943241,29.3036027756,-29.0581793711,2576946583,645.956567639,488.038862678,655.827112865,526.425004611
2576960752,35.0241815936,-34.6073468679,2576962586,642.871861124,489.353831904,656.787539416,527.19588718
2576975769,41.3658949478,-40.6838596443,2576978588,640.450264262,484.689358579,655.554419277,529.253168702
2576993276,47.1959668541,-46.1902761836,2576994591,635.996812225,483.021112306,655.255567167,531.043229174
2577010785,53.6616960304,-52.1966325799,2577014594,635.187197907,485.640548177,652.284783926,530.081091775
2577028295,59.6189241794,-57.627934281,2577030596,638.849690972,486.921192755,654.759623908,526.72807606
2577043317,66.2537698629,-63.5512677618,2577046597,638.795983227,489.278446713,650.709272918,524.781424052
2577060818,72.3749427352,-68.8903670893,2577062598,637.29395573,488.823245416,652.3605507,516.31185847
2577075835,79.1758029746,-74.6724442562,2577078600,638.772137254,475.673180911,656.385305581,518.386328912
2577093342,85.5111631328,-79.9099384159,2577094601,716.397226737,513.751540615,719.004038509,537.320300001
2577109850,92.5304347584,-85.5382070124,2577110602,703.61650486,526.722240999,704.777970453,545.348686936
2577127382,99.0522081081,-90.5975441232,2577130602,707.857553213,548.950925458,727.299001836,559.399837952
2577142372,106.355525317,-96.0632773341,2577142601,708.088231177,554.330437013,727.308598188,566.638983625
2577159919,113.142851081,-100.949299595,2577162599,718.701047499,561.737282897,721.933772694,569.0741553
2577177396,120.739569922,-106.192813966,2577178598,728.436459373,564.274036472,724.65186894,564.386053781
2577194910,128.149986771,-111.0753931,2577198596,731.017762922,567.113544014,738.895024689,563.321658913
2577209919,135.714574117,-115.820375342,2577210595,733.701183214,566.282785065,740.755112029,564.201378014
2577227433,143.069279175,-120.200315535,2577230594,780.475480382,589.038256957,796.617544805,598.417086978
2577242440,151.327506423,-124.842678501,2577242593,781.009821109,586.831077809,794.523425503,583.536745113
2577259971,159.012169917,-128.8998573,2577262592,793.639847394,594.259028383,805.409098827,598.748658404
2577277466,167.631502422,-133.148577788,2577278592,791.902616878,629.458313814,810.258728269,605.567975459
2577292471,176.050465417,-136.99011826,2577294591,803.856880334,636.838783545,817.471968597,601.057975978
