t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1305012815.0,11.1888686828,-11.1750597666,1305015062,621.938738639,508.925739691,633.934179124,484.721137341
1305030816,17.3857553419,-17.3340839662,1305031059,628.797288624,474.968971649,631.486758445,483.967741575
1305045829,23.0425874719,-22.9226898566,1305047058,631.499736213,489.472563104,632.876346695,487.44800107300006
1305063851,29.0171655329,-28.7788114573,1305067058,623.84027919,464.332634378,634.14647133,491.400901745
1305078851,35.0077490726,-34.5914939437,1305079058,630.852877179,474.111128771,634.8477713999999,497.288111074
1305096871,41.3545859927,-40.6731009517,1305099058,626.927886999,451.656497066,639.596743898,493.32960359599997
1305114871,47.1742694784,-46.1699367192,1305115058,629.84772974,453.823311087,642.080037857,492.95783700199996
1305129882,53.6438143381,-52.180176828,1305131058,631.31404985,483.68939055199996,643.352999476,497.14691698900003
1305147897,59.6047065001,-57.6150956856,1305151058,636.683746147,483.236569954,642.8324210669999,501.315821949
1305162903,66.8926000247,-64.1142463295,1305163059,641.710772676,491.41936293699996,644.473062873,498.712060497
1305180924,72.3314754999,-68.8528956496,1305183059,650.165592152,507.58342177699996,643.709258805,504.428818083
1305195929,79.7201212127,-75.1281655138,1305199060,657.467775773,517.676216428,647.232729544,504.730041326
1305213939,85.4562840125,-79.8652031159,1305215060,663.077870741,523.056709984,653.346438402,508.44306411400004
1305228952,92.4942985482,-85.5097129549,1305231061,670.566564712,533.539272025,656.829599561,512.81600651
1305246974,99.0306070635,-90.5810624197,1305247060,675.091956982,550.3938839690001,660.142206838,518.44677711
1305261976,106.676821365,-96.298804703,1305263058,684.814432105,557.4222054019999,671.992539929,525.568665109
1305279984,113.1152976,-100.929846222,1305283057,741.154515203,594.506242528,707.193927479,569.858093456
1305297992,120.959615173,-106.341117157,1305299055,743.278135211,611.952231815,745.146529623,572.694985514
1305313012,128.105274671,-111.046626446,1305315054,754.609640864,616.100560371,745.7203881810001,584.581279337
