t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4689337733.0,5.88576321342,-5.88375046006,4689341385,643.536038375,499.635649542,643.795968053,494.075995344
4689352742,11.887030109,-11.8704755381,4689353615,642.272390959,501.495380677,643.337843318,492.902625742
4689370815,17.5318911709,-17.4789098099,4689373997,640.383097776,501.386215857,643.892906265,492.437203878
4689388780,23.733515542,-23.6025676275,4689390303,640.372755114,500.371969546,640.536035699,497.90561051
4689403839,29.4374968736,-29.1887221346,4689406609,642.939555276,495.920728635,642.432233189,492.477785046
4689421812,35.8364821723,-35.3903334586,4689422915,644.409630129,499.695071258,650.059441868,495.289544242
4689436827,41.5028378637,-40.8141163331,4689439221,0.0,0.0,0.0,0.0
4689454895,47.9209010422,-46.8691564985,4689455527,641.662218909,496.831052643,647.768259822,495.445149994
4689472861,53.7935876731,-52.3179792757,4689475910,639.872447328,492.195759614,646.307324472,494.904369196
4689487919,60.3284179539,-58.2678352081,4689488140,640.275316881,491.891170746,644.299594373,497.928966167
4689505898,66.3779074628,-63.6607691696,4689508299,644.241586937,498.797585286,644.811475926,493.646587851
4689520912,73.0904489067,-69.5062509499,4689524305,644.13453129,499.19864693,643.431796335,494.841768463
4689538974,79.3176541828,-74.791309191,4689540312,648.336987781,505.255892868,655.803854321,506.703663357
4689553935,86.2396554881,-80.5027131336,4689556319,731.245019183,575.424722827,726.436470468,547.360096265
4689572010,92.6772053424,-85.6538865266,4689572326,717.332125762,560.399302102,720.844633033,553.227260833
4689587011,99.8487358613,-91.2040080527,4689588333,727.747278952,569.592405004,727.740705494,571.675111128
4689604988,106.511831213,-96.1779102634,4689608341,728.366528251,567.352338049,728.870866569,571.154666674
4689620053,113.660038589,-101.313864918,4689620346,730.025118965,569.292223304,733.989700643,576.300086263
4689638065,120.897129918,-106.299024752,4689640355,735.116212865,572.746118655,737.62209562,577.93846709
4689653032,128.642405226,-111.391644245,4689656361,739.115602058,573.408426667,741.407197686,583.180906308
4689671105,135.879979587,-115.921413721,4689672368,744.086784254,577.773938465,744.080708326,584.474628202
4689686068,143.958412097,-120.714169295,4689688376,746.781352667,581.921806237,748.569297033,586.089752374
4689704137,151.502636728,-124.937962848,4689704381,749.101636992,585.340158082,747.623962561,584.823413307
4689719158,160.290379429,-129.550092501,4689720382,751.957800015,586.284831811,752.938124214,587.435540141
4689740164,167.818014859,-133.236984405,4689740385,758.31639579,589.076717535,759.906622432,590.096238634
4689756189,177.051765663,-137.42672399,4689756386,804.297625496,609.252731124,831.391111715,609.127884751
4689771204,184.850646012,-140.679749486,4689772388,811.525088835,628.140071154,805.469491207,627.161877567
4689786209,194.040839441,-144.17732977,4689788390,824.139810321,634.07974463,835.043605491,632.509611568
4689804238,202.619807926,-147.114298303,4689804392,828.898576239,639.823120486,835.958335801,637.398251749
4689819248,212.19105415,-150.016685795,4689820393,833.450001894,645.281018216,843.247636625,637.349341883
4689837224,221.11821415,-152.367029578,4689840396,839.432374833,647.859786944,848.606833379,639.998302419
4689857226,231.059481186,-154.577300744,4689860398,846.229701744,649.512122032,860.748832243,642.748789116
4689872245,240.302503723,-156.244892119,4689872399,852.23563693,649.97947961,865.303174317,642.684705676
4689887303,250.571343141,-157.655379074,4689888400,858.400411384,651.171183496,871.442190051,642.047002254
4689905283,260.086948447,-158.541437524,4689908399,863.508945364,652.352783848,879.288404875,640.833235216
