t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2018326659.0,5.89236234042,-5.89034281168,2018329962,633.666185673,479.977563959,638.152414799,498.401523694
2018344657,11.5565098463,-11.5412964016,2018345967,636.938319348,478.451288451,637.675452932,498.19201422
2018359671,17.1894159262,-17.139470472,2018361972,642.362530982,478.890793327,637.495156934,499.15309947699996
2018377683,23.1273515789,-23.0061328429,2018377978,645.117700643,482.540511655,640.545758635,499.404534183
2018392702,29.3533303093,-29.1066657303,2018393983,646.157529035,489.703155424,639.999781393,499.331649049
2018410721,35.0840075206,-34.6650581893,2018413990,643.771355865,499.92850864699994,635.440449641,501.212862444
2018425748,41.1320120823,-40.4612981472,2018425994,642.739323606,503.855621946,634.97316933,502.960512159
2018443723,47.2466201388,-46.2377547592,2018446001,643.395811523,501.98347010599997,632.924167999,500.601563846
2018461739,53.4246769527,-51.9784419227,2018462007,644.655655397,497.675381767,632.124378437,502.22279980800005
2018476743,59.6992045963,-57.7004162718,2018478012,644.072207089,494.542751367,634.484428038,508.526292889
2018494807,66.0117218867,-63.3376150606,2018498019,643.81931336,492.543521026,638.7016756209999,512.546337149
2018509765,72.4080980685,-68.9189447061,2018510023,645.354716019,492.44078332199996,639.129123922,511.203770547
2018527782,78.9159557319,-74.4545170536,2018530029,647.587338265,491.957738422,635.984598724,508.65473845599996
2018542788,85.5505292911,-79.9420212537,2018546035,697.079199326,515.020217954,683.228247975,524.036735981
2018560823,92.2690171872,-85.3319610446,2018562040,698.091553341,537.099441658,678.500934207,541.646492764
2018575812,99.1305015731,-90.6572669455,2018578046,700.877615837,541.941074435,686.7573566369999,553.9460276130001
2018593829,106.094043456,-95.8712883218,2018594052,700.396794495,549.294392757,685.799990794,557.266265268
2018608838,113.199467772,-100.989262426,2018610058,701.741096359,551.143738344,689.050932107,562.098173504
2018626921,120.455247866,-106.000890626,2018630065,702.802741446,554.282204155,691.378078133,568.566580029
2018644866,127.852977484,-110.884146484,2018646071,706.945252987,558.075806224,696.296355456,571.696076182
2018659869,135.429485676,-115.645955062,2018662076,710.985320171,561.185238915,704.3316756730001,568.695011443
2018677907,143.147480063,-120.245645525,2018678082,713.312458135,560.9775032069999,710.213033089,569.452146776
2018695891,151.383684192,-124.87325786,2018698089,714.414407412,560.638467695,713.88578764,578.899945345
2018710929,159.581572022,-129.190383841,2018714084,721.87364972,562.71504369,718.0252259060001,584.155413235
2018725963,167.694503926,-133.178457138,2018726079,781.673707784,572.54429252,777.943061323,592.865920822
2018743926,175.727555698,-136.848397573,2018746074,792.116377921,584.8459914809999,786.743202578,606.367294207
2018758937,184.329102792,-140.470368286,2018762070,800.061212082,587.853651552,795.768684864,617.891758816
2018776952,193.110777285,-143.839894084,2018778066,806.770465781,588.549003712,802.702968655,619.905694744
2018795030,202.502913212,-147.076409708,2018798061,811.723469847,589.054280967,811.355272452,625.673587595
2018809983,211.24252178,-149.746698977,2018810057,817.103651439,589.3489682630001,815.3230273910001,629.590457952
2018827980,220.560546505,-152.230314762,2018830052,824.710814029,591.203693263,822.1983244239999,631.854710883
2018843026,230.043521886,-154.371174391,2018846048,832.360046415,596.515872874,828.517320505,634.094990764
