t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3912047388.0,11.2729553608,-11.258833162,3912047802,648.987431402,500.290902915,633.973619618,492.249090468
3912065399,17.1752485754,-17.1254261572,3912067800,650.904654359,503.06329778,632.9913891269999,493.662659375
3912083399,23.117220829,-22.9961604935,3912083798,650.601343988,505.459780417,630.5462396,495.996731889
3912098413,29.1172297581,-28.8764215336,3912099796,651.368786144,507.606905257,631.3473190469999,497.326737516
3912116419,35.1189670384,-34.6987787825,3912119793,652.515629304,511.75157014800004,633.777139947,499.14427052199994
3912131437,41.1423146438,-40.4711045963,3912131792,669.503839838,510.217254402,642.412600948,495.328706702
3912149452,47.2581847609,-46.2485936584,3912151789,662.438729553,509.374159875,644.644203156,493.238169181
3912164489,53.4546364737,-52.0060301224,3912167787,671.336971085,504.635654384,644.255667708,494.687849531
3912182466,59.6895796941,-57.6917273532,3912183785,669.22295587,504.384132245,645.747802348,497.120668075
3912197488,66.0095481569,-63.3356954818,3912199783,673.160185759,508.335120346,645.6606809919999,497.75161631199995
3912215488,72.4360977587,-68.9430755959,3912215781,670.539101041,515.7648753459999,644.364273095,497.62739624
3912233510,78.9350184098,-74.4705126431,3912235784,671.802932488,518.573233028,645.643151109,497.77299817
3912248513,85.5724518944,-79.9598853502,3912251789,671.9456315,518.911212199,647.97182663,502.92352782300003
3912266524,92.3010953788,-85.3572833747,3912267794,672.152491938,519.589849101,649.668957336,504.31216460900004
3912281554,99.1449159902,-90.6682597226,3912283799,679.22930029,520.6800309280001,653.7721193140001,506.05998310800004
3912299550,106.105859889,-95.879970328,3912299804,690.382962318,531.163829759,687.848765902,526.291386982
3912314554,113.225590278,-101.007696516,3912315809,748.644364666,584.38784432,737.675097273,580.604684661
3912332573,120.489631948,-106.024118558,3912335816,756.217646688,585.87160131,746.295599031,589.5579484790001
3912347578,127.870198595,-110.895245465,3912347819,760.284836407,593.160727929,745.822460621,590.778003401
3912365610,135.451163444,-115.659229909,3912367825,768.398093473,597.37979761,750.160706317,593.467792905
3912380616,143.169297333,-120.258287477,3912383830,767.389744617,600.185851081,751.246700067,595.34826431
3912398614,151.037307336,-124.68449823,3912399835,774.15549576,597.3756262,756.212094363,598.12349243
3912417013,159.210354938,-129.001135494,3912419842,778.674641936,597.887811042,764.9937955639999,602.98185645
3912431633,167.330645251,-133.005656665,3912431854,786.13926062,600.062167733,769.75890263,604.844763164
3912449651,175.745162672,-136.856136594,3912451867,797.158572082,604.430821101,777.823207824,610.174702851
3912464666,184.344047073,-140.476384168,3912467877,801.314207751,608.025035496,785.846936558,615.4243278069999
3912482664,193.150261466,-143.854294983,3912483888,808.183551864,608.873460065,795.591441143,619.051688337
3912497697,202.121998512,-146.952536962,3912499898,816.106600082,610.170996238,801.130111265,620.1860466009999
3912515689,211.298313487,-149.762686888,3912515908,823.64676601,610.817324371,814.077379827,621.595746533
3912530708,220.611747408,-152.242923143,3912531918,834.832402581,613.6237129040001,825.001656591,625.493550724
3912549117,230.060381818,-154.374631858,3912551931,843.50840189,618.673489445,836.0158557289999,628.971843079
3912566725,239.725253481,-156.151739587,3912567941,850.437434019,621.528642665,839.84423768,631.215168477
3912581752,249.751881541,-157.560044392,3912583952,859.414651342,628.038562046,850.4435449089999,633.839577936
3912599743,259.496710708,-158.498380352,3912599962,871.681784274,631.749762655,860.869013633,635.303275028
3912614760,269.599567481,-159.015514309,3912615972,879.482023541,633.458493916,867.8652343,636.800799473
3912632782,279.764917743,-159.057338956,3912635970,894.686316766,634.857381614,878.131959516,640.359041144
3912647784,290.083556373,-158.595261554,3912647959,900.21915214,633.933115853,883.251044625,640.7567536930001
3912665801,300.377070455,-157.610552999,3912667940,909.938071864,632.217698405,894.651978999,642.567264769
3912680819,310.839943985,-156.051181352,3912683925,919.197583648,630.938827779,900.5101542589999,641.253122045
3912698812,321.128852173,-153.941252763,3912699910,925.708282445,627.908208021,909.955181374,637.3491373009999
3912716830,331.58139008,-151.177346532,3912719891,933.986587345,624.331319073,918.1845348260001,634.233690952
3912731837,341.635565269,-147.887351483,3912731880,943.16417354,623.26443068,921.55171408,633.6349997230001
3912749843,351.723711324,-143.912528067,3912751861,980.209536862,620.931841226,979.1973229289999,633.028971427
3912764876,361.656102494,-139.276288189,3912767846,1027.33911336,622.384153782,1008.26923553,634.087779404
3912782867,371.375971294,-133.966403329,3912783831,1031.25480086,621.509481746,1010.0199594000001,632.75720494
