t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7444223762.0,11.5633313728,-11.5480910072,7444225140,655.362317458,498.163223432,666.271654419,494.455863325
7444241772,17.4484586479,-17.3962278551,7444245134,653.043147868,492.419213371,665.183764988,489.475954465
7444259779,23.3808268175,-23.2556000844,7444261129,649.279053222,489.59900586099997,661.94196671,493.351948161
7444274788,29.3689453068,-29.1218901343,7444277124,648.475525828,489.209227281,661.908504271,495.06024759400003
7444292809,35.3589427588,-34.9301852231,7444293119,648.4068102,490.008545165,660.749051152,489.183859588
7444307814,41.4364644433,-40.7509888903,7444309114,645.90197278,490.316370133,660.614395135,486.24672716599997
7444325824,47.5427065444,-46.5151542546,7444329108,643.462828699,492.77072731,658.444523038,490.30043842599997
7444340836,53.7193669288,-52.2496985605,7444341104,642.897543011,494.977965705,657.784348934,495.20756125
7444358848,59.9628837004,-57.9383451529,7444361100,644.265768238,499.48830915,656.725759034,501.963086346
7444373860,66.2933873426,-63.5862196264,7444377097,645.363423107,502.027472935,658.9386121690001,504.896662578
7444391866,72.7253074043,-69.1921678433,7444393098,647.740167938,502.104547674,661.8044449490001,508.11326628
7444409882,79.236551451,-74.7233575762,7444413099,652.256399861,496.91117501,661.65404614,512.446664971
7444424894,86.1630972835,-80.4405108116,7444425099,655.826073201,494.77051639800004,663.04646681,513.587854139
7444442900,92.5822380993,-85.5790461053,7444445100,659.206030278,491.90243533800003,662.680231358,513.18999495
7444460920,99.4338509743,-90.8884348587,7444461101,695.42443398,545.356584924,705.277416937,531.107403953
7444475923,107.157241195,-96.6501974425,7444477102,703.105371614,524.863909603,694.3235636960001,536.626324208
7444490938,113.535365022,-101.226083438,7444493103,712.62931275,541.846344379,706.115543373,547.647403758
7444508948,120.80514411,-106.237029965,7444509104,714.616364648,545.551479355,698.8403382910001,547.292812538
7444523958,128.200764619,-111.108052065,7444525105,717.208548372,554.43163828,700.9626044260001,554.249948548
7444541968,135.766407007,-115.852050128,7444545106,717.130670286,561.4577187169999,709.846149568,566.63085512
7444556984,143.49209262,-120.445092385,7444557104,720.757421919,565.345492024,722.089420375,576.10974227
7444574988,151.408135909,-124.886563484,7444577101,726.919285216,574.6889943130001,733.175603919,588.132931649
7444593006,159.458947678,-129.12793483,7444593097,732.467988666,577.926539024,740.363695552,591.279767109
7444608013,167.772121627,-133.215244957,7444609094,737.308706824,580.931789124,745.441872839,588.124209803
7444626039,176.12346569,-137.022094937,7444629090,747.991769635,590.582991549,768.1614775239999,576.5616854909999
7444641035,184.737854713,-140.634566906,7444641087,819.49486546,636.728622292,805.311575752,638.822684999
7444659048,193.524364961,-143.990407312,7444661083,831.429640414,647.234313895,815.743972165,650.892807874
7444674058,202.494725352,-147.073753605,7444677079,843.903029521,652.44107836,825.99746409,654.721085145
7444692074,211.655151693,-149.864626022,7444693076,854.009414907,651.924232311,840.76742735,648.358701874
7444707077,221.062202765,-152.353359074,7444709072,860.466364279,655.306670952,848.189200617,649.735626654
7444725110,230.485829333,-154.461467556,7444729068,863.806778371,658.194377804,855.058147071,644.527640704
7444743099,240.151041985,-156.220592487,7444745064,864.879512802,661.471781929,856.0538668910001,643.189109408
7444761121,249.998915217,-157.589099833,7444765066,873.419700818,666.537054498,864.28024723,639.194571761
7444776120,260.896776854,-158.597935299,7444777070,887.288651581,665.205396813,872.939294582,641.836397294
7444791146,270.063485008,-159.027964856,7444793066,897.964901185,649.807361732,885.957916267,649.718694872
7444809144,280.2261057,-159.047652353,7444813062,903.446460129,645.329085531,889.968012318,664.121609075
7444824165,290.495971854,-158.565997682,7444825060,903.74036201,649.297619456,890.004651744,669.00199315
7444842167,300.831675499,-157.55468005,7444845056,909.598630736,658.368081536,889.955786148,672.815158376
7444857190,311.197891501,-155.987553185,7444861052,914.200880048,660.055447489,894.797155002,676.129298161
7444875186,321.571940736,-153.837057285,7444877049,920.047805841,657.414079349,908.570911473,672.6746119109999
7444890232,331.857331262,-151.09552643,7444893046,928.449019109,654.281625863,919.766811251,671.378005532
7444908211,342.142680425,-147.70413171,7444909043,937.513254654,651.710503643,926.958789208,670.957611414
7444926237,352.179890089,-143.715855198,7444929038,946.020789811,649.88059606,933.952890424,669.50439916
7444941231,362.122982857,-139.039426205,7444945035,953.133063914,648.000492336,940.9700056969999,664.180443874
7444959243,371.750092351,-133.745455735,7444961032,965.075331972,644.339428933,947.440241759,653.56305206
7444974258,381.15985517,-127.746016301,7444977028,970.427032268,645.6987303440001,951.181640008,640.247554411
7444992281,390.184909776,-121.107589998,7444993031,974.754052008,647.762404254,951.778226304,638.415279885
7445007278,398.997387114,-113.63849243,7445009034,977.826143338,650.641987816,954.987445207,636.20278282
7445025294,406.934638512,-105.901347032,7445029037,983.375171773,644.620970977,964.552484274,625.773496422
7445040299,414.584335163,-97.3155168632,7445041039,984.81985758,639.245084399,973.0365542389999,614.3244526240001
7445058322,421.541090807,-88.2684706298,7445061042,995.571428934,626.354536356,992.3711342080001,607.978998726
7445076324,427.91219206,-78.5891592066,7445077045,1016.98287747,613.4493216230001,1001.97113024,613.274469019
7445091331,433.539456731,-68.4686614983,7445093047,1021.44553028,609.66822927,1011.79503562,612.7808454569999
7445109346,438.422734662,-57.8731984018,7445113051,1027.51749605,602.506425998,1016.27929216,602.405617415
7445124357,442.498977266,-46.8857327326,7445125052,1023.82159955,604.761719697,1016.28478861,592.474370009
7445142372,445.712783015,-35.6252437171,7445145056,1029.53438393,588.749314727,1012.3613424,581.441892903
7445157381,448.05150849,-24.104629251,7445161058,1089.61900571,544.488819627,1090.09451579,557.008443078
7445175386,449.480618635,-12.4725560734,7445177062,1091.4595292,530.095308185,1078.94766536,538.065219221
7445193406,449.99834546,-0.704527900062,7445197061,1106.21411691,497.683865041,1088.13151442,506.02128572199996
7445211432,449.544314016,11.6839009273,7445213060,1109.93210787,494.98293178800003,1092.4433543,496.002623837
7445223423,448.266631114,22.7426784509,7445225059,1115.58490837,490.34232949,1093.53571474,489.05832964800004
7445241437,446.02630866,34.3146627021,7445245058,1114.73579766,475.020443442,1090.95977659,484.153687302
7445259446,442.904736462,45.6291395267,7445261057,1110.70327933,463.116720366,1089.86391688,473.800310414
7445274458,438.94905216,56.5898296279,7445277056,1100.85512643,457.759397135,1091.7254384999999,455.672692587
7445292470,434.147352923,67.2584873963,7445293055,1090.50538548,451.859990168,1090.24216036,441.357997911
7445307476,428.333813409,77.8893887631,7445309054,1083.30804255,448.96848206699997,1085.11847243,432.41750717599996
7445325493,422.335457411,87.1435453045,7445329053,1080.09230315,438.740199192,1079.25721305,419.689271098
7445340500,415.400196893,96.3221748145,7445341052,1077.90206354,427.210238095,1080.07199161,407.111471367
7445358516,407.870648475,104.915647788,7445361051,1073.98440752,406.14692400300004,1073.7042427000001,386.62912495300003
7445376522,399.750140754,112.949026637,7445377047,1069.83671434,386.66608579900003,1065.422807,377.371667447
