t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10402893964.0,5.89257420532,-5.89055445881,10402895741,444.429771159,594.157705215,629.901879519,588.751829044
10402910866,11.2695400351,-11.255430652,10402911751,438.577343166,598.173185341,630.824517801,591.295420996
10402925896,17.4370587269,-17.3849299378,10402927761,434.851859649,595.245510588,622.519746049,583.848539556
10402941957,23.1909101864,-23.0686945435,10402943771,447.032588918,599.154208477,620.32957536,583.76919819
10402960168,29.3215029967,-29.0756332864,10402963782,443.786338591,592.187494116,628.884877911,585.569035366
10402977926,35.0662338128,-34.6479134424,10402979789,436.834181859,583.005699619,629.525316956,587.998205193
10402993210,41.4151213067,-40.7306874157,10402995796,437.887865256,581.687628456,626.931174819,581.311649113
10403010986,47.226152921,-46.2185711086,10403011803,446.315931316,589.057962051,626.927101566,583.494472623
10403025947,53.6788411047,-52.2124096181,10403027810,449.225728268,599.7169337419999,631.716850646,581.042975805
10403044241,59.640748352,-57.6476403745,10403047818,456.721399045,605.641153613,629.12405308,581.38115178
10403059035,66.2583589202,-63.5553166408,10403059824,449.620668546,604.6486749219999,633.540111027,580.763647642
10403077424,72.383328725,-68.8975955895,10403079823,453.81075748,600.3910053019999,634.0734145819999,586.310789401
10403092273,79.2099873662,-74.7010958339,10403095820,463.923205712,608.850668942,638.281250162,591.5571358430001
10403110005,85.5203376675,-79.9174160418,10403111817,519.82063711,645.817297711,665.720038905,671.574371509
10403125315,92.5630489556,-85.5639195766,10403127815,520.583804061,650.070569581,689.739218665,653.223536509
10403143031,99.0845929021,-90.6222504209,10403143812,527.111752596,656.495487409,691.358274632,670.671421224
10403158044,106.383944997,-96.084127361,10403159809,527.584148423,657.097962093,698.0450327469999,667.944813514
10403176328,113.167108118,-100.966423016,10403179804,538.19557456,660.023183142,700.6438898189999,677.048238334
10403191080,120.757711731,-106.205048599,10403191801,533.421956283,660.083993203,703.799320597,677.3076711069999
10403209359,127.832948801,-110.871236451,10403211796,547.998789318,661.8821036209999,705.338157431,679.646698864
10403227099,135.743646029,-115.838142431,10403227792,559.158010076,665.432794144,709.204644787,684.351872993
