t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4655138168.0,11.2955877693,-11.2813804484,4655140197,644.270162722,507.97779107699995,633.594618632,494.523673621
4655153185,17.1996866297,-17.149651854,4655156199,644.622824078,508.57515358,635.4401337319999,499.01568418
4655171203,23.1340046444,-23.0126818091,4655172202,643.983537131,508.018507572,637.474595021,503.985522012
4655186193,29.3782370818,-29.1309492918,4655188204,649.589399047,503.682626316,636.3044636559999,504.592113384
4655204219,35.1109456758,-34.6910418995,4655208208,651.191438305,502.605572,634.326448627,500.092950438
4655222220,41.1604693058,-40.4883844525,4655224210,647.361126317,502.622003568,633.588432524,495.74846420800003
4655237231,47.2800869449,-46.2691204749,4655240212,643.958156331,507.987519821,633.77977488,496.066764103
4655255237,53.4549286693,-52.0062991782,4655256213,643.756657718,511.628126415,634.750453398,502.24747817900004
4655270263,59.69243857,-57.6943082438,4655272215,644.18895998,514.196253349,635.760960658,504.91636069099997
4655288270,66.0298800306,-63.3536495727,4655292214,644.674633992,510.988183484,637.918564894,500.040081779
4655305284,72.4383361591,-68.9450045946,4655308210,668.556865572,509.66725087199995,660.303560549,507.71917421300003
4655320320,78.9570218142,-74.4889741953,4655324207,710.874969839,559.9921503080001,701.5585518280001,547.420657797
4655338296,85.5667195837,-79.9552144285,4655340203,706.655532131,563.4576659,711.036982409,542.369944485
4655353315,92.2916291384,-85.3498111941,4655356199,709.731214383,566.533748021,710.895198835,545.302488057
4655371321,99.1410218064,-90.6652900065,4655372196,714.372982417,564.983795881,711.947832653,542.688518156
4655386333,106.127130261,-95.8955970964,4655388192,717.730481068,564.947795726,714.363468641,548.545674994
4655404347,113.228091267,-101.009461262,4655408188,723.097571472,567.132096402,719.379397357,553.23588365
4655419370,120.481067869,-106.018333615,4655420185,723.039569487,566.396690849,720.59424262,555.963937142
4655437371,127.883365818,-110.903730877,4655440182,727.679036741,569.215765345,726.648963535,558.671294049
4655455372,135.446847119,-115.656586874,4655456182,728.832949411,569.638168325,729.8363826,560.765074581
4655470387,143.158306649,-120.251919213,4655472181,733.625874997,571.109806291,733.3915448360001,560.939317005
4655488410,151.062018109,-124.697981526,4655492183,737.412321411,572.924421421,740.109392808,564.532212531
4655503406,159.112036013,-128.950912817,4655504190,740.399980386,577.1597967619999,743.834119354,563.915430561
4655521444,167.342565304,-133.011326648,4655524202,759.538187643,584.292862379,765.5435335110001,578.741471499
4655536429,175.762284987,-136.863661308,4655540211,840.038248789,647.911555957,833.454659454,651.675153614
4655554442,184.358724682,-140.482291766,4655556221,837.660568542,644.374091097,831.06384747,644.017804488
4655569454,193.14051233,-143.850739845,4655572231,843.805474339,649.382298869,841.295682577,652.585848679
4655587459,202.111557641,-146.94913281,4655588240,842.625166936,656.421760672,844.957683111,655.152360597
4655605478,211.287163833,-149.75949287,4655608252,851.90879541,660.94558914,851.0628907419999,660.871477155
4655620497,220.576323078,-152.234201004,4655624262,857.873787162,662.082163558,857.977891696,662.738463531
4655638492,230.075994634,-154.377832472,4655640266,861.815827047,661.049917555,865.7924812269999,665.806920751
4655653515,239.738161483,-156.153838647,4655656267,870.992945892,676.532578351,873.995426285,667.4860406619999
4655671525,249.559593427,-157.537239305,4655672269,876.716048908,673.867998321,883.116806482,673.152407999
4655686526,259.531481393,-158.500960715,4655688271,886.292699068,678.468602289,893.599051952,676.935669384
4655704547,269.5996441,-159.015516448,4655708273,898.531477487,685.008807118,904.434761302,680.694099318
4655719546,279.809169745,-159.056453536,4655720275,905.94845614,692.2936796539999,912.2586638910001,683.3837234
4655737569,290.059299666,-158.5969566,4655740278,920.195855996,700.4197878269999,927.6894742769999,692.864506192
4655752577,300.393997757,-157.608491603,4655756280,932.818784178,706.5720231480001,937.073357353,700.9750288939999
4655770584,310.755773665,-156.066042878,4655772283,941.771539025,708.974073579,942.6187745269999,707.372529377
4655788609,321.590690635,-153.832623322,4655792286,0.0,0.0,0.0,0.0
4655803606,331.429952474,-151.222051556,4655804287,966.105630413,711.052991669,959.073134127,711.726326215
4655821637,341.652534146,-147.881248225,4655824290,981.171117018,714.011657037,970.158894142,709.4434926519999
4655836631,351.748746867,-143.901773696,4655840291,993.989892144,703.792139846,976.9680943660001,705.858960434
4655854643,361.658376154,-139.275138969,4655856290,1002.72211682,701.509938922,990.2881864230001,701.73372719
4655869655,371.363149153,-133.973953085,4655872290,1010.33254343,702.331512882,1001.22013916,697.50962381
4655887659,380.742816769,-128.030799517,4655888289,1017.46433976,692.1872913939999,1010.25767521,680.4278764730001
4655902676,389.784924692,-121.42213357,4655904288,1020.97010238,637.453673828,1017.24142761,632.103026456
4655920703,398.438365347,-114.144933857,4655924281,1023.21194016,638.149868448,1023.843147,626.435750335
4655938693,406.583696923,-106.266642108,4655940275,1026.82343823,632.860405355,1026.53694457,623.622083868
4655953772,414.238075518,-97.7321797497,4655956269,1036.06560961,626.970965564,1031.06576529,622.914960705
4655971724,421.265467158,-88.6539367316,4655972264,1044.59630002,621.941345769,1038.56704265,615.203611141
4655986726,427.63769752,-79.040305351,4655988258,1054.80236964,615.680720819,1045.42819889,611.751401031
4656004754,433.308411915,-68.9217519822,4656008251,1064.26472957,607.025429025,1056.04608524,605.84959156
4656019750,438.228468826,-58.3386573316,4656020246,1071.57488544,603.084654323,1059.28144839,602.153897084
4656037801,442.326586525,-47.4085587083,4656040242,1080.32453778,592.423571638,1066.96253209,591.22965492
4656052776,445.58287382,-36.1536281367,4656056241,1083.16041418,589.421592406,1074.0135697,586.160830412
4656070782,447.96295837,-24.642880618,4656072240,1091.36825418,576.95585025,1082.29528365,574.782425568
4656088808,449.439846604,-12.9520467468,4656092240,1097.30181764,564.30905913,1091.50794392,560.241238299
4656103803,449.995133035,-1.20833250048,4656104239,1101.58704309,558.565494907,1096.98089538,549.560227508
4656121870,449.628824037,10.5463372826,4656124239,1105.08879084,545.836707628,1103.68244493,532.728751065
4656136835,448.342750978,22.2403314451,4656140238,1109.27568188,530.582189196,1106.75102234,528.204299927
4656154862,446.145706081,33.801500674,4656156238,1113.01212449,520.751977944,1109.19980675,520.842717405
4656169876,442.898827104,45.6477122848,4656172237,1116.16894626,506.45737414900003,1109.71956136,506.16760949
4656187875,439.114035404,56.180566155,4656188237,1118.76655792,494.006864626,1110.48496153,488.711067765
4656202877,434.379052682,66.7901205762,4656204236,1117.43869235,484.402109305,1110.21382149,477.40372654699996
4656220916,428.86817564,76.9903255015,4656224236,1117.55829436,467.208557817,1107.84336406,469.76898991699994
4656235894,422.618903482,86.7370110317,4656236235,1116.07374624,458.157456692,1106.06278101,465.678070941
4656253948,415.719660486,95.9286964437,4656256235,1114.28548631,446.631948501,1102.14397662,450.16465647
4656271924,408.203909664,104.560623535,4656272234,1109.29603628,435.3326268999999,1094.52114195,444.33900625900003
4656286931,399.737995125,112.960220305,4656288234,1026.89430658,398.18870659199996,1023.8614951999999,421.75611034300005
4656305329,391.593636513,119.983741167,4656308233,1033.23455915,394.197906541,1020.39385815,410.65212486800004
4656319975,382.64116533,126.719469985,4656320232,1027.44635476,386.788856512,1014.06974827,408.01591601800004
4656337970,373.292207734,132.821064737,4656340229,1021.02722398,383.72497212699994,1008.71382968,399.96821621099997
4656353397,363.652405597,138.251055633,4656356226,1013.88471937,375.738090302,1004.21267943,389.15569089
4656371007,353.79977902,143.005163773,4656372224,1010.29579058,369.70673625800003,1003.69718243,376.43148874
4656386007,343.278275437,147.287632141,4656388221,1002.78238746,361.056024958,995.833965428,366.093729509
4656404017,333.520858253,150.592340692,4656404218,992.702322121,358.105841436,984.7997045510001,359.82079472099997
4656419107,322.72900352,153.55965334,4656420216,983.035575944,351.73521150000005,975.6325854160001,351.74662927699995
4656437074,312.890222553,155.677326493,4656440213,971.376255953,349.415083718,964.0826226789999,342.564189107
4656455047,302.534627901,157.335905812,4656456213,960.969088043,342.62309183,955.668522205,335.47951846
4656470074,292.170805825,158.438506126,4656472212,950.999914755,341.440993137,944.9409382000001,333.89317727599996
4656488059,281.896660565,159.00404835,4656488211,939.117668029,340.46143065900003,933.6929376730001,335.91977068299997
4656503078,271.681667537,159.063556436,4656504210,929.509963119,342.703627572,923.1283815730001,336.754052965
4656521155,261.589011831,158.643861441,4656524209,912.42456714,340.81929904599997,907.078708355,338.074724467
4656536097,251.600789464,157.770886291,4656536208,902.704617939,338.965866685,896.986179614,336.424919335
4656554142,241.759353087,156.473450539,4656556207,889.631226936,341.608834527,883.45241978,337.875639285
4656569142,232.065371125,154.77694065,4656572206,880.909802652,347.076859155,872.322058137,338.426579856
4656587139,222.473568967,152.69367563,4656588204,874.20581035,350.11836052300004,863.1290355819999,345.536320008
4656605722,213.057796392,150.259993631,4656608203,868.303608941,345.10844296,853.158518793,345.937627839
4656621768,203.980390722,147.550967644,4656624201,859.167508942,343.620859129,843.576184217,346.130340803
4656636165,194.977257177,144.513310924,4656636203,852.159795338,345.95219236400004,837.916489599,346.973539997
4656654207,186.163284257,141.201549744,4656656211,844.335540442,348.343144013,826.3899488610001,349.04041684
4656672351,177.235566259,137.506399762,4656676220,831.281046236,354.913613768,815.576719302,352.205026668
4656687205,168.595809137,133.604045025,4656688225,825.62264035,357.631533886,808.664194592,353.42416781599997
4656705236,160.685874336,129.749861449,4656708234,812.571305868,363.251995777,798.5344409769999,360.54564839
4656720244,152.691708841,125.581429397,4656724242,806.385181595,366.20704554599996,789.1594790710001,365.76709868800003
4656738232,144.779845493,121.185892327,4656740253,798.735585338,367.463874276,784.165401456,369.380477385
4656753242,137.00844604,116.607632887,4656756265,793.466872889,370.31855797199995,774.816613524,373.31021248300004
4656771250,129.435246235,111.898685573,4656772276,785.694074994,373.89923351199997,766.75870264,377.744583458
4656786260,121.999669226,107.039337663,4656788288,776.40843628,378.548919678,758.221298134,382.126204596
4656804286,114.716393758,102.055059839,4656804299,769.909864225,384.02475315199996,750.2892512469999,385.46974184199996
4656819284,107.561724852,96.9453217535,4656820310,764.205586598,388.178842912,744.787603412,389.77762831800004
4656837326,100.576091827,91.7556063573,4656840320,756.292493946,397.716557608,738.629160453,398.882249066
4656855317,93.6973325217,86.4556166178,4656856322,748.25114672,400.919570501,730.908235333,405.800077354
4656870327,86.6400238392,80.8276489836,4656872324,742.474609877,407.89849737,725.519957182,407.19312846699995
4656888358,80.2928551918,75.6065273265,4656892327,735.399526845,418.532972557,722.8736461780001,414.705369265
4656903339,73.7575941616,70.0789273636,4656904328,729.276508969,421.954001916,718.65235697,416.658133044
4656921387,67.3306721636,64.4995388197,4656924331,721.903983501,427.90824738199996,714.344589292,427.426326244
4656936376,60.9828949892,58.8567639495,4656940334,716.50454456,435.35658612599997,709.72736336,429.61682302400004
4656954378,54.7297455427,53.1778905345,4656956336,710.437702829,440.700718569,703.183797658,435.14200783300004
