t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8900201075.0,11.5326712703,-11.5175516549,8900205004,656.325809881,489.85052377,629.448288856,466.45916148699996
8900219068,17.1880762282,-17.1381424173,8900221003,655.077136188,496.59312182599996,628.755928016,467.305638087
8900237097,23.3798638132,-23.2546524708,8900241001,646.942797715,487.432013813,630.489742989,472.77937988900004
8900252081,29.0930171291,-28.8528042559,8900253000,644.064017524,481.857052865,631.526930974,474.15586153099997
8900270140,35.0963399542,-34.6769538494,8900272998,645.876779762,478.771427787,633.236050351,472.084926583
8900285107,41.1472600061,-40.4758117334,8900288997,649.885224,484.16234480400004,634.066579695,469.419606579
8900303128,47.2506691224,-46.2415496924,8900304995,652.716810565,491.169954761,638.078847697,467.73643803199997
8900318136,53.4223162179,-51.9762679362,8900320994,654.354498379,496.54288988900004,638.401602966,468.503379769
8900336139,59.6737041502,-57.6773950344,8900336992,656.73195547,501.88989841800003,639.856318449,471.916679459
8900351169,66.000962134,-63.3281131822,8900352990,657.918324603,501.540836061,636.481153631,475.847724916
8900369162,72.4138510875,-68.9239030314,8900372988,654.76403503,493.95667708599996,632.423317385,470.649123241
8900384189,78.9220505977,-74.4596314277,8900384985,652.318882522,489.900298685,633.705949721,471.157699801
8900402244,85.5441410108,-79.9368152918,8900404978,652.990241582,493.517736865,638.360390551,473.602743075
8900420224,92.2740141232,-85.3359058562,8900420973,662.614686704,518.730126613,646.126717592,484.37356016300004
8900435203,99.1609989664,-90.6805240115,8900436967,707.685402802,541.604730031,681.112521009,487.219450413
8900453230,106.103701449,-95.8783844779,8900456961,718.147068869,547.417962268,696.9148200139999,496.308686122
8900468253,113.21111269,-100.997480341,8900468957,723.952940607,548.785447386,697.064629511,502.05268749199996
8900486245,120.454436925,-106.000342741,8900488950,728.175982168,551.7114889569999,700.0719177510001,500.34758607099997
8900501276,127.861075157,-110.889365578,8900504945,734.092895168,560.931096815,705.3090244480001,516.5881875719999
8900519272,135.425258738,-115.643366373,8900520939,742.976053433,566.641574194,710.900031883,495.849952079
8900534276,143.139707518,-120.241141256,8900536939,747.622311013,565.231357829,713.826796715,526.866571603
8900552313,151.027512561,-124.67915304,8900552939,752.809577341,564.516184075,730.38332406,517.520575724
8900570330,159.490700176,-129.144111653,8900572938,763.37046862,566.627722186,732.65037139,544.954871079
8900585306,167.354612421,-133.017056452,8900588938,775.390671171,570.6590775880001,740.596936751,541.867947847
8900603324,175.733327757,-136.850934788,8900604936,825.127259583,623.4163859180001,795.5506240010001,623.4856253209999
8900618334,184.357916186,-140.481966378,8900620935,834.800073854,630.6565519,809.0202401939999,624.709516862
8900636344,193.130975243,-143.847261638,8900636934,846.148669253,640.459387614,813.4078834119999,632.363349296
8900651351,202.105659482,-146.94720956,8900652932,858.158184385,647.3736712890001,824.6790084139999,640.28083691
8900669372,211.232787835,-149.743908198,8900672931,862.272073768,659.514561087,834.5818938689999,649.323111843
8900684371,220.55207703,-152.228228032,8900684930,864.486067183,663.394791714,839.48416738,647.721759405
8900702411,230.05260423,-154.373037062,8900704928,875.685600747,671.832540492,851.1748884780001,653.1666633140001
8900720402,239.723380223,-156.151434903,8900720927,883.461261672,674.749419868,856.220752005,662.488634386
8900735407,249.560957744,-157.537401692,8900736927,891.006821492,677.133490804,863.209996348,668.8116062180001
8900753435,259.485592651,-158.497554112,8900756928,904.004016236,674.729992267,872.664747861,672.4718858790001
8900768443,269.579962053,-159.014966129,8900768928,908.899099544,671.997776567,877.77403811,671.965790315
8900786450,279.757576352,-159.057484944,8900788928,919.273934809,676.910460528,888.133062491,668.61415426
8900801481,290.037505268,-158.598477107,8900804929,934.036676922,678.467874105,902.2114687410001,659.559780525
8900819464,300.368921652,-157.61154483,8900820930,944.485320453,674.09047945,919.2332079,648.828675273
8900834483,310.730468383,-156.070503432,8900836931,955.680825045,665.640781321,931.454586811,649.628180273
8900852488,321.086546712,-153.951142476,8900852932,966.525429995,662.284834469,937.6165665410001,654.936022502
8900867500,331.400111414,-151.230844218,8900868933,972.451305182,663.230006939,946.086450808,658.495532187
8900885519,341.627115877,-147.890389796,8900888934,980.778837259,662.13374,955.6259946739999,650.9835316690001
8900903526,351.741067521,-143.905072951,8900904935,988.994017892,663.838321986,959.6852343689999,650.5456068569999
8900918548,361.704098011,-139.25202002,8900920936,999.267499276,663.672593225,967.255405826,658.2715858830001
8900936558,371.335980516,-133.989945184,8900936927,1005.73888788,664.3568482119999,974.404027685,659.198694089
8900951557,380.715488485,-128.049397097,8900952917,1013.23593905,665.0427340030001,983.6661259839999,653.5656532830001
8900969579,389.805564131,-121.405951666,8900972906,1027.46864898,666.5127398569999,992.169234115,645.687343403
8900984574,398.396627944,-114.182556805,8900984899,1032.2214845,665.838251638,996.4213341760001,645.564005028
8901002583,406.561041173,-106.290145371,8901004887,1049.81489304,645.966643711,1021.03700522,597.039289702
8901017619,414.197815086,-97.7804386693,8901020877,1068.03774391,632.895898699,1037.59676556,593.7691994219999
8901035601,421.246348223,-88.6805838948,8901036867,1072.59964796,626.177032679,1046.8814437,590.970613581
8901053643,427.621329919,-79.067097483,8901056856,1085.10764046,615.336292995,1053.69588669,574.669674836
8901068651,433.322915693,-68.8934179316,8901068848,1091.45032577,613.218976578,1058.74720892,572.6243230059999
8901086656,438.211358457,-58.3794472579,8901088836,1101.97642808,602.955068063,1069.89334464,565.52434773
8901101679,442.313604397,-47.4476742043,8901104827,1109.10183347,596.196638128,1074.11026213,558.853637134
8901119666,445.579675978,-36.1665320472,8901120817,1117.26823048,588.004656924,1082.0783263,557.838190455
8901134675,447.961329579,-24.6526683928,8901136817,1123.48394503,575.863390934,1086.93218233,554.639672303
8901152688,449.435616534,-13.0007742936,8901152816,1128.94127437,570.668157086,1091.1104526,548.023307548
8901167697,449.995218793,-1.19763973885,8901168816,1131.06366015,568.77746845,1091.8840934,538.08176014
8901185766,449.630285717,10.5255749832,8901188815,1122.42573177,507.591438714,1085.0216425,505.798989877
8901200733,448.341705322,22.2473106437,8901200815,1107.43443458,497.300319737,1074.89749898,489.33263799400004
8901218730,446.14813776,33.7909644533,8901220814,1098.23133659,491.69159357300003,1066.88934278,469.110997855
8901236756,443.074341152,45.0925171886,8901236813,1094.90249486,486.083233516,1064.80701956,458.28896073699997
8901251752,439.135541866,56.1269636738,8901252812,1097.49177436,484.123860114,1068.14416357,449.442419405
8901269871,434.396656277,66.7543714756,8901272811,1099.42754439,469.64137629699997,1069.39010075,438.09365698199997
8901284781,428.87688465,76.9755575124,8901284811,1101.25928822,466.94469076800004,1070.66504155,433.158581211
8901302793,422.619515986,86.7361295653,8901304810,1097.59060426,450.690960618,1069.41791649,420.589595664
8901317823,415.736311241,95.9081171929,8901320809,1094.89379711,442.993708987,1068.13007069,414.18052963400004
8901335810,408.222040968,104.541246062,8901336811,1092.23884925,437.557764393,1061.12948923,406.551177297
8901350812,400.155448632,112.574172476,8901352812,1088.20120528,436.11088468,1054.78116687,400.568706847
8901368847,391.594789326,119.982811121,8901372814,1082.0463607,434.44761432,1047.67595694,396.03832425400003
8901383844,382.676907549,126.694408206,8901384816,1073.72613169,433.53402548599996,1039.06627636,392.31989584
8901401897,373.351887136,132.784845323,8901404815,1038.89957817,411.345662965,1005.81881272,359.194272559
8901419861,363.725451145,138.212921645,8901420811,1028.48475248,388.65952958300005,996.640752862,346.113376309
8901434868,353.860432529,142.978177644,8901436806,1018.00034912,381.12997945,987.056158353,338.734955662
8901452890,343.778778761,147.101320478,8901456801,1005.57232806,373.662036282,972.7633318410001,331.67831665799997
8901467890,333.590141889,150.571012434,8901468797,999.958067794,369.830941949,964.434327886,329.375395191
8901485997,323.295031193,153.421138266,8901488792,988.318392325,362.276078947,953.642041752,328.508513768
