t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2227583940.0,5.89010591878,-5.88808870843,2227587925,640.133783469,533.371079188,652.4300263,486.952831505
2227601949,11.4448077754,-11.4300306673,2227603918,636.864518314,538.383937467,652.676793949,475.241696313
2227616965,17.6355236469,-17.5816000732,2227619906,636.647046979,542.276962196,656.756784052,470.036139433
2227634972,23.2926744266,-23.1688513605,2227635888,631.707123274,542.771797905,656.547673461,476.944265647
2227652984,29.5552068171,-29.3034610617,2227655865,636.810959881,541.698194745,655.940018505,487.099457537
2227667995,35.266405812,-34.8409660978,2227671847,664.771197925,548.708390062,675.869855839,494.315299432
2227686003,41.6239059079,-40.9292378458,2227687834,672.606850697,550.013065279,677.614636684,502.741156695
2227701016,47.4399805671,-46.4189367359,2227703826,669.926085173,552.166664836,684.164212864,509.620041062
2227719026,53.6290362884,-52.1665765533,2227719818,664.634962423,552.736356743,682.402386081,511.455451916
2227734035,59.8754634362,-57.8594853371,2227735810,661.743893,557.208303273,684.73459027,513.267094331
2227752050,66.2318071405,-63.5318893326,2227755800,668.230338127,555.540235301,685.683235052,513.986693803
2227770061,72.6185512049,-69.1002534473,2227771792,669.700968395,553.385078337,687.376136808,512.841376801
2227785074,79.4361491077,-74.890547309,2227787783,672.992629449,553.11708187,686.729272033,512.025983982
2227803091,85.7463399066,-80.1015182522,2227803775,667.794279432,555.415089333,685.673915257,512.436237464
2227818098,92.7999819923,-85.7505910187,2227819771,670.852436353,556.123560147,688.150775358,512.474278108
2227836108,99.353200604,-90.8270106828,2227839779,673.461629969,556.679875172,690.22679616,511.203986916
2227851115,106.324636783,-96.0406123295,2227851785,675.28476691,555.289076646,692.155791821,511.315833103
2227869142,113.437233846,-101.156945122,2227871793,785.768130239,619.501615307,769.024845254,577.523416035
2227884138,121.030056242,-106.388549319,2227887802,779.662861406,644.265789803,782.237753117,605.727322088
2227902150,128.103802416,-111.04567909,2227903813,774.364665312,642.66123757,787.599440593,603.373166187
2227917163,136.012579336,-116.002328555,2227919824,775.883767224,650.266289851,792.67991904,609.11587462
2227935175,143.382731412,-120.381853854,2227935834,0.0,0.0,0.0,0.0
2227950181,151.645970199,-125.015849355,2227951845,789.188726564,657.255718845,800.012984515,607.901974457
2227968199,159.419215071,-129.107686308,2227971859,794.359972617,658.631461306,806.185574775,607.448638263
2227983206,167.96648968,-133.307254305,2227983867,798.252207011,660.252113278,810.917882823,610.447744419
2228001226,175.99667178,-136.966540095,2228003880,804.213143345,661.208951015,818.84425854,612.888355111
2228019226,185.018161507,-140.746752815,2228019891,810.418831464,662.89754956,822.940265457,615.021712675
2228034236,193.406199384,-143.947479482,2228035901,818.910638667,666.65492686,828.554182514,614.29378062
2228052250,202.359169023,-147.029737802,2228055912,824.221394292,669.537330392,837.542256989,616.775236674
2228067264,211.513029024,-149.824091275,2228067918,828.702682993,669.098846068,840.409752107,618.485364543
2228085282,221.296078423,-152.410350056,2228087927,835.514855753,667.372610857,849.829869102,618.81202354
2228103281,230.358796759,-154.435622424,2228103925,839.351096489,668.0233364,857.112523268,624.845740779
2228118292,240.491650995,-156.275095714,2228119923,848.124764557,670.193287082,863.987286193,626.506730885
2228133313,249.827509919,-157.568968556,2228135921,851.417237367,675.550577231,873.192045434,628.757571783
2228151313,259.817129302,-158.521950984,2228151920,974.575564169,693.347183922,959.833806541,648.549638106
2228169338,269.90247824,-159.02375706,2228171918,1051.79764971,762.038733571,1062.45433838,722.051288875
2228184341,280.56296455,-159.039935079,2228187916,1054.93398065,772.384880268,1066.70821604,734.934334273
2228202363,290.337574593,-158.577336456,2228203914,1063.72881725,780.57193626,1074.74752454,742.118675075
2228217371,301.16734405,-157.512742277,2228219912,1072.17637487,781.507272446,1079.92734835,744.313331755
2228235378,311.045533536,-156.014720683,2228235911,1078.35172425,778.243484118,1083.89403929,744.66572126
2228250383,321.416411183,-153.873759163,2228251913,1089.53204113,780.165809341,1086.82499745,745.211755521
2228268419,331.715478391,-151.137645907,2228271914,1092.24426042,781.521631597,1092.49421164,747.723210321
2228283402,342.411067127,-147.606472791,2228283915,1091.62335215,785.023746521,1097.07997592,748.122971399
2228301422,352.043913189,-143.774637475,2228303917,1093.7521384,780.274902361,1102.76460155,747.16158927
2228316430,362.395122377,-138.900545898,2228319918,1097.26846765,775.739370749,1106.77946923,744.290689293
2228334439,371.612523115,-133.826850235,2228335920,1102.94020036,776.870881194,1109.05176558,746.955820645
2228352457,381.440565033,-127.553289815,2228355922,1105.05624467,776.731608948,1110.90573998,748.952687295
2228367464,390.03391184,-121.22656725,2228367923,1108.30798616,776.308628977,1110.66481221,747.92252895
2228385482,399.044351902,-113.595729709,2228387925,1106.53964436,771.983014679,1113.30703101,746.419443137
2228400509,406.803682222,-106.037929315,2228403926,1108.52286552,768.147435332,1116.94055209,744.185396889
2228418501,414.438901046,-97.4908742715,2228419928,1049.39979056,644.710869978,1087.20047565,622.481481746
2228433515,421.447904232,-88.3990699873,2228435929,1067.54114259,619.817896051,1087.07254398,599.9630297
2228451515,427.8256856,-78.7317106065,2228451932,1063.76200831,614.51236135,1082.8622534,596.371810917
2228469535,433.456559126,-68.6316540943,2228471936,1068.44488422,610.639706596,1086.11907371,586.805052525
2228484551,438.552216455,-57.5605357914,2228487938,1080.06616808,613.921620157,1087.77435629,583.268172228
2228502550,442.432687857,-47.0875308322,2228503939,1081.16756053,617.720726836,1095.562767,581.682229755
2228517562,445.66622612,-35.8155525798,2228519939,1087.5444984,613.34035842,1098.08162332,574.704117644
2228535570,448.014052262,-24.3337960575,2228535940,1083.77500133,601.840664608,1100.50701938,568.896445008
2228550590,449.467852747,-12.624658157,2228551941,1087.93493157,596.014066735,1105.06738099,564.035027263
2228568602,449.999581482,-0.354337792223,2228571942,1097.98438813,591.527181062,1111.06351242,554.192967048
2228583624,449.564576304,11.4215397793,2228583943,1101.66029164,587.89130034,1111.92750531,546.004979774
2228601621,448.290963335,22.5833408095,2228603944,1104.12831693,575.036732909,1116.31731329,534.942438248
2228616638,445.94454884,34.6614594675,2228619945,1101.19773463,566.135190613,1116.36172106,529.669662041
2228634638,442.973310819,45.4130070425,2228635946,1097.88595654,561.143301186,1115.84321253,520.789900617
