t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3401545546.0,5.89232966039,-5.89031016524,3401546710,653.009173615,530.252292788,646.977566698,517.888244602
3401563525,11.2779363927,-11.2637954891,3401566732,655.110537297,535.417647361,644.808718096,518.982099369
3401581586,17.4549502219,-17.4026612851,3401582750,656.373505148,535.858363738,643.321133032,522.624526364
3401596598,23.1139987538,-22.9929887687,3401598767,659.64090298,532.433601482,642.047260588,523.357152428
3401614619,29.0859013596,-28.8458632678,3401614784,661.692493444,526.907496485,641.539710645,522.987053632
3401629627,35.0922875879,-34.6730450372,3401630801,662.385498001,519.427306599,643.822437065,521.757319383
3401647604,41.4235992694,-40.7387517308,3401650822,659.141322928,510.50433291,645.268124824,518.960934552
3401665659,47.2605235304,-46.2507856205,3401666839,657.249438515,507.707957941,646.019617738,521.940929953
3401680677,53.710653282,-52.2416812768,3401682856,656.480921291,508.436827514,648.086649972,526.899250634
3401695650,59.6770640858,-57.6804284217,3401698863,657.112006104,511.040594342,650.410282756,529.972716358
3401713711,66.0142274421,-63.3398276493,3401714861,657.318901342,516.124241903,651.003054834,531.673445518
3401731685,72.4179697143,-68.9274526622,3401734859,655.83911913,523.121879843,651.865070419,528.521959746
3401746734,79.2260553652,-74.7145617478,3401746858,663.985911021,530.024442307,654.68587764,532.126972134
3401764763,85.5472301203,-79.9393326997,3401766855,712.041100308,558.177940662,701.341548525,569.422413145
3401779732,92.5809554951,-85.578035091,3401782853,713.953952261,570.862084796,704.693166181,575.879722386
3401797798,99.1197725325,-90.6490841903,3401798852,718.424201925,574.3144784,708.553569669,582.404565433
3401812799,106.418209301,-96.1092609299,3401814845,719.709515961,576.586647671,711.090067325,587.122845629
3401830785,113.212689045,-100.998592745,3401830836,720.83651788,580.958241988,715.414569905,590.49739556
3401845851,120.79533309,-106.230415639,3401846828,723.300019464,588.205170919,716.979166708,593.098342007
3401863815,127.86527856,-110.892074638,3401866817,725.771067171,596.190077938,720.535211858,603.776243068
3401878824,135.771627009,-115.855239408,3401882809,731.997476605,599.159127433,726.260441272,609.232904611
3401896850,143.15654097,-120.250896088,3401898800,737.400913452,604.203679251,731.085179833,608.979244177
3401914867,151.412962625,-124.889189682,3401918791,743.89026022,609.882436732,736.55813897,614.963650402
3401929878,159.101341716,-128.945447517,3401930785,751.253114398,615.512680313,741.87577436,620.905028578
3401947889,167.711986733,-133.18674558,3401950775,809.423707195,627.640794727,800.069318463,638.413445268
