t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6951802389.0,10.8885428555,-10.8758150698,6951804969,606.808562079,515.485662707,637.309503306,494.496877742
6951820453,17.0624022286,-17.0135526446,6951820969,605.723209313,511.833949655,638.188942236,492.724636859
6951838418,22.7198191786,-22.6048649565,6951840970,608.571055395,511.211146109,637.354200728,495.94370717
6951853432,29.2304222043,-28.9868178607,6951856971,612.52925945,512.684290981,636.8137454,498.3409745
6951871503,34.6966951433,-34.2913119218,6951872972,614.083305759,517.329000733,634.129828808,500.009291181
6951886469,41.1922307136,-40.5186136116,6951888972,613.223224768,517.031877895,633.903392635,497.261757492
6951904528,46.8541767789,-45.8697392182,6951904973,610.77603265,514.600762656,631.634289528,495.805583177
6951919544,53.2995058764,-51.8631513198,6951920973,609.863586589,511.428739126,628.941023407,493.870138214
6951937516,59.2635774487,-57.3068735643,6951940971,610.638622775,508.850838597,629.709605693,494.981649874
6951952567,65.8697407636,-63.212202348,6951952969,611.558003075,508.060563045,631.829502127,494.377854805
6951970546,72.0019467643,-68.5686124289,6951972967,606.756814941,507.839299369,637.576879636,494.75329431
6951985556,78.7947776528,-74.352805538,6951988965,605.247915828,504.992177446,642.413583892,493.18337031
6952003620,85.1087132382,-79.5816169371,6952004963,604.003373159,504.098975097,647.371599221,489.117739393
6952018630,92.133426416,-85.224882747,6952020961,607.658525024,507.796563135,647.032552301,490.461715456
6952036652,98.6688212436,-90.3047437314,6952036959,617.756805985,523.440985075,653.80323629,494.296123386
6952051672,105.666395406,-95.5566979627,6952052957,686.694234088,588.414008527,712.349773962,558.156880234
6952069652,112.746827248,-100.669397398,6952072955,682.561820863,576.23818118,707.797670071,562.045497417
6952087703,120.310462854,-105.903027909,6952088954,689.777011401,581.773994805,712.255295245,567.77829539
6952102708,127.709585669,-110.791682046,6952104953,688.62016179,580.265642262,719.591526691,570.508074038
6952120738,135.283478931,-115.556492624,6952120952,696.892924556,587.824181478,723.886338592,574.847411311
6952135752,142.63319205,-119.947053465,6952136956,696.502602285,590.44160974,728.148177361,577.481169792
6952153725,150.926387097,-124.623942947,6952156961,702.680922325,598.516389681,732.843391312,582.824733311
6952168790,158.568496747,-128.672515814,6952168965,704.555304009,601.042300984,739.951446219,588.313255803
6952186794,167.152878363,-132.921026199,6952188970,711.188856286,600.860918262,746.155653573,589.285867643
6952204826,175.183568888,-136.60863505,6952204974,720.264138371,602.309004704,749.061718484,591.575937218
6952219828,184.158343271,-140.401560136,6952220978,781.961099397,631.222810303,813.4129525,638.857916163
6952234803,192.547691012,-143.63379206,6952236983,787.534608177,655.013218877,807.925068663,653.356922194
6952252878,201.507231871,-146.751297586,6952252987,794.807772239,658.047800446,820.700202902,655.224895829
6952270876,210.629856705,-149.570246778,6952272992,798.549764787,668.805610949,826.456558663,659.859582657
6952285846,220.368137474,-152.182831797,6952288996,813.476131223,672.979379729,833.590228996,665.698359736
6952303908,229.426050783,-154.243694668,6952304999,823.235611536,678.511609907,841.359150654,671.247685252
6952318923,239.515269163,-156.117489446,6952321003,832.716298103,684.029071775,852.62757229,672.935257589
6952336900,248.885052593,-157.455934571,6952337001,839.145563189,690.278711501,865.775613196,674.552997224
6952351913,260.194028861,-158.549079199,6952352997,847.844376874,692.572043564,879.280722261,679.624905433
6952369939,268.921126772,-158.995507717,6952372991,861.622395988,698.983504938,892.793531543,684.507993586
6952384948,279.138029122,-159.068879137,6952384988,869.769479101,701.344724184,900.109549648,690.571350493
6952403014,289.370862858,-158.643854907,6952404983,882.906526551,705.536057924,911.241348071,696.299914738
6952417977,300.157557937,-157.637151799,6952420979,893.848189184,710.213850734,920.404074595,700.186620661
6952436037,310.061398115,-156.187188774,6952436974,905.114233275,713.359664454,927.169072786,703.777524127
6952454012,321.211679609,-153.921860644,6952456969,917.455375789,720.040725814,934.690915854,708.060147021
6952469027,330.739030905,-151.424237227,6952472968,926.389809368,724.479058701,945.326902323,710.508084543
6952487092,341.565290694,-147.91260711,6952488966,934.207349333,728.210633693,958.124935305,712.738589988
6952502061,351.067816898,-144.1926595,6952504965,944.507137361,729.701457262,964.998763506,713.177159069
6952520116,361.454748779,-139.377896857,6952520964,953.487417189,728.043728334,973.126553799,710.29381341
6952535133,370.701387732,-134.36156839,6952536964,961.902886852,729.188271182,979.690231902,709.798652104
6952553104,380.135647777,-128.442145302,6952556966,972.414310258,727.029364026,995.60366092,706.58076594
6952571172,389.200120893,-121.878447881,6952572967,982.090072165,696.683106553,1011.52925291,680.866528623
6952586140,398.226059706,-114.336039628,6952588969,993.622515893,674.490226773,1025.63923299,648.832496091
6952604209,406.0449569,-106.822959657,6952604971,1007.55290309,670.628620325,1033.3291277,644.080606755
6952619212,414.048412163,-97.9591841728,6952620972,1013.49919427,662.13862113,1043.27565313,634.182420729
6952637192,420.799181276,-89.3004941268,6952640974,1034.64366688,659.022052288,1051.40789309,625.983149002
6952652243,427.222000201,-79.7170179085,6952652975,1035.2245247,653.615472634,1055.50694564,619.625448977
6952670228,432.948134108,-69.6209866064,6952672984,1039.5154354,647.667369734,1063.64804749,618.663328503
6952685255,437.926926628,-59.0527175687,6952688992,1047.21345893,644.023641194,1071.96312121,612.685109372
6952703300,442.071795136,-48.1698567367,6952704999,1058.13307528,637.385973615,1078.81995307,610.41394224
6952718268,445.522916025,-36.3947649715,6952721007,1059.74821648,633.322579463,1081.87168437,603.51337807
6952736327,447.828540269,-25.4376387135,6952737020,1068.54461954,631.541475644,1086.73090933,600.083521066
6952751347,449.466016528,-12.6463847358,6952753048,1070.83659911,625.773832112,1090.98125703,595.847978793
6952769320,449.986585085,-2.00606778565,6952773082,1073.59166239,614.795096925,1097.63001052,587.954399214
6952787388,449.617184932,10.7102211287,6952789110,1078.53850575,608.48623615,1101.54128745,582.539809785
6952802350,448.454489392,21.481202357,6952805137,1082.25426964,599.710030211,1103.57638668,577.678719269
6952820408,446.130293805,33.8682005153,6952821165,1064.53047843,545.292798127,1102.34259342,512.931114146
6952835434,443.306678521,44.3459005494,6952837192,1058.31506177,503.07654082,1094.67333894,491.81226811
6952853408,439.423347564,55.4039094846,6952857226,1051.92076361,494.571473479,1085.44989659,478.12540687
6952871458,434.210659407,67.130914611,6952873234,1054.77095145,486.478269744,1083.42448809,470.846204879
6952886429,429.004763372,76.758280416,6952889241,1055.24610811,477.401304602,1079.83734189,463.855225799
6952904495,423.071335689,86.0823647775,6952905249,1053.86047532,470.81976317,1077.72509178,456.827271869
6952919508,415.886884501,95.7216980097,6952921256,1049.90034237,462.59568843,1074.84817306,450.339367027
6952934489,408.740841236,103.984047404,6952937263,1048.51916173,460.314513361,1074.48272575,443.678188455
6952952536,400.693891636,112.072208973,6952953259,1044.83112096,449.882812727,1070.00108824,437.748149702
6952970510,392.193603572,119.497388785,6952973253,1041.13176433,440.698753438,1066.28746841,433.877520068
6952985528,382.856544493,126.568239423,6952989248,1036.96000576,435.237857912,1065.4217205,427.933160514
6953003579,373.950521677,132.41967716,6953005244,1024.63063145,426.266674479,1057.66660291,419.146339977
6953018555,363.917460847,138.112470757,6953021239,1015.93637266,421.561830741,1050.29243081,409.528092662
6953036618,354.493522429,142.694869885,6953037235,994.316327612,417.916594872,1033.47439887,401.842161492
6953051628,343.221721508,147.308578398,6953053230,933.160718104,414.323284146,958.236273306,389.47135159
