t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11747897546.0,5.89492200752,-5.89289984667,11747901473,646.479185887,490.165607328,644.007080584,513.198868482
11747915609,11.0653717008,-11.0520144617,11747917471,645.510649178,485.37816696,643.210787082,513.295000884
11747930583,17.4461314747,-17.3939215157,11747933469,647.650132161,482.385712249,643.148598687,511.734314946
11747948649,22.8996551504,-22.7819636223,11747949468,650.641667135,481.848090871,640.893289118,512.401158475
11747963650,28.8669087192,-28.6322087731,11747965466,655.043303023,483.173099487,637.755361519,513.688289335
11747981641,34.8737607962,-34.4622119202,11747985464,656.559110242,484.939067797,636.132989549,513.838431151
11747996686,41.3262677684,-40.6461593466,11747997462,654.837269668,487.710226031,635.695702953,511.53419405
11748014668,47.0313564863,-46.0359382114,11748017460,652.640165994,489.981417008,635.73279845,508.046499581
11748029679,53.4858325229,-52.0347543305,11748033458,651.097703129,494.169792687,637.719667585,506.517333365
11748047754,59.4489692244,-57.4744248518,11748049458,650.807877387,497.530385924,639.450239192,507.928879087
11748065717,65.7884041186,-63.1403280467,11748069458,648.614270877,500.508201256,641.587929266,511.343200489
11748080771,72.1872333829,-68.728503955,11748081458,647.891635195,501.531896478,642.583494462,513.004575013
11748098744,78.7013571139,-74.2743566565,11748101459,648.793243427,502.09498568,642.240312458,515.14409323
11748113763,85.308150124,-79.7443942449,11748117460,651.511538455,506.510292803,645.637593098,516.671944534
11748131818,92.3355580107,-85.3844835519,11748133460,655.751302743,508.61355361,650.481651122,523.157468071
11748149793,98.87246385,-90.460342136,11748153461,663.791756922,513.240287118,669.644025213,532.919261504
11748164857,106.814769522,-96.3997997444,11748165462,712.879674504,543.192202443,711.176708656,589.492039584
11748179825,112.951312845,-100.814004625,11748181462,724.169560623,552.646139745,708.533760907,583.015616107
11748197845,120.233554284,-105.851008451,11748201463,728.890726819,563.009473897,721.854422738,593.486046184
11748215865,127.604793409,-110.72405316,11748217464,737.73872465,569.959743551,730.208879664,592.341348439
11748230875,136.145632675,-116.083444959,11748233464,743.62304972,576.856453263,733.450610186,591.905048925
11748248939,142.878126094,-120.089401509,11748249465,747.605796664,582.950673518,734.325062179,590.505635425
11748263948,150.746654638,-124.525708596,11748265465,752.88496197,583.229284115,744.342832982,593.925770309
11748281925,158.822448926,-128.802746345,11748285462,764.089187111,578.785621911,753.860256589,601.147528336
11748296981,167.589814997,-133.128797556,11748297459,768.259924762,578.371014564,759.335044955,607.841600761
11748314951,175.434941453,-136.719585839,11748317455,780.210135949,584.059902988,769.635797239,606.165533975
11748329966,184.45825563,-140.522327578,11748333452,796.060788957,613.837777914,807.656977842,674.353040331
11748347980,192.806277564,-143.728609845,11748349449,810.765445674,637.158278536,814.04388697,658.223343077
11748362997,201.765434071,-146.836016483,11748365445,814.608860354,644.904767157,822.797852082,654.968923713
11748381061,210.917143035,-149.653189247,11748381442,822.159180158,650.362355995,828.167197825,669.199867306
11748401011,220.642658486,-152.250529588,11748401438,832.07173119,669.025426119,832.133163252,683.163912109
11748414053,229.708550514,-154.302224546,11748417435,841.28867193,679.87622582,837.1630169,691.161427258
11748432104,239.799885647,-156.163865886,11748433431,848.439614826,685.927787775,847.034327295,695.192655457
11748447092,249.175007392,-157.491132668,11748449433,857.742659325,683.450960285,855.384674545,698.361838891
11748465139,259.149609288,-158.472320687,11748465435,863.36149272,680.842541986,863.956134786,699.912948273
11748480154,269.212277644,-159.004355008,11748481438,874.244587617,679.233713914,874.11592985,700.057407482
11748498133,279.430412614,-159.063729816,11748501445,890.030115497,688.40049765,886.06166658,705.975179998
11748516192,289.667972762,-158.623901351,11748517450,897.402941799,688.231742636,891.848253473,711.40750225
11748531201,300.474578618,-157.598658334,11748533455,905.527894863,691.86664643,902.032500732,708.260711537
11748549223,310.365888883,-156.134384646,11748549460,917.929649308,692.827090511,910.103319715,710.668675356
11748564229,321.826438279,-153.776701904,11748565465,929.46863072,694.529471379,916.536521485,714.547451847
11748582216,331.033888791,-151.338308577,11748585471,939.816847924,692.95548239,927.004133024,718.872315276
