t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9051039091.0,5.88787474928,-5.88585982964,9051041120,0.0,0.0,0.0,0.0
9051057115,11.7889919621,-11.7728430704,9051057126,0.0,0.0,0.0,0.0
9051072111,17.6986236804,-17.6441209993,9051073132,668.823365007,534.909895116,0.0,0.0
9051090134,23.632884892,-23.5035866187,9051093139,661.271431543,505.509980181,687.3558225689999,564.115916105
9051108123,29.3378204009,-29.0915433839,9051109145,659.761642767,498.60691798199997,667.666353844,552.532566433
9051123133,35.6452288576,-35.206099634,9051125151,656.03971425,494.138946467,658.0144370869999,531.389881791
9051141157,41.414251176,-40.7298597303,9051145158,657.319342916,497.653659404,653.292423704,524.218716468
9051156153,47.8145172202,-46.769614582,9051157162,655.716399243,498.601822351,654.040462013,517.335153243
9051174173,53.68189894,-52.2152233773,9051177163,653.978495853,504.84321993,660.2704885769999,520.27204623
9051189182,60.2467312126,-58.194238405,9051193165,649.483766543,508.665896171,657.422885789,522.104722102
9051207191,66.2704521577,-63.565986057,9051209166,648.258120142,509.80378223,659.972533166,522.258905792
9051222205,72.6801542218,-69.1532968409,9051225169,643.410204851,508.14942403,656.298664439,522.950394088
9051240213,79.2043710979,-74.6963888575,9051241172,643.693346322,507.196574561,655.884280404,523.05456877
9051255228,86.1373285663,-80.4195692131,9051257175,643.174224044,506.147956924,653.085006136,524.12551082
9051273239,92.5764590571,-85.5744907181,9051277178,655.952020817,511.67442926,661.138945259,529.262279432
9051288251,99.7388492439,-91.1204916452,9051289180,714.501262595,584.288359197,705.334646732,596.999088708
9051306272,106.396095998,-96.0930409134,9051309184,715.488453928,586.0120733709999,715.62030956,597.3672113480001
9051321281,113.849870289,-101.447400484,9051325186,721.828516129,588.840667405,722.949514163,602.666275735
9051339285,120.765272843,-106.210147322,9051341189,720.186962039,589.917313518,725.9770043999999,600.717529176
9051354498,128.526099104,-111.317040136,9051357192,725.657451719,589.692242052,732.3792043689999,608.749341488
9051372308,135.770071118,-115.854288813,9051373192,728.967327201,590.8951364559999,737.64976111,603.203897354
9051390334,143.83232597,-120.641506488,9051393192,737.421623205,591.523511158,742.902430763,604.059745357
9051405328,151.390049613,-124.876721909,9051409191,741.037663896,596.69124263,745.2766577169999,605.878297438
9051423336,159.82292065,-129.313106922,9051425189,742.32943484,602.468407284,756.97107493,615.6765451
9051441348,167.674041457,-133.168754396,9051445186,806.061020742,662.559402888,793.328020271,633.019988589
9051456356,176.533748438,-137.201386756,9051457184,805.533172987,660.297031822,801.587930713,641.8491132380001
9051474385,184.701857052,-140.62013524,9051477180,820.45045743,668.5959125019999,818.675788018,645.247966913
9051489388,193.907706003,-144.129255913,9051493178,823.360198263,671.207575787,822.697433155,648.349632178
9051507393,202.503862049,-147.076717488,9051509175,828.842323765,677.156980595,833.2559849119999,651.3586789340001
9051522438,212.041361869,-149.97433619,9051525173,832.523058389,681.795026556,847.654090975,654.028463469
9051540422,220.950278571,-152.32600135,9051541170,847.088465885,687.572949771,858.436469015,654.1767667969999
9051555443,230.905102424,-154.546269596,9051557167,859.065210264,691.388099004,868.203817918,660.22350289
9051573442,240.13698837,-156.218332678,9051577167,871.272146844,693.31179603,877.508388578,662.096120912
9051588449,250.388428016,-157.634359292,9051589167,877.432348077,696.14630135,884.004892185,665.99719611
9051606468,259.895151411,-158.527619813,9051609166,892.279723464,696.368555209,897.5723146439999,673.90144751
9051621478,270.45681034,-159.037737361,9051625162,905.645327881,705.108446419,903.835345642,676.958712699
9051639482,280.201038828,-159.048204947,9051641158,914.609198211,708.097040221,915.5768471639999,680.221045175
9051654505,290.949755715,-158.532827266,9051657155,926.583161499,713.573420625,927.3330449739999,682.920789182
9051672506,300.80680196,-157.557764609,9051673151,931.378353427,716.583854525,933.456416275,690.144597941
9051690532,311.645465215,-155.907018519,9051693146,937.384449868,716.9857166219999,945.5395286160001,688.2398884610001
9051705604,321.518116916,-153.849774311,9051709142,951.598516853,709.0426457369999,962.2170675739999,676.369498545
9051723536,332.314044858,-150.959078262,9051725139,963.378742034,704.294082406,967.78401961,671.120478626
9051738564,342.070272868,-147.730396871,9051741135,971.865393954,702.713971415,974.457063027,673.091579106
9051756575,352.638195007,-143.516737904,9051757131,993.579387294,700.039862884,984.22717422,678.672715442
9051774576,362.053062651,-139.075011224,9051777130,1000.28662705,692.051347129,1005.8003027000001,675.6334784969999
9051789581,372.170760782,-133.495481808,9051793129,1006.17218379,693.2389467830001,1013.02291966,672.2371327430001
9051807593,381.105880125,-127.782977926,9051809128,1024.4930953,691.3542796260001,1022.78359413,668.148255801
9051822614,390.539151509,-120.827348162,9051825130,1035.56827299,688.335573664,1031.39196472,665.651683563
