t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8113970788.0,11.3403064548,-11.3259299414,8113973536,645.264737447,516.366302451,667.963279429,509.081159333
8113988790,17.2627940378,-17.2122081057,8113989538,645.614515261,515.993793338,667.151735949,505.580879611
8114006807,23.1908748348,-23.068659748,8114009540,645.510421562,518.665871155,666.358367425,502.42974158
8114021817,29.4392680273,-29.190448756,8114025541,648.323735936,520.170712045,665.738882398,498.671640905
8114039830,35.1646249042,-34.7428149765,8114041543,646.104700157,521.994354433,666.837186953,503.040582336
8114054849,41.4994078529,-40.8108543108,8114057546,644.93532862,520.675137303,667.408052642,505.08712044
8114072849,47.3254177105,-46.3116008089,8114073549,644.709332773,520.980337575,667.172604557,507.656046296
8114087859,53.8117907103,-52.3347231436,8114089551,645.938898765,518.724612759,664.984583899,504.325094908
8114105871,59.7621849803,-57.7572651851,8114109554,645.064335928,517.490367785,664.93773306,498.97198118
8114120888,66.4170885266,-63.6953203391,8114121553,644.643788048,516.215584291,664.317769905,497.244242397
8114138915,72.5263375627,-69.0208285128,8114141551,646.319194647,517.108121534,662.698350051,500.047523416
8114153901,79.3343343029,-74.8052816425,8114157550,644.688620223,516.919838943,664.643785239,506.525142629
8114171911,85.626218971,-80.0036910104,8114173549,652.690266212,520.899160169,676.231743692,512.751132972
8114186926,92.3619614942,-85.4053198238,8114189548,690.703330375,547.387481699,709.595900395,531.64367964
8114204938,99.207446223,-90.7159372398,8114205547,702.073104716,552.181983701,727.001112945,539.023519368
8114219947,106.525390853,-96.187850079,8114221546,706.873804333,554.953840945,731.492788686,543.745433399
8114237960,113.301946182,-101.061563109,8114241544,710.743211314,552.649955171,731.794414424,548.997124488
8114255974,120.905580659,-106.304718442,8114257541,713.553555555,558.492802527,730.707959974,558.667142006
8114270994,127.983469297,-110.968217067,8114273537,714.730248238,569.240682117,734.130577201,564.02506828
8114288992,135.517604331,-115.699903958,8114289534,717.017011761,572.384651953,741.969181623,563.711908845
8114304004,143.238998923,-120.298662214,8114305530,719.253231589,572.67392417,745.607991766,565.265216165
8114322012,151.13817608,-124.739520225,8114325526,764.720746439,598.650093027,786.668372946,592.431610855
8114337026,159.193936233,-128.99275148,8114337523,773.213976666,607.660143139,790.003761302,604.050951886
8114355034,167.444850983,-133.059955523,8114357518,782.629503635,617.510473706,798.25599263,612.826471031
8114370054,175.846157173,-136.900502257,8114373514,786.463974143,621.656980145,808.04587476,613.987134002
8114388058,184.442390274,-140.515948675,8114389510,789.02073089,622.882312687,817.768497265,612.37015236
8114406073,193.259600316,-143.894138676,8114409506,792.125304638,621.672856218,826.091929341,611.468797644
8114421084,202.622823524,-147.115274958,8114421503,796.351950944,622.928673221,829.244330934,614.798822502
8114439119,211.375193643,-149.784695971,8114441498,801.055063629,630.184891352,832.130898984,622.829009236
8114454103,220.702619401,-152.265272655,8114457493,805.372485757,633.881929296,833.827361599,630.161245344
8114472116,230.168584383,-154.396791422,8114473488,812.871925054,632.585816489,838.866300744,633.540145521
8114487131,239.855360615,-156.172863599,8114489484,826.630313763,629.801060768,856.656362152,634.874956084
8114505137,249.671912461,-157.550580234,8114505479,861.996336423,646.171044877,904.796595956,641.294257443
8114520148,260.08195777,-158.541080098,8114521478,868.64739403,653.637636614,912.611123114,647.366991361
8114538160,269.715196227,-159.018711061,8114541477,876.296094364,663.825085841,918.533269406,649.97618693
8114553169,280.357865967,-159.044698366,8114553477,884.154582877,667.526720902,924.123439893,648.471224465
8114571191,290.155722706,-158.590201438,8114573476,894.670789558,671.60796071,930.644699212,646.8390295
8114589192,300.548621677,-157.58959345,8114589475,904.153651641,672.546096739,936.146543049,649.348744511
8114604202,310.861093358,-156.047441105,8114605475,916.116525365,672.695266886,941.223353431,653.086942768
8114622216,321.223039681,-153.919197889,8114625474,927.595768927,671.004207494,954.255090928,660.407472346
8114637225,331.531210968,-151.192175165,8114637474,935.57901144,669.68363262,968.599900385,663.227879921
8114655236,341.750380738,-147.846018189,8114657469,949.07704846,666.154059742,982.410608129,665.16517399
8114670250,351.857238758,-143.855116874,8114673461,960.599497286,663.173586104,989.638423365,662.095924329
8114688256,361.756886038,-139.225307098,8114689454,974.891596577,659.538737961,1000.00412527,656.936000569
8114706276,371.451122013,-133.922123889,8114709445,994.465716093,654.381611451,1014.13266405,649.157634942
8114721291,381.264471693,-127.674287828,8114721441,1005.39214204,649.864473628,1020.53050356,643.907121467
8114739293,389.883316941,-121.344943765,8114741435,1018.50535036,645.488976801,1029.85675305,639.127607401
8114754310,398.902608287,-113.724689108,8114757430,1023.23866348,644.443415042,1038.88071164,635.69927445
8114772318,406.656537665,-106.191011684,8114773425,1024.64524183,609.119585045,1051.880408,591.484842618
8114788321,414.305838469,-97.6508665435,8114789421,1029.58939231,603.64487747,1063.35298666,587.243107365
8114806344,421.341030211,-88.5485048315,8114809415,1041.14144108,596.353391505,1075.68327068,574.43995262
8114821350,427.976881827,-78.4823326374,8114821411,1048.50234674,591.791935849,1080.55068554,569.278755625
8114839361,433.616865722,-68.3160260708,8114841405,1054.00980056,581.755350754,1081.69287688,561.981794244
8114854379,438.484086139,-57.7252960438,8114857403,1058.20765273,573.753031735,1081.56828864,557.727223062
8114872382,442.362574525,-47.2999395934,8114873409,1064.30402954,567.13244078,1089.60804687,547.09436375
8114887391,445.744738915,-35.4939955865,8114889415,1073.12624315,553.280819693,1096.98140269,531.70811475
8114905405,448.070900959,-23.985099633,8114905421,1076.78805121,542.492983413,1100.07928068,519.612967496
8114920419,449.493890981,-12.3124145598,8114921429,1077.08373632,534.926945483,1102.12509357,511.776858321
8114938431,449.995964419,-1.10029959859,8114941439,1079.29929346,525.450186477,1109.03744417,502.66920218
8114953457,449.580668946,11.2087694919,8114957446,1083.95549909,512.030894483,1114.02638199,488.344715501
8114971448,448.324368017,22.3627038574,8114973454,1088.16075567,498.310945837,1116.03852021,475.932398361
8114986475,445.990012231,34.4690723343,8114989462,1088.53164206,483.758759208,1115.90493394,461.324177964
8115004472,443.032297053,45.2261912817,8115005470,1088.42974346,472.927133053,1117.40389455,448.007168455
8115022482,438.889237583,56.7373695779,8115025479,1089.19753805,457.558278257,1119.5895919,434.391850881
8115037494,434.332142767,66.8852704035,8115041487,1089.40392076,444.321088875,1118.06447344,423.692533409
8115055505,428.534837185,77.5527852932,8115057495,1083.64420082,435.158006218,1113.63385197,414.706980705
8115070520,422.544420761,86.844104435,8115073506,1082.38666158,429.327086963,1107.84214356,409.447092686
8115088526,415.654407434,96.009277165,8115089518,1080.59677796,415.1660839,1103.94125334,404.85619678
8115106543,408.12729383,104.642434211,8115109530,1079.24700041,394.901824696,1101.59390378,390.897165192
8115121550,399.679528331,113.014072605,8115125533,1072.4731324,386.736291349,1100.81605611,378.642472059
8115139569,391.522033476,120.041474299,8115141536,1061.5084018,386.106245722,1094.47903796,369.57358984
8115154584,382.114295741,127.087293695,8115157538,1054.00462007,386.804996486,1086.39851521,361.964521943
8115172588,373.214893988,132.867936696,8115173541,1047.92726883,383.661436224,1078.77445985,356.53999073
8115187594,363.107883174,138.533939734,8115189544,1040.39528976,376.864719167,1072.30916442,353.285526327
8115205608,353.714062675,143.043254442,8115209547,1032.51818715,366.633422948,1062.87623972,345.115719314
8115220615,343.172528062,147.326781053,8115221549,1029.97535498,359.960824868,1058.51594219,336.408081146
8115238631,333.428381468,150.620762286,8115241553,957.247199648,353.7815623,991.414828266,329.011115989
8115253636,322.678630359,153.571890683,8115257556,953.436208625,356.022133158,984.833473344,331.816529701
8115271652,312.791436722,155.695863193,8115273557,944.693733651,359.673506653,965.932979917,338.149650397
8115286659,301.956615384,157.411842174,8115289557,934.936466979,364.57764144,948.16274295,345.871094876
8115304670,292.09468815,158.444602196,8115305557,924.95265624,365.935020633,935.39639869,352.218955787
8115319680,281.331868603,159.020286137,8115321555,912.47516757,363.474883835,925.120940324,350.913241324
8115337691,271.596356871,159.061984724,8115341552,895.10588622,358.771974983,910.709233675,345.140909763
