t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10284211798.0,5.89236324629,-5.89034371662,10284212636,657.956229825,527.745956424,643.167112989,516.03057588
10284229814,11.3118262937,-11.2975576887,10284232641,658.12691161,521.791260556,637.956283779,518.187532151
10284244821,17.4996724323,-17.4469817572,10284248646,659.266454649,515.941823553,639.930807792,514.614344962
10284262825,23.1534577053,-23.0318301523,10284264650,656.88780369,517.960882975,637.541582175,508.608548243
10284277857,29.4149839644,-29.1667748116,10284280654,655.324482031,525.427153038,643.08381304,505.680904657
10284295846,35.1350616135,-34.7143021789,10284296658,657.653516906,526.336034962,636.156586742,508.117323732
10284310856,41.4828107349,-40.7950696779,10284312658,655.53369076,520.095465182,641.979288882,512.281550873
10284328869,47.3120909629,-46.2991125951,10284332657,654.805132675,522.469397409,638.560231723,516.493613219
10284343881,53.7741449423,-52.3000940684,10284344656,655.820515091,528.12390903,639.650547255,516.023241425
10284361914,59.7507189282,-57.746916302,10284364653,655.573101016,525.806033832,642.284395933,511.554367849
10284376905,66.3453273027,-63.6320351217,10284380650,659.114623377,521.105971934,640.119799296,506.644044139
10284394914,72.4581858221,-68.9621098007,10284396647,656.913551739,522.048425237,641.584820408,502.820104015
10284409933,79.292255005,-74.7700311224,10284412644,674.205843981,529.911592413,656.727291257,510.504474649
10284427937,85.6178947037,-79.9969096831,10284428642,748.060369407,564.037953137,728.621913483,544.655220742
10284442946,92.659895945,-85.6402481775,10284444639,748.355279393,573.075565549,731.169819627,555.722205147
10284460967,99.1656900402,-90.6841010598,10284464636,759.003775851,580.452802513,738.049182992,567.048415613
10284478972,106.477371225,-96.1526462153,10284480633,763.777803931,582.454314308,738.895141943,569.574541
10284493987,113.263252855,-101.034269235,10284496630,765.819616533,583.239941564,742.64847543,568.1100916
10284511994,120.516656471,-106.042371323,10284512626,765.818134236,588.323120296,749.529307262,573.051662194
10284527012,127.928041809,-110.932516169,10284528621,767.731573764,588.267123623,754.743918117,573.395589303
10284545016,135.832606768,-115.892487804,10284548614,773.342341703,589.957970655,757.470153428,574.337266528
10284563026,143.2000986,-120.276131713,10284564609,780.405338349,590.177125989,759.36326647,574.393310799
10284578037,151.457929104,-124.913650972,10284580604,787.088271261,596.84222561,763.777893041,583.181953495
10284596048,159.146567048,-128.968556484,10284596600,790.850364383,601.88114152,772.18380731,589.532656447
10284611060,167.779567253,-133.218772537,10284612595,795.646373073,603.439933039,778.160147214,591.913961891
10284629075,175.799803417,-136.880145059,10284632589,804.388884272,603.864967889,788.918238127,590.255019322
10284644082,184.802775723,-140.660580017,10284644586,845.309842518,675.186979148,829.260149096,622.383659886
10284662099,193.181173144,-143.865564588,10284664580,859.241871149,676.805154471,833.452967525,633.885392976
10284677107,202.569583834,-147.098026591,10284680575,866.78883647,678.590087204,846.346535643,642.969154636
10284695116,211.293558029,-149.761324668,10284696571,869.765729804,684.127707749,854.339903993,653.585261161
10284710126,220.640267325,-152.24994133,10284712567,873.81270857,687.511653967,862.580820468,650.903741564
10284728136,230.148826997,-154.392748983,10284728564,886.842413568,693.963384861,867.481310986,647.551380226
10284743145,240.239909887,-156.234862198,10284744562,896.002801164,698.524270235,871.327197417,650.935971382
10284761161,249.595159596,-157.541469846,10284764562,902.728890901,703.159426904,880.754962015,659.652764122
10284779169,260.058949154,-158.539430786,10284780563,908.896705606,700.163377324,890.473237289,661.585244737
10284794183,270.13731792,-159.029854136,10284796565,918.230725847,697.851748896,897.194874824,660.648772201
10284812193,279.866656391,-159.055289357,10284812566,921.918273384,704.324442303,907.803221994,656.401930121
10284827208,290.639151593,-158.555641569,10284828567,929.496495481,711.348289844,913.282663307,656.227149817
10284845215,300.926246858,-157.542923211,10284848569,940.691447365,709.626564976,927.53608711,660.564151915
10284865228,310.823534916,-156.054081617,10284868570,958.23013335,703.750131934,937.215465867,666.44292521
10284877264,321.638971791,-153.821196556,10284880571,961.415857032,705.455095431,944.838718074,669.744508265
10284895262,331.47912669,-151.207550503,10284896572,976.86448855,711.337233513,951.854864957,669.154041225
10284910261,341.702362393,-147.863315299,10284912574,984.838423231,715.770242141,960.429461744,665.818583487
10284928271,351.802241741,-143.878778966,10284928577,994.510654063,713.648252798,967.283071476,661.263333714
