t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
19701231758.0,5.89249463872,-5.890474974,19701234439,644.17359224,454.11591155300005,650.785607436,433.807116186
19701246651,11.2624147607,-11.2483320897,19701250436,642.907894817,446.717421139,640.373221153,448.22327117099996
19701264660,17.4495223677,-17.3972820503,19701266433,663.249444437,451.823921024,634.64026859,480.236738446
19701279768,23.104576593,-22.9837137656,19701282430,659.170593288,453.63858318300004,635.686253606,486.621893698
19701297677,29.3504679106,-29.1038748875,19701298427,657.03310304,455.44853060300005,637.499053332,490.12069243
19701315752,35.3627602534,-34.9338654826,19701318430,660.166756907,476.123632994,643.3624085,495.308187125
19701330768,41.4173814863,-40.7328373349,19701334434,662.950805769,492.256624059,643.875609324,499.49927504699997
19701348712,47.248649531,-46.2396568239,19701350437,655.770326866,507.442129318,643.9669749880001,497.01594370099997
19701363773,53.704468897,-52.2359909971,19701366441,653.308230273,511.3615726,640.7292332019999,493.76864109699994
19701381740,59.6684913006,-57.6726887487,19701382444,656.535487391,512.775147939,643.628534105,496.819429292
19701396744,66.2878408971,-63.5813266717,19701398448,662.201518206,512.651001501,643.9495856990001,494.970193438
19701414762,72.4150846377,-68.9249661704,19701418453,662.746802496,516.574169688,645.273500884,499.14587840800004
19701429773,79.2476966562,-74.7326969411,19701430456,662.874693598,511.26713488300004,644.526548835,499.67446981
19701447801,85.5366828633,-79.9307372773,19701450461,662.386791614,512.48997981,647.3770040730001,499.016381391
19701462856,92.5760313429,-85.574153563,19701466465,663.714808627,511.80995515,647.528393411,496.998774281
19701480804,99.1116345385,-90.6428772538,19701482468,664.96654272,529.55766139,649.654413701,493.199973961
19701495810,106.413152861,-96.1055522265,19701498472,668.380310117,538.088480752,649.78342807,491.21919329800005
19701513819,113.196449987,-100.987132658,19701514476,686.832394711,557.926967352,684.292637043,533.974440231
19701528849,120.804757444,-106.236769293,19701530479,758.051917959,621.482902105,733.113764654,581.563110595
19701546868,127.846955231,-110.880264854,19701550483,759.67892525,609.111323472,734.87954249,586.341079869
19701564859,135.759288448,-115.847700694,19701566486,764.742913027,620.540382019,738.240458679,594.048774039
19701579879,143.118969207,-120.229121929,19701582489,770.854768553,622.328595453,743.6422709880001,599.116991756
