t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6700377856.0,12.6809520908,-12.6608598434,6700380102,724.904522155,427.126022557,644.579810355,516.043092174
6700398878,17.5142852478,-17.4614628636,6700400103,722.081381826,445.40864876,644.011844949,515.80451618
6700410887,24.4457549889,-24.3027319898,6700412103,722.557519684,451.552227984,644.129857059,513.869665835
6700431891,29.4296550357,-29.1810774013,6700432103,725.06225751,459.067584943,646.686541102,519.279883247
6700443901,36.34362078,-35.8785042303,6700444103,725.904940538,461.120462866,644.913108224,517.446788817
6700461922,41.4908230869,-40.802689876,6700464102,729.197452076,456.696953843,645.505899015,519.745198213
6700476926,47.6073291043,-46.5756687927,6700480102,731.534795711,453.003082471,650.738059195,511.747492971
6700497944,53.7831801665,-52.3084056275,6700500102,732.161187877,453.866531107,651.174795378,507.3620908
6700509950,60.7484795582,-58.6459758623,6700512102,732.601341998,457.906106703,653.234017729,505.507198742
6700530958,66.3686023508,-63.6525628827,6700532102,732.020224881,462.040302826,656.011310453,512.806849459
6700546039,73.420370614,-69.7896463088,6700548101,814.096822653,481.643702616,726.545108237,564.048784568
6700560983,79.3041155026,-74.7799674989,6700564101,788.065477563,483.665755237,704.918046111,572.765907581
6700578989,85.9389531518,-80.2582713979,6700580101,804.200465893,495.056031308,713.774186556,582.973942918
6700594012,92.6681267778,-85.6467335255,6700596101,803.147119359,500.295560837,711.566191765,587.944098274
6700612014,99.5255993514,-90.9582800524,6700612100,810.791602218,506.16307467,711.257707585,589.908147272
6700630029,106.511441203,-96.1776243574,6700632099,820.336962492,508.151388648,718.963160852,583.358145119
6700645033,113.96815934,-101.530534759,6700648098,829.980844084,510.220317121,730.265345239,586.814469444
6700663077,120.878373313,-106.286386415,6700664098,833.777918274,512.104958711,732.117846358,598.70570746
6700678064,128.644704912,-111.393118793,6700680097,841.904543246,517.962261608,735.429763255,604.88737905
6700696080,136.217907626,-116.127476036,6700696096,847.966149461,523.301546019,743.351371802,605.900196577
6700711077,143.619203554,-120.518530486,6700712095,857.517333437,528.321117556,753.70623629,614.062510157
6700732093,151.506095458,-124.939843339,6700732094,883.675526599,553.937082284,764.668297152,649.513609532
6700744100,160.943431235,-129.87959489,6700748093,897.213911819,566.648068505,775.375768163,656.200099083
6700762183,167.810472397,-133.233412192,6700764093,905.782037953,577.803823942,782.169658607,664.413860401
6700777127,176.626859565,-137.241975129,6700780093,915.882768652,584.482817198,791.90526265,667.862403436
6700795133,184.888147265,-140.69475983,6700796093,922.393357055,589.874711604,798.738222658,671.08437176
6700810156,194.309594433,-144.274143548,6700812092,934.822791784,590.101178703,810.656443373,673.76742815
6700831158,202.626280418,-147.116394485,6700832089,942.78623029,582.817565074,815.388745199,675.463917967
6700843168,212.789107166,-150.18491561,6700844088,948.204548168,583.517654675,821.439280821,677.800203512
6700861191,221.095264383,-152.361429954,6700864085,958.949610241,588.352884223,828.914534684,680.01477878
6700879199,231.059827824,-154.577370303,6700880083,968.308766843,593.211612015,834.952872318,681.708774981
6700894214,240.28422442,-156.241964863,6700896081,977.813364863,600.53098394,841.828818839,681.293581705
6700912222,250.119494511,-157.60318302,6700916078,990.072546014,608.645639045,855.885051705,682.757755547
6700930230,260.084295411,-158.541247531,6700932076,999.734354436,609.550487936,862.634477687,687.120009848
6700945252,270.738328094,-159.044290041,6700948074,1008.70375163,604.002422145,868.379544162,692.030848357
6700960254,280.3387845,-159.045131298,6700964071,1025.58579683,595.480765833,879.34824657,695.593684965
6700978325,290.635672499,-158.555894411,6700980071,1033.63543171,580.720302166,889.932262818,691.348177523
6700993275,300.978573555,-157.536398315,6700996070,1041.7044564,580.270337041,903.886616433,691.013888493
6701011290,311.367127957,-155.957228901,6701012071,1047.15964658,582.422043063,912.69690884,688.045199248
6701029297,321.714134534,-153.803381093,6701032074,1055.51428554,587.900042301,922.450237379,683.084677239
6701044312,332.01705834,-151.04795193,6701048076,1058.17670413,586.100658368,927.614797813,677.92139154
6701062316,342.207616064,-147.680547275,6701064079,1057.7796066,581.500967773,929.670229435,674.066362486
