t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2609663037.0,11.67082312,-11.6551543492,2609663783,639.495994072,499.23488867300006,646.418188979,485.918147191
2609680017,17.5095757964,-17.4567958835,2609683780,639.37579285,500.201376835,647.346840596,485.69328387800005
2609696066,23.389205367,-23.2638446757,2609699778,640.870916419,501.494017508,647.633332874,488.49887041
2609714078,29.4071351257,-29.159122958,2609715777,640.894191462,497.497717701,646.10115401,489.302219331
2609729096,35.341583922,-34.9134500568,2609731777,641.305444069,493.287548996,644.848935031,484.667426941
2609747096,41.4200305231,-40.7353571267,2609747777,640.121876323,490.400242315,644.271926745,481.23482932400003
2609762103,47.51749754,-46.4915449032,2609763777,637.826590638,488.83863337599996,642.826112481,479.75177384
2609780122,54.0271805437,-52.5327769302,2609783775,639.75130472,492.83857181699994,641.754578708,487.10580621
2609795125,59.9522578154,-57.928761016,2609795772,642.820580555,500.390681819,642.992565083,494.19983449800003
2609813150,66.3431319658,-63.6300988227,2609815767,645.909554556,508.930712453,647.829915578,506.82323952800004
2609831149,72.6958807066,-69.1668360839,2609831763,644.525185553,512.14993323,652.524681631,511.853488177
2609846173,79.621516519,-75.0456892846,2609847759,644.075113767,515.209480455,651.911618066,513.565026543
2609864178,85.8934981257,-80.2212915139,2609867754,694.241624154,519.221200967,697.490523757,511.09157965300005
2609879183,92.8499859219,-85.7899597238,2609879751,723.736656907,567.686708328,734.994877548,544.898658583
2609897206,99.427504495,-90.8836022471,2609899746,715.865877617,569.507432815,730.816640455,550.567019524
2609912202,106.481891018,-96.1559601369,2609915747,723.422890106,578.925957001,738.4252214219999,558.205770631
2609930212,113.502674976,-101.203056078,2609931747,728.51480273,576.789994486,741.13936031,561.401563621
2609945226,120.768709393,-106.21246463,2609947747,731.401937767,577.249941058,743.49259223,567.59047026
2609963241,128.173828423,-111.090728775,2609963747,735.263668124,574.234937778,747.252381957,570.237583748
2609978246,135.72627036,-115.827523849,2609979747,738.413201081,576.9551102309999,753.2616852780001,571.032948971
2609996262,143.456378741,-120.424446324,2609999747,744.848037511,582.246370019,759.822360584,571.108606761
2610011268,151.441414157,-124.904668024,2610011746,746.258363029,585.6979683440001,762.9618705460001,576.465490554
2610029288,159.404603902,-129.100238461,2610031745,759.111016573,589.750490286,770.9838079069999,583.783059244
2610044291,168.112900333,-133.376454447,2610047745,762.884193913,593.154405138,777.550948167,588.2366306069999
2610062302,176.059900531,-136.99425246,2610063744,768.167164362,597.3019604469999,783.1183296219999,590.08388478
2610080311,185.144482523,-140.797199235,2610083743,777.714485483,601.480459363,793.952713005,596.750812931
2610095324,193.485305468,-143.976224216,2610095742,810.458474848,634.651579877,827.975265309,634.721282642
2610113339,202.583493967,-147.102534315,2610115740,812.59763329,629.0418033,831.3109130989999,636.075591908
2610131344,211.571507342,-149.840780415,2610131737,827.60357401,643.370363053,841.3980203860001,647.23173233
2610146361,221.424847185,-152.441627208,2610147734,833.951059415,643.619529731,851.050215483,652.3062644280001
