t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7946333996.0,5.89222450315,-5.89020511609,7946335119,639.746656178,560.27100498,664.22653616,536.827264798
7946351508,11.3141873729,-11.2999098426,7946355117,632.256511493,559.047093792,668.497750514,534.177661202
7946366514,17.222448377,-17.1722152708,7946367116,629.002666912,555.089823962,667.720441117,532.853346811
7946384033,23.1570976454,-23.0354130193,7946387114,626.399834542,552.068242587,667.661529227,528.28071796
7946401538,28.8404000194,-28.60634089,7946403114,626.92618276,550.282030656,667.201953865,529.017411748
7946416551,35.123892419,-34.7035294208,7946419113,628.447624083,542.174212248,669.736251319,532.344774033
7946434061,41.1821867838,-40.5090544713,7946435112,628.514694332,534.504562698,673.036621194,529.951384129
7946451571,47.298940937,-46.2867895441,7946455112,630.387121152,530.05367721,674.738334167,528.081712175
7946466586,53.4835509366,-52.0326536189,7946467113,633.8385937,531.329308475,674.00882175,527.774295734
7946484291,59.71499406,-57.7146696692,7946487116,638.102015711,541.940419575,670.897122304,532.57032493
7946499105,65.748712315,-63.1052460973,7946499117,639.751476423,546.634824777,665.952885646,536.157894225
7946516620,72.4594021065,-68.9631578754,7946519120,638.462462558,547.650629926,667.879903129,539.130533724
7946534129,78.6798563087,-74.2562971772,7946535122,636.080152216,546.69067383,676.44085023,535.932339625
7946549140,85.5866589518,-79.9714613154,7946551124,633.960413174,540.347859406,682.86383113,534.522169518
7946566650,92.3112577042,-85.3653046263,7946567126,722.279758824,574.094201917,756.700133555,569.37648072
7946581663,99.1671237767,-90.6851942984,7946583128,720.12856766,612.818015688,742.047999794,586.998636069
7946601680,105.830257841,-95.6773273712,7946603131,721.628739988,617.806571542,756.273089421,590.154298727
7946616714,113.507438455,-101.206411818,7946619134,723.727005801,618.849503139,760.984960592,593.004057403
7946634198,120.170518822,-105.808354071,7946635137,727.594709301,621.345662249,763.945790973,594.216718221
7946649207,127.929017602,-110.93314479,7946651140,731.875105253,621.084527511,766.212660383,599.491551836
7946666717,135.123676966,-115.458473531,7946667145,735.573188035,621.779507722,769.647442016,598.362388294
7946681726,143.196159487,-120.273849875,7946683150,740.742968582,621.072771525,770.327059783,600.965449784
7946699238,150.724361485,-124.513514418,7946703157,745.645885874,623.325822353,776.350559128,602.573701979
7946716762,159.133356773,-128.961807286,7946719162,754.423585489,627.790881884,783.053225935,602.195668542
7946734259,166.989638854,-132.843192176,7946735167,763.478286625,640.906319803,788.917069956,610.554299895
7946749270,175.817455063,-136.887898229,7946751172,773.469197316,678.419471972,805.493827788,617.267288741
7946766783,183.987497339,-140.332591658,7946767177,784.258557282,685.570368604,810.564753942,638.531400441
7946781799,193.171226907,-143.861938894,7946783183,788.926025269,689.290463256,814.731754275,660.944934081
7946799304,201.733202222,-146.825456556,7946803182,797.094417912,694.090339734,822.387723724,656.351020429
7946816854,211.279827288,-149.757390892,7946819182,801.558633752,697.905397673,821.116795298,667.802162888
7946834327,220.196495713,-152.140338314,7946835182,806.862840383,699.321539135,827.059565041,672.597827889
7946849342,230.123701648,-154.387605775,7946851181,813.857183705,699.409846158,832.161839827,682.016637015
7946866850,239.321979342,-156.085790562,7946867181,821.735851796,705.646373735,842.592997474,688.249791667
7946881861,249.589977069,-157.540853744,7946883181,828.105939,711.931040957,848.781428335,692.751245844
7946899375,259.091979274,-158.467940997,7946903181,839.260731391,723.463788652,859.293728236,699.734081901
7946916879,269.622977876,-159.016166541,7946919181,848.320073613,727.278945605,866.427151894,701.664045768
7946934395,279.351211185,-159.065164894,7946935181,856.722973894,727.854471186,873.804783662,704.124585851
7946949408,290.098286544,-158.5942308,7946951180,882.985782147,726.366493942,902.122719261,700.196978847
