t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3755013807.0,5.89008524963,-5.88806806051,3755014899,638.009537362,497.579283836,629.207132725,482.186629552
3755028812,11.533200875,-11.5180791793,3755030910,642.661519223,497.882984895,627.418562538,483.42708063
3755046847,17.4418509774,-17.3896793246,3755046921,642.62542447,500.846023785,627.224764695,490.32565156
3755061835,23.3638959251,-23.2389395979,3755062934,640.685311481,502.844945216,623.585207214,495.626733439
3755079854,29.3521615066,-29.1055261476,3755082950,638.593618119,507.111866769,626.113911208,496.504390898
3755094878,35.3417067585,-34.9135684821,3755094960,640.232718208,508.915565092,625.330030136,497.625211745
3755112911,41.4157020548,-40.7312398338,3755114963,637.583787428,512.75760646,627.730959564,494.87551909
3755127886,47.5614999335,-46.5327540497,3755130965,634.700351172,515.120771809,624.115886673,492.990380065
3755145902,53.7047830189,-52.2362800246,3755146967,635.800463991,516.414435224,628.570525639,493.899471962
3755163903,59.9517724732,-57.928323248,3755166970,641.805829016,512.609538296,635.335294765,490.233734283
3755178919,66.2668110095,-63.5627736562,3755178971,652.157388981,510.084914238,641.529729632,488.67043523
3755196923,72.7115592775,-69.1803332362,3755198974,664.039430546,510.851817285,650.101825912,492.599513962
3755211946,79.2007417689,-74.6933470685,3755214976,670.283092797,511.084564835,657.077239484,495.820901896
3755229946,85.8499229872,-80.1858337737,3755230978,672.114419185,512.253664442,659.950859348,500.915843315
3755244960,92.5566200019,-85.5588514065,3755246980,673.81924844,506.308872672,660.177741168,496.741838781
3755262970,99.4119139378,-90.8717299312,3755262996,670.622348268,504.253575744,657.132109334,481.895966039
3755277983,106.402773558,-96.0979390844,3755279013,667.795683453,506.603405585,654.714548372,483.948159634
3755295992,113.508050325,-101.206842857,3755299031,673.790843558,514.996081558,655.139041745,489.654541684
3755314005,120.76840467,-106.212259153,3755315040,682.345255605,520.30426137,661.611914317,496.687115171
3755329018,128.173082692,-111.090249134,3755331049,683.460905782,530.242604258,667.338920162,508.48575746
3755347025,135.73904395,-115.835330143,3755347058,766.319753247,630.915235677,757.978858991,606.410142479
3755362036,143.858831728,-120.65678727,3755363066,777.766719491,645.321579994,761.58482827,628.205598778
3755380048,151.745706127,-125.069993225,3755383077,0.0,0.0,0.0,0.0
3755395056,159.431092912,-129.113740201,3755395084,802.097785285,644.882252574,787.630990397,623.426241931
3755413070,167.665714613,-133.164805519,3755415095,813.688453047,645.057440694,787.898458244,639.809555613
3755431080,176.545737984,-137.20661525,3755431103,815.428345627,647.308060111,795.288352663,653.853813442
3755446093,185.506276943,-140.941302407,3755447112,820.963551206,664.026327812,803.797233649,646.327830005
3755461103,193.902236661,-144.127279329,3755463114,834.493354874,671.502123033,812.918597951,640.319520791
3755479119,202.460596118,-147.062679132,3755483092,845.893409068,679.192761676,823.496994718,657.391847797
3755497122,211.619307117,-149.854411032,3755499074,849.804676585,672.744088292,832.005788219,671.387959274
3755512147,220.943749636,-152.3244038,3755515054,855.827116924,669.182216728,844.559058959,672.643802652
3755530147,230.453327095,-154.454861594,3755531034,873.157070611,670.812000141,851.902967902,668.611003155
3755545162,240.116341616,-156.215011119,3755547013,884.448849381,680.870419875,855.720239086,664.0763849
3755563170,249.961051825,-157.584664135,3755566988,905.848816331,698.453530973,859.793616917,667.643059319
3755578182,259.90363007,-158.528234178,3755578972,913.527233596,700.421542352,865.205834595,675.638428114
3755596194,270.028441552,-159.027059277,3755598947,917.205554641,703.640176525,875.275262304,697.397168351
3755611208,280.189387239,-159.048460782,3755614927,914.087137029,677.572788417,896.522821281,652.861727128
3755629227,290.515201961,-158.564612669,3755630906,922.839919535,666.807245597,909.735026341,669.081399579
3755647226,300.824311792,-157.555593552,3755650881,931.083108791,651.652657973,927.678796831,655.373722237
3755662234,311.176587547,-155.991359515,3755662866,935.453967303,652.737655077,935.443103434,655.608213395
3755683249,321.545746306,-153.843248351,3755686848,961.634543405,670.865474201,951.049262044,638.600110924
3755695256,333.72746033,-150.528652224,3755698839,965.728495492,672.81388285,955.205291356,635.13795151
3755713267,342.041271957,-147.740906909,3755714845,981.07301447,672.388550598,955.201977139,640.061652709
