t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7254701250.0,11.9060442937,-11.8894102659,7254703593,660.388806612,529.899586605,625.406648576,519.250029431
7254719311,17.5449517478,-17.4918522484,7254719593,662.484578932,528.388521541,627.5572494,513.231799407
7254734325,23.7731170848,-23.6415161847,7254735592,663.58555273,530.610499083,629.317316723,511.566795437
7254752301,29.4514145304,-29.2022897175,7254755591,657.334747995,533.6782637,625.946119264,512.594909082
7254767350,35.7387645035,-35.2962113845,7254767589,655.293503122,531.344882501,626.427321134,514.123120068
7254785371,41.5278875944,-40.8379384178,7254787586,653.086054851,530.825492226,625.619050675,516.602367219
7254800397,47.9131977516,-46.8619496014,7254803584,654.441415573,531.930814701,627.177441445,516.640961685
7254818399,53.8150308218,-52.3377034284,7254819581,653.491921033,531.800840256,628.134334717,516.606764289
7254833418,60.3461061026,-58.2837689291,7254835579,656.879120366,533.692500985,632.88990133,519.196228097
7254851434,66.3972952108,-63.6778665526,7254851578,657.459573476,533.866494756,632.787833025,519.981298851
7254866441,73.122671135,-69.5339455711,7254867577,659.785034794,533.287551407,633.805965529,518.457357761
7254884425,79.3363969109,-74.8070093599,7254887577,660.478456045,535.401108558,635.442988139,516.20407829
7254899481,86.26699148,-80.5249178845,7254899577,663.882949588,537.153114889,641.745015211,517.046042197
7254917494,92.6974027445,-85.6697989192,7254919576,713.306817015,572.911598096,664.312104663,596.424896356
7254932467,99.8613382459,-91.2135830978,7254935576,716.938020701,578.141662193,687.721628413,588.650613589
7254950533,106.535798572,-96.1954788918,7254951576,722.755174091,585.68039808,695.253317366,586.095716225
7254968510,113.980724182,-101.539362014,7254971576,727.884193752,586.36769482,702.438782203,594.692396807
7254983558,120.917308719,-106.312619732,7254983575,732.526775897,588.975064445,705.151400387,604.10053936
7255001584,128.665132384,-111.406215816,7255003575,732.502343287,596.686469122,707.758456575,604.342881265
7255016548,135.906109324,-115.937364493,7255019575,742.555542892,602.582814118,713.690853647,610.498561421
7255034601,143.975048655,-120.723751783,7255035575,747.37865613,608.69442089,723.381422606,612.705778507
7255052585,151.521189906,-124.948049495,7255055575,800.681452176,654.881057945,772.416601129,654.233236923
7255067594,159.959223195,-129.382304634,7255071575,801.859350405,654.638625182,783.07483584,664.680095428
7255085659,167.841374694,-133.24804639,7255087576,815.169736258,665.973714054,790.405904159,677.652723259
7255100680,176.654709404,-137.254107998,7255103576,819.673278232,667.93135664,791.091960801,682.272142011
7255118692,184.87502719,-140.689509045,7255119576,825.241858146,670.537155218,796.182495785,684.974813894
7255133697,194.40664281,-144.309026965,7255135576,830.605694967,674.188785155,804.200448338,687.53972973
7255151673,202.645369462,-147.122575613,7255155577,838.595214362,676.811710221,811.800866885,691.195437681
7255166729,212.220064259,-150.024881878,7255167576,843.460605322,678.347572602,818.981376447,697.137274923
7255184711,221.160218591,-152.377272526,7255187575,856.291814167,688.149863575,827.695385993,703.98627334
7255199717,231.088256151,-154.583073187,7255203574,863.427286981,693.606354876,834.681385538,706.871155824
7255217787,240.316175335,-156.247080533,7255219573,867.783961702,693.185828617,848.715076311,708.127677805
7255232756,250.586156976,-157.657074864,7255235572,876.419739936,693.664897692,858.513628187,707.286782378
7255250807,260.105124065,-158.542738281,7255251571,885.299921513,697.039251802,865.581762147,707.886364744
7255268789,270.998125397,-159.050009808,7255271569,899.064983283,700.698099708,873.680183205,716.666773202
7255283807,280.855626707,-159.03278985,7255287567,911.704952945,699.503793349,892.463376055,717.403819536
7255298818,291.146634333,-158.518119044,7255299566,919.742584091,697.665435992,902.876426845,715.22264366
7255316834,301.018115949,-157.531458207,7255319564,932.152363413,696.47950595,908.289527531,713.592145534
7255334900,311.83302617,-155.872946924,7255335562,945.359532207,696.217823181,918.569998295,713.799020493
7255349940,321.720911243,-153.801773251,7255351561,952.522445827,694.037022225,935.791644014,712.079753094
7255367887,332.500949956,-150.902868395,7255371559,963.396491513,688.929455577,943.991616927,710.953792901
7255382906,342.280538683,-147.654028561,7255383558,969.632555714,687.855026132,947.094574633,711.17359598
7255400964,352.797082557,-143.447348128,7255403557,983.287530485,686.265169507,956.075250791,706.987520235
7255418935,362.266648335,-138.966184816,7255419557,992.181036162,676.047539928,973.845446357,696.114488087
7255433983,372.961017659,-133.021456794,7255435556,998.155327149,665.262382782,981.522310595,683.473860774
7255451961,381.295115336,-127.653255544,7255455557,1011.7724116,651.075324972,997.071490877,672.575963154
7255467021,390.704777036,-120.695779642,7255467558,1018.51654469,646.761091425,1001.1259941,671.185997603
7255485003,399.134211766,-113.513816296,7255487560,1029.27785142,642.037573596,1003.35831481,664.599080326
7255500005,407.408720354,-105.404188825,7255503561,1035.66384875,639.554227775,1006.6904873,650.299390876
7255518059,414.654479563,-97.2307564853,7255519563,1039.27610755,634.946504657,1017.25121319,638.282283292
7255533066,421.951263448,-87.6902349882,7255535565,1043.74128654,627.719993772,1026.4025706,632.372379857
7255551106,427.98764444,-78.4645407607,7255551566,1050.71566955,619.099387776,1036.54821678,624.583123196
7255566136,433.856165558,-67.8414888775,7255567568,1062.42710361,611.363419277,1042.29493546,615.830779254
7255584088,438.487561979,-57.7169035601,7255587575,1071.84581404,594.625611281,1050.79914065,596.401411904
7255599163,442.706228621,-46.2485736568,7255599579,1074.74809194,585.708095522,1053.60260524,582.642669609
7255617122,445.746915669,-35.4850366754,7255619586,1082.33111902,572.005200368,1063.70649098,570.529274675
7255632133,448.157071443,-23.4464215772,7255635591,1087.22138152,560.057275597,1072.10519103,558.139575244
7255650184,449.49580949,-12.2890924798,7255651595,1092.19046711,551.495470425,1076.03232783,548.697223956
7255668167,449.99999947,0.0126087073344,7255671596,1095.88053507,543.149749731,1077.16136103,537.26412069
7255683237,449.578038043,11.2438309835,7255683597,1095.98460571,538.906893705,1076.68444607,531.223429036
7255701246,448.155552812,23.456024628,7255703599,1090.98226932,531.934519694,1077.19296196,517.532870074
7255716219,445.991941115,34.4608849141,7255719601,1089.30943163,522.749275489,1080.1245868,502.932941903
7255734276,442.701655787,46.2627359734,7255735602,1092.34713242,509.459410696,1086.30842589,487.476412684
7255752249,438.881692417,56.7559492856,7255755604,1091.77651669,492.497051496,1084.37381442,477.229651879
7255767309,433.846588935,67.8605581742,7255767605,1092.32630747,484.878554627,1083.15768629,468.217572215
7255785309,428.519230243,77.5789876445,7255787598,1086.23783487,472.032718003,1073.74478066,458.109495343
7255800304,421.943495035,87.7012380841,7255803591,1084.44860903,454.870218562,1071.55239558,452.454324332
7255818360,415.300642498,96.4442698566,7255819584,1080.41651805,442.800864988,1067.78514852,438.205250197
7255833370,407.355307487,105.460415026,7255835577,1075.90747657,434.0957206,1062.15573647,425.530420702
7255851393,399.668664175,113.024073486,7255851571,1067.34705913,429.150371264,1054.83265661,418.114777353
7255866397,390.706066753,120.694753766,7255867565,1061.24463009,422.091573806,1047.25184887,409.861837865
7255884380,382.104590479,127.094041086,7255887559,1047.15476516,411.906424257,1037.66909948,395.82513142
7255899440,372.307480955,133.413886805,7255899555,1040.91657217,407.463007444,1028.4589762,391.130310044
7255917459,363.124422965,138.525383127,7255919548,1026.33170308,399.165712357,1013.77398952,385.315609267
7255932423,352.788136752,143.451259879,7255935543,1011.13092075,392.985740023,992.260446031,381.038004003
7255950484,343.154510794,147.333443777,7255951538,986.661273897,387.476948812,974.060898718,377.3296954
7255965495,332.477034631,150.910072698,7255967532,976.87141369,380.892619623,956.922549676,368.312223818
7255983522,322.62221234,153.585579148,7255983529,964.831464825,378.126810578,945.973118659,363.914800709
7256001569,311.822689471,155.874829615,7256003526,950.085826253,380.676573379,930.962883942,362.616631174
7256016504,301.915753143,157.417144988,7256019524,942.143269797,381.016577486,924.334494948,361.847843305
7256034565,290.875052695,158.538357896,7256035522,932.789420189,377.985277732,916.683118288,357.665800873
7256049591,281.307935462,159.02094043,7256051522,921.753902411,371.894267038,904.433393212,353.782700929
7256067569,270.647228617,159.042209952,7256071527,905.470555988,369.956279985,891.297493439,350.254021427
7256085607,261.005616569,158.605300918,7256087530,892.543348111,368.692667608,878.047183058,347.952737469
7256100579,250.57966079,157.656331344,7256103533,884.504538557,367.587116404,868.110679433,346.231958533
7256118648,241.165734897,156.381451621,7256119537,874.239238371,368.254468175,856.07012195,349.839848639
7256133662,231.084254569,154.58227066,7256135540,865.423042738,371.436843621,843.860102289,355.629527467
7256151636,221.981659273,152.576045168,7256155544,855.151015046,376.099445467,831.425490426,356.678001422
7256166690,212.216521732,150.02388122,7256167546,845.638107342,380.174749257,826.776232358,358.630774978
7256184666,203.451714696,147.382240398,7256187552,835.723224994,385.203354135,819.828957048,359.146786991
7256199677,194.052254826,144.181448262,7256203557,825.795060748,383.954559613,811.752248854,361.974483341
7256217743,185.661513505,141.002960717,7256219563,816.32766712,380.164114138,801.192484376,361.932066946
7256232709,176.649699014,137.251925452,7256235568,806.295889161,380.646828657,793.303056846,365.93220174
7256250768,168.586379496,133.59961052,7256251571,799.097242005,383.163394215,785.893484879,373.393205644
7256265779,159.957630954,129.38149675,7256267571,792.881138389,386.867817346,777.006740341,382.003275398
7256283755,152.23063609,125.332639987,7256287572,785.611579575,390.724433955,769.415646366,389.328610646
7256298806,143.96938515,120.720489794,7256299572,779.560533436,393.640621465,764.774687976,389.962896077
7256319792,136.582486707,116.349244539,7256323573,769.304341816,397.248532691,755.42270539,388.952310025
7256334857,128.187077077,111.099249673,7256335573,763.22785095,401.426530439,747.387012683,393.580727612
7256349865,121.247265531,106.534678592,7256351574,759.688988535,406.124574411,741.886583165,394.84407609
7256367835,113.977969813,101.537427026,7256371574,750.270218138,415.25142138,725.676808216,400.466016547
7256382899,107.148047998,96.6434820668,7256383575,742.310198292,418.9159989,720.978563894,408.444132362
7256400873,99.8603427623,91.2128267719,7256403580,733.010466881,427.694260612,716.606358932,417.909687323
7256415884,93.3045730595,86.1474186997,7256419584,727.114129497,431.955779867,711.304992027,421.673033896
7256433903,86.2655743489,80.5237668319,7256435589,719.784274029,435.629553364,701.546322978,421.802278364
7256451928,79.9203546678,75.2955398221,7256455593,715.451633034,441.936704312,695.058539271,425.890229466
7256466937,73.0994201264,69.5139619637,7256467595,708.838073269,447.494481183,690.886972274,435.289632168
